FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
110623;0000;142,612;;;
110624;0000;128,372;;;
110625;0000;208,729;;;
110626;0000;176,105;;;
110627;0000;107,938;;;
110628;0000;155,127;;;
110629;0000;160,915;;;
110630;0000;22,752;;;
110701;0000;116,053;;;
110702;0000;135,736;;;
110703;0000;163,354;;;
110704;0000;125,415;;;
110705;0000;36,6562;;;
110706;0000;150,178;;;
110707;0000;218,201;;;
110708;0000;188,195;;;
110709;0000;144,816;;;
110710;0000;;;;
110711;0000;63,0116;;;
110712;0000;148,688;;;
110713;0000;136,771;;;
110714;0000;111,122;;;
110715;0000;45,9149;;;
110716;0000;13,8741;;;
110717;0000;57,5511;;;
110718;0000;34,6616;;;
110719;0000;92,5449;;;
110720;0000;111,751;;;
110721;0000;223,954;;;
110722;0000;282,8;;;
110723;0000;161,224;;;
110724;0000;66,4916;;;
110725;0000;35,2333;;;
110726;0000;130,076;;;
110727;0000;157,026;;;
110728;0000;150,533;;;
110729;0000;7,58374;;;
110730;0000;3,92458;;;
110731;0000;16,5529;;;
110801;0000;42,0199;;;
110802;0000;42,39;;;
110803;0000;187,984;;;
110804;0000;208,771;;;
110805;0000;271,407;;;
110806;0000;237,718;;;
110807;0000;148,083;;;
110808;0000;141,174;;;
110809;0000;161,758;;;
110810;0000;68,302;;;
110811;0000;75,8253;;;
110812;0000;67,5791;;;
110813;0000;8,8304;;;
110814;0000;44,8553;;;
110815;0000;5,65833;;;
110816;0000;23,3104;;;
110817;0000;84,839;;;
110818;0000;60,1649;;;
110819;0000;97,9382;;;
110820;0000;131,233;;;
110821;0000;94,1045;;;
110822;0000;75,746;;;
110823;0000;117,509;;;
110824;0000;30,9816;;;
110825;0000;115,206;;;
110826;0000;57,8928;;;
110827;0000;11,6112;;;
110828;0000;31,1979;;;
110829;0000;46,6412;;;
110830;0000;120,105;;;
110831;0000;156,895;;;
110901;0000;103,877;;;
110902;0000;16,5846;;;
110903;0000;13,5179;;;
110904;0000;5,7225;;;
110905;0000;50,7328;;;
110906;0000;68,2274;;;
110907;0000;23,0868;;;
110908;0000;57,8216;;;
110909;0000;22,2033;;;
110910;0000;9,98581;;;
110911;0000;58,8791;;;
110912;0000;73,4161;;;
110913;0000;79,3245;;;
110914;0000;23,0108;;;
110915;0000;18,282;;;
110916;0000;14,2575;;;
110917;0000;;;;
110918;0000;10,6046;;;
110919;0000;9,79999;;;
110920;0000;55,3386;;;
110921;0000;42,207;;;
110922;0000;5,44499;;;
110923;0000;52,4254;;;
110924;0000;52,2599;;;
110925;0000;;;;
110926;0000;;;;
110927;0000;;;;
110928;0000;17,1804;;;
110929;0000;20,1147;;;
110930;0000;25,0721;;;
111001;0000;7,07457;;;
111002;0000;26,7712;;;
111003;0000;19,1529;;;
111004;0000;3,27125;;;
111005;0000;22,1704;;;
111006;0000;16,5112;;;
111007;0000;2,75416;;;
111008;0000;5,45166;;;
111009;0000;17,4379;;;
111010;0000;1,61375;;;
111011;0000;4,85416;;;
111012;0000;6,58582;;;
111013;0000;11,1783;;;
111014;0000;5,85416;;;
111015;0000;14,8304;;;
111016;0000;15,5546;;;
111017;0000;16,2813;;;
111018;0000;11,9612;;;
111019;0000;24,0421;;;
111020;0000;20,7196;;;
111021;0000;12,1254;;;
111022;0000;5,77625;;;
111023;0000;5,05666;;;
111024;0000;4,09874;;;
111025;0000;10,4254;;;
111026;0000;11,8758;;;
111027;0000;11,3658;;;
111028;0000;10,7283;;;
111029;0000;11,3829;;;
111030;0000;9,39624;;;
111031;0000;5,09875;;;
111101;0000;3,09458;;;
111102;0000;17,2896;;;
111103;0000;6,89249;;;
111104;0000;8,00706;;;
111105;0000;12,6737;;;
111106;0000;6,00999;;;
111107;0000;17,5845;;;
111108;0000;6,38249;;;
111109;0000;4,98041;;;
111110;0000;18,1067;;;
111111;0000;14,6371;;;
111112;0000;4,39333;;;
111113;0000;4,52875;;;
111114;0000;18,7787;;;
111115;0000;14,0608;;;
111116;0000;4,88708;;;
111117;0000;6,37041;;;
111118;0000;3,035;;;
111119;0000;2,37041;;;
111120;0000;1,26875;;;
111121;0000;8,41124;;;
111122;0000;15,6612;;;
111123;0000;5,82874;;;
111124;0000;8,18124;;;
111125;0000;9,61623;;;
111126;0000;10,8116;;;
111127;0000;1,72166;;;
111128;0000;14,4617;;;
111129;0000;8,5354;;;
111130;0000;12,9637;;;
111201;0000;5,65291;;;
111202;0000;4,24666;;;
111203;0000;3,07916;;;
111204;0000;2,40583;;;
111205;0000;9,1825;;;
111206;0000;6,11291;;;
111207;0000;4,22333;;;
111208;0000;8,56998;;;
111209;0000;9,18707;;;
111210;0000;3,03416;;;
111211;0000;3,41875;;;
111212;0000;8,18707;;;
111213;0000;22,5929;;;
111214;0000;9,00873;;;
111215;0000;4,88833;;;
111216;0000;4,19583;;;
111217;0000;4,5275;;;
111218;0000;5,05582;;;
111219;0000;9,81082;;;
111220;0000;9,5679;;;
111221;0000;5,71749;;;
111222;0000;10,2979;;;
111223;0000;7,73082;;;
111224;0000;12,7;;;
111225;0000;9,16664;;;
111226;0000;9,33957;;;
111227;0000;9,18539;;;
111228;0000;8,4429;;;
111229;0000;9,46915;;;
111230;0000;13,0271;;;
111231;0000;2,95875;;;
120101;0000;;1,34638;;
120102;0000;;5,23611;;
120103;0000;;6,46855;;
120104;0000;;7,17064;;
120105;0000;;5,39581;;
120106;0000;;4,99021;;
120107;0000;;2,05263;;
120108;0000;;1,96011;;
120109;0000;;6,64359;;
120110;0000;;5,64052;;
120111;0000;;10,2012;;
120112;0000;;11,1866;;
120113;0000;;4,89381;;
120114;0000;;2,47026;;
120115;0000;;1,69007;;
120116;0000;;3,32441;;
