FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
050901;0000;;48;;
050902;0000;;;;
050903;0000;;;;
050904;0000;;55;;
050905;0000;;;;
050906;0000;;;;
050907;0000;;83;;
050908;0000;;;;
050909;0000;;;;
050910;0000;;82;;
050911;0000;;;;
050912;0000;;;;
050913;0000;;88;;
050914;0000;;;;
050915;0000;;;;
050916;0000;;62;;
050917;0000;;;;
050918;0000;;;;
050919;0000;;34;;
050920;0000;;;;
050921;0000;;;;
050922;0000;;54;;
050923;0000;;;;
050924;0000;;;;
050925;0000;;58;;
050926;0000;;;;
050927;0000;;;;
050928;0000;;50;;
050929;0000;;;;
050930;0000;;;;
051001;0000;;54;;
051002;0000;;;;
051003;0000;;;;
051004;0000;;52;;
051005;0000;;;;
051006;0000;;;;
051007;0000;;58;;
051008;0000;;;;
051009;0000;;;;
051010;0000;;47;;
051011;0000;;;;
051012;0000;;;;
051013;0000;;56;;
051014;0000;;;;
051015;0000;;;;
051016;0000;;44;;
051017;0000;;;;
051018;0000;;;;
051019;0000;;67;;
051020;0000;;;;
051021;0000;;;;
051022;0000;;45;;
051023;0000;;;;
051024;0000;;;;
051025;0000;;53;;
051026;0000;;;;
051027;0000;;;;
051028;0000;;62;;
051029;0000;;;;
051030;0000;;;;
051031;0000;;53;;
051101;0000;;;;
051102;0000;;;;
051103;0000;;66;;
051104;0000;;;;
051105;0000;;;;
051106;0000;;66;;
051107;0000;;;;
051108;0000;;;;
051109;0000;;72;;
051110;0000;;;;
051111;0000;;;;
051112;0000;;61;;
051113;0000;;;;
051114;0000;;;;
051115;0000;;64;;
051116;0000;;;;
051117;0000;;;;
051118;0000;;62;;
051119;0000;;;;
051120;0000;;;;
051121;0000;;52;;
051122;0000;;;;
051123;0000;;;;
051124;0000;;60;;
051125;0000;;;;
051126;0000;;;;
051127;0000;;53;;
051128;0000;;;;
051129;0000;;;;
051130;0000;;69;;
051201;0000;;;;
051202;0000;;;;
051203;0000;;76;;
051204;0000;;;;
051205;0000;;;;
051206;0000;;66;;
051207;0000;;;;
051208;0000;;;;
051209;0000;;61;;
051210;0000;;;;
051211;0000;;;;
051212;0000;;70;;
051213;0000;;;;
051214;0000;;;;
051215;0000;;75;;
051216;0000;;;;
051217;0000;;;;
051218;0000;;61;;
051219;0000;;;;
051220;0000;;;;
051221;0000;;99;;
051222;0000;;;;
051223;0000;;;;
051224;0000;;66;;
051225;0000;;;;
051226;0000;;;;
051227;0000;;84;;
051228;0000;;;;
051229;0000;;;;
051230;0000;;65;;
051231;0000;;;;
060101;0000;;;;
060102;0000;;62;;
060103;0000;;;;
060104;0000;;;;
060105;0000;;56;;
060106;0000;;;;
060107;0000;;;;
060108;0000;;50;;
060109;0000;;;;
060110;0000;;;;
060111;0000;;70;;
060112;0000;;;;
060113;0000;;;;
060114;0000;;57;;
060115;0000;;;;
060116;0000;;;;
060117;0000;;57;;
060118;0000;;;;
060119;0000;;;;
060120;0000;;48;;
060121;0000;;;;
060122;0000;;;;
060123;0000;;43;;
060124;0000;;;;
060125;0000;;;;
060126;0000;;60;;
060127;0000;;;;
060128;0000;;;;
060129;0000;;53;;
060130;0000;;;;
060131;0000;;;;
060201;0000;;57;;
060202;0000;;;;
060203;0000;;;;
060204;0000;;55;;
060205;0000;;;;
060206;0000;;;;
060207;0000;;36;;
060208;0000;;;;
060209;0000;;;;
060210;0000;;44;;
060211;0000;;;;
060212;0000;;;;
060213;0000;;33;;
060214;0000;;;;
060215;0000;;;;
060216;0000;;27;;
060217;0000;;;;
060218;0000;;;;
060219;0000;;40;;
060220;0000;;;;
060221;0000;;;;
060222;0000;;55;;
060223;0000;;;;
060224;0000;;;;
060225;0000;;51;;
060226;0000;;;;
060227;0000;;;;
060228;0000;;48;;
060301;0000;;;;
060302;0000;;;;
060303;0000;;49;;
060304;0000;;;;
060305;0000;;;;
060306;0000;;47;;
060307;0000;;;;
060308;0000;;;;
060309;0000;;49;;
060310;0000;;;;
060311;0000;;;;
060312;0000;;43;;
060313;0000;;;;
060314;0000;;;;
060315;0000;;42;;
060316;0000;;;;
060317;0000;;;;
060318;0000;;52;;
060319;0000;;;;
060320;0000;;;;
060321;0000;;51;;
060322;0000;;;;
060323;0000;;;;
060324;0000;;73;;
060325;0000;;;;
060326;0000;;;;
060327;0000;;59;;
060328;0000;;;;
060329;0000;;;;
060330;0000;;62;;
060331;0000;;;;
060401;0000;;;;
060402;0000;;43;;
060403;0000;;;;
060404;0000;;;;
060405;0000;;67;;
060406;0000;;;;
060407;0000;;;;
060408;0000;;61;;
060409;0000;;;;
060410;0000;;;;
060411;0000;;71;;
060412;0000;;;;
060413;0000;;;;
060414;0000;;54;;
060415;0000;;;;
060416;0000;;;;
060417;0000;;72;;
060418;0000;;;;
060419;0000;;;;
060420;0000;;72;;
060421;0000;;;;
060422;0000;;;;
060423;0000;;69;;
060424;0000;;;;
060425;0000;;;;
060426;0000;;89;;
060427;0000;;;;
060428;0000;;;;
060429;0000;;65;;
060430;0000;;;;
060501;0000;;;;
060502;0000;;44;;
060503;0000;;;;
060504;0000;;;;
060505;0000;;46;;
060506;0000;;;;
060507;0000;;;;
060508;0000;;84;;
060509;0000;;;;
060510;0000;;;;
060511;0000;;69;;
060512;0000;;;;
060513;0000;;;;
060514;0000;;62;;
060515;0000;;;;
060516;0000;;;;
060517;0000;;88;;
060518;0000;;;;
060519;0000;;;;
060520;0000;;55;;
060521;0000;;;;
060522;0000;;;;
060523;0000;;78;;
060524;0000;;;;
060525;0000;;;;
060526;0000;;104;;
060527;0000;;;;
060528;0000;;;;
060529;0000;;87;;
060530;0000;;;;
060531;0000;;;;
060601;0000;;66;;
060602;0000;;;;
060603;0000;;;;
060604;0000;;41;;
060605;0000;;;;
060606;0000;;;;
060607;0000;;94;;
060608;0000;;;;
060609;0000;;;;
060610;0000;;57;;
060611;0000;;;;
060612;0000;;;;
060613;0000;;66;;
060614;0000;;;;
060615;0000;;;;
060616;0000;;100;;
060617;0000;;;;
060618;0000;;;;
060619;0000;;68;;
060620;0000;;;;
060621;0000;;;;
060622;0000;;98;;
060623;0000;;;;
060624;0000;;;;
060625;0000;;69;;
060626;0000;;;;
060627;0000;;;;
060628;0000;;62;;
060629;0000;;;;
060630;0000;;;;
060701;0000;;72;;
060702;0000;;;;
060703;0000;;;;
060704;0000;;71;;
060705;0000;;;;
060706;0000;;;;
060707;0000;;64;;
060708;0000;;;;
060709;0000;;;;
060710;0000;;76;;
060711;0000;;;;
060712;0000;;;;
060713;0000;;75;;
060714;0000;;;;
060715;0000;;;;
060716;0000;;58;;
060717;0000;;;;
060718;0000;;;;
060719;0000;;81;;
060720;0000;;;;
060721;0000;;;;
060722;0000;;74;;
060723;0000;;;;
060724;0000;;;;
060725;0000;;68;;
060726;0000;;;;
060727;0000;;;;
060728;0000;;61;;
060729;0000;;;;
060730;0000;;;;
060731;0000;;56;;
060801;0000;;;;
060802;0000;;;;
060803;0000;;86;;
060804;0000;;;;
060805;0000;;;;
060806;0000;;53;;
060807;0000;;;;
060808;0000;;;;
060809;0000;;72;;
060810;0000;;;;
060811;0000;;;;
060812;0000;;61;;
060813;0000;;;;
060814;0000;;;;
060815;0000;;69;;
060816;0000;;;;
060817;0000;;;;
060818;0000;;92;;
060819;0000;;;;
060820;0000;;;;
060821;0000;;80;;
060822;0000;;;;
060823;0000;;;;
060824;0000;;113;;
060825;0000;;;;
060826;0000;;;;
060827;0000;;35;;
060828;0000;;;;
060829;0000;;;;
060830;0000;;41;;
060831;0000;;;;
060901;0000;;;;
060902;0000;;58;;
060903;0000;;;;
060904;0000;;;;
060905;0000;;52;;
060906;0000;;;;
060907;0000;;;;
060908;0000;;71;;
060909;0000;;;;
060910;0000;;;;
060911;0000;;77;;
060912;0000;;;;
060913;0000;;;;
060914;0000;;82;;
060915;0000;;;;
060916;0000;;;;
060917;0000;;56;;
060918;0000;;;;
060919;0000;;;;
060920;0000;;34;;
060921;0000;;;;
060922;0000;;;;
060923;0000;;45;;
060924;0000;;;;
060925;0000;;;;
060926;0000;;62;;
060927;0000;;;;
060928;0000;;;;
060929;0000;;77;;
060930;0000;;;;
061001;0000;;;;
061002;0000;;54;;
061003;0000;;;;
061004;0000;;;;
061005;0000;;51;;
061006;0000;;;;
061007;0000;;;;
061008;0000;;60;;
061009;0000;;;;
061010;0000;;;;
061011;0000;;62;;
061012;0000;;;;
061013;0000;;;;
061014;0000;;70;;
061015;0000;;;;
061016;0000;;;;
061017;0000;;61;;
061018;0000;;;;
061019;0000;;;;
061020;0000;;56;;
061021;0000;;;;
061022;0000;;;;
061023;0000;;71;;
061024;0000;;;;
061025;0000;;;;
061026;0000;;78;;
061027;0000;;;;
061028;0000;;;;
061029;0000;;68;;
061030;0000;;;;
061031;0000;;;;
061101;0000;;71;;
061102;0000;;;;
061103;0000;;;;
061104;0000;;68;;
061105;0000;;;;
061106;0000;;;;
061107;0000;;54;;
061108;0000;;;;
061109;0000;;;;
061110;0000;;73;;
061111;0000;;;;
061112;0000;;;;
061113;0000;;65;;
061114;0000;;;;
061115;0000;;;;
061116;0000;;76;;
061117;0000;;;;
061118;0000;;;;
061119;0000;;53;;
061120;0000;;;;
061121;0000;;;;
061122;0000;;67;;
061123;0000;;;;
061124;0000;;;;
061125;0000;;64;;
061126;0000;;;;
061127;0000;;;;
061128;0000;;62;;
061129;0000;;;;
061130;0000;;;;
061201;0000;;75;;
061202;0000;;;;
061203;0000;;;;
061204;0000;;74;;
061205;0000;;;;
061206;0000;;;;
061207;0000;;97;;
061208;0000;;;;
061209;0000;;;;
061210;0000;;49;;
061211;0000;;;;
061212;0000;;;;
061213;0000;;82;;
061214;0000;;;;
061215;0000;;;;
061216;0000;;56;;
061217;0000;;;;
061218;0000;;;;
061219;0000;;77;;
061220;0000;;;;
061221;0000;;;;
061222;0000;;63;;
061223;0000;;;;
061224;0000;;;;
061225;0000;;53;;
061226;0000;;;;
061227;0000;;;;
061228;0000;;76;;
061229;0000;;;;
061230;0000;;;;
061231;0000;;60;;
070101;0000;;;;
070102;0000;;;;
070103;0000;;70;;
070104;0000;;;;
070105;0000;;;;
070106;0000;;68;;
070107;0000;;;;
070108;0000;;;;
070109;0000;;65;;
070110;0000;;;;
070111;0000;;;;
070112;0000;;60;;
070113;0000;;;;
070114;0000;;;;
070115;0000;;88;;
070116;0000;;;;
070117;0000;;;;
070118;0000;;65;;
070119;0000;;;;
070120;0000;;;;
070121;0000;;55;;
070122;0000;;;;
070123;0000;;;;
070124;0000;;58;;
070125;0000;;;;
070126;0000;;;;
070127;0000;;100;;
070128;0000;;;;
070129;0000;;;;
070130;0000;;57;;
070131;0000;;;;
070201;0000;;;;
070202;0000;;65;;
070203;0000;;;;
070204;0000;;;;
070205;0000;;52;;
070206;0000;;;;
070207;0000;;;;
070208;0000;;58;;
070209;0000;;;;
070210;0000;;;;
070211;0000;;48;;
070212;0000;;;;
070213;0000;;;;
070214;0000;;79;;
070215;0000;;;;
070216;0000;;;;
070217;0000;;39;;
070218;0000;;;;
070219;0000;;;;
070220;0000;;54;;
070221;0000;;;;
070222;0000;;;;
070223;0000;;58;;
070224;0000;;;;
070225;0000;;;;
070226;0000;;90;;
070227;0000;;;;
070228;0000;;;;
070301;0000;;38;;
070302;0000;;;;
070303;0000;;;;
070304;0000;;50;;
070305;0000;;;;
070306;0000;;;;
070307;0000;;61;;
070308;0000;;;;
070309;0000;;;;
070310;0000;;55;;
070311;0000;;;;
070312;0000;;;;
070313;0000;;47;;
070314;0000;;;;
070315;0000;;;;
070316;0000;;62;;
070317;0000;;;;
070318;0000;;;;
070319;0000;;73;;
070320;0000;;;;
070321;0000;;;;
070322;0000;;59;;
070323;0000;;;;
070324;0000;;;;
070325;0000;;63;;
070326;0000;;;;
070327;0000;;;;
070328;0000;;54;;
070329;0000;;;;
070330;0000;;;;
070331;0000;;;;
070401;0000;;;;
070402;0000;;;;
070403;0000;;68;;
070404;0000;;;;
070405;0000;;;;
070406;0000;;37;;
070407;0000;;;;
070408;0000;;;;
070409;0000;;50;;
070410;0000;;;;
070411;0000;;;;
070412;0000;;55;;
070413;0000;;;;
070414;0000;;;;
070415;0000;;43;;
070416;0000;;;;
070417;0000;;;;
070418;0000;;72;;
070419;0000;;;;
070420;0000;;;;
070421;0000;;58;;
070422;0000;;;;
070423;0000;;;;
070424;0000;;59;;
070425;0000;;;;
070426;0000;;;;
070427;0000;;57;;
070428;0000;;;;
070429;0000;;;;
070430;0000;;46;;
070501;0000;;;;
070502;0000;;;;
070503;0000;;60;;
070504;0000;;;;
070505;0000;;;;
070506;0000;;46;;
070507;0000;;;;
070508;0000;;;;
070509;0000;;51;;
070510;0000;;;;
070511;0000;;;;
070512;0000;;52;;
070513;0000;;;;
070514;0000;;;;
070515;0000;;64;;
070516;0000;;;;
070517;0000;;;;
070518;0000;;67;;
070519;0000;;;;
070520;0000;;;;
070521;0000;;40;;
070522;0000;;;;
070523;0000;;;;
070524;0000;;41;;
070525;0000;;;;
070526;0000;;;;
070527;0000;;40;;
070528;0000;;;;
070529;0000;;;;
070530;0000;;65;;
070531;0000;;;;
070601;0000;;;;
070602;0000;;32;;
070603;0000;;;;
070604;0000;;;;
070605;0000;;55;;
070606;0000;;;;
070607;0000;;;;
070608;0000;;42;;
070609;0000;;;;
070610;0000;;;;
070611;0000;;56;;
070612;0000;;;;
070613;0000;;;;
070614;0000;;44;;
070615;0000;;;;
070616;0000;;;;
070617;0000;;46;;
070618;0000;;;;
070619;0000;;;;
070620;0000;;57;;
070621;0000;;;;
070622;0000;;;;
070623;0000;;165;;
070624;0000;;;;
070625;0000;;;;
070626;0000;;33;;
070627;0000;;;;
070628;0000;;;;
070629;0000;;47;;
070630;0000;;;;
070701;0000;;;;
070702;0000;;85;;
070703;0000;;;;
070704;0000;;;;
070705;0000;;57;;
070706;0000;;;;
070707;0000;;;;
070708;0000;;48;;
070709;0000;;;;
070710;0000;;;;
070711;0000;;32;;
070712;0000;;;;
070713;0000;;;;
070714;0000;;42;;
070715;0000;;;;
070716;0000;;;;
070717;0000;;31;;
070718;0000;;;;
070719;0000;;;;
070720;0000;;47;;
070721;0000;;;;
070722;0000;;;;
070723;0000;;47;;
070724;0000;;;;
070725;0000;;;;
070726;0000;;53;;
070727;0000;;;;
070728;0000;;;;
070729;0000;;39;;
070730;0000;;;;
070731;0000;;;;
070801;0000;;55;;
070802;0000;;;;
070803;0000;;;;
070804;0000;;56;;
070805;0000;;;;
070806;0000;;;;
070807;0000;;79;;
070808;0000;;;;
070809;0000;;;;
070810;0000;;43;;
070811;0000;;;;
070812;0000;;;;
070813;0000;;42;;
070814;0000;;;;
070815;0000;;;;
070816;0000;;62;;
070817;0000;;;;
070818;0000;;;;
070819;0000;;38;;
070820;0000;;;;
070821;0000;;;;
070822;0000;;46;;
070823;0000;;;;
070824;0000;;;;
070825;0000;;86;;
070826;0000;;;;
070827;0000;;;;
070828;0000;;89;;
070829;0000;;;;
070830;0000;;;;
070831;0000;;60;;
070901;0000;;;;
070902;0000;;;;
070903;0000;;43;;
070904;0000;;;;
070905;0000;;;;
070906;0000;;49;;
070907;0000;;;;
070908;0000;;;;
070909;0000;;44;;
070910;0000;;;;
070911;0000;;;;
070912;0000;;55;;
070913;0000;;;;
070914;0000;;;;
070915;0000;;54;;
070916;0000;;;;
070917;0000;;;;
070918;0000;;37;;
070919;0000;;;;
070920;0000;;;;
070921;0000;;51;;
070922;0000;;;;
070923;0000;;;;
070924;0000;;33;;
070925;0000;;;;
070926;0000;;;;
070927;0000;;36;;
070928;0000;;;;
070929;0000;;;;
070930;0000;;58;;
071001;0000;;;;
071002;0000;;;;
071003;0000;;39;;
071004;0000;;;;
071005;0000;;;;
071006;0000;;79;;
071007;0000;;;;
071008;0000;;;;
071009;0000;;51;;
071010;0000;;;;
071011;0000;;;;
071012;0000;;56;;
071013;0000;;;;
071014;0000;;;;
071015;0000;;51;;
071016;0000;;;;
071017;0000;;;;
071018;0000;;45;;
071019;0000;;;;
071020;0000;;;;
071021;0000;;47;;
071022;0000;;;;
071023;0000;;;;
071024;0000;;56;;
071025;0000;;;;
071026;0000;;;;
071027;0000;;66;;
071028;0000;;;;
071029;0000;;;;
071030;0000;;71;;
071031;0000;;;;
071101;0000;;;;
071102;0000;;106;;
071103;0000;;;;
071104;0000;;;;
071105;0000;;49;;
071106;0000;;;;
071107;0000;;;;
071108;0000;;66;;
071109;0000;;;;
071110;0000;;;;
071111;0000;;45;;
071112;0000;;;;
071113;0000;;;;
071114;0000;;62;;
071115;0000;;;;
071116;0000;;;;
071117;0000;;48;;
071118;0000;;;;
071119;0000;;;;
071120;0000;;71;;
071121;0000;;;;
071122;0000;;;;
071123;0000;;63;;
071124;0000;;;;
071125;0000;;;;
071126;0000;;54;;
071127;0000;;;;
071128;0000;;;;
071129;0000;;80;;
071130;0000;;;;
071201;0000;;;;
071202;0000;;44;;
071203;0000;;;;
071204;0000;;;;
071205;0000;;63;;
071206;0000;;;;
071207;0000;;;;
071208;0000;;51;;
071209;0000;;;;
071210;0000;;;;
071211;0000;;82;;
071212;0000;;;;
071213;0000;;;;
071214;0000;;64;;
071215;0000;;;;
071216;0000;;;;
071217;0000;;87;;
071218;0000;;;;
071219;0000;;;;
071220;0000;;93;;
071221;0000;;;;
071222;0000;;;;
071223;0000;;59;;
071224;0000;;;;
071225;0000;;;;
071226;0000;;76;;
071227;0000;;;;
071228;0000;;;;
071229;0000;;43;;
071230;0000;;;;
071231;0000;;;;
080101;0000;;43;;
080102;0000;;;;
080103;0000;;;;
080104;0000;;48;;
080105;0000;;;;
080106;0000;;;;
080107;0000;;50;;
080108;0000;;;;
080109;0000;;;;
080110;0000;;42;;
080111;0000;;;;
080112;0000;;;;
080113;0000;;40;;
080114;0000;;;;
080115;0000;;;;
080116;0000;;38;;
080117;0000;;;;
080118;0000;;;;
080119;0000;;37;;
080120;0000;;;;
080121;0000;;;;
080122;0000;;29;;
080123;0000;;;;
080124;0000;;;;
080125;0000;;41;;
080126;0000;;;;
080127;0000;;;;
080128;0000;;40;;
080129;0000;;;;
080130;0000;;;;
080131;0000;;52;;
080201;0000;;;;
080202;0000;;;;
080203;0000;;35;;
080204;0000;;;;
080205;0000;;;;
080206;0000;;44;;
080207;0000;;;;
080208;0000;;;;
080209;0000;;45;;
080210;0000;;;;
080211;0000;;;;
080212;0000;;51;;
080213;0000;;;;
080214;0000;;;;
080215;0000;;43;;
080216;0000;;;;
080217;0000;;;;
080218;0000;;65;;
080219;0000;;;;
080220;0000;;;;
080221;0000;;44;;
080222;0000;;;;
080223;0000;;;;
080224;0000;;31;;
080225;0000;;;;
080226;0000;;;;
080227;0000;;42;;
080228;0000;;;;
080229;0000;;;;
080301;0000;;41;;
080302;0000;;;;
080303;0000;;;;
080304;0000;;35;;
080305;0000;;;;
080306;0000;;;;
080307;0000;;44;;
080308;0000;;;;
080309;0000;;;;
080310;0000;;35;;
080311;0000;;;;
080312;0000;;;;
080313;0000;;44;;
080314;0000;;;;
080315;0000;;;;
080316;0000;;36;;
080317;0000;;;;
080318;0000;;;;
080319;0000;;52;;
080320;0000;;;;
080321;0000;;;;
080322;0000;;54;;
080323;0000;;;;
080324;0000;;;;
080325;0000;;55;;
080326;0000;;;;
080327;0000;;;;
080328;0000;;46;;
080329;0000;;;;
080330;0000;;;;
080331;0000;;38;;
080401;0000;;;;
080402;0000;;;;
080403;0000;;34;;
080404;0000;;;;
080405;0000;;;;
080406;0000;;36;;
080407;0000;;;;
080408;0000;;;;
080409;0000;;49;;
080410;0000;;;;
080411;0000;;;;
080412;0000;;57;;
080413;0000;;;;
080414;0000;;;;
080415;0000;;62;;
080416;0000;;;;
080417;0000;;;;
080418;0000;;47;;
080419;0000;;;;
080420;0000;;;;
080421;0000;;38;;
080422;0000;;;;
080423;0000;;;;
080424;0000;;59;;
080425;0000;;;;
080426;0000;;;;
080427;0000;;32;;
080428;0000;;;;
080429;0000;;;;
080430;0000;;33;;
080501;0000;;;;
080502;0000;;;;
080503;0000;;42;;
080504;0000;;;;
080505;0000;;;;
080506;0000;;48;;
080507;0000;;;;
080508;0000;;;;
080509;0000;;69;;
080510;0000;;;;
080511;0000;;;;
080512;0000;;48;;
080513;0000;;;;
080514;0000;;;;
080515;0000;;43;;
080516;0000;;;;
080517;0000;;;;
080518;0000;;35;;
080519;0000;;;;
080520;0000;;;;
080521;0000;;113;;
080522;0000;;;;
080523;0000;;;;
080524;0000;;45;;
080525;0000;;;;
080526;0000;;;;
080527;0000;;55;;
080528;0000;;;;
080529;0000;;;;
080530;0000;;36;;
080531;0000;;;;
080601;0000;;;;
080602;0000;;44;;
080603;0000;;;;
080604;0000;;;;
080605;0000;;58;;
080606;0000;;;;
080607;0000;;;;
080608;0000;;35;;
080609;0000;;;;
080610;0000;;;;
080611;0000;;51;;
080612;0000;;;;
080613;0000;;;;
080614;0000;;37;;
080615;0000;;;;
080616;0000;;;;
080617;0000;;61;;
080618;0000;;;;
080619;0000;;;;
080620;0000;;44;;
080621;0000;;;;
080622;0000;;;;
080623;0000;;53;;
080624;0000;;;;
080625;0000;;;;
080626;0000;;60;;
080627;0000;;;;
080628;0000;;;;
080629;0000;;50;;
080630;0000;;;;
080701;0000;;;;
080702;0000;;86;;
080703;0000;;;;
080704;0000;;;;
080705;0000;;50;;
080706;0000;;;;
080707;0000;;;;
080708;0000;;53;;
080709;0000;;;;
080710;0000;;;;
080711;0000;;57;;
080712;0000;;;;
080713;0000;;;;
080714;0000;;58;;
080715;0000;;;;
080716;0000;;;;
080717;0000;;40;;
080718;0000;;;;
080719;0000;;;;
080720;0000;;58;;
080721;0000;;;;
080722;0000;;;;
080723;0000;;42;;
080724;0000;;;;
080725;0000;;;;
080726;0000;;55;;
080727;0000;;;;
080728;0000;;;;
080729;0000;;48;;
080730;0000;;;;
080731;0000;;;;
080801;0000;;41;;
080802;0000;;;;
080803;0000;;;;
080804;0000;;46;;
080805;0000;;;;
080806;0000;;;;
080807;0000;;54;;
080808;0000;;;;
080809;0000;;;;
080810;0000;;38;;
080811;0000;;;;
080812;0000;;;;
080813;0000;;45;;
080814;0000;;;;
080815;0000;;;;
080816;0000;;48;;
080817;0000;;;;
080818;0000;;;;
080819;0000;;43;;
080820;0000;;;;
080821;0000;;;;
080822;0000;;49;;
080823;0000;;;;
080824;0000;;;;
080825;0000;;85;;
080826;0000;;;;
080827;0000;;;;
080828;0000;;48;;
080829;0000;;;;
080830;0000;;;;
080831;0000;;39;;
080901;0000;;;;
080902;0000;;;;
080903;0000;;61;;
080904;0000;;;;
080905;0000;;;;
080906;0000;;41;;
080907;0000;;;;
080908;0000;;;;
080909;0000;;50;;
080910;0000;;;;
080911;0000;;;;
080912;0000;;46;;
080913;0000;;;;
080914;0000;;;;
080915;0000;;54;;
080916;0000;;;;
080917;0000;;;;
080918;0000;;41;;
080919;0000;;;;
080920;0000;;;;
080921;0000;;48;;
080922;0000;;;;
080923;0000;;;;
080924;0000;;51;;
080925;0000;;;;
080926;0000;;;;
080927;0000;;41;;
080928;0000;;;;
080929;0000;;;;
080930;0000;;49;;
081001;0000;;;;
081002;0000;;;;
081003;0000;;46;;
081004;0000;;;;
081005;0000;;;;
081006;0000;;42;;
081007;0000;;;;
081008;0000;;;;
081009;0000;;61;;
081010;0000;;;;
081011;0000;;;;
081012;0000;;38;;
081013;0000;;;;
081014;0000;;;;
081015;0000;;46;;
081016;0000;;;;
081017;0000;;;;
081018;0000;;48;;
081019;0000;;;;
081020;0000;;;;
081021;0000;;40;;
081022;0000;;;;
081023;0000;;;;
081024;0000;;34;;
081025;0000;;;;
081026;0000;;;;
081027;0000;;40;;
081028;0000;;;;
081029;0000;;;;
081030;0000;;41;;
081031;0000;;;;
081101;0000;;;;
081102;0000;;36;;
081103;0000;;;;
081104;0000;;;;
081105;0000;;35;;
081106;0000;;;;
081107;0000;;;;
081108;0000;;38;;
081109;0000;;;;
081110;0000;;;;
081111;0000;;43;;
081112;0000;;;;
081113;0000;;;;
081114;0000;;58;;
081115;0000;;;;
081116;0000;;;;
081117;0000;;41;;
081118;0000;;;;
081119;0000;;;;
081120;0000;;42;;
081121;0000;;;;
081122;0000;;;;
081123;0000;;39;;
081124;0000;;;;
081125;0000;;;;
081126;0000;;;;
081127;0000;;;;
081128;0000;;;;
081129;0000;;;;
081130;0000;;;;
081201;0000;;;;
081202;0000;;;;
081203;0000;;;;
081204;0000;;;;
081205;0000;;45;;
081206;0000;;;;
081207;0000;;;;
081208;0000;;35;;
081209;0000;;;;
081210;0000;;;;
081211;0000;;71;;
081212;0000;;;;
081213;0000;;;;
081214;0000;;57;;
081215;0000;;;;
081216;0000;;;;
081217;0000;;53;;
081218;0000;;;;
081219;0000;;;;
081220;0000;;51;;
081221;0000;;;;
081222;0000;;;;
081223;0000;;52;;
081224;0000;;;;
081225;0000;;;;
081226;0000;;56;;
081227;0000;;;;
081228;0000;;;;
081229;0000;;39;;
081230;0000;;;;
081231;0000;;;;
090101;0000;;59;;
090102;0000;;;;
090103;0000;;;;
090104;0000;;44;;
090105;0000;;;;
090106;0000;;;;
090107;0000;;57;;
090108;0000;;;;
090109;0000;;;;
090110;0000;;73;;
090111;0000;;;;
090112;0000;;;;
090113;0000;;48;;
090114;0000;;;;
090115;0000;;;;
090116;0000;;52;;
090117;0000;;;;
090118;0000;;;;
090119;0000;;38;;
090120;0000;;;;
090121;0000;;;;
090122;0000;;38;;
090123;0000;;;;
090124;0000;;;;
090125;0000;;36;;
090126;0000;;;;
090127;0000;;;;
090128;0000;;55;;
090129;0000;;;;
090130;0000;;;;
090131;0000;;55;;
090201;0000;;;;
090202;0000;;;;
090203;0000;;45;;
090204;0000;;;;
090205;0000;;;;
090206;0000;;49;;
090207;0000;;;;
090208;0000;;;;
090209;0000;;53;;
090210;0000;;;;
090211;0000;;;;
090212;0000;;59;;
090213;0000;;;;
090214;0000;;;;
090215;0000;;28;;
090216;0000;;;;
090217;0000;;;;
090218;0000;;31;;
090219;0000;;;;
090220;0000;;;;
090221;0000;;43;;
090222;0000;;;;
090223;0000;;;;
090224;0000;;39;;
090225;0000;;;;
090226;0000;;;;
090227;0000;;31;;
090228;0000;;;;
090301;0000;;;;
090302;0000;;36;;
090303;0000;;;;
090304;0000;;;;
090305;0000;;39;;
090306;0000;;;;
090307;0000;;;;
090308;0000;;36;;
090309;0000;;;;
090310;0000;;;;
090311;0000;;29;;
090312;0000;;;;
090313;0000;;;;
090314;0000;;38;;
090315;0000;;;;
090316;0000;;;;
090317;0000;;42;;
090318;0000;;;;
090319;0000;;;;
090320;0000;;40;;
090321;0000;;;;
090322;0000;;;;
090323;0000;;40;;
090324;0000;;;;
090325;0000;;;;
090326;0000;;41;;
090327;0000;;;;
090328;0000;;;;
090329;0000;;35;;
090330;0000;;;;
090331;0000;;;;
090401;0000;;36;;
090402;0000;;;;
090403;0000;;;;
090404;0000;;42;;
090405;0000;;;;
090406;0000;;;;
090407;0000;;38;;
090408;0000;;;;
090409;0000;;;;
090410;0000;;36;;
090411;0000;;;;
090412;0000;;;;
090413;0000;;36;;
090414;0000;;;;
090415;0000;;;;
090416;0000;;56;;
090417;0000;;;;
090418;0000;;;;
090419;0000;;55;;
090420;0000;;;;
090421;0000;;;;
090422;0000;;51;;
090423;0000;;;;
090424;0000;;;;
090425;0000;;42;;
090426;0000;;;;
090427;0000;;;;
090428;0000;;34;;
090429;0000;;;;
090430;0000;;;;
090501;0000;;42;;
090502;0000;;;;
090503;0000;;;;
090504;0000;;38;;
090505;0000;;;;
090506;0000;;;;
090507;0000;;49;;
090508;0000;;;;
090509;0000;;;;
090510;0000;;37;;
090511;0000;;;;
090512;0000;;;;
090513;0000;;42;;
