FECHA (YYMMDD);HORA (HHMM);;
200204;1200;16,0335;
200204;1300;16,0773;
200204;1400;16,1988;
200204;1500;16,1475;
200204;1600;16,2733;
200204;1700;15,4397;
200204;1800;18,352;
200204;1900;25,3403;
200204;2000;26,7725;
200204;2100;26,2073;
200204;2200;29,146;
200204;2300;30,924;
200205;0000;32,9828;
200205;0100;34,8693;
200205;0200;37,446;
200205;0300;38,2917;
200205;0400;41,5922;
200205;0500;45,0022;
200205;0600;45,0035;
200205;0700;38,9138;
200205;0800;29,5927;
200205;0900;21,7975;
200205;1000;18,139;
200205;1100;18,9852;
200205;1200;17,376;
200205;1300;16,1287;
200205;1400;15,01;
200205;1500;13,5835;
200205;1600;13,6895;
200205;1700;15,0738;
200205;1800;18,3023;
200205;1900;20,4002;
200205;2000;22,9923;
200205;2100;26,1667;
200205;2200;31,5717;
200205;2300;33,4238;
200206;0000;33,3623;
200206;0100;35,4663;
200206;0200;37,0785;
200206;0300;39,083;
200206;0400;39,9222;
200206;0500;39,701;
200206;0600;39,094;
200206;0700;35,931;
200206;0800;26,9748;
200206;0900;19,2552;
200206;1000;18,7662;
200206;1100;20,6997;
200206;1200;18,9025;
200206;1300;16,7383;
200206;1400;16,6432;
200206;1500;16,653;
200206;1600;15,6973;
200206;1700;15,2232;
200206;1800;17,2807;
200206;1900;23,5677;
200206;2000;26,11;
200206;2100;28,8803;
200206;2200;32,3253;
200206;2300;33,5815;
200207;0000;34,548;
200207;0100;36,6418;
200207;0200;36,4308;
200207;0300;36,6855;
200207;0400;37,4702;
200207;0500;40,415;
200207;0600;40,2575;
200207;0700;34,5407;
200207;0800;28,5275;
200207;0900;21,4337;
200207;1000;19,4545;
200207;1100;18,7232;
200207;1200;17,1705;
200207;1300;16,1587;
200207;1400;15,3763;
200207;1500;14,3415;
200207;1600;13,188;
200207;1700;14,7945;
200207;1800;18,1453;
200207;1900;23,6313;
200207;2000;26,9747;
200207;2100;28,0068;
200207;2200;33,9645;
200207;2300;37,8643;
200208;0000;40,5872;
200208;0100;41,6853;
200208;0200;42,2413;
200208;0300;43,1133;
200208;0400;41,0377;
200208;0500;42,0652;
200208;0600;44,9157;
200208;0700;41,126;
200208;0800;32,0643;
200208;0900;25,442;
200208;1000;18,078;
200208;1100;17,3652;
200208;1200;18,7953;
200208;1300;15,5938;
200208;1400;13,8485;
200208;1500;13,1485;
200208;1600;14,3708;
200208;1700;20,2898;
200208;1800;23,7018;
200208;1900;27,9392;
200208;2000;30,7863;
200208;2100;32,6803;
200208;2200;38,217;
200208;2300;40,1405;
200209;0000;40,6428;
200209;0100;42,0113;
200209;0200;40,8835;
200209;0300;41,3535;
200209;0400;42,263;
200209;0500;43,694;
200209;0600;44,4488;
200209;0700;39,9537;
200209;0800;31,7825;
200209;0900;24,5915;
200209;1000;19,4137;
200209;1100;22,2803;
200209;1200;23,0433;
200209;1300;20,9078;
200209;1400;19,7142;
200209;1500;16,8408;
200209;1600;15,0453;
200209;1700;14,5942;
200209;1800;15,9975;
200209;1900;20,3548;
200209;2000;23,6733;
200209;2100;25,0502;
200209;2200;29,7767;
200209;2300;41,5645;
200210;0000;47,5455;
200210;0100;46,2302;
200210;0200;44,3162;
200210;0300;44,5018;
200210;0400;40,9177;
200210;0500;43,198;
200210;0600;42,8117;
200210;0700;35,0887;
200210;0800;26,2303;
200210;0900;17,1528;
200210;1000;12,0222;
200210;1100;18,4935;
200210;1200;19,6707;
200210;1300;18,7697;
200210;1400;20,2268;
200210;1500;18,9468;
200210;1600;17,0045;
200210;1700;17,061;
200210;1800;19,2907;
200210;1900;24,7683;
200210;2000;22,0968;
200210;2100;27,4258;
200210;2200;32,6525;
200210;2300;41,6352;
200211;0000;46,2442;
200211;0100;43,1797;
200211;0200;39,8682;
200211;0300;41,3467;
200211;0400;41,5382;
200211;0500;41,7005;
200211;0600;40,3558;
200211;0700;34,2552;
200211;0800;28,9412;
200211;0900;23,5625;
200211;1000;26,0257;
200211;1100;28,0425;
200211;1200;30,0375;
200211;1300;29,6725;
200211;1400;26,4733;
200211;1500;24,6163;
200211;1600;23,2317;
200211;1700;22,0458;
200211;1800;22,4062;
200211;1900;26,196;
200211;2000;33,8625;
200211;2100;41,233;
200211;2200;46,3442;
200211;2300;52,3248;
200212;0000;52,5548;
200212;0100;52,8602;
200212;0200;53,028;
200212;0300;54,986;
200212;0400;58,4252;
200212;0500;56,5973;
200212;0600;56,8247;
200212;0700;49,4998;
200212;0800;39,2685;
200212;0900;31,1618;
200212;1000;28,3408;
200212;1100;30,2353;
200212;1200;30,6965;
200212;1300;31,636;
200212;1400;32,1112;
200212;1500;31,7792;
200212;1600;33,1205;
200212;1700;35,327;
200212;1800;38,708;
200212;1900;45,2578;
200212;2000;49,9845;
200212;2100;51,6782;
200212;2200;50,6163;
200212;2300;51,6872;
200213;0000;55,0497;
200213;0100;56,152;
200213;0200;59,7545;
200213;0300;61,4607;
200213;0400;65,0818;
200213;0500;65,7828;
200213;0600;65,6772;
200213;0700;57,818;
200213;0800;49,3898;
200213;0900;40,8935;
200213;1000;36,7557;
200213;1100;36,3678;
200213;1200;35,8112;
200213;1300;34,5957;
200213;1400;33,676;
200213;1500;33,178;
200213;1600;33,5725;
200213;1700;33,317;
200213;1800;40,562;
200213;1900;49,1022;
200213;2000;54,6675;
200213;2100;59,4302;
200213;2200;62,0545;
200213;2300;65,4012;
200214;0000;67,9528;
200214;0100;68,9415;
200214;0200;67,2107;
200214;0300;67,5547;
200214;0400;69,2227;
200214;0500;69,639;
200214;0600;69,2808;
200214;0700;61,1172;
200214;0800;50,5311;
200214;0900;43,1388;
200214;1000;42,5056;
200214;1100;40,6535;
200214;1200;44,8392;
200214;1300;41,2289;
200214;1400;39,8113;
200214;1500;38,0395;
200214;1600;37,089;
200214;1700;39,8651;
200214;1800;47,3857;
200214;1900;61,9342;
200214;2000;68,0497;
200214;2100;70,8156;
200214;2200;72,8556;
200214;2300;76,8538;
200215;0000;77,6688;
200215;0100;78,007;
200215;0200;80,3295;
200215;0300;80,96;
200215;0400;80,6704;
200215;0500;80,6986;
200215;0600;80,0347;
200215;0700;78,1665;
200215;0800;71,3593;
200215;0900;59,7757;
200215;1000;43,744;
200215;1100;42,137;
200215;1200;41,187;
200215;1300;38,4705;
200215;1400;37,867;
200215;1500;36,1007;
200215;1600;37,5253;
200215;1700;39,9517;
200215;1800;42,6242;
200215;1900;42,0975;
200215;2000;45,4432;
200215;2100;47,4967;
200215;2200;48,2444;
200215;2300;51,5593;
200216;0000;52,715;
200216;0100;58,7133;
200216;0200;59,9898;
200216;0300;64,1962;
200216;0400;62,0737;
200216;0500;61,5492;
200216;0600;63,6057;
200216;0700;57,1353;
200216;0800;47,2857;
200216;0900;39,0215;
200216;1000;37,4335;
200216;1100;35,7195;
200216;1200;36,473;
200216;1300;34,9727;
200216;1400;34,0805;
200216;1500;33,3317;
200216;1600;33,4587;
200216;1700;33,6902;
200216;1800;36,8232;
200216;1900;39,5913;
200216;2000;42,3788;
200216;2100;42,8315;
200216;2200;45,3078;
200216;2300;49,7877;
200217;0000;52,8992;
200217;0100;52,721;
200217;0200;53,4648;
200217;0300;54,5513;
200217;0400;55,3007;
200217;0500;55,7915;
200217;0600;56,278;
200217;0700;51,3077;
200217;0800;46,2087;
200217;0900;37,905;
200217;1000;32,2503;
200217;1100;30,1555;
200217;1200;28,9107;
200217;1300;28,3027;
200217;1400;27,6268;
200217;1500;27,472;
200217;1600;27,0783;
200217;1700;28,6883;
200217;1800;35,3997;
200217;1900;39,913;
200217;2000;45,4597;
200217;2100;48,1697;
200217;2200;53,9195;
200217;2300;53,204;
200218;0000;54,45;
200218;0100;55,1965;
200218;0200;56,7027;
200218;0300;59,3705;
200218;0400;61,0117;
200218;0500;62,0377;
200218;0600;62,718;
200218;0700;56,8773;
200218;0800;45,5488;
200218;0900;34,7392;
200218;1000;30,5618;
200218;1100;30,1953;
200218;1200;27,9753;
200218;1300;26,8573;
200218;1400;26,5592;
200218;1500;25,5232;
200218;1600;24,569;
200218;1700;26,0298;
200218;1800;30,7688;
200218;1900;34,8093;
200218;2000;37,515;
200218;2100;41,4555;
200218;2200;48,113;
200218;2300;49,7997;
200219;0000;47,9722;
200219;0100;48,343;
200219;0200;48,6853;
200219;0300;51,2068;
200219;0400;51,775;
200219;0500;52,9437;
200219;0600;51,786;
200219;0700;49,872;
200219;0800;44,416;
200219;0900;34,168;
200219;1000;26,8445;
200219;1100;26,0788;
200219;1200;25,6758;
200219;1300;25,937;
200219;1400;26,8463;
200219;1500;23,7533;
200219;1600;24,2887;
200219;1700;24,4677;
200219;1800;27,5583;
200219;1900;36,4062;
200219;2000;42,3575;
200219;2100;46,5815;
200219;2200;48,6777;
200219;2300;50,1243;
200220;0000;53,7423;
200220;0100;54,3122;
200220;0200;56,1002;
200220;0300;56,9347;
200220;0400;58,8633;
200220;0500;60,229;
200220;0600;60,4582;
200220;0700;54,1877;
200220;0800;43,4905;
200220;0900;34,7081;
200220;1000;30,4515;
200220;1100;34,8323;
200220;1200;38,173;
200220;1300;37,4695;
200220;1400;32,465;
200220;1500;31,6717;
200220;1600;30,1112;
200220;1700;34,6303;
200220;1800;38,3113;
200220;1900;38,8862;
200220;2000;43,6383;
200220;2100;49,2912;
200220;2200;53,8117;
200220;2300;53,4567;
200221;0000;57,0535;
200221;0100;62,0242;
200221;0200;66,205;
200221;0300;68,3704;
200221;0400;69,7042;
200221;0500;69,1204;
200221;0600;57,1782;
200221;0700;53,3218;
200221;0800;48,2553;
200221;0900;37,529;
200221;1000;35,3478;
200221;1100;39,1693;
200221;1200;35,2722;
200221;1300;28,8268;
200221;1400;27,4993;
200221;1500;28,3698;
200221;1600;30,203;
200221;1700;31,6197;
200221;1800;28,6063;
200221;1900;27,984;
200221;2000;31,6417;
200221;2100;35,0555;
200221;2200;41,8217;
200221;2300;47,9818;
200222;0000;50,4685;
200222;0100;50,0358;
200222;0200;51,2108;
200222;0300;52,5032;
200222;0400;54,8372;
200222;0500;56,9643;
200222;0600;56,254;
200222;0700;47,3128;
200222;0800;36,3437;
200222;0900;29,0167;
200222;1000;25,57;
200222;1100;25,4818;
200222;1200;31,8268;
200222;1300;33,3947;
200222;1400;32,0898;
200222;1500;31,4048;
200222;1600;29,879;
200222;1700;31,6362;
200222;1800;40,7562;
200222;1900;48,4213;
200222;2000;49,9;
200222;2100;55,874;
200222;2200;58,6733;
200222;2300;61,9482;
200223;0000;69,9927;
200223;0100;73,5958;
200223;0200;74,6893;
200223;0300;75,0435;
200223;0400;76,3065;
200223;0500;73,1387;
200223;0600;72,4525;
200223;0700;66,3347;
200223;0800;56,5032;
200223;0900;45,437;
200223;1000;40,2123;
200223;1100;39,01;
200223;1200;39,1393;
200223;1300;39,2527;
200223;1400;39,6522;
200223;1500;39,8938;
200223;1600;39,9353;
200223;1700;40,2512;
200223;1800;43,3105;
200223;1900;50,8085;
200223;2000;53,6288;
200223;2100;58,1088;
200223;2200;60,4219;
200223;2300;63,168;
200224;0000;67,4982;
200224;0100;68,3184;
200224;0200;68,625;
200224;0300;66,5088;
200224;0400;63,6552;
200224;0500;65,3915;
200224;0600;67,1031;
200224;0700;59,8153;
200224;0800;51,0757;
200224;0900;45,4568;
200224;1000;44,3297;
200224;1100;48,289;
200224;1200;46,7197;
200224;1300;43,0418;
200224;1400;41,0033;
200224;1500;39,0605;
200224;1600;39,442;
200224;1700;38,0355;
200224;1800;42,0775;
200224;1900;48,37;
200224;2000;54,3165;
200224;2100;59,9498;
200224;2200;64,3018;
200224;2300;62,3792;
200225;0000;63,4897;
200225;0100;66,076;
200225;0200;69,9401;
200225;0300;73,334;
200225;0400;75,1902;
200225;0500;75,2212;
200225;0600;74,3127;
200225;0700;64,3459;
200225;0800;55,8138;
200225;0900;52,8948;
200225;1000;50,5847;
200225;1100;48,9752;
200225;1200;47,8302;
200225;1300;42,3048;
200225;1400;40,754;
200225;1500;39,3962;
200225;1600;38,0967;
200225;1700;37,919;
200225;1800;40,4538;
200225;1900;46,2182;
200225;2000;57,3562;
200225;2100;62,4912;
200225;2200;67,2812;
200225;2300;69,3447;
200226;0000;71,3018;
200226;0100;75,2405;
200226;0200;78,5413;
200226;0300;79,2593;
200226;0400;79,3405;
200226;0500;79,6536;
200226;0600;80,3184;
200226;0700;74,6283;
200226;0800;63,2185;
200226;0900;50,7968;
200226;1000;43,369;
200226;1100;40,2893;
200226;1200;38,0093;
200226;1300;36,6328;
200226;1400;35,3053;
200226;1500;33,7862;
200226;1600;31,6368;
200226;1700;32,3998;
200226;1800;41,5332;
200226;1900;50,7293;
200226;2000;61,0017;
200226;2100;68,2975;
200226;2200;71,2383;
200226;2300;75,9698;
200227;0000;78,98;
200227;0100;77,7314;
200227;0200;78,7705;
200227;0300;80,4208;
200227;0400;79,9832;
200227;0500;81,925;
200227;0600;82,825;
200227;0700;73,2605;
200227;0800;62,5547;
200227;0900;47,6093;
200227;1000;36,8258;
200227;1100;30,4525;
200227;1200;31,3272;
200227;1300;31,8792;
200227;1400;25,7042;
200227;1500;26,8623;
200227;1600;25,6395;
200227;1700;25,5958;
200227;1800;34,7288;
200227;1900;43,7362;
200227;2000;49,129;
200227;2100;54,0792;
200227;2200;55,0313;
200227;2300;57,0065;
200228;0000;59,2145;
200228;0100;63,138;
200228;0200;66,7925;
200228;0300;67,0283;
200228;0400;67,2498;
200228;0500;69,0913;
200228;0600;72,2993;
200228;0700;60,949;
200228;0800;50,4185;
200228;0900;39,6753;
200228;1000;34,7663;
200228;1100;29,7528;
200228;1200;26,8208;
200228;1300;28,0515;
200228;1400;27,2263;
200228;1500;25,3733;
200228;1600;23,724;
200228;1700;25,9223;
200228;1800;37,9333;
200228;1900;47,7172;
200228;2000;54,8563;
200228;2100;61,7845;
200228;2200;69,849;
200228;2300;77,0286;
200229;0000;80,5553;
200229;0100;77,0463;
200229;0200;76,736;
200229;0300;77,5017;
200229;0400;76,4132;
200229;0500;75,0055;
200229;0600;74,3837;
200229;0700;66,5538;
200229;0800;51,8172;
200229;0900;41,2395;
200229;1000;33,7838;
200229;1100;30,9272;
200229;1200;31,3133;
200229;1300;31,1093;
200229;1400;29,806;
200229;1500;27,8203;
200229;1600;26,5438;
200229;1700;27,7593;
200229;1800;35,1003;
200229;1900;45,5252;
200229;2000;54,1712;
200229;2100;59,4583;
200229;2200;65,1238;
200229;2300;69,0508;
200301;0000;70,0393;
200301;0100;70,3134;
200301;0200;69,7454;
200301;0300;71,9515;
200301;0400;71,1925;
200301;0500;72,149;
200301;0600;70,7377;
200301;0700;63,2073;
200301;0800;53,7105;
200301;0900;42,0755;
200301;1000;33,3167;
200301;1100;29,4603;
200301;1200;32,5025;
200301;1300;33,6895;
200301;1400;31,5635;
200301;1500;30,6075;
200301;1600;29,282;
200301;1700;30,5513;
200301;1800;38,6332;
200301;1900;48,7563;
200301;2000;54,7493;
200301;2100;57,434;
200301;2200;60,655;
200301;2300;65,36;
200302;0000;66,5707;
200302;0100;67,9215;
200302;0200;68,1143;
200302;0300;68,9604;
200302;0400;69,8223;
200302;0500;70,0587;
200302;0600;70,1312;
200302;0700;64,5723;
200302;0800;53,8655;
200302;0900;42,6682;
200302;1000;34,7;
200302;1100;32,1992;
200302;1200;32,0724;
200302;1300;30,8755;
200302;1400;28,4867;
200302;1500;25,2243;
200302;1600;24,2188;
200302;1700;26,9352;
200302;1800;31,6022;
200302;1900;37,3422;
200302;2000;40,3073;
200302;2100;43,591;
200302;2200;49,3292;
200302;2300;52,4375;
200303;0000;54,3155;
200303;0100;55,3695;
200303;0200;58,7972;
200303;0300;59,0232;
200303;0400;59,9782;
200303;0500;59,3597;
200303;0600;59,7672;
200303;0700;53,0175;
200303;0800;42,4675;
200303;0900;34,8985;
200303;1000;28,3328;
200303;1100;25,3627;
200303;1200;26,2998;
200303;1300;25,0025;
200303;1400;23,401;
200303;1500;21,053;
200303;1600;19,292;
200303;1700;24,3805;
200303;1800;29,492;
200303;1900;34,7558;
200303;2000;36,3268;
200303;2100;38,776;
200303;2200;43,4992;
200303;2300;43,5474;
200304;0000;44,286;
200304;0100;47,651;
200304;0200;48,8183;
200304;0300;49,5132;
200304;0400;50,2947;
200304;0500;51,6853;
200304;0600;55,3247;
200304;0700;46,351;
200304;0800;35,0833;
200304;0900;28,2055;
200304;1000;24,8745;
200304;1100;22,9993;
200304;1200;21,42;
200304;1300;20,991;
200304;1400;19,9912;
200304;1500;17,6555;
200304;1600;14,8422;
200304;1700;15,703;
200304;1800;17,1013;
200304;1900;25,452;
200304;2000;28,1935;
200304;2100;30,5155;
200304;2200;35,4522;
200304;2300;35,2255;
200305;0000;34,8975;
200305;0100;35,3845;
200305;0200;36,6137;
200305;0300;40,7582;
200305;0400;40,6103;
200305;0500;41,798;
200305;0600;41,133;
200305;0700;35,3447;
200305;0800;28,903;
200305;0900;23,4138;
200305;1000;19,5258;
200305;1100;17,7437;
200305;1200;17,2502;
200305;1300;16,4828;
200305;1400;15,1785;
200305;1500;14,3843;
200305;1600;15,1532;
200305;1700;16,877;
200305;1800;18,793;
200305;1900;25,4658;
200305;2000;31,6143;
200305;2100;34,8902;
200305;2200;39,3072;
200305;2300;40,0387;
200306;0000;39,063;
200306;0100;39,62;
200306;0200;40,4318;
200306;0300;42,0172;
200306;0400;41,3212;
200306;0500;43,5965;
200306;0600;43,5592;
200306;0700;41,6823;
200306;0800;32,9547;
200306;0900;24,4503;
200306;1000;19,5223;
200306;1100;20,5847;
200306;1200;23,4147;
200306;1300;22,6262;
200306;1400;19,1013;
200306;1500;18,4725;
200306;1600;18,3852;
200306;1700;19,414;
200306;1800;22,7452;
200306;1900;26,9238;
200306;2000;21,937;
200306;2100;20,3578;
200306;2200;24,2292;
200306;2300;23,6972;
200307;0000;27,0283;
200307;0100;28,9418;
200307;0200;31,1777;
200307;0300;31,529;
200307;0400;35,6403;
200307;0500;38,0697;
200307;0600;36,9455;
200307;0700;34,542;
200307;0800;32,137;
200307;0900;26,465;
200307;1000;19,041;
200307;1100;17,2558;
200307;1200;17,8563;
200307;1300;21,1927;
200307;1400;21,0023;
200307;1500;20,6177;
200307;1600;18,7165;
200307;1700;20,308;
200307;1800;25,91;
200307;1900;28,8;
200307;2000;28,9702;
200307;2100;30,4942;
200307;2200;32,5305;
200307;2300;34,7897;
200308;0000;36,508;
200308;0100;38,8443;
200308;0200;40,0562;
200308;0300;41,466;
200308;0400;44,3825;
200308;0500;46,8305;
200308;0600;47,443;
200308;0700;43,1827;
200308;0800;35,3488;
200308;0900;28,4992;
200308;1000;25,2795;
200308;1100;24,485;
200308;1200;26,2778;
200308;1300;28,8098;
200308;1400;28,4392;
200308;1500;27,1427;
200308;1600;26,6157;
200308;1700;27,0722;
200308;1800;30,0733;
200308;1900;37,6262;
200308;2000;42,925;
200308;2100;45,7767;
200308;2200;47,917;
200308;2300;53,4245;
200309;0000;56,9698;
200309;0100;58,926;
200309;0200;59,2877;
200309;0300;61,4765;
200309;0400;61,8817;
200309;0500;62,8507;
200309;0600;64,4978;
200309;0700;58,5273;
200309;0800;50,0277;
200309;0900;41,8647;
200309;1000;34,5565;
200309;1100;33,7408;
200309;1200;33,8223;
200309;1300;32,8968;
200309;1400;30,689;
200309;1500;29,4387;
200309;1600;30,2583;
200309;1700;29,8433;
200309;1800;32,0242;
200309;1900;30,742;
200309;2000;28,7548;
200309;2100;32,7352;
200309;2200;32,162;
200309;2300;36,1208;
200310;0000;53,9185;
200310;0100;46,6858;
200310;0200;45,303;
200310;0300;43,5587;
200310;0400;47,5815;
200310;0500;47,7253;
200310;0600;46,2848;
200310;0700;43,7323;
200310;0800;36,8678;
200310;0900;34,9438;
200310;1000;33,9572;
200310;1100;31,2025;
200310;1200;31,3288;
200310;1300;31,9697;
200310;1400;30,6228;
200310;1500;30,3792;
200310;1600;30,3898;
200310;1700;29,8343;
200310;1800;37,2093;
200310;1900;59,386;
200310;2000;63,2713;
200310;2100;49,6527;
200310;2200;46,2467;
200310;2300;48,0142;
200311;0000;49,7422;
200311;0100;;
200311;0200;;
200311;0300;;
200311;0400;64,7523;
200311;0500;62,8373;
200311;0600;70,0312;
200311;0700;66,5355;
200311;0800;62,2063;
200311;0900;51,3427;
200311;1000;43,4905;
200311;1100;42,9177;
200311;1200;37,9537;
200311;1300;35,0112;
200311;1400;32,792;
200311;1500;31,4432;
200311;1600;31,904;
200311;1700;32,502;
200311;1800;34,2053;
200311;1900;40,0405;
200311;2000;44,6412;
200311;2100;48,0243;
200311;2200;51,0392;
200311;2300;50,8165;
200312;0000;51,7493;
200312;0100;53,907;
200312;0200;56,3023;
200312;0300;59,5497;
200312;0400;61,9243;
200312;0500;65,4158;
200312;0600;66,363;
200312;0700;60,8757;
200312;0800;53,6257;
200312;0900;43,3963;
200312;1000;34,3882;
200312;1100;31,4942;
200312;1200;31,4762;
200312;1300;29,9903;
200312;1400;28,5077;
200312;1500;26,9553;
200312;1600;25,7035;
200312;1700;27,237;
200312;1800;34,3728;
200312;1900;38,6578;
200312;2000;42,7768;
200312;2100;46,492;
200312;2200;54,5095;
200312;2300;55,7205;
200313;0000;55,5143;
200313;0100;56,2193;
200313;0200;55,618;
200313;0300;57,356;
200313;0400;58,2757;
200313;0500;60,5517;
200313;0600;62,0553;
200313;0700;55,9263;
200313;0800;46,9353;
200313;0900;37,918;
200313;1000;26,1468;
200313;1100;29,4363;
200313;1200;26,7477;
200313;1300;24,139;
200313;1400;21,9607;
200313;1500;20,189;
200313;1600;17,9942;
200313;1700;20,549;
200313;1800;24,6753;
200313;1900;24,7915;
200313;2000;28,0528;
200313;2100;32,688;
200313;2200;36,4538;
200313;2300;39,956;
200314;0000;39,4393;
200314;0100;40,9122;
200314;0200;41,176;
200314;0300;41,8443;
200314;0400;43,8167;
200314;0500;43,7798;
200314;0600;43,8138;
200314;0700;40,3615;
200314;0800;35,3922;
200314;0900;29,3125;
200314;1000;24,2267;
200314;1100;20,6525;
200314;1200;22,3622;
200314;1300;22,1323;
200314;1400;19,664;
200314;1500;16,156;
200314;1600;11,3503;
200314;1700;14,0708;
200314;1800;22,1493;
200314;1900;23,0368;
200314;2000;22,4355;
200314;2100;23,7772;
200314;2200;26,2567;
200314;2300;29,2005;
200315;0000;30,0412;
200315;0100;33,4922;
200315;0200;36,18;
200315;0300;37,3232;
200315;0400;39,5377;
200315;0500;41,0245;
200315;0600;42,1152;
200315;0700;40,6013;
200315;0800;35,5267;
200315;0900;27,8622;
200315;1000;22,2412;
200315;1100;23,5173;
200315;1200;23,8345;
200315;1300;26,0833;
200315;1400;25,908;
200315;1500;24,5823;
200315;1600;23,7327;
200315;1700;21,515;
200315;1800;23,1183;
200315;1900;31,4112;
200315;2000;39,6648;
200315;2100;48,8938;
200315;2200;53,5927;
200315;2300;52,4927;
200316;0000;51,3805;
200316;0100;48,836;
200316;0200;50,9382;
200316;0300;52,4608;
200316;0400;51,9647;
200316;0500;51,9997;
200316;0600;52,5232;
200316;0700;45,9162;
200316;0800;38,9755;
200316;0900;32,3842;
200316;1000;25,943;
200316;1100;24,7837;
200316;1200;25,6822;
200316;1300;28,1955;
200316;1400;29,423;
200316;1500;29,9973;
200316;1600;30,9455;
200316;1700;35,1167;
200316;1800;42,7487;
200316;1900;54,4045;
200316;2000;67,0933;
200316;2100;71,9471;
200316;2200;74,1429;
200316;2300;77,4058;
200317;0000;68,3229;
200317;0100;67,7299;
200317;0200;73,7563;
200317;0300;75,4406;
200317;0400;77,9688;
200317;0500;77,3228;
200317;0600;78,6479;
200317;0700;70,6663;
200317;0800;60,2403;
200317;0900;49,5265;
200317;1000;38,853;
200317;1100;44,0718;
200317;1200;45,0083;
200317;1300;41,3658;
200317;1400;40,2343;
200317;1500;38,2322;
200317;1600;36,6418;
200317;1700;35,2002;
200317;1800;38,4065;
200317;1900;46,5742;
200317;2000;59,3882;
200317;2100;63,016;
200317;2200;62,1822;
200317;2300;67,2029;
200318;0000;67,4087;
200318;0100;70,4042;
200318;0200;74,238;
200318;0300;71,7003;
200318;0400;69,913;
200318;0500;72,4307;
200318;0600;71,4373;
200318;0700;66,9573;
200318;0800;58,9213;
200318;0900;47,8207;
200318;1000;38,7933;
200318;1100;40,7652;
200318;1200;40,567;
200318;1300;40,8657;
200318;1400;38,2782;
200318;1500;35,0026;
200318;1600;33,4772;
200318;1700;32,5243;
200318;1800;37,0422;
200318;1900;47,4772;
200318;2000;50,9235;
200318;2100;56,9505;
200318;2200;62,4342;
200318;2300;67,8267;
200319;0000;65,811;
200319;0100;68,1157;
200319;0200;67,6957;
200319;0300;68,6093;
200319;0400;69,0883;
200319;0500;71,0167;
200319;0600;73,0612;
200319;0700;65,8809;
200319;0800;56,6277;
200319;0900;47,296;
200319;1000;39,5317;
200319;1100;36,7363;
200319;1200;37,3222;
200319;1300;;
200319;1400;;
200319;1500;;
200319;1600;;
200319;1700;32,263;
200319;1800;40,2293;
200319;1900;55,5652;
200319;2000;63,6087;
200319;2100;66,5551;
200319;2200;64,087;
200319;2300;69,5645;
200320;0000;75,3335;
200320;0100;74,7675;
200320;0200;77,1779;
200320;0300;74,678;
200320;0400;78,4138;
200320;0500;80,3145;
200320;0600;81,6768;
200320;0700;75,814;
200320;0800;64,5005;
200320;0900;52,3922;
200320;1000;37,9708;
200320;1100;35,859;
200320;1200;36,229;
200320;1300;35,8155;
200320;1400;35,463;
200320;1500;35,1462;
200320;1600;35,7877;
200320;1700;37,9217;
200320;1800;45,4293;
200320;1900;55,5708;
200320;2000;68,5198;
200320;2100;70,4323;
200320;2200;72,2338;
200320;2300;74,8438;
200321;0000;76,077;
200321;0100;76,8557;
200321;0200;74,0155;
200321;0300;72,5182;
200321;0400;74,7581;
200321;0500;77,3547;
200321;0600;77,4135;
200321;0700;71,632;
200321;0800;64,0182;
200321;0900;51,732;
200321;1000;43,1357;
200321;1100;42,0937;
200321;1200;41,3148;
200321;1300;32,8913;
200321;1400;29,6988;
200321;1500;26,818;
200321;1600;25,5825;
200321;1700;27,2778;
200321;1800;35,9978;
200321;1900;43,545;
200321;2000;52,9027;
200321;2100;58,4172;
200321;2200;64,1779;
200321;2300;67,6045;
200322;0000;68,2347;
200322;0100;68,5155;
200322;0200;67,7712;
200322;0300;69,962;
200322;0400;71,7677;
200322;0500;72,3887;
200322;0600;75,5474;
200322;0700;68,4688;
200322;0800;52,5268;
200322;0900;42,5494;
200322;1000;32,5722;
200322;1100;26,735;
200322;1200;30,4145;
200322;1300;33,2317;
200322;1400;32,0178;
200322;1500;29,127;
200322;1600;26,599;
200322;1700;26,3898;
200322;1800;27,9977;
200322;1900;35,1642;
200322;2000;36,301;
200322;2100;38,1088;
200322;2200;45,9837;
200322;2300;46,6827;
200323;0000;47,3252;
200323;0100;47,968;
200323;0200;50,3652;
200323;0300;52,259;
200323;0400;53,6657;
200323;0500;56,1798;
200323;0600;58,5183;
200323;0700;55,7303;
200323;0800;46,8572;
200323;0900;36,6098;
200323;1000;29,7397;
200323;1100;26,9765;
200323;1200;26,9738;
200323;1300;26,6515;
200323;1400;25,6933;
200323;1500;24,5345;
200323;1600;23,9347;
200323;1700;24,9437;
200323;1800;26,6207;
200323;1900;29,516;
200323;2000;31,7275;
200323;2100;34,5417;
200323;2200;39,557;
200323;2300;44,3117;
200324;0000;44,495;
200324;0100;47,105;
200324;0200;48,4368;
200324;0300;46,9263;
200324;0400;47,301;
200324;0500;50,039;
200324;0600;48,856;
200324;0700;44,7142;
200324;0800;38,376;
200324;0900;31,0192;
200324;1000;24,2177;
200324;1100;23,9643;
200324;1200;25,9352;
200324;1300;25,0117;
200324;1400;24,139;
200324;1500;23,3527;
200324;1600;22,8708;
200324;1700;22,6322;
200324;1800;24,7857;
200324;1900;33,3507;
