FECHA (YYMMDD);HORA (HHMM);;
050709;1700;;
050709;1800;11,9168;
050709;1900;10,708;
050709;2000;10,5253;
050709;2100;9,89432;
050709;2200;8,10999;
050709;2300;6,47638;
050710;0000;5,32754;
050710;0100;5,22146;
050710;0200;5,79681;
050710;0300;7,42171;
050710;0400;5,35254;
050710;0500;5,77527;
050710;0600;5,62711;
050710;0700;8,2802;
050710;0800;12,9659;
050710;0900;19,2468;
050710;1000;23,1946;
050710;1100;26,0643;
050710;1200;26,1222;
050710;1300;23,5932;
050710;1400;23,0978;
050710;1500;22,9137;
050710;1600;21,6945;
050710;1700;18,4319;
050710;1800;15,0458;
050710;1900;12,9317;
050710;2000;12,6953;
050710;2100;9,44446;
050710;2200;7,85999;
050710;2300;7,76854;
050711;0000;7,1113;
050711;0100;8,06949;
050711;0200;8,64618;
050711;0300;7,63057;
050711;0400;7,70911;
050711;0500;6,85146;
050711;0600;8,49239;
050711;0700;9,27309;
050711;0800;14,4909;
050711;0900;20,6324;
050711;1000;24,3921;
050711;1100;26,6154;
050711;1200;23,9239;
050711;1300;23,6127;
050711;1400;22,9306;
050711;1500;21,5945;
050711;1600;19,4477;
050711;1700;16,4007;
050711;1800;13,1369;
050711;1900;12,1793;
050711;2000;11,7031;
050711;2100;9,6955;
050711;2200;7,99;
050711;2300;7,89577;
050712;0000;5,47651;
050712;0100;6,83591;
050712;0200;6,24593;
050712;0300;7,41264;
050712;0400;5,91624;
050712;0500;3,29076;
050712;0600;4,53454;
050712;0700;6,6758;
050712;0800;12,6356;
050712;0900;15,5884;
050712;1000;18,6543;
050712;1100;20,0644;
050712;1200;19,9456;
050712;1300;19,8576;
050712;1400;19,6962;
050712;1500;18,9329;
050712;1600;17,1741;
050712;1700;14,2297;
050712;1800;12,0892;
050712;1900;9,73778;
050712;2000;8,69989;
050712;2100;6,6694;
050712;2200;6,35;
050712;2300;6,4843;
050713;0000;4,57507;
050713;0100;4,28957;
050713;0200;4,74931;
050713;0300;5,09299;
050713;0400;4,29413;
050713;0500;3,86889;
050713;0600;3,6321;
050713;0700;6,42876;
050713;0800;10,7961;
050713;0900;15,4032;
050713;1000;18,6772;
050713;1100;18,7688;
050713;1200;18,0675;
050713;1300;17,77;
050713;1400;17,5738;
050713;1500;17,2692;
050713;1600;15,789;
050713;1700;13,1629;
050713;1800;11,5687;
050713;1900;10,86;
050713;2000;10,69;
050713;2100;9,09998;
050713;2200;7,74;
050713;2300;5,07999;
050714;0000;5,5;
050714;0100;4,85999;
050714;0200;3,32;
050714;0300;3,24;
050714;0400;1,74;
050714;0500;0,929997;
050714;0600;3,17;
050714;0700;4,15881;
050714;0800;10,54;
050714;0900;14,4853;
050714;1000;13,8306;
050714;1100;14,288;
050714;1200;15,76;
050714;1300;15,6907;
050714;1400;15,31;
050714;1500;14,33;
050714;1600;12,6;
050714;1700;11;
050714;1800;9,29999;
050714;1900;7,39;
050714;2000;7,45;
050714;2100;6,89;
050714;2200;5,92;
050714;2300;4,98;
050715;0000;2,75324;
050715;0100;4,53999;
050715;0200;4,35;
050715;0300;3,94;
050715;0400;3,48762;
050715;0500;2,83;
050715;0600;2,63651;
050715;0700;6,17418;
050715;0800;10,76;
050715;0900;11,9084;
050715;1000;12,9945;
050715;1100;14,18;
050715;1200;14,2518;
050715;1300;13,9599;
050715;1400;13,2267;
050715;1500;11,9972;
050715;1600;10,5043;
050715;1700;8,62276;
050715;1800;8,1736;
050715;1900;7,12051;
050715;2000;5,52343;
050715;2100;3,27812;
050715;2200;3,02;
050715;2300;1,66394;
050716;0000;1,91428;
050716;0100;1,72199;
050716;0200;1,82579;
050716;0300;1,1541;
050716;0400;0,791986;
050716;0500;0,486111;
050716;0600;1,55004;
050716;0700;4,79268;
050716;0800;7,55971;
050716;0900;9,82288;
050716;1000;10,76;
050716;1100;12,4014;
050716;1200;13,1957;
050716;1300;14,5585;
050716;1400;12,44;
050716;1500;11,8794;
050716;1600;10,71;
050716;1700;7,8779;
050716;1800;5,92381;
050716;1900;5,54951;
050716;2000;5,07626;
050716;2100;4,94357;
050716;2200;3;
050716;2300;3,40043;
050717;0000;0,717458;
050717;0100;0,144847;
050717;0200;1,21508;
050717;0300;1,1364;
050717;0400;0,0511944;
050717;0500;-0,28425;
050717;0600;-0,531013;
050717;0700;4,10981;
050717;0800;8,3967;
050717;0900;14,3134;
050717;1000;16,2587;
050717;1100;17,01;
050717;1200;17,1086;
050717;1300;17,5231;
050717;1400;17,1139;
050717;1500;16,3348;
050717;1600;15,3634;
050717;1700;11,8365;
050717;1800;8,15195;
050717;1900;7,6074;
050717;2000;7,01456;
050717;2100;5,29655;
050717;2200;2,89;
050717;2300;1,4731;
050718;0000;2,90864;
050718;0100;0,588444;
050718;0200;2,38038;
050718;0300;-0,46243;
050718;0400;2,40779;
050718;0500;2,72457;
050718;0600;1,99356;
050718;0700;2,52696;
050718;0800;8,52173;
050718;0900;13,57;
050718;1000;15,81;
050718;1100;16,5926;
050718;1200;17,5018;
050718;1300;17,6002;
050718;1400;17,4147;
050718;1500;16,8499;
050718;1600;15,5046;
050718;1700;11,8598;
050718;1800;8,86728;
050718;1900;7,71296;
050718;2000;5,63318;
050718;2100;5,4779;
050718;2200;3,97;
050718;2300;2,55022;
050719;0000;1,08772;
050719;0100;0,366319;
050719;0200;0,153028;
050719;0300;-1,94694;
050719;0400;-0,513497;
050719;0500;-0,125861;
050719;0600;2,05747;
050719;0700;3,83171;
050719;0800;7,76147;
050719;0900;12,86;
050719;1000;17,0457;
050719;1100;18,9341;
050719;1200;19,6146;
050719;1300;19,9895;
050719;1400;19,7739;
050719;1500;19,33;
050719;1600;17,8457;
050719;1700;14,0879;
050719;1800;12,822;
050719;1900;11,2356;
050719;2000;8,39046;
050719;2100;7,55926;
050719;2200;4,82999;
050719;2300;2,70931;
050720;0000;1,21076;
050720;0100;0,985097;
050720;0200;0,195583;
050720;0300;-0,459514;
050720;0400;0,910011;
050720;0500;1,09107;
050720;0600;0,425611;
050720;0700;6,4079;
050720;0800;12,349;
050720;0900;15,2543;
050720;1000;16,4099;
050720;1100;16,9739;
050720;1200;17,4571;
050720;1300;16,9149;
050720;1400;16,0072;
050720;1500;14,9259;
050720;1600;13,9364;
050720;1700;11,7975;
050720;1800;10,2511;
050720;1900;9,23137;
050720;2000;6,46912;
050720;2100;5,19051;
050720;2200;4,21;
050720;2300;2,20785;
050721;0000;0,331667;
050721;0100;1,13122;
050721;0200;1,39061;
050721;0300;2,10515;
050721;0400;2,41965;
050721;0500;2,85272;
050721;0600;3,03876;
050721;0700;4,62341;
050721;0800;8,80254;
050721;0900;13,8944;
050721;1000;15,7866;
050721;1100;16,3892;
050721;1200;16,8189;
050721;1300;16,7486;
050721;1400;16,3248;
050721;1500;15,6438;
050721;1600;14,4243;
050721;1700;11,8074;
050721;1800;8,42586;
050721;1900;6,70977;
050721;2000;6,12751;
050721;2100;3,83757;
050721;2200;2,73;
050721;2300;1,50715;
050722;0000;1,15272;
050722;0100;2,5601;
050722;0200;3,50881;
050722;0300;4,2316;
050722;0400;2,6921;
050722;0500;-0,712;
050722;0600;-1,94853;
050722;0700;1,91467;
050722;0800;8,78162;
050722;0900;13,5741;
050722;1000;15,4434;
050722;1100;15,7048;
050722;1200;15,6648;
050722;1300;15,6872;
050722;1400;15,3972;
050722;1500;14,8619;
050722;1600;14,1156;
050722;1700;11,606;
050722;1800;9,66582;
050722;1900;6,13448;
050722;2000;4,3886;
050722;2100;4,09367;
050722;2200;2,9;
050722;2300;2,12562;
050723;0000;3,68517;
050723;0100;3,15728;
050723;0200;1,96521;
050723;0300;0,604775;
050723;0400;1,52701;
050723;0500;1,19152;
050723;0600;2,00597;
050723;0700;2,9311;
050723;0800;7,2789;
050723;0900;12,6892;
050723;1000;14,0519;
050723;1100;15,7077;
050723;1200;16,3233;
050723;1300;16,6622;
050723;1400;16,5376;
050723;1500;16,032;
050723;1600;15,0678;
050723;1700;12,1002;
050723;1800;9,922;
050723;1900;7,65813;
050723;2000;5,17747;
050723;2100;3,85314;
050723;2200;1,43;
050723;2300;-2,00292;
050724;0000;-2,77456;
050724;0100;-2,82318;
050724;0200;-0,325167;
050724;0300;1,89638;
050724;0400;1,82122;
050724;0500;1,46504;
050724;0600;1,20274;
050724;0700;4,99097;
050724;0800;9,03168;
050724;0900;14,4385;
050724;1000;17,5387;
050724;1100;18,5378;
050724;1200;18,8588;
050724;1300;19,2202;
050724;1400;18,9581;
050724;1500;18,2599;
050724;1600;17,1858;
050724;1700;14,6865;
050724;1800;12,425;
050724;1900;10,4502;
050724;2000;10,4884;
050724;2100;9,30617;
050724;2200;7,77;
050724;2300;6,78336;
050725;0000;4,75021;
050725;0100;5,46053;
050725;0200;5,24174;
050725;0300;4,61719;
050725;0400;4,94281;
050725;0500;3,7095;
050725;0600;4,3828;
050725;0700;6,26382;
050725;0800;10,1848;
050725;0900;15,7382;
050725;1000;19,9799;
050725;1100;21,2964;
050725;1200;22,0027;
050725;1300;20,8156;
050725;1400;20,0483;
050725;1500;19,5967;
050725;1600;18,594;
050725;1700;16,5231;
050725;1800;14,0099;
050725;1900;11,4598;
050725;2000;10,3331;
050725;2100;8,7677;
050725;2200;9,03;
050725;2300;9,09874;
050726;0000;5,86404;
050726;0100;6,00468;
050726;0200;5,87957;
050726;0300;3,66296;
050726;0400;4,11776;
050726;0500;3,02392;
050726;0600;2,97838;
050726;0700;8,89896;
050726;0800;13,8377;
050726;0900;18,3648;
050726;1000;20,3784;
050726;1100;20,4261;
050726;1200;20,8533;
050726;1300;20,7537;
050726;1400;20,7844;
050726;1500;20,3182;
050726;1600;19,4078;
050726;1700;17,307;
050726;1800;14,7074;
050726;1900;;
050726;2000;11,42;
050726;2100;8,62212;
050726;2200;8,5;
050726;2300;7,93237;
050727;0000;6,83215;
050727;0100;6,76099;
050727;0200;7,67049;
050727;0300;6,56382;
050727;0400;6,02316;
050727;0500;6,72815;
050727;0600;8,03293;
050727;0700;6,61571;
050727;0800;10,7806;
050727;0900;16,6287;
050727;1000;20,0509;
050727;1100;21,64;
050727;1200;22,5412;
050727;1300;22,4531;
050727;1400;22,1818;
050727;1500;21,7028;
050727;1600;20,426;
050727;1700;16,6767;
050727;1800;14,9152;
050727;1900;12,6119;
050727;2000;12,185;
050727;2100;10,6043;
050727;2200;10,1;
050727;2300;8,48227;
050728;0000;7,21143;
050728;0100;7,53586;
050728;0200;7,88725;
050728;0300;7,53389;
050728;0400;7,4603;
050728;0500;6,03188;
050728;0600;7,24322;
050728;0700;9,36942;
050728;0800;12,8647;
050728;0900;17,599;
050728;1000;21,3149;
050728;1100;22,932;
050728;1200;23,3467;
050728;1300;23,3783;
050728;1400;23,5016;
050728;1500;22,9415;
050728;1600;22,04;
050728;1700;18,1771;
050728;1800;15,3555;
050728;1900;13,4099;
050728;2000;12,0362;
050728;2100;10,6268;
050728;2200;10,51;
050728;2300;9,18494;
050729;0000;8,86089;
050729;0100;10,0758;
050729;0200;9,29828;
050729;0300;8,43654;
050729;0400;7,65971;
050729;0500;6,78914;
050729;0600;7,33054;
050729;0700;9,78925;
050729;0800;14,4419;
050729;0900;18,8003;
050729;1000;22,2074;
050729;1100;23,4727;
050729;1200;23,2475;
050729;1300;23,1341;
050729;1400;23,1262;
050729;1500;22,756;
050729;1600;21,806;
050729;1700;18,8548;
050729;1800;17,0397;
050729;1900;14,5741;
050729;2000;12,2752;
050729;2100;11,9267;
050729;2200;9,73;
050729;2300;9,35155;
050730;0000;8,23839;
050730;0100;8,76813;
050730;0200;9,13402;
050730;0300;9,46399;
050730;0400;8,48003;
050730;0500;7,09348;
050730;0600;7,28686;
050730;0700;8,70871;
050730;0800;13,6712;
050730;0900;19,0495;
050730;1000;23,0864;
050730;1100;24,6077;
050730;1200;24,1037;
050730;1300;23,9266;
050730;1400;23,7271;
050730;1500;23,0541;
050730;1600;22,0923;
050730;1700;19,8835;
050730;1800;16,369;
050730;1900;14,9769;
050730;2000;11,8246;
050730;2100;12,2043;
050730;2200;9,34;
050730;2300;7,43382;
050731;0000;8,11185;
050731;0100;8,47176;
050731;0200;8,46753;
050731;0300;7,74328;
050731;0400;6,97472;
050731;0500;6,74351;
050731;0600;7,13963;
050731;0700;8,11896;
050731;0800;13,8833;
050731;0900;18,1079;
050731;1000;22,2805;
050731;1100;24,5529;
050731;1200;24,8621;
050731;1300;24,3137;
050731;1400;24,0798;
050731;1500;23,904;
050731;1600;22,9262;
050731;1700;19,8274;
050731;1800;17,2177;
050731;1900;14,682;
050731;2000;12,4805;
050731;2100;10,9034;
050731;2200;10,49;
050731;2300;8,23395;
050801;0000;7,95718;
050801;0100;7,06118;
050801;0200;7,4248;
050801;0300;8,0477;
050801;0400;7,71712;
050801;0500;6,31293;
050801;0600;6,27235;
050801;0700;8,18938;
050801;0800;13,663;
050801;0900;18,6376;
050801;1000;21,8044;
050801;1100;24,146;
050801;1200;25,5346;
050801;1300;24,1746;
050801;1400;23,7863;
050801;1500;23,4084;
050801;1600;22,3264;
050801;1700;19,332;
050801;1800;16,868;
050801;1900;13,9644;
050801;2000;12,2929;
050801;2100;11,5244;
050801;2200;8,98999;
050801;2300;6,82632;
050802;0000;7,13605;
050802;0100;7,63608;
050802;0200;7,6375;
050802;0300;5,77411;
050802;0400;5,75478;
050802;0500;4,74624;
050802;0600;4,65008;
050802;0700;7,16164;
050802;0800;12,4987;
050802;0900;17,9278;
050802;1000;22,6202;
050802;1100;23,8515;
050802;1200;21,9871;
050802;1300;21,9704;
050802;1400;21,8538;
050802;1500;21,3241;
050802;1600;20,4356;
050802;1700;17,8962;
050802;1800;15,0083;
050802;1900;13,1195;
050802;2000;11,7681;
050802;2100;9,66982;
050802;2200;8,25;
050802;2300;7,96999;
050803;0000;8,82146;
050803;0100;8,74048;
050803;0200;8,89864;
050803;0300;7,97038;
050803;0400;6,92306;
050803;0500;6,26388;
050803;0600;6,3287;
050803;0700;9,82564;
050803;0800;12,5594;
050803;0900;16,6668;
050803;1000;19,7526;
050803;1100;20,1861;
050803;1200;20,9275;
050803;1300;21,5996;
050803;1400;21,5471;
050803;1500;21,0353;
050803;1600;20,0129;
050803;1700;17,405;
050803;1800;14,8331;
050803;1900;12,8601;
050803;2000;12,0554;
050803;2100;10,223;
050803;2200;9,93999;
050803;2300;8,76259;
050804;0000;7,00358;
050804;0100;5,59991;
050804;0200;5,32126;
050804;0300;5,98988;
050804;0400;5,6335;
050804;0500;4,76413;
050804;0600;6,16775;
050804;0700;9,20221;
050804;0800;12,5419;
050804;0900;17,2302;
050804;1000;20,7299;
050804;1100;22,2572;
050804;1200;22,5491;
050804;1300;23,0541;
050804;1400;22,3294;
050804;1500;21,8758;
050804;1600;20,7506;
050804;1700;17,5804;
050804;1800;15,6128;
050804;1900;12,9673;
050804;2000;11,7863;
050804;2100;11,1558;
050804;2200;9,2;
050804;2300;8,33716;
050805;0000;7,05856;
050805;0100;6,39893;
050805;0200;5,69279;
050805;0300;6,39718;
050805;0400;6,6274;
050805;0500;6,97957;
050805;0600;6,06747;
050805;0700;7,92357;
050805;0800;13,7088;
050805;0900;19,3785;
050805;1000;21,1716;
050805;1100;22,4671;
050805;1200;22,9642;
050805;1300;23,3447;
050805;1400;23,9021;
050805;1500;23,777;
050805;1600;22,5426;
050805;1700;19,4498;
050805;1800;16,6253;
050805;1900;14,6347;
050805;2000;13,2348;
050805;2100;10,9895;
050805;2200;9,21999;
050805;2300;8,73276;
050806;0000;7,52264;
050806;0100;7,17322;
050806;0200;6,73203;
050806;0300;6,5108;
050806;0400;6,47182;
050806;0500;5,36114;
050806;0600;5,97858;
050806;0700;9,68645;
050806;0800;15,2057;
050806;0900;20,2052;
050806;1000;22,8621;
050806;1100;24,8219;
050806;1200;23,4176;
050806;1300;23,2235;
050806;1400;22,9112;
050806;1500;22,5303;
050806;1600;21,322;
050806;1700;18,2882;
050806;1800;15,0937;
050806;1900;13,0133;
050806;2000;12,1112;
050806;2100;9,62343;
050806;2200;9,75998;
050806;2300;7,77435;
050807;0000;8,35448;
050807;0100;7,68182;
050807;0200;7,15278;
050807;0300;5,3614;
050807;0400;4,96246;
050807;0500;6,65536;
050807;0600;5,71712;
050807;0700;8,24657;
050807;0800;14,4368;
050807;0900;19,5565;
050807;1000;22,8237;
050807;1100;24,3335;
050807;1200;23,547;
050807;1300;23,1027;
050807;1400;22,6465;
050807;1500;22,1073;
050807;1600;21,1405;
050807;1700;18,722;
050807;1800;15,3523;
050807;1900;13,4295;
050807;2000;12,4464;
050807;2100;10,5094;
050807;2200;9,31;
050807;2300;7,98267;
050808;0000;7,22578;
050808;0100;5,9884;
050808;0200;5,85107;
050808;0300;5,35315;
050808;0400;4,79195;
050808;0500;4,4651;
050808;0600;4,85538;
050808;0700;8,70639;
050808;0800;14,5568;
050808;0900;18,8803;
050808;1000;22,1839;
050808;1100;23,0585;
050808;1200;22,7722;
050808;1300;22,8858;
050808;1400;22,7606;
050808;1500;22,2088;
050808;1600;21,272;
050808;1700;18,8604;
050808;1800;16,8263;
050808;1900;14,9275;
050808;2000;12,5807;
050808;2100;11,108;
050808;2200;9,62999;
050808;2300;8,8116;
050809;0000;7,86446;
050809;0100;6,10892;
050809;0200;6,88776;
050809;0300;7,58896;
050809;0400;7,1395;
050809;0500;5,96642;
050809;0600;6,42834;
050809;0700;10,4017;
050809;0800;14,8238;
050809;0900;19,4753;
050809;1000;22,1116;
050809;1100;23,5267;
050809;1200;24,2991;
050809;1300;24,4932;
050809;1400;24,3995;
050809;1500;23,8;
050809;1600;22,9928;
050809;1700;20,61;
050809;1800;18,08;
050809;1900;16,4118;
050809;2000;14,06;
050809;2100;11,45;
050809;2200;11,42;
050809;2300;9,56998;
050810;0000;7,71999;
050810;0100;6,55;
050810;0200;6,46;
050810;0300;6,84;
050810;0400;7,14;
050810;0500;8,23999;
050810;0600;8,43999;
050810;0700;11,0115;
050810;0800;15,2665;
050810;0900;19,65;
050810;1000;22,35;
050810;1100;24,45;
050810;1200;25,48;
050810;1300;25,2;
050810;1400;24,49;
050810;1500;24,13;
050810;1600;22,94;
050810;1700;20,05;
050810;1800;17,84;
050810;1900;15,57;
050810;2000;13,53;
050810;2100;12,59;
050810;2200;10,24;
050810;2300;8,62;
050811;0000;8,01259;
050811;0100;7,6;
050811;0200;7,06;
050811;0300;7,93661;
050811;0400;8,23999;
050811;0500;6,13942;
050811;0600;6,72218;
050811;0700;9,74814;
050811;0800;15,7313;
050811;0900;20,0403;
050811;1000;22,769;
050811;1100;24,6395;
050811;1200;24,2699;
050811;1300;23,8594;
050811;1400;23,4992;
050811;1500;23,1343;
050811;1600;22,3794;
050811;1700;20,0705;
050811;1800;17,2411;
050811;1900;14,2182;
050811;2000;13,0246;
050811;2100;10,8178;
050811;2200;11,4;
050811;2300;9,17006;
050812;0000;7,57059;
050812;0100;7,1637;
050812;0200;7,37057;
050812;0300;6,01256;
050812;0400;6,13279;
050812;0500;6,05495;
050812;0600;5,82615;
050812;0700;8,23685;
050812;0800;14,2502;
050812;0900;19,2508;
050812;1000;22,5109;
050812;1100;24,2197;
050812;1200;23,41;
050812;1300;23,0469;
050812;1400;22,7;
050812;1500;22,0811;
050812;1600;21,3809;
050812;1700;18,9574;
050812;1800;16,4562;
050812;1900;14,6105;
050812;2000;12,0261;
050812;2100;10,4706;
050812;2200;10,11;
050812;2300;8,26851;
050813;0000;7,49068;
050813;0100;6,23981;
050813;0200;6,14918;
050813;0300;6,31902;
050813;0400;6,10995;
050813;0500;5,45506;
050813;0600;5,16814;
050813;0700;8;
050813;0800;13,7774;
050813;0900;18,1411;
050813;1000;21,6153;
050813;1100;21,6378;
050813;1200;21,7241;
050813;1300;21,6578;
050813;1400;21,4045;
050813;1500;20,9108;
050813;1600;20,1149;
050813;1700;17,6863;
050813;1800;14,5358;
050813;1900;12,6045;
050813;2000;10,2963;
050813;2100;8,98093;
050813;2200;8,56998;
050813;2300;6,27778;
050814;0000;5,78328;
050814;0100;6,0926;
050814;0200;4,68999;
050814;0300;4,43182;
050814;0400;4,05694;
050814;0500;4,04173;
050814;0600;4,92058;
050814;0700;7,45023;
050814;0800;11,5927;
050814;0900;17,3022;
050814;1000;19,9207;
050814;1100;21,2237;
050814;1200;21,7319;
050814;1300;22,33;
050814;1400;22,5381;
050814;1500;21,3236;
050814;1600;19,8627;
050814;1700;17,3482;
050814;1800;15,1449;
050814;1900;13,6084;
050814;2000;11,6464;
050814;2100;9,00069;
050814;2200;9,37999;
050814;2300;6,67956;
050815;0000;4,91807;
050815;0100;5,79568;
050815;0200;7,82518;
050815;0300;5,74485;
050815;0400;6,3381;
050815;0500;7,4547;
050815;0600;6,91772;
050815;0700;8,97646;
050815;0800;13,7928;
050815;0900;19,4226;
050815;1000;22,1854;
050815;1100;23,4569;
050815;1200;23,8124;
050815;1300;24,3601;
050815;1400;24,2735;
050815;1500;23,574;
050815;1600;22,3872;
050815;1700;19,1937;
050815;1800;16,1564;
050815;1900;14,6045;
050815;2000;12,6881;
050815;2100;10,442;
050815;2200;10,54;
050815;2300;8,40868;
050816;0000;6,67889;
050816;0100;5,69917;
050816;0200;4,84953;
050816;0300;5,21021;
050816;0400;4,66602;
050816;0500;3,338;
050816;0600;3,93104;
050816;0700;7,21552;
050816;0800;13,6243;
050816;0900;18,59;
050816;1000;21,2072;
050816;1100;19,8125;
050816;1200;19,6485;
050816;1300;20,114;
050816;1400;20,3925;
050816;1500;19,6134;
050816;1600;18,4641;
050816;1700;16,4048;
050816;1800;14,1607;
050816;1900;12,5211;
050816;2000;11,1629;
050816;2100;8,98006;
050816;2200;8,43999;
050816;2300;7,55769;
050817;0000;6,34518;
050817;0100;5,0084;
050817;0200;6,06944;
050817;0300;5,21101;
050817;0400;5,89599;
050817;0500;5,14403;
050817;0600;5,86185;
050817;0700;8,62148;
050817;0800;14,2441;
050817;0900;18,4748;
050817;1000;21,6298;
050817;1100;21,9341;
050817;1200;22,1412;
050817;1300;22,337;
050817;1400;22,1233;
050817;1500;21,6087;
050817;1600;20,6535;
050817;1700;18,25;
050817;1800;15,2678;
050817;1900;13,12;
050817;2000;10,823;
050817;2100;9,35625;
050817;2200;9,54999;
050817;2300;7,11398;
050818;0000;5,84319;
050818;0100;6,04359;
050818;0200;6,23872;
050818;0300;6,61369;
050818;0400;6,53181;
050818;0500;5,63303;
050818;0600;6,06532;
050818;0700;9,01584;
050818;0800;14,3214;
050818;0900;19,2055;
050818;1000;22,6381;
050818;1100;22,7819;
050818;1200;22,955;
050818;1300;22,5366;
050818;1400;22,1927;
050818;1500;21,7473;
050818;1600;20,7382;
050818;1700;18,2023;
050818;1800;15,7329;
050818;1900;13,5671;
050818;2000;11,0242;
050818;2100;9,1209;
050818;2200;9,28998;
050818;2300;6,4306;
050819;0000;5,44746;
050819;0100;6,33465;
050819;0200;6,97092;
050819;0300;5,32468;
050819;0400;5,71632;
050819;0500;6,29393;
050819;0600;6,30225;
050819;0700;8,87401;
050819;0800;14,5489;
050819;0900;18,6;
050819;1000;20,7138;
050819;1100;21,2024;
050819;1200;21,344;
050819;1300;21,6706;
050819;1400;21,6311;
050819;1500;21,3075;
050819;1600;20,5834;
050819;1700;17,7751;
050819;1800;15,7961;
050819;1900;12,3091;
050819;2000;11,1074;
050819;2100;9,22443;
050819;2200;7,68999;
050819;2300;6,2455;
050820;0000;6,12571;
050820;0100;4,9435;
050820;0200;4,5272;
050820;0300;4,19887;
050820;0400;3,85817;
050820;0500;4,619;
050820;0600;5,42064;
050820;0700;8,58362;
050820;0800;14,4192;
050820;0900;18,7024;
050820;1000;21,7162;
050820;1100;22,1081;
050820;1200;22,4642;
050820;1300;22,708;
050820;1400;22,578;
050820;1500;22,07;
050820;1600;21,186;
050820;1700;18,9821;
050820;1800;16,6716;
050820;1900;14,8551;
050820;2000;13,2758;
050820;2100;10,6753;
050820;2200;8,59998;
050820;2300;7,37439;
050821;0000;5,99614;
050821;0100;5,50721;
050821;0200;6,73286;
050821;0300;6,0021;
050821;0400;4,41874;
050821;0500;4,65757;
050821;0600;5,35753;
050821;0700;8,33484;
050821;0800;13,963;
050821;0900;18,2927;
050821;1000;21,6449;
050821;1100;21,9912;
050821;1200;22,2917;
050821;1300;22,5021;
050821;1400;22,1541;
050821;1500;21,6522;
050821;1600;20,5216;
050821;1700;17,5547;
050821;1800;14,1108;
050821;1900;13,2768;
050821;2000;10,944;
050821;2100;9,62265;
050821;2200;7,50999;
050821;2300;5,74862;
050822;0000;5,88795;
050822;0100;5,36745;
050822;0200;5,99686;
050822;0300;4,91338;
050822;0400;3,32601;
050822;0500;3,65031;
050822;0600;5,77106;
050822;0700;9,20874;
050822;0800;14,2073;
050822;0900;16,8885;
050822;1000;17,7958;
050822;1100;18,0827;
050822;1200;18,0565;
050822;1300;18,5348;
050822;1400;17,9793;
050822;1500;17,6514;
050822;1600;17,2858;
050822;1700;16,0385;
050822;1800;13,3623;
050822;1900;9,73932;
050822;2000;8,43683;
050822;2100;7,74928;
050822;2200;7,74;
050822;2300;6,78949;
050823;0000;7,50137;
050823;0100;3,87611;
050823;0200;2,94301;
050823;0300;1,35329;
050823;0400;1,60449;
050823;0500;2,66163;
050823;0600;3,81292;
050823;0700;6,21425;
050823;0800;11,179;
050823;0900;14,7004;
050823;1000;16,8285;
050823;1100;18,2245;
050823;1200;19,3961;
050823;1300;19,584;
050823;1400;19,4052;
050823;1500;18,893;
050823;1600;18,0002;
050823;1700;15,7673;
050823;1800;12,7557;
050823;1900;11,1949;
050823;2000;9,74747;
050823;2100;9,43094;
050823;2200;8,15999;
050823;2300;6,29478;
050824;0000;5,91636;
050824;0100;6,26839;
050824;0200;6,00475;
050824;0300;4,87856;
050824;0400;4,60744;
050824;0500;4,52229;
050824;0600;5,39349;
050824;0700;9,11899;
050824;0800;14,0668;
050824;0900;18,7587;
050824;1000;21,7448;
050824;1100;22,2715;
050824;1200;22,0759;
050824;1300;22,2551;
050824;1400;22,1232;
050824;1500;21,6717;
050824;1600;20,7903;
050824;1700;18,3867;
050824;1800;16,02;
050824;1900;13,451;
050824;2000;11,4665;
050824;2100;9,7845;
050824;2200;8,81;
050824;2300;7,52814;
050825;0000;6,75819;
050825;0100;6,55558;
050825;0200;5,72198;
050825;0300;4,70045;
050825;0400;3,10382;
050825;0500;3,20967;
050825;0600;4,68789;
050825;0700;7,85139;
050825;0800;12,9607;
050825;0900;17,9291;
050825;1000;20,4971;
050825;1100;21,3753;
050825;1200;21,8516;
050825;1300;21,823;
050825;1400;21,3379;
050825;1500;20,7818;
050825;1600;19,9765;
050825;1700;17,7287;
050825;1800;15,8347;
050825;1900;13,3007;
050825;2000;11,2713;
050825;2100;11,0179;
050825;2200;9,40999;
050825;2300;8,66753;
050826;0000;7,11458;
050826;0100;6,82803;
050826;0200;6,55759;
050826;0300;6,11012;
050826;0400;5,76108;
050826;0500;4,9901;
050826;0600;5,38371;
050826;0700;9,66991;
050826;0800;15,7051;
050826;0900;19,7915;
050826;1000;21,9623;
050826;1100;23,0828;
050826;1200;23,5885;
050826;1300;23,3779;
050826;1400;23,3331;
050826;1500;23,027;
050826;1600;21,8341;
050826;1700;19,268;
050826;1800;17,2292;
050826;1900;15,7556;
050826;2000;12,86;
050826;2100;11,5222;
050826;2200;9,25;
050826;2300;7,90031;
050827;0000;6,86364;
050827;0100;6,44286;
050827;0200;7,12206;
050827;0300;7,07444;
050827;0400;6,04263;
050827;0500;5,79142;
050827;0600;7,81003;
050827;0700;10,021;
050827;0800;15,6929;
050827;0900;19,9003;
050827;1000;22,5545;
050827;1100;23,722;
050827;1200;23,1967;
050827;1300;22,9585;
050827;1400;22,7915;
050827;1500;22,5445;
050827;1600;21,4449;
050827;1700;18,6517;
