FECHA (YYMMDD);HORA (HHMM);;
230102;0100;84,639;
230102;0200;89,486;
230102;0300;93,157;
230102;0400;95,41;
230102;0500;96,7061;
230102;0600;98,144;
230102;0700;92,787;
230102;0800;74,95;
230102;0900;66,1689;
230102;1000;56,992;
230102;1100;46,489;
230102;1200;44,489;
230102;1300;50,402;
230102;1400;50,168;
230102;1500;50,146;
230102;1600;53,386;
230102;1700;56,635;
230102;1800;56,224;
230102;1900;52,712;
230102;2000;56,901;
230102;2100;62,557;
230102;2200;67,979;
230102;2300;75,54;
230103;0000;86,825;
230103;0100;92,068;
230103;0200;94,9661;
230103;0300;96,625;
230103;0400;97,079;
230103;0500;97,812;
230103;0600;98,7061;
230103;0700;92,757;
230103;0800;65,73;
230103;0900;52,314;
230103;1000;49,212;
230103;1100;48,049;
230103;1200;51,123;
230103;1300;53,666;
230103;1400;53,2;
230103;1500;49,553;
230103;1600;49,709;
230103;1700;48,118;
230103;1800;49,157;
230103;1900;53,056;
230103;2000;59,548;
230103;2100;65,126;
230103;2200;69,1591;
230103;2300;75,702;
230104;0000;76,302;
230104;0100;81,124;
230104;0200;83,1541;
230104;0300;92,2209;
230104;0400;95,469;
230104;0500;97,1689;
230104;0600;98,246;
230104;0700;89,993;
230104;0800;68,155;
230104;0900;54,22;
230104;1000;56,39;
230104;1100;57,687;
230104;1200;55,216;
230104;1300;58,012;
230104;1400;57,836;
230104;1500;54,824;
230104;1600;49,439;
230104;1700;49,893;
230104;1800;49,432;
230104;1900;57,708;
230104;2000;69,842;
230104;2100;82,424;
230104;2200;86,162;
230104;2300;72,431;
230105;0000;79,553;
230105;0100;83,184;
230105;0200;92,786;
230105;0300;97,5439;
230105;0400;98,124;
230105;0500;97,463;
230105;0600;97,032;
230105;0700;95,8669;
230105;0800;93,105;
230105;0900;90,05;
230105;1000;89,101;
230105;1100;88,474;
230105;1200;84,991;
230105;1300;82,849;
230105;1400;80,229;
230105;1500;80,024;
230105;1600;80,7209;
230105;1700;80,321;
230105;1800;84,42;
230105;1900;89,329;
230105;2000;93,197;
230105;2100;94,868;
230105;2200;94,7891;
230105;2300;80,623;
230106;0000;99,01;
230106;0100;99,53;
230106;0200;99,948;
230106;0300;100;
230106;0400;100;
230106;0500;100;
230106;0600;100;
230106;0700;99,98;
230106;0800;92,952;
230106;0900;82,642;
230106;1000;78,504;
230106;1100;74,184;
230106;1200;70,746;
230106;1300;66,209;
230106;1400;64,2161;
230106;1500;66,5811;
230106;1600;72,61;
230106;1700;70,624;
230106;1800;80,74;
230106;1900;88,728;
230106;2000;91,324;
230106;2100;91,7161;
230106;2200;92,1219;
230106;2300;97,926;
230107;0000;93,1851;
230107;0100;93,868;
230107;0200;95,9;
230107;0300;97,788;
230107;0400;98,8101;
230107;0500;99,3621;
230107;0600;99,7791;
230107;0700;99,329;
230107;0800;77,507;
230107;0900;72,8101;
230107;1000;68,498;
230107;1100;64,995;
230107;1200;65,55;
230107;1300;62,884;
230107;1400;64,287;
230107;1500;61,109;
230107;1600;63,392;
230107;1700;70,314;
230107;1800;77,99;
230107;1900;80,063;
230107;2000;87,61;
230107;2100;92,754;
230107;2200;95,382;
230107;2300;92,827;
230108;0000;98,515;
230108;0100;99,118;
230108;0200;99,316;
230108;0300;99,642;
230108;0400;99,874;
230108;0500;99,9771;
230108;0600;100;
230108;0700;100;
230108;0800;92,5439;
230108;0900;77,101;
230108;1000;73,389;
230108;1100;73,402;
230108;1200;72,626;
230108;1300;70,661;
230108;1400;71,255;
230108;1500;75,5651;
230108;1600;76,825;
230108;1700;82,04;
230108;1800;87,5229;
230108;1900;89,955;
230108;2000;91,563;
230108;2100;89,131;
230108;2200;90,655;
230108;2300;97,515;
230109;0000;89,1901;
230109;0100;95,963;
230109;0200;98,517;
230109;0300;99,278;
230109;0400;98,233;
230109;0500;91,184;
230109;0600;;
230109;0700;;
230109;0800;;
230109;0900;67,635;
230109;1000;61,274;
230109;1100;57,855;
230109;1200;62,418;
230109;1300;68,693;
230109;1400;70,349;
230109;1500;76,521;
230109;1600;80,594;
230109;1700;87,272;
230109;1800;92,103;
230109;1900;85,906;
230109;2000;86,663;
230109;2100;89,806;
230109;2200;90,595;
230109;2300;88,892;
230110;0000;89,295;
230110;0100;91,819;
230110;0200;89,839;
230110;0300;90,812;
230110;0400;86,89;
230110;0500;83,844;
230110;0600;79,111;
230110;0700;78,39;
230110;0800;64,297;
230110;0900;64,6801;
230110;1000;57,005;
230110;1100;48,588;
230110;1200;46,583;
230110;1300;45,874;
230110;1400;44,297;
230110;1500;44,667;
230110;1600;46,181;
230110;1700;40,055;
230110;1800;38,674;
230110;1900;39,578;
230110;2000;45,053;
230110;2100;52,923;
230110;2200;56,027;
230110;2300;90,2469;
230111;0000;72,9141;
230111;0100;84,275;
230111;0200;89,156;
230111;0300;93,2061;
230111;0400;94,906;
230111;0500;95,9449;
230111;0600;95,259;
230111;0700;76,014;
230111;0800;58,197;
230111;0900;46,871;
230111;1000;37,302;
230111;1100;42,486;
230111;1200;44,755;
230111;1300;45,518;
230111;1400;43,51;
230111;1500;45,199;
230111;1600;40,729;
230111;1700;40,481;
230111;1800;47,388;
230111;1900;50,99;
230111;2000;54,149;
230111;2100;58,75;
230111;2200;64,391;
230111;2300;61,134;
230112;0000;76,587;
230112;0100;89,464;
230112;0200;91,743;
230112;0300;94,515;
230112;0400;97,052;
230112;0500;97,9969;
230112;0600;98,465;
230112;0700;94,141;
230112;0800;70,1219;
230112;0900;56,589;
230112;1000;50,248;
230112;1100;48,075;
230112;1200;47,93;
230112;1300;48,918;
230112;1400;48,343;
230112;1500;45,266;
230112;1600;43,324;
230112;1700;43,671;
230112;1800;48,501;
230112;1900;54,45;
230112;2000;61,436;
230112;2100;67,475;
230112;2200;74,853;
230112;2300;69,287;
230113;0000;84,267;
230113;0100;86,5551;
230113;0200;89,531;
230113;0300;94,366;
230113;0400;97,224;
230113;0500;98,21;
230113;0600;98,8571;
230113;0700;97,5911;
230113;0800;80,39;
230113;0900;65,814;
230113;1000;58,892;
230113;1100;57,046;
230113;1200;53,706;
230113;1300;52,2;
230113;1400;53,264;
230113;1500;55,689;
230113;1600;53,197;
230113;1700;55,388;
230113;1800;54,106;
230113;1900;56,388;
230113;2000;62,428;
230113;2100;70,323;
230113;2200;77,863;
230113;2300;80,933;
230114;0000;83,777;
230114;0100;85,7419;
230114;0200;89,277;
230114;0300;95,6541;
230114;0400;97,437;
230114;0500;98,313;
230114;0600;98,913;
230114;0700;94,356;
230114;0800;74,689;
230114;0900;66,423;
230114;1000;55,71;
230114;1100;54,152;
230114;1200;52,818;
230114;1300;50,678;
230114;1400;51,486;
230114;1500;51,218;
230114;1600;54,448;
230114;1700;58,814;
230114;1800;56,313;
230114;1900;62,2;
230114;2000;70,038;
230114;2100;76,512;
230114;2200;76,512;
230114;2300;82,151;
230115;0000;89,233;
230115;0100;92,257;
230115;0200;93,475;
230115;0300;94,828;
230115;0400;94,376;
230115;0500;95,363;
230115;0600;94,932;
230115;0700;85,844;
230115;0800;72,644;
230115;0900;72,644;
230115;1000;67,699;
230115;1100;64,463;
230115;1200;58,734;
230115;1300;51,315;
230115;1400;48,841;
230115;1500;49,686;
230115;1600;50,474;
230115;1700;48,526;
230115;1800;46,547;
230115;1900;47,54;
230115;2000;53,85;
230115;2100;60,225;
230115;2200;67,6021;
230115;2300;86,1851;
230116;0000;74,881;
230116;0100;76,043;
230116;0200;77,505;
230116;0300;80,347;
230116;0400;83,717;
230116;0500;86,764;
230116;0600;93,2419;
230116;0700;88,4611;
230116;0800;72,803;
230116;0900;66,473;
230116;1000;61,436;
230116;1100;59,551;
230116;1200;60,082;
230116;1300;53,154;
230116;1400;55,645;
230116;1500;51,99;
230116;1600;49,696;
230116;1700;51,412;
230116;1800;57,086;
230116;1900;55,4;
230116;2000;54,359;
230116;2100;59,91;
230116;2200;67,052;
230116;2300;71,7729;
230117;0000;81,601;
230117;0100;85,498;
230117;0200;90,481;
230117;0300;95,076;
230117;0400;96,811;
230117;0500;97,958;
230117;0600;98,486;
230117;0700;95,106;
230117;0800;80,7469;
230117;0900;69,14;
230117;1000;66,175;
230117;1100;67,77;
230117;1200;76,311;
230117;1300;77,546;
230117;1400;76,6801;
230117;1500;74,272;
230117;1600;74,675;
230117;1700;73,889;
230117;1800;80,375;
230117;1900;84,4301;
230117;2000;89,199;
230117;2100;90,554;
230117;2200;94,069;
230117;2300;73,776;
230118;0000;97,9449;
230118;0100;98,597;
230118;0200;98,505;
230118;0300;99,0651;
230118;0400;99,608;
230118;0500;99,7531;
230118;0600;99,9821;
230118;0700;97,434;
230118;0800;83,411;
230118;0900;75,085;
230118;1000;68,339;
230118;1100;65,7679;
230118;1200;60,076;
230118;1300;69,1689;
230118;1400;72,626;
230118;1500;72,66;
230118;1600;73,658;
230118;1700;79,028;
230118;1800;84,272;
230118;1900;84,1541;
230118;2000;88,415;
230118;2100;92,958;
230118;2200;94,699;
230118;2300;96,484;
230119;0000;97,7791;
230119;0100;97,199;
230119;0200;95,574;
230119;0300;94,001;
230119;0400;94,649;
230119;0500;95,369;
230119;0600;94,848;
230119;0700;92,015;
230119;0800;89,1949;
230119;0900;89,745;
230119;1000;88,717;
230119;1100;86,474;
230119;1200;77,994;
230119;1300;79,688;
230119;1400;85;
230119;1500;87,986;
230119;1600;88,796;
230119;1700;87,653;
230119;1800;89,76;
230119;1900;92,0811;
230119;2000;94,324;
230119;2100;93,98;
230119;2200;93,76;
230119;2300;96,708;
230120;0000;93,103;
230120;0100;94,944;
230120;0200;97,158;
230120;0300;97,929;
230120;0400;98,4141;
230120;0500;98,636;
230120;0600;98,42;
230120;0700;91,743;
230120;0800;71,339;
230120;0900;67,8459;
230120;1000;65,968;
230120;1100;61,85;
230120;1200;58,541;
230120;1300;59,235;
230120;1400;61,093;
230120;1500;62,672;
230120;1600;65,759;
230120;1700;71,415;
230120;1800;74,1949;
230120;1900;68,405;
230120;2000;75,3571;
230120;2100;81,4611;
230120;2200;88,421;
230120;2300;94;
230121;0000;97,306;
230121;0100;98,219;
230121;0200;98,814;
230121;0300;98,936;
230121;0400;99,222;
230121;0500;99,459;
230121;0600;98,505;
230121;0700;95,318;
230121;0800;80,059;
230121;0900;69,457;
230121;1000;66,146;
230121;1100;62,481;
230121;1200;62,401;
230121;1300;58,58;
230121;1400;58,886;
230121;1500;55,795;
230121;1600;57,667;
230121;1700;58,774;
230121;1800;60,249;
230121;1900;65,733;
230121;2000;64,762;
230121;2100;68,798;
230121;2200;72,25;
230121;2300;95,131;
230122;0000;86,126;
230122;0100;92,957;
230122;0200;95,287;
230122;0300;96,6591;
230122;0400;97,528;
230122;0500;97,954;
230122;0600;98,6071;
230122;0700;94,422;
230122;0800;74,679;
230122;0900;64,21;
230122;1000;59,63;
230122;1100;58,697;
230122;1200;56,375;
230122;1300;52,109;
230122;1400;50,153;
230122;1500;50,363;
230122;1600;51,753;
230122;1700;52,281;
230122;1800;59,896;
230122;1900;66,9;
230122;2000;70,264;
230122;2100;76,061;
230122;2200;81,776;
230122;2300;77,302;
230123;0000;87,933;
230123;0100;91,642;
230123;0200;95,899;
230123;0300;97,074;
230123;0400;98,254;
230123;0500;98,9301;
230123;0600;99,45;
230123;0700;99,4821;
230123;0800;80,874;
230123;0900;73,089;
230123;1000;71,792;
230123;1100;68,442;
230123;1200;67,571;
230123;1300;66,77;
230123;1400;67,929;
230123;1500;66,9301;
230123;1600;69,554;
230123;1700;80,4189;
230123;1800;87,0959;
230123;1900;89,705;
230123;2000;92,454;
230123;2100;93,72;
230123;2200;94,277;
230123;2300;85,865;
230124;0000;99,913;
230124;0100;100;
230124;0200;99,986;
230124;0300;99,707;
230124;0400;95,006;
230124;0500;87,104;
230124;0600;88,584;
230124;0700;90,326;
230124;0800;76,973;
230124;0900;59,569;
230124;1000;52,104;
230124;1100;53,403;
230124;1200;53,372;
230124;1300;57,773;
230124;1400;58,06;
230124;1500;56,316;
230124;1600;52,56;
230124;1700;56,887;
230124;1800;59,141;
230124;1900;54,165;
230124;2000;55,505;
230124;2100;56,56;
230124;2200;58,947;
230124;2300;97,663;
230125;0000;68,093;
230125;0100;81,01;
230125;0200;88,665;
230125;0300;93,5291;
230125;0400;94,827;
230125;0500;96,9611;
230125;0600;97,828;
230125;0700;97,844;
230125;0800;77,901;
230125;0900;66,934;
230125;1000;52,572;
230125;1100;49,605;
230125;1200;42,415;
230125;1300;48,052;
230125;1400;51,325;
230125;1500;52,685;
230125;1600;54,711;
230125;1700;55,878;
230125;1800;59,246;
230125;1900;62,121;
230125;2000;61,619;
230125;2100;66,8621;
230125;2200;70,485;
230125;2300;62,399;
230126;0000;91,928;
230126;0100;94,726;
230126;0200;96,969;
230126;0300;97,903;
230126;0400;98,756;
230126;0500;99,244;
230126;0600;99,597;
230126;0700;99,566;
230126;0800;81,251;
230126;0900;66,176;
230126;1000;53,453;
230126;1100;49,569;
230126;1200;51,021;
230126;1300;50,273;
230126;1400;56,217;
230126;1500;56,402;
230126;1600;56,354;
230126;1700;57,303;
230126;1800;63,239;
230126;1900;56,063;
230126;2000;51,236;
230126;2100;55,532;
230126;2200;59,521;
230126;2300;85,123;
230127;0000;71,353;
230127;0100;78,691;
230127;0200;87,277;
230127;0300;93,439;
230127;0400;96,267;
230127;0500;97,625;
230127;0600;98,6071;
230127;0700;97,38;
230127;0800;70,166;
230127;0900;54,468;
230127;1000;53,966;
230127;1100;42,061;
230127;1200;42,747;
230127;1300;49,374;
230127;1400;46,713;
230127;1500;44,607;
230127;1600;45,087;
230127;1700;48,664;
230127;1800;46,39;
230127;1900;45,879;
230127;2000;49,613;
230127;2100;53,534;
230127;2200;58,689;
230127;2300;67,609;
230128;0000;73,11;
230128;0100;77,558;
230128;0200;87,006;
230128;0300;93,39;
230128;0400;95,339;
230128;0500;96,637;
230128;0600;97,941;
230128;0700;97,585;
230128;0800;78,724;
230128;0900;62,522;
230128;1000;49,968;
230128;1100;45,423;
230128;1200;42,609;
230128;1300;39,876;
230128;1400;39,821;
230128;1500;40,213;
230128;1600;39,585;
230128;1700;40,143;
230128;1800;42,444;
230128;1900;51,163;
230128;2000;61,869;
230128;2100;69,722;
230128;2200;75,554;
230128;2300;65,149;
230129;0000;86,119;
230129;0100;88,342;
230129;0200;90,359;
230129;0300;93,4709;
230129;0400;94,952;
230129;0500;91,2631;
230129;0600;90,489;
230129;0700;88,506;
230129;0800;85,002;
230129;0900;74,22;
230129;1000;65,5551;
230129;1100;62,795;
230129;1200;60,798;
230129;1300;58,754;
230129;1400;55,914;
230129;1500;57,131;
230129;1600;62,548;
230129;1700;66,052;
230129;1800;67,748;
230129;1900;71,823;
230129;2000;78,389;
230129;2100;82,972;
230129;2200;81,653;
230129;2300;82,493;
230130;0000;88,692;
230130;0100;94,8459;
230130;0200;96,821;
230130;0300;98,21;
230130;0400;98,9091;
230130;0500;99,4611;
230130;0600;99,6949;
230130;0700;99,7729;
230130;0800;80,652;
230130;0900;70,946;
230130;1000;65,765;
230130;1100;63,81;
230130;1200;59,667;
230130;1300;;
230130;1400;;
230130;1500;;
230130;1600;;
230130;1700;52,19;
230130;1800;55,418;
230130;1900;56,862;
230130;2000;59,855;
230130;2100;65,17;
230130;2200;67,657;
230130;2300;81,3361;
230131;0000;71,219;
230131;0100;75,923;
230131;0200;82,537;
230131;0300;88,385;
230131;0400;93,3621;
230131;0500;96,6219;
230131;0600;97,688;
230131;0700;94,276;
230131;0800;71,889;
230131;0900;57,588;
230131;1000;52,037;
230131;1100;52,743;
230131;1200;47,524;
230131;1300;48,843;
230131;1400;47,929;
230131;1500;45,479;
230131;1600;45,246;
230131;1700;46,305;
230131;1800;49,117;
230131;1900;52,316;
230131;2000;60,228;
230131;2100;69,012;
230131;2200;73,155;
230131;2300;68,3459;
230201;0000;78,696;
230201;0100;78,917;
230201;0200;83,554;
230201;0300;91,84;
230201;0400;94,614;
230201;0500;95,463;
230201;0600;94,311;
230201;0700;90,437;
230201;0800;81,782;
230201;0900;70,7;
230201;1000;61,509;
230201;1100;58,378;
230201;1200;53,74;
230201;1300;52,173;
230201;1400;52,557;
230201;1500;50,917;
230201;1600;46,559;
230201;1700;41,919;
230201;1800;48,196;
230201;1900;51,691;
230201;2000;51,105;
230201;2100;55,286;
230201;2200;61,951;
230201;2300;76,756;
230202;0000;72,053;
230202;0100;78,204;
230202;0200;82,8199;
230202;0300;86,717;
230202;0400;88,697;
230202;0500;91,6381;
230202;0600;93,48;
230202;0700;91,094;
230202;0800;60,922;
230202;0900;43,222;
230202;1000;40,286;
230202;1100;34,12;
230202;1200;36,615;
230202;1300;35,297;
230202;1400;26,603;
230202;1500;28,969;
230202;1600;;
230202;1700;36,685;
230202;1800;;
230202;1900;;
230202;2000;56,415;
230202;2100;60,853;
230202;2200;66,8311;
230202;2300;66,394;
230203;0000;83,662;
230203;0100;82,313;
230203;0200;80,851;
230203;0300;83,679;
230203;0400;85,46;
230203;0500;82,65;
230203;0600;79,514;
230203;0700;80,103;
230203;0800;67,934;
230203;0900;49,473;
230203;1000;35,094;
230203;1100;29,407;
230203;1200;31,744;
230203;1300;;
230203;1400;37,118;
230203;1500;46,227;
230203;1600;48,906;
230203;1700;55,03;
230203;1800;67,34;
230203;1900;;
230203;2000;;
230203;2100;87,528;
230203;2200;93,395;
230203;2300;81,119;
230204;0000;94,323;
230204;0100;93,299;
230204;0200;95,186;
230204;0300;96,1851;
230204;0400;96,6381;
230204;0500;98,187;
230204;0600;99,0291;
230204;0700;99,307;
230204;0800;98,851;
230204;0900;92,46;
230204;1000;87,106;
230204;1100;84,238;
230204;1200;82,3101;
230204;1300;81,5911;
230204;1400;79,448;
230204;1500;79,869;
230204;1600;81,8881;
230204;1700;86,615;
230204;1800;90,603;
230204;1900;92,379;
230204;2000;93,141;
230204;2100;93,491;
230204;2200;93,683;
230204;2300;94,879;
230205;0000;94,119;
230205;0100;94,2209;
230205;0200;95,201;
230205;0300;95,12;
230205;0400;93,493;
230205;0500;93,4141;
230205;0600;93,403;
230205;0700;93,0229;
230205;0800;93,464;
230205;0900;93,49;
230205;1000;91,728;
230205;1100;90,7161;
230205;1200;83,689;
230205;1300;72,4449;
230205;1400;;
230205;1500;;
230205;1600;;
230205;1700;;
230205;1800;;
230205;1900;;
230205;2000;91,991;
230205;2100;95,8459;
230205;2200;97,5811;
230205;2300;93,738;
230206;0000;98,837;
230206;0100;98,418;
230206;0200;95,972;
230206;0300;96,457;
230206;0400;97,0911;
230206;0500;96,675;
230206;0600;97,95;
230206;0700;99,109;
230206;0800;97,3051;
230206;0900;80,193;
230206;1000;66,022;
230206;1100;66,371;
230206;1200;61,407;
230206;1300;57,539;
230206;1400;52,129;
230206;1500;52,518;
230206;1600;51,454;
230206;1700;49,198;
230206;1800;50,76;
230206;1900;52,428;
230206;2000;51,138;
230206;2100;56,579;
230206;2200;71,375;
230206;2300;98,2469;
230207;0000;80,2271;
230207;0100;83,4091;
230207;0200;91,991;
230207;0300;95,395;
230207;0400;96,9351;
230207;0500;97,694;
230207;0600;98,3571;
230207;0700;98,962;
230207;0800;91,988;
230207;0900;76,579;
230207;1000;62,238;
230207;1100;45,541;
230207;1200;52,373;
230207;1300;51,703;
230207;1400;43,33;
230207;1500;41,477;
230207;1600;42,992;
230207;1700;40,491;
230207;1800;39,366;
230207;1900;40,545;
230207;2000;51,095;
230207;2100;61,623;
230207;2200;71,5861;
230207;2300;80,931;
230208;0000;83,418;
230208;0100;85,9661;
230208;0200;88,234;
230208;0300;92,675;
230208;0400;95,735;
230208;0500;97,632;
230208;0600;98,672;
230208;0700;99,13;
230208;0800;95,587;
230208;0900;79,147;
230208;1000;72,4611;
230208;1100;67,3831;
230208;1200;61,566;
230208;1300;56,009;
230208;1400;62,602;
230208;1500;62,257;
230208;1600;61,324;
230208;1700;64,066;
230208;1800;67,619;
230208;1900;73,736;
230208;2000;81,1121;
230208;2100;84,36;
230208;2200;89,13;
230208;2300;78,921;
230209;0000;94,972;
230209;0100;97,2321;
230209;0200;98,295;
230209;0300;98,974;
230209;0400;99,394;
230209;0500;99,624;
230209;0600;99,759;
230209;0700;99,848;
230209;0800;86,243;
230209;0900;86,243;
230209;1000;74,054;
230209;1100;67,921;
230209;1200;59,383;
230209;1300;56,881;
230209;1400;54,54;
230209;1500;53,2;
230209;1600;56,765;
230209;1700;57,033;
230209;1800;66,0179;
230209;1900;72,304;
230209;2000;78,224;
230209;2100;77,876;
230209;2200;81,217;
230209;2300;94,4351;
230210;0000;85,895;
230210;0100;89,499;
230210;0200;95,231;
230210;0300;96,856;
230210;0400;98,0551;
230210;0500;98,424;
230210;0600;98,5551;
230210;0700;98,3521;
230210;0800;89,312;
230210;0900;86,0391;
230210;1000;81,333;
230210;1100;72,725;
230210;1200;68,912;
230210;1300;68,653;
230210;1400;62,85;
230210;1500;60,347;
230210;1600;56,053;
230210;1700;56,296;
230210;1800;55,759;
230210;1900;51,943;
230210;2000;57,006;
230210;2100;62,538;
230210;2200;74,541;
230210;2300;81,519;
230211;0000;90,63;
230211;0100;93,535;
230211;0200;95,087;
230211;0300;97,192;
230211;0400;98,0031;
230211;0500;98,689;
230211;0600;99,191;
230211;0700;99,585;
230211;0800;90,662;
230211;0900;71,658;
230211;1000;54,589;
230211;1100;49,331;
230211;1200;48,679;
230211;1300;48,834;
230211;1400;46,584;
230211;1500;53,368;
230211;1600;60,201;
230211;1700;64,077;
230211;1800;71,2161;
230211;1900;68,929;
230211;2000;65,3571;
230211;2100;79,135;
230211;2200;82,7321;
230211;2300;86,827;
230212;0000;89,33;
230212;0100;92,2891;
230212;0200;89,317;
230212;0300;85,239;
230212;0400;94,937;
230212;0500;99,03;
230212;0600;99,731;
230212;0700;99,9919;
230212;0800;99,998;
230212;0900;99,8151;
230212;1000;97,191;
230212;1100;84,924;
230212;1200;77,757;
230212;1300;73,172;
230212;1400;75,671;
230212;1500;76,626;
230212;1600;77,238;
230212;1700;79,347;
230212;1800;81,4611;
230212;1900;87,072;
230212;2000;91,325;
230212;2100;91,827;
230212;2200;95,329;
230212;2300;87,094;
230213;0000;98,526;
230213;0100;98,318;
230213;0200;98,3929;
230213;0300;98,8151;
230213;0400;99,484;
230213;0500;99,855;
230213;0600;99,999;
230213;0700;100;
230213;0800;91,332;
230213;0900;71,095;
230213;1000;53,101;
230213;1100;50,645;
230213;1200;50,953;
230213;1300;49,6;
230213;1400;51,9;
230213;1500;53,74;
230213;1600;54,018;
230213;1700;54,223;
230213;1800;57,466;
230213;1900;61,252;
230213;2000;71,4709;
230213;2100;71,5959;
230213;2200;70,556;
230213;2300;97,811;
230214;0000;82,443;
230214;0100;87,3199;
230214;0200;91,418;
230214;0300;93,421;
230214;0400;94,91;
230214;0500;96,016;
230214;0600;97,228;
230214;0700;96,344;
230214;0800;76,093;
230214;0900;59,168;
230214;1000;52,984;
230214;1100;49,472;
230214;1200;50,072;
230214;1300;55,61;
230214;1400;58,948;
230214;1500;59,785;
230214;1600;60,047;
230214;1700;57,686;
230214;1800;60,659;
230214;1900;65,7419;
230214;2000;67,276;
230214;2100;66,686;
230214;2200;73,196;
230214;2300;73,828;
230215;0000;86,943;
230215;0100;91,807;
230215;0200;95,791;
230215;0300;97,105;
230215;0400;97,5229;
230215;0500;96,0291;
230215;0600;88,521;
230215;0700;87,007;
230215;0800;79,989;
230215;0900;71,194;
230215;1000;62,719;
230215;1100;51,706;
230215;1200;50,247;
230215;1300;51,221;
230215;1400;52,27;
230215;1500;54,603;
230215;1600;51,799;
230215;1700;50,391;
230215;1800;52,462;
230215;1900;54,808;
230215;2000;58,637;
230215;2100;65,12;
230215;2200;69,9561;
230215;2300;84,194;
230216;0000;77,05;
230216;0100;80,8929;
230216;0200;82,795;
230216;0300;85,689;
230216;0400;89,123;
230216;0500;90,432;
230216;0600;91,453;
230216;0700;91,578;
230216;0800;79,731;
230216;0900;63,901;
230216;1000;48,651;
230216;1100;40,868;
230216;1200;38,073;
230216;1300;44,469;
230216;1400;43,394;
230216;1500;36,327;
230216;1600;41,709;
230216;1700;38,005;
230216;1800;42,802;
230216;1900;48,679;
230216;2000;54,592;
230216;2100;58,874;
230216;2200;63,037;
230216;2300;73,3621;
230217;0000;82,835;
230217;0100;87,955;
230217;0200;90,973;
230217;0300;93,576;
230217;0400;95,058;
230217;0500;95,157;
230217;0600;91,035;
230217;0700;91,8459;
230217;0800;57,777;
230217;0900;32,859;
230217;1000;38,566;
230217;1100;35,166;
230217;1200;28,289;
230217;1300;34,776;
230217;1400;38,562;
230217;1500;32,587;
230217;1600;32,722;
230217;1700;36,626;
230217;1800;37,698;
230217;1900;51,651;
230217;2000;51,312;
230217;2100;57,404;
230217;2200;57,404;
230217;2300;68,777;
230218;0000;77,085;
230218;0100;78,5911;
230218;0200;75,938;
230218;0300;78,436;
230218;0400;80,13;
230218;0500;81,391;
230218;0600;80,2631;
230218;0700;80,212;
230218;0800;80,212;
230218;0900;37,626;
230218;1000;37,626;
230218;1100;32,98;
230218;1200;38,7;
230218;1300;38,538;
230218;1400;40,249;
230218;1500;33,317;
230218;1600;31,615;
230218;1700;41,538;
230218;1800;59,119;
230218;1900;84,577;
230218;2000;88,592;
230218;2100;89,177;
230218;2200;83,546;
230218;2300;73,986;
230219;0000;87,354;
230219;0100;90,472;
230219;0200;93,046;
230219;0300;95,2891;
230219;0400;96,343;
230219;0500;96,007;
230219;0600;97,217;
230219;0700;98,134;
230219;0800;97,9091;
230219;0900;83,933;
230219;1000;73,13;
230219;1100;64,734;
230219;1200;64,326;
230219;1300;59,569;
230219;1400;54,481;
230219;1500;50,129;
230219;1600;52,007;
230219;1700;48,148;
230219;1800;48,791;
230219;1900;52,893;
230219;2000;58,718;
230219;2100;63,375;
230219;2200;67,3411;
230219;2300;83,353;
230220;0000;78,1591;
230220;0100;85,0959;
230220;0200;87,386;
230220;0300;86,9;
230220;0400;92,141;
230220;0500;95,562;
230220;0600;97,34;
230220;0700;98,17;
230220;0800;95,3781;
230220;0900;77,213;
230220;1000;70,084;
230220;1100;59,728;
230220;1200;55,54;
230220;1300;41,843;
230220;1400;40,938;
230220;1500;41,882;
230220;1600;44,207;
230220;1700;42,94;
230220;1800;46,619;
230220;1900;45,657;
230220;2000;50,429;
230220;2100;58,822;
230220;2200;65,959;
230220;2300;73,074;
230221;0000;82,797;
230221;0100;86,1591;
230221;0200;89,879;
230221;0300;92,474;
230221;0400;94,1591;
230221;0500;95,2531;
230221;0600;96,512;
230221;0700;97,427;
230221;0800;90,04;
230221;0900;72,391;
230221;1000;56,453;
230221;1100;47,588;
230221;1200;51,753;
230221;1300;42,233;
230221;1400;45,439;
230221;1500;46,99;
230221;1600;47,403;
230221;1700;45,243;
230221;1800;44,517;
230221;1900;49,613;
230221;2000;56,099;
230221;2100;62,361;
230221;2200;69,1071;
230221;2300;69,395;
230222;0000;81,575;
230222;0100;87,572;
230222;0200;83,95;
230222;0300;87,9189;
230222;0400;93,821;
230222;0500;95,752;
230222;0600;96,9611;
230222;0700;97,752;
230222;0800;94,645;
230222;0900;77,587;
230222;1000;71,719;
230222;1100;69,087;
230222;1200;73,53;
230222;1300;69,531;
230222;1400;68,917;
230222;1500;65,811;
230222;1600;66,321;
230222;1700;68,682;
230222;1800;72,901;
230222;1900;80,988;
230222;2000;87,889;
230222;2100;91,486;
230222;2200;94,042;
230222;2300;73,8151;
230223;0000;97,073;
230223;0100;98,005;
230223;0200;98,567;
230223;0300;98,673;
230223;0400;98,5651;
230223;0500;99,111;
230223;0600;98,089;
230223;0700;97,7791;
230223;0800;89,094;
230223;0900;65,651;
230223;1000;58,129;
230223;1100;53,533;
230223;1200;55,787;
230223;1300;54,195;
230223;1400;58,977;
230223;1500;54,423;
