FECHA (YYMMDD);HORA (HHMM);;
231111;1200;5,116;
231111;1300;5,879;
231111;1400;4,539;
231111;1500;4,032;
231111;1600;3,162;
231111;1700;2,191;
231111;1800;1,447;
231111;1900;1,588;
231111;2000;1,413;
231111;2100;1,317;
231111;2200;0,635;
231111;2300;0,752;
231112;0000;0,791;
231112;0100;0,572001;
231112;0200;0,991;
231112;0300;1,103;
231112;0400;0,917;
231112;0500;1,109;
231112;0600;1,624;
231112;0700;3,552;
231112;0800;4,779;
231112;0900;5,735;
231112;1000;4,902;
231112;1100;4,75;
231112;1200;4,733;
231112;1300;5,151;
231112;1400;5,449;
231112;1500;4,151;
231112;1600;5,012;
231112;1700;5,174;
231112;1800;4,43;
231112;1900;2,349;
231112;2000;1,463;
231112;2100;3,262;
231112;2200;2,049;
231112;2300;2,727;
231113;0000;2,44;
231113;0100;0,687;
231113;0200;;
231113;0300;0,623;
231113;0400;0,593;
231113;0500;1,021;
231113;0600;0,982;
231113;0700;1,795;
231113;0800;3,298;
231113;0900;4,435;
231113;1000;;
231113;1100;;
231113;1200;;
231113;1300;1,756;
231113;1400;2,346;
231113;1500;2,505;
231113;1600;2,963;
231113;1700;3,817;
231113;1800;3,782;
231113;1900;3,526;
231113;2000;1,891;
231113;2100;1,06;
231113;2200;1,672;
231113;2300;1,167;
231114;0000;0,478;
231114;0100;0,79;
231114;0200;1,954;
231114;0300;1,828;
231114;0400;1,913;
231114;0500;1,316;
231114;0600;1,456;
231114;0700;4,163;
231114;0800;4,678;
231114;0900;3,448;
231114;1000;4,956;
231114;1100;5,386;
231114;1200;5,84;
231114;1300;5,689;
231114;1400;4,493;
231114;1500;3,658;
231114;1600;3,616;
231114;1700;4,659;
231114;1800;4,729;
231114;1900;4,949;
231114;2000;4,242;
231114;2100;4,544;
231114;2200;3,981;
231114;2300;3,658;
231115;0000;2,523;
231115;0100;1,825;
231115;0200;1,067;
231115;0300;1,758;
231115;0400;0,695;
231115;0500;0,847;
231115;0600;0,552;
231115;0700;0,878;
231115;0800;1,359;
231115;0900;1,202;
231115;1000;1,658;
231115;1100;2,063;
231115;1200;1,855;
231115;1300;1,744;
231115;1400;1,859;
231115;1500;2,088;
231115;1600;2,236;
231115;1700;1,522;
231115;1800;3,272;
231115;1900;3,514;
231115;2000;2,356;
231115;2100;1,233;
231115;2200;1,5;
231115;2300;2,172;
231116;0000;1,337;
231116;0100;1,047;
231116;0200;0,968;
231116;0300;1,088;
231116;0400;1,107;
231116;0500;1,048;
231116;0600;1,038;
231116;0700;0,903;
231116;0800;0,92;
231116;0900;1,773;
231116;1000;2,588;
231116;1100;3,04;
231116;1200;4,277;
231116;1300;5,075;
231116;1400;5,874;
231116;1500;5,048;
231116;1600;4,481;
231116;1700;4,158;
231116;1800;3,527;
231116;1900;2,617;
231116;2000;2,605;
231116;2100;2,405;
231116;2200;2,647;
231116;2300;3,223;
231117;0000;3,426;
231117;0100;3,421;
231117;0200;3,591;
231117;0300;4,199;
231117;0400;4,438;
231117;0500;6,697;
231117;0600;6,148;
231117;0700;5,41;
231117;0800;4,258;
231117;0900;6,037;
231117;1000;7,517;
231117;1100;7,52;
231117;1200;5,373;
231117;1300;4,99;
231117;1400;4,783;
231117;1500;5,691;
231117;1600;5,422;
231117;1700;5,314;
231117;1800;4,162;
231117;1900;3,449;
231117;2000;3,148;
231117;2100;1,763;
231117;2200;1,156;
231117;2300;1,427;
231118;0000;1,208;
231118;0100;1,664;
231118;0200;1,708;
231118;0300;0,796;
231118;0400;0,81;
231118;0500;0,774;
231118;0600;0,962;
231118;0700;0,868;
231118;0800;1,625;
231118;0900;1,434;
231118;1000;1,787;
231118;1100;1,749;
231118;1200;2,273;
231118;1300;1,99;
231118;1400;2,198;
231118;1500;2,314;
231118;1600;2,083;
231118;1700;2,005;
231118;1800;2,978;
231118;1900;2,41;
231118;2000;1,726;
231118;2100;1,533;
231118;2200;1,411;
231118;2300;1,736;
231119;0000;1,206;
231119;0100;0,393;
231119;0200;0,743;
231119;0300;0,371;
231119;0400;1,267;
231119;0500;1,479;
231119;0600;0,392;
231119;0700;0,594;
231119;0800;1,174;
231119;0900;1,234;
231119;1000;0,996;
231119;1100;1,57;
231119;1200;1,873;
231119;1300;2,249;
231119;1400;2,691;
231119;1500;4,87;
231119;1600;4,617;
231119;1700;4,92;
231119;1800;5,407;
231119;1900;4,566;
231119;2000;3,471;
231119;2100;2,574;
231119;2200;1,991;
231119;2300;1,728;
231120;0000;1,741;
231120;0100;2,223;
231120;0200;;
231120;0300;2,095;
231120;0400;1,174;
231120;0500;1,793;
231120;0600;2,152;
231120;0700;1,974;
231120;0800;2,164;
231120;0900;;
231120;1000;;
231120;1100;;
231120;1200;3,398;
231120;1300;3,506;
231120;1400;3,106;
231120;1500;4,1;
231120;1600;3,873;
231120;1700;2,967;
231120;1800;2,556;
231120;1900;2,76;
231120;2000;1,549;
231120;2100;1,751;
231120;2200;0,976;
231120;2300;0,572001;
231121;0000;0,707;
231121;0100;0,9;
231121;0200;1,204;
231121;0300;1,34;
231121;0400;1,455;
231121;0500;1,485;
231121;0600;1,774;
231121;0700;1,092;
231121;0800;1,366;
231121;0900;1,397;
231121;1000;1,954;
231121;1100;1,943;
231121;1200;1,922;
231121;1300;2,308;
231121;1400;2,331;
231121;1500;3,152;
231121;1600;4,299;
231121;1700;4,146;
231121;1800;3,76;
231121;1900;3,277;
231121;2000;3,59;
231121;2100;2,673;
231121;2200;1,864;
231121;2300;2,173;
231122;0000;2,573;
231122;0100;2,474;
231122;0200;2,658;
231122;0300;2,909;
231122;0400;2,693;
231122;0500;1,655;
231122;0600;2,023;
231122;0700;3,193;
231122;0800;3,083;
231122;0900;4,307;
231122;1000;4,033;
231122;1100;4,557;
231122;1200;5,072;
231122;1300;5,234;
231122;1400;5,137;
231122;1500;5,719;
231122;1600;6,076;
231122;1700;6,534;
231122;1800;6,361;
231122;1900;5,278;
231122;2000;4,604;
231122;2100;4,291;
231122;2200;3,047;
231122;2300;2,963;
231123;0000;2,262;
231123;0100;1,946;
231123;0200;2,038;
231123;0300;2,984;
231123;0400;2,908;
231123;0500;2,648;
231123;0600;3,159;
231123;0700;4,54;
231123;0800;5,952;
231123;0900;7,071;
231123;1000;6,439;
231123;1100;6,028;
231123;1200;5,587;
231123;1300;5,424;
231123;1400;5,42;
231123;1500;6,267;
231123;1600;6,139;
231123;1700;6,198;
231123;1800;5,357;
231123;1900;4,976;
231123;2000;4,33;
231123;2100;2,76;
231123;2200;2,202;
231123;2300;1,784;
231124;0000;0,603;
231124;0100;1,107;
231124;0200;1,626;
231124;0300;1,712;
231124;0400;1,683;
231124;0500;0,746;
231124;0600;0,521;
231124;0700;1,621;
231124;0800;0,953;
231124;0900;1,011;
231124;1000;1,78;
231124;1100;1,52;
231124;1200;1,709;
231124;1300;1,528;
231124;1400;1,528;
231124;1500;2,186;
231124;1600;2,862;
231124;1700;3,288;
231124;1800;2,268;
231124;1900;1,6;
231124;2000;3,651;
231124;2100;3,288;
231124;2200;3,103;
231124;2300;2,687;
231125;0000;2,714;
231125;0100;2,938;
231125;0200;2,861;
231125;0300;1,899;
231125;0400;1,847;
231125;0500;2,645;
231125;0600;2,637;
231125;0700;2,99;
231125;0800;1,102;
231125;0900;2,998;
231125;1000;3,214;
231125;1100;3,042;
231125;1200;2,739;
231125;1300;2,504;
231125;1400;1,879;
231125;1500;1,826;
231125;1600;2,557;
231125;1700;3,494;
231125;1800;4,904;
231125;1900;5,388;
231125;2000;5,171;
231125;2100;3,545;
231125;2200;3,325;
231125;2300;3,903;
231126;0000;1,826;
231126;0100;0,875;
231126;0200;1,402;
231126;0300;2,928;
231126;0400;2,687;
231126;0500;1,829;
231126;0600;1,21;
231126;0700;2,693;
231126;0800;3,136;
231126;0900;3,145;
231126;1000;2,153;
231126;1100;1,956;
231126;1200;2,19;
231126;1300;1,911;
231126;1400;1,799;
231126;1500;2,333;
231126;1600;2,528;
231126;1700;2,99;
231126;1800;3,083;
231126;1900;2,879;
231126;2000;3,186;
231126;2100;1,85;
231126;2200;0,661;
231126;2300;0,718;
231127;0000;0,859;
231127;0100;0,983;
231127;0200;;
231127;0300;2,533;
231127;0400;2,49;
231127;0500;2,263;
231127;0600;1,888;
231127;0700;1,717;
231127;0800;1,578;
231127;0900;;
231127;1000;;
231127;1100;;
231127;1200;2,899;
231127;1300;3,722;
231127;1400;5,872;
231127;1500;6,368;
231127;1600;6,41;
231127;1700;5,428;
231127;1800;4,399;
231127;1900;2,951;
231127;2000;1,585;
231127;2100;1,221;
231127;2200;1,341;
231127;2300;0,652;
231128;0000;0,918;
231128;0100;1,099;
231128;0200;0,759;
231128;0300;1,064;
231128;0400;2,158;
231128;0500;2,403;
231128;0600;1,84;
231128;0700;1,842;
231128;0800;2,622;
231128;0900;1,863;
231128;1000;1,179;
231128;1100;1,017;
231128;1200;0,921;
231128;1300;1,384;
231128;1400;1,23;
231128;1500;1,098;
231128;1600;1,508;
231128;1700;1,179;
231128;1800;3,602;
231128;1900;4,294;
231128;2000;4,111;
231128;2100;4,738;
231128;2200;4,288;
231128;2300;3,909;
231129;0000;4,099;
231129;0100;3,686;
231129;0200;3,062;
231129;0300;3,346;
231129;0400;1,634;
231129;0500;0,717;
231129;0600;0,961;
231129;0700;2,464;
231129;0800;4,321;
231129;0900;4,694;
231129;1000;4,327;
231129;1100;4,347;
231129;1200;3,756;
231129;1300;3,346;
231129;1400;4,077;
231129;1500;4,863;
231129;1600;5,302;
231129;1700;5,808;
231129;1800;5,412;
231129;1900;5,631;
231129;2000;5,102;
231129;2100;4,323;
231129;2200;3,478;
231129;2300;2,806;
231130;0000;3,127;
231130;0100;2,618;
231130;0200;1,82;
231130;0300;2,651;
231130;0400;2,171;
231130;0500;2,054;
231130;0600;2,186;
231130;0700;2,244;
231130;0800;1,995;
231130;0900;2,66;
231130;1000;2,313;
231130;1100;2,821;
231130;1200;2,738;
231130;1300;2,162;
231130;1400;1,954;
231130;1500;1,971;
231130;1600;2,648;
231130;1700;4,038;
231130;1800;3,317;
231130;1900;2,899;
231130;2000;2,404;
231130;2100;1,862;
231130;2200;0,84;
231130;2300;1,045;
231201;0000;1,137;
231201;0100;0,654;
231201;0200;0,584;
231201;0300;0,53;
231201;0400;0,602;
231201;0500;0,46;
231201;0600;0,293;
231201;0700;1,101;
231201;0800;1,833;
231201;0900;2,291;
231201;1000;2,16;
231201;1100;2,499;
231201;1200;2,464;
231201;1300;2,804;
231201;1400;3,306;
231201;1500;4,522;
231201;1600;4,303;
231201;1700;4,593;
231201;1800;4,205;
231201;1900;2,71;
231201;2000;2,173;
231201;2100;2,472;
231201;2200;1,921;
231201;2300;2,114;
231202;0000;2,162;
231202;0100;2,772;
231202;0200;3,958;
231202;0300;3,83;
231202;0400;3,037;
231202;0500;2,139;
231202;0600;2,91;
231202;0700;4,147;
231202;0800;5,552;
231202;0900;5,344;
231202;1000;5,732;
231202;1100;4,954;
231202;1200;5,558;
231202;1300;4,464;
231202;1400;4,395;
231202;1500;4,668;
231202;1600;4,451;
231202;1700;5,658;
231202;1800;6,071;
231202;1900;4,584;
231202;2000;2,383;
231202;2100;2,069;
231202;2200;2,798;
231202;2300;3,052;
231203;0000;2,813;
231203;0100;2,378;
231203;0200;2,272;
231203;0300;2,302;
231203;0400;2,553;
231203;0500;3,093;
231203;0600;2,664;
231203;0700;2,219;
231203;0800;4,999;
231203;0900;7,101;
231203;1000;7,762;
231203;1100;7,573;
231203;1200;6,477;
231203;1300;6,983;
231203;1400;6,798;
231203;1500;6,668;
231203;1600;6,325;
231203;1700;6,42;
231203;1800;5,319;
231203;1900;4,367;
231203;2000;1,525;
231203;2100;1,655;
231203;2200;1,661;
231203;2300;3,05;
231204;0000;3,301;
231204;0100;2,879;
231204;0200;;
231204;0300;1,914;
231204;0400;2,007;
231204;0500;1,58;
231204;0600;2,084;
231204;0700;3,392;
231204;0800;3,783;
231204;0900;3,71;
231204;1000;;
231204;1100;;
231204;1200;3,727;
231204;1300;3,554;
231204;1400;2,875;
231204;1500;2,728;
231204;1600;2,714;
231204;1700;3,189;
231204;1800;3,181;
231204;1900;2,878;
231204;2000;3,067;
231204;2100;2,827;
231204;2200;2,47;
231204;2300;1,377;
231205;0000;0,871;
231205;0100;1,508;
231205;0200;1,22;
231205;0300;1,223;
231205;0400;0,978;
231205;0500;0,874;
231205;0600;0,747;
231205;0700;1,179;
231205;0800;1,361;
231205;0900;1,391;
231205;1000;1,817;
231205;1100;1,79;
231205;1200;2,183;
231205;1300;2,729;
231205;1400;3,095;
231205;1500;2,958;
231205;1600;5,02;
231205;1700;5,217;
231205;1800;4,052;
231205;1900;3,644;
231205;2000;2,515;
231205;2100;0,891;
231205;2200;0,328;
231205;2300;0,727;
231206;0000;0,428;
231206;0100;0,404;
231206;0200;0,429;
231206;0300;1,672;
231206;0400;1,718;
231206;0500;1,809;
231206;0600;2,251;
231206;0700;2,251;
231206;0800;1,781;
231206;0900;2,323;
231206;1000;4,013;
231206;1100;4,716;
231206;1200;4,932;
231206;1300;4,607;
231206;1400;4,677;
231206;1500;4,608;
231206;1600;5,075;
231206;1700;4,836;
231206;1800;4,844;
231206;1900;4,232;
231206;2000;3,956;
231206;2100;3,893;
231206;2200;3,526;
231206;2300;3,461;
231207;0000;2,384;
231207;0100;2,363;
231207;0200;2,22;
231207;0300;1,676;
231207;0400;1,77;
231207;0500;1,99;
231207;0600;2,117;
231207;0700;1,79;
231207;0800;1,992;
231207;0900;2,587;
231207;1000;3,615;
231207;1100;4,269;
231207;1200;4,032;
231207;1300;3,202;
231207;1400;3,17;
231207;1500;2,948;
231207;1600;3,136;
231207;1700;3,607;
231207;1800;3,661;
231207;1900;3,555;
231207;2000;3,711;
231207;2100;4,052;
231207;2200;3,22;
231207;2300;3,134;
231208;0000;2,55;
231208;0100;2,829;
231208;0200;1,674;
231208;0300;2,107;
231208;0400;2,4;
231208;0500;2,996;
231208;0600;2,505;
231208;0700;3,892;
231208;0800;3,785;
231208;0900;2,578;
231208;1000;2,319;
231208;1100;2,969;
231208;1200;3,112;
231208;1300;3,355;
231208;1400;3,693;
231208;1500;4,419;
231208;1600;6,05;
231208;1700;6,367;
231208;1800;6,914;
231208;1900;7,027;
231208;2000;6,588;
231208;2100;6,153;
231208;2200;4,704;
231208;2300;5,149;
231209;0000;4,213;
231209;0100;5,492;
231209;0200;4,558;
231209;0300;4,677;
231209;0400;3,719;
231209;0500;3,903;
231209;0600;4,826;
231209;0700;3,695;
231209;0800;5,686;
231209;0900;5,284;
231209;1000;5,61;
231209;1100;6,088;
231209;1200;6,149;
231209;1300;5,46;
231209;1400;5,474;
231209;1500;5,912;
231209;1600;6,261;
231209;1700;5,454;
231209;1800;5,214;
231209;1900;4,511;
231209;2000;3,881;
231209;2100;4,001;
231209;2200;3,947;
231209;2300;4,367;
231210;0000;3,871;
231210;0100;3,974;
231210;0200;2,575;
231210;0300;1,749;
231210;0400;0,889;
231210;0500;0,399;
231210;0600;0,864;
231210;0700;1,843;
231210;0800;4,44;
231210;0900;5,143;
231210;1000;5,067;
231210;1100;4,86;
231210;1200;5,195;
231210;1300;4,255;
231210;1400;4,779;
231210;1500;4,371;
231210;1600;4,244;
231210;1700;5,922;
231210;1800;6,665;
231210;1900;6,16;
231210;2000;5,069;
231210;2100;4,774;
231210;2200;3,586;
231210;2300;3,105;
231211;0000;1,825;
231211;0100;1,338;
231211;0200;;
231211;0300;0,916;
231211;0400;1,082;
231211;0500;1,86;
231211;0600;2,602;
231211;0700;2,774;
231211;0800;1,849;
231211;0900;1,222;
231211;1000;;
231211;1100;;
231211;1200;2,198;
231211;1300;2,132;
231211;1400;2,233;
231211;1500;2,372;
231211;1600;2,964;
231211;1700;2,979;
231211;1800;2,244;
231211;1900;1,821;
231211;2000;1,462;
231211;2100;2,308;
231211;2200;2,207;
231211;2300;2,019;
231212;0000;1,91;
231212;0100;1,912;
231212;0200;2,298;
231212;0300;2,554;
231212;0400;2,814;
231212;0500;2,731;
231212;0600;2,146;
231212;0700;3,956;
231212;0800;4,015;
231212;0900;3,708;
231212;1000;4,533;
231212;1100;4,992;
231212;1200;5,506;
231212;1300;6,153;
231212;1400;6,487;
231212;1500;7,08;
231212;1600;7,259;
231212;1700;6,641;
231212;1800;6,54;
231212;1900;5,443;
231212;2000;5,079;
231212;2100;2,54;
231212;2200;3,529;
231212;2300;3,894;
231213;0000;2,93;
231213;0100;2,496;
231213;0200;1,573;
231213;0300;1,603;
231213;0400;1,228;
231213;0500;0,624;
231213;0600;1,145;
231213;0700;2,84;
231213;0800;5,134;
231213;0900;5,803;
231213;1000;5,592;
231213;1100;5,138;
231213;1200;5,229;
231213;1300;4,176;
231213;1400;3,544;
231213;1500;3,83;
231213;1600;3,433;
231213;1700;3,744;
231213;1800;4,309;
231213;1900;4,149;
231213;2000;4,412;
231213;2100;3,733;
231213;2200;4,024;
231213;2300;4,14;
231214;0000;3,854;
231214;0100;3,05;
231214;0200;2,667;
231214;0300;2,355;
231214;0400;2,243;
231214;0500;2,232;
231214;0600;1,556;
231214;0700;2,69;
231214;0800;2,137;
231214;0900;1,147;
231214;1000;1,357;
231214;1100;1,536;
231214;1200;2,31;
231214;1300;2,508;
231214;1400;3,594;
231214;1500;3,803;
231214;1600;4,009;
231214;1700;4,027;
231214;1800;3,38;
231214;1900;2,44;
231214;2000;1,808;
231214;2100;2,605;
231214;2200;2,385;
231214;2300;2,012;
231215;0000;1,281;
231215;0100;0,948;
231215;0200;1,066;
231215;0300;1,073;
231215;0400;1,576;
231215;0500;1,944;
231215;0600;2,259;
231215;0700;1,296;
231215;0800;1,43;
231215;0900;1,704;
231215;1000;2,208;
231215;1100;3,844;
231215;1200;4,104;
231215;1300;4,036;
231215;1400;5,216;
231215;1500;6,337;
231215;1600;6,357;
231215;1700;6,032;
231215;1800;5,335;
231215;1900;4,428;
231215;2000;4,136;
231215;2100;3,09;
231215;2200;1,679;
231215;2300;1,382;
231216;0000;1,288;
231216;0100;1,163;
231216;0200;1,265;
231216;0300;1,358;
231216;0400;2,014;
231216;0500;1,514;
231216;0600;1,407;
231216;0700;2,07;
231216;0800;2,002;
231216;0900;2,198;
231216;1000;2,752;
231216;1100;3,535;
231216;1200;3,732;
231216;1300;3,853;
231216;1400;4,666;
231216;1500;4,721;
231216;1600;3,943;
231216;1700;2,689;
231216;1800;2,946;
231216;1900;4,198;
231216;2000;3,379;
231216;2100;1,546;
231216;2200;1,265;
231216;2300;1,276;
231217;0000;0,834;
231217;0100;1,202;
231217;0200;0,59;
231217;0300;1,047;
231217;0400;0,907;
231217;0500;1,26;
231217;0600;2,167;
231217;0700;0,888;
231217;0800;0,58;
231217;0900;1,773;
231217;1000;1,317;
231217;1100;2,121;
231217;1200;1,416;
231217;1300;1,423;
231217;1400;1,621;
231217;1500;2,524;
231217;1600;2,108;
231217;1700;2,43;
231217;1800;2,725;
231217;1900;2,305;
231217;2000;2,106;
231217;2100;3,582;
231217;2200;3,345;
231217;2300;2,433;
231218;0000;2,669;
231218;0100;1,848;
231218;0200;;
231218;0300;0,842;
231218;0400;1,713;
231218;0500;0,583;
231218;0600;1,014;
231218;0700;2,391;
231218;0800;4,758;
231218;0900;5,275;
231218;1000;4,976;
231218;1100;;
231218;1200;;
231218;1300;;
231218;1400;;
231218;1500;;
231218;1600;5,363;
231218;1700;4,885;
231218;1800;4,346;
231218;1900;3,644;
231218;2000;2,042;
231218;2100;1,623;
231218;2200;2,233;
231218;2300;0,803;
231219;0000;0,809;
231219;0100;0,647;
231219;0200;0,964;
231219;0300;1,078;
231219;0400;1,315;
231219;0500;1,442;
231219;0600;0,736;
231219;0700;0,626;
231219;0800;1,1;
231219;0900;1,66;
231219;1000;2,089;
231219;1100;2,632;
231219;1200;4,122;
231219;1300;4,142;
231219;1400;4,524;
231219;1500;4,845;
231219;1600;4,998;
231219;1700;4,29;
231219;1800;4,231;
231219;1900;2,789;
231219;2000;2,384;
231219;2100;2,283;
231219;2200;1,748;
231219;2300;1,632;
231220;0000;1,329;
231220;0100;0,393;
231220;0200;1,092;
231220;0300;1,461;
231220;0400;1,089;
231220;0500;0,579;
231220;0600;0,534;
231220;0700;0,387;
231220;0800;0,748;
231220;0900;1,206;
231220;1000;1,595;
231220;1100;1,356;
231220;1200;1,696;
231220;1300;1,755;
231220;1400;1,821;
231220;1500;1,612;
231220;1600;1,948;
231220;1700;2,179;
231220;1800;2,503;
231220;1900;2,181;
231220;2000;2,338;
231220;2100;2,107;
231220;2200;3,011;
231220;2300;3,253;
231221;0000;3,314;
231221;0100;2,518;
231221;0200;2,471;
231221;0300;2,626;
231221;0400;2,656;
231221;0500;1,92;
231221;0600;2,442;
231221;0700;2,921;
231221;0800;2,901;
231221;0900;3,032;
231221;1000;2,753;
231221;1100;2,891;
231221;1200;2,537;
231221;1300;3,15;
231221;1400;3,198;
231221;1500;3,291;
231221;1600;3,12;
231221;1700;3,767;
231221;1800;4,003;
231221;1900;4,6;
231221;2000;3,714;
231221;2100;4,541;
231221;2200;3,911;
231221;2300;3,637;
231222;0000;3,657;
231222;0100;4,286;
231222;0200;3,374;
231222;0300;3,298;
231222;0400;2,954;
231222;0500;3,051;
231222;0600;3,397;
231222;0700;3,822;
231222;0800;3,718;
231222;0900;4,257;
231222;1000;4,231;
231222;1100;6,067;
231222;1200;7,023;
231222;1300;6,983;
231222;1400;;
231222;1500;6,042;
231222;1600;6,507;
231222;1700;6,294;
231222;1800;6,064;
231222;1900;5,2;
231222;2000;4,678;
231222;2100;3,692;
231222;2200;3,652;
231222;2300;3,64;
231223;0000;2,87;
231223;0100;3,42;
231223;0200;3,061;
231223;0300;3,201;
231223;0400;3,408;
231223;0500;3,423;
231223;0600;3,652;
231223;0700;5,07;
231223;0800;5,255;
231223;0900;7,129;
231223;1000;6,573;
231223;1100;6,094;
231223;1200;5,587;
231223;1300;6,142;
231223;1400;5,496;
231223;1500;5,777;
231223;1600;5,399;
231223;1700;5,485;
231223;1800;5,401;
231223;1900;5,501;
231223;2000;5,355;
231223;2100;4,361;
231223;2200;3,728;
231223;2300;3,058;
231224;0000;3,697;
231224;0100;3,618;
231224;0200;3,192;
231224;0300;3,549;
231224;0400;3,282;
231224;0500;3,18;
231224;0600;2,787;
231224;0700;3,489;
231224;0800;5,132;
231224;0900;5,181;
231224;1000;4,678;
231224;1100;4,973;
231224;1200;5,855;
231224;1300;6,703;
231224;1400;6,317;
231224;1500;6,122;
231224;1600;6,138;
231224;1700;5,971;
231224;1800;5,492;
231224;1900;5,333;
231224;2000;4,443;
231224;2100;3,189;
231224;2200;3,813;
231224;2300;2,848;
231225;0000;1,625;
231225;0100;2,529;
231225;0200;;
231225;0300;3,548;
231225;0400;4,471;
231225;0500;4,717;
231225;0600;3,512;
231225;0700;2,535;
231225;0800;;
231225;0900;;
231225;1000;3,46;
231225;1100;4,111;
231225;1200;4,012;
231225;1300;4,919;
231225;1400;4,878;
231225;1500;5,663;
231225;1600;5,834;
231225;1700;4,571;
231225;1800;5,397;
231225;1900;4,801;
231225;2000;4,542;
231225;2100;2,73;
231225;2200;2,229;
231225;2300;0,864;
231226;0000;0,733;
231226;0100;0,561;
231226;0200;0,458;
231226;0300;0,532;
231226;0400;1,056;
231226;0500;0,331;
231226;0600;0,608;
231226;0700;1,792;
231226;0800;1,305;
231226;0900;0,899;
231226;1000;1,181;
231226;1100;1,682;
231226;1200;1,637;
231226;1300;1,542;
231226;1400;1,942;
231226;1500;5,364;
231226;1600;5,494;
231226;1700;5,745;
231226;1800;5,065;
231226;1900;4,978;
231226;2000;4,154;
231226;2100;2,38;
231226;2200;1,638;
231226;2300;1,082;
231227;0000;0,71;
231227;0100;0,672;
231227;0200;0,431;
231227;0300;0,8;
231227;0400;0,659;
231227;0500;0,591;
231227;0600;1,257;
231227;0700;1,642;
231227;0800;1,035;
231227;0900;1,13;
231227;1000;2,008;
231227;1100;1,899;
231227;1200;2,228;
231227;1300;2,047;
231227;1400;2,814;
231227;1500;2,769;
231227;1600;2,73;
231227;1700;2,349;
231227;1800;2,12;
231227;1900;3,063;
231227;2000;2,104;
231227;2100;2,042;
231227;2200;1,697;
231227;2300;1,823;
231228;0000;1,018;
231228;0100;0,964;
231228;0200;0,868;
231228;0300;1,93;
231228;0400;0,589;
231228;0500;1,164;
231228;0600;1,559;
231228;0700;0,616;
231228;0800;1,223;
231228;0900;1,564;
231228;1000;1,763;
231228;1100;2,388;
231228;1200;2,737;
231228;1300;2,487;
231228;1400;2,891;
231228;1500;2,827;
231228;1600;3,309;
231228;1700;3,292;
231228;1800;2,856;
231228;1900;3,384;
231228;2000;2,345;
231228;2100;2,133;
231228;2200;2,481;
231228;2300;3,348;
231229;0000;3,076;
231229;0100;2,46;
231229;0200;3,077;
231229;0300;1,827;
231229;0400;1,237;
231229;0500;1,765;
231229;0600;2,188;
231229;0700;3,273;
231229;0800;3,656;
231229;0900;4,926;
231229;1000;5,553;
231229;1100;4,784;
231229;1200;5,582;
231229;1300;5,209;
231229;1400;5,221;
231229;1500;4,073;
231229;1600;4,598;
231229;1700;4,08;
231229;1800;3,726;
231229;1900;3,433;
231229;2000;3,601;
231229;2100;3,001;
231229;2200;1,44;
231229;2300;1,348;
231230;0000;0,493;
231230;0100;0,707;
231230;0200;0,559;
231230;0300;0,864;
231230;0400;0,887;
231230;0500;1,266;
231230;0600;1,251;
231230;0700;1,538;
231230;0800;2,593;
231230;0900;3,041;
231230;1000;3,126;
231230;1100;3,034;
231230;1200;2,872;
231230;1300;3,604;
231230;1400;3,364;
231230;1500;2,934;
231230;1600;3,925;
231230;1700;3,967;
231230;1800;3,821;
231230;1900;4,152;
231230;2000;3,52;
231230;2100;2,669;
231230;2200;1,934;
231230;2300;1,453;
231231;0000;0,904;
231231;0100;1,462;
231231;0200;0,744;
231231;0300;0,644;
231231;0400;0,805;
231231;0500;0,651;
231231;0600;1,432;
231231;0700;1,429;
231231;0800;1,271;
231231;0900;1,498;
231231;1000;1,471;
231231;1100;2,014;
231231;1200;1,86;
231231;1300;1,944;
231231;1400;2,029;
231231;1500;2,352;
231231;1600;1,94;
231231;1700;2,395;
231231;1800;2,392;
231231;1900;2,706;
231231;2000;1,394;
231231;2100;1,453;
231231;2200;0,759;
231231;2300;1,432;
240101;0000;1,002;
240101;0100;0,998;
240101;0200;;
240101;0300;1,243;
240101;0400;1,179;
240101;0500;0,651;
240101;0600;0,931;
240101;0700;0,888;
240101;0800;1,041;
240101;0900;1,678;
240101;1000;;
240101;1100;;
240101;1200;3,474;
240101;1300;2,552;
240101;1400;2,249;
240101;1500;2,542;
240101;1600;2,246;
240101;1700;2,495;
240101;1800;3,328;
240101;1900;1,911;
240101;2000;2,924;
240101;2100;3,583;
240101;2200;3,061;
240101;2300;3,48;
240102;0000;2,801;
240102;0100;1,737;
240102;0200;1,978;
240102;0300;2,74;
240102;0400;2,266;
240102;0500;2,435;
240102;0600;2,405;
240102;0700;1,915;
240102;0800;1,833;
240102;0900;3,433;
240102;1000;4,875;
240102;1100;5,471;
240102;1200;4,489;
240102;1300;6,448;
240102;1400;6,555;
240102;1500;6,196;
240102;1600;6,089;
240102;1700;6,445;
240102;1800;5,963;
240102;1900;5,204;
240102;2000;5,272;
240102;2100;4,834;
240102;2200;4,769;
240102;2300;3,704;
240103;0000;3,016;
240103;0100;2,983;
240103;0200;1,943;
240103;0300;1,616;
240103;0400;0,725;
240103;0500;1,097;
240103;0600;1,793;
240103;0700;2,287;
240103;0800;3,897;
240103;0900;3,871;
240103;1000;4,334;
240103;1100;4,506;
240103;1200;4,799;
240103;1300;4,701;
240103;1400;4,125;
240103;1500;4,814;
240103;1600;5,167;
240103;1700;4,637;
