FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
211105;0000;;;2,24181;
211106;0000;;;3,54213;
211107;0000;;;0,72625;
211108;0000;;;1,45845;
211109;0000;;;4,1511;
211110;0000;;;2,32333;
211111;0000;;;5,53992;
211112;0000;;;3,56792;
211113;0000;;;2,36117;
211114;0000;;;1,65043;
211115;0000;;;5,26447;
211116;0000;;;0,773625;
211117;0000;;;1,36229;
211118;0000;;;1,16571;
211119;0000;;;2,15996;
211120;0000;;;1,06158;
211121;0000;;;0,988584;
211122;0000;;;0,94879;
211123;0000;;;3,04746;
211124;0000;;;2,87121;
211125;0000;;;2,14308;
211126;0000;;;1,97329;
211127;0000;;;1,87617;
211128;0000;;;1,14408;
211129;0000;;;2,12675;
211130;0000;;;4,93542;
211201;0000;;;2,63108;
211202;0000;;;1,45104;
211203;0000;;;2,27025;
211204;0000;;;2,03079;
211205;0000;;;1,40808;
211206;0000;;;4,64328;
211207;0000;;;3,12229;
211208;0000;;;23,7165;
211209;0000;;;1,74187;
211210;0000;;;3,88617;
211211;0000;;;2,91129;
211212;0000;;;2,06267;
211213;0000;;;9,49092;
211214;0000;;;3,99483;
211215;0000;;;4,7557;
211216;0000;;;5,25058;
211217;0000;;;4,88509;
211218;0000;;;3,97804;
211219;0000;;;2,47129;
211220;0000;;;3,73215;
211221;0000;;;8,23813;
