FECHA (YYMMDD);HORA (HHMM);;
230218;2000;0,666;
230218;2100;0,45;
230218;2200;0,086;
230218;2300;0,235;
230219;0000;0,187;
230219;0100;0,139;
230219;0200;0,175;
230219;0300;0,237;
230219;0400;0,041;
230219;0500;0,02;
230219;0600;0,046;
230219;0700;0,331;
230219;0800;0,791;
230219;0900;1,425;
230219;1000;1,525;
230219;1100;2,271;
230219;1200;2,09;
230219;1300;2,085;
230219;1400;2,066;
230219;1500;2,263;
230219;1600;1,961;
230219;1700;2,754;
230219;1800;2,966;
230219;1900;2,709;
230219;2000;2,765;
230219;2100;2,713;
230219;2200;2,242;
230219;2300;1,223;
230220;0000;1,701;
230220;0100;0,732;
230220;0200;0,49;
230220;0300;0,407;
230220;0400;0,582;
230220;0500;0,52;
230220;0600;0,708;
230220;0700;0,952;
230220;0800;1,977;
230220;0900;2,114;
230220;1000;2,375;
230220;1100;2,017;
230220;1200;2,467;
230220;1300;1,553;
230220;1400;1,362;
230220;1500;1,447;
230220;1600;2,064;
230220;1700;2,847;
230220;1800;2,637;
230220;1900;2,242;
230220;2000;2,476;
230220;2100;1,994;
230220;2200;1,132;
230220;2300;1,576;
230221;0000;0,687;
230221;0100;0,546;
230221;0200;0,329;
230221;0300;0,435;
230221;0400;0,518;
230221;0500;0,403;
230221;0600;0,278;
230221;0700;0,283;
230221;0800;;
230221;0900;;
230221;1000;;
230221;1100;;
230221;1200;1,859;
230221;1300;1,834;
230221;1400;2,072;
230221;1500;1,641;
230221;1600;1,919;
230221;1700;2,252;
230221;1800;2,335;
230221;1900;1,233;
230221;2000;1,07;
230221;2100;1,641;
230221;2200;1,405;
230221;2300;0,753;
230222;0000;1,088;
230222;0100;0,409;
230222;0200;0,515;
230222;0300;0,36;
230222;0400;0,47;
230222;0500;0,364;
230222;0600;0,209;
230222;0700;0,193;
230222;0800;1,669;
230222;0900;1,389;
230222;1000;1,019;
230222;1100;1,425;
230222;1200;0,752;
230222;1300;1,479;
230222;1400;1,727;
230222;1500;1,849;
230222;1600;2,154;
230222;1700;2,641;
230222;1800;2,779;
230222;1900;2,293;
230222;2000;2,802;
230222;2100;2,335;
230222;2200;2,572;
230222;2300;1,707;
230223;0000;2,248;
230223;0100;1,683;
230223;0200;1,525;
230223;0300;1,305;
230223;0400;0,304;
230223;0500;0,405;
230223;0600;0,196;
230223;0700;1,097;
230223;0800;1,844;
230223;0900;1,473;
230223;1000;1,574;
230223;1100;1,008;
230223;1200;1,462;
230223;1300;1,602;
230223;1400;1,574;
230223;1500;1,401;
230223;1600;1,454;
230223;1700;1,665;
230223;1800;1,365;
230223;1900;0,789;
230223;2000;1,462;
230223;2100;1,713;
230223;2200;2,521;
230223;2300;1,441;
230224;0000;1,771;
230224;0100;1,47;
230224;0200;0,946;
230224;0300;0,505;
230224;0400;0,222;
230224;0500;0,26;
230224;0600;0,538;
230224;0700;1,539;
230224;0800;0,957;
230224;0900;0,658;
230224;1000;0,758;
230224;1100;1,234;
230224;1200;1,164;
230224;1300;1,297;
230224;1400;1,521;
230224;1500;1,279;
230224;1600;1,629;
230224;1700;1,675;
230224;1800;2,597;
230224;1900;2;
230224;2000;1,041;
230224;2100;1,893;
230224;2200;1,833;
230224;2300;1,624;
230225;0000;0,813;
230225;0100;0,831;
230225;0200;0,719;
230225;0300;0,375;
230225;0400;0,247;
230225;0500;0,132;
230225;0600;0,126;
230225;0700;0,353;
230225;0800;1,792;
230225;0900;3,138;
230225;1000;3,133;
230225;1100;3,142;
230225;1200;2,985;
230225;1300;2,661;
230225;1400;3,081;
230225;1500;3,07;
230225;1600;3,217;
230225;1700;3,249;
230225;1800;3,422;
230225;1900;2,84;
230225;2000;3,772;
230225;2100;2,438;
230225;2200;2,792;
230225;2300;2,303;
230226;0000;1,04;
230226;0100;0,576;
230226;0200;0,183;
230226;0300;0,468;
230226;0400;0,546;
230226;0500;0,31;
230226;0600;0,407;
230226;0700;1,219;
230226;0800;2,99;
230226;0900;3,479;
230226;1000;3,196;
230226;1100;3,745;
230226;1200;3,681;
230226;1300;3,231;
230226;1400;2,834;
230226;1500;2,593;
230226;1600;3,194;
230226;1700;3,397;
230226;1800;3,237;
230226;1900;2,948;
230226;2000;2,049;
230226;2100;3,347;
230226;2200;2,122;
230226;2300;1,716;
230227;0000;0,791;
230227;0100;0,652;
230227;0200;0,32;
230227;0300;0,382;
230227;0400;0,245;
230227;0500;0,152;
230227;0600;0,127;
230227;0700;0,134;
230227;0800;0,631;
230227;0900;2,58;
230227;1000;2,466;
230227;1100;1,454;
230227;1200;2,446;
230227;1300;2,118;
230227;1400;1,99;
230227;1500;2,03;
230227;1600;1,607;
230227;1700;1,664;
230227;1800;1,136;
230227;1900;0,321;
230227;2000;0,581;
230227;2100;1,983;
230227;2200;2,166;
230227;2300;1,77;
230228;0000;1,81;
230228;0100;1,946;
230228;0200;0,615;
230228;0300;0,28;
230228;0400;0,454;
230228;0500;0,112;
230228;0600;0,153;
230228;0700;0,28;
230228;0800;1,889;
230228;0900;1,089;
230228;1000;1,871;
230228;1100;2,779;
230228;1200;;
230228;1300;;
230228;1400;;
230228;1500;3,255;
230228;1600;3,25;
230228;1700;3,251;
230228;1800;3,359;
230228;1900;3,36;
230228;2000;3,024;
230228;2100;2,109;
230228;2200;1,446;
230228;2300;1,426;
230301;0000;0,77;
230301;0100;1,224;
230301;0200;0,514;
230301;0300;0,406;
230301;0400;0,351;
230301;0500;0,296;
230301;0600;0,303;
230301;0700;0,517;
230301;0800;0,471;
230301;0900;1,172;
230301;1000;2,517;
230301;1100;3,099;
230301;1200;2,323;
230301;1300;1,899;
230301;1400;2,782;
230301;1500;2,971;
230301;1600;3,728;
230301;1700;2,699;
230301;1800;3,304;
230301;1900;2,802;
230301;2000;1,95;
230301;2100;2,202;
230301;2200;2,081;
230301;2300;2,025;
230302;0000;1,854;
230302;0100;1,782;
230302;0200;1,145;
230302;0300;1,809;
230302;0400;0,779;
230302;0500;0,791;
230302;0600;0,621;
230302;0700;0,756;
230302;0800;0,795;
230302;0900;2,188;
230302;1000;2,877;
230302;1100;2,675;
230302;1200;2,933;
230302;1300;3,196;
230302;1400;3,92;
230302;1500;4,092;
230302;1600;4,645;
230302;1700;4,365;
230302;1800;3,36;
230302;1900;3,233;
230302;2000;1,769;
230302;2100;0,459;
230302;2200;0,3;
230302;2300;0,497;
230303;0000;0,352;
230303;0100;0,252;
230303;0200;0,227;
230303;0300;0,293;
230303;0400;0,781;
230303;0500;1,355;
230303;0600;1,598;
230303;0700;1,808;
230303;0800;2,379;
230303;0900;2,109;
230303;1000;1,857;
230303;1100;2,131;
230303;1200;2,324;
230303;1300;3,138;
230303;1400;3,112;
230303;1500;3,224;
230303;1600;3,835;
230303;1700;3,623;
230303;1800;3,249;
230303;1900;2,554;
230303;2000;2,216;
230303;2100;0,98;
230303;2200;0,362;
230303;2300;1,175;
230304;0000;1,467;
230304;0100;1,208;
230304;0200;0,759;
230304;0300;0,892;
230304;0400;0,372;
230304;0500;0,185;
230304;0600;0,14;
230304;0700;0,015;
230304;0800;0,592;
230304;0900;1,131;
230304;1000;1,501;
230304;1100;1,008;
230304;1200;1,989;
230304;1300;1,907;
230304;1400;2,221;
230304;1500;2,545;
230304;1600;3,191;
230304;1700;4,123;
230304;1800;3,615;
230304;1900;3,759;
230304;2000;2,701;
230304;2100;1,679;
230304;2200;0,425;
230304;2300;0,545;
230305;0000;0,799;
230305;0100;0,567;
230305;0200;0,244;
230305;0300;0,169;
230305;0400;0,077;
230305;0500;0,012;
230305;0600;0,155;
230305;0700;0,077;
230305;0800;0,343;
230305;0900;1,286;
230305;1000;1,36;
230305;1100;1,484;
230305;1200;1,286;
230305;1300;1,426;
230305;1400;1,321;
230305;1500;1,788;
230305;1600;2,892;
230305;1700;2,863;
230305;1800;1,847;
230305;1900;1,445;
230305;2000;1,28;
230305;2100;0,606;
230305;2200;0,762;
230305;2300;0,734;
230306;0000;0,428;
230306;0100;0,291;
230306;0200;0,267;
230306;0300;0,314;
230306;0400;0,292;
230306;0500;0,198;
230306;0600;0,027;
230306;0700;0,261;
230306;0800;0,469;
230306;0900;0,97;
230306;1000;2,364;
230306;1100;2,794;
230306;1200;3,651;
230306;1300;3,648;
230306;1400;3,672;
230306;1500;3,23;
230306;1600;3,517;
230306;1700;3,168;
230306;1800;2,519;
230306;1900;1,911;
230306;2000;1,041;
230306;2100;0,959;
230306;2200;0,333;
230306;2300;0,535;
230307;0000;0,566;
230307;0100;0,453;
230307;0200;0,279;
230307;0300;0,292;
230307;0400;0,477;
230307;0500;0,263;
230307;0600;0,094;
230307;0700;0,192;
230307;0800;0,21;
230307;0900;0,444;
230307;1000;1,105;
230307;1100;;
230307;1200;;
230307;1300;1,02;
230307;1400;1,192;
230307;1500;2,246;
230307;1600;2,852;
230307;1700;3,356;
230307;1800;2,951;
230307;1900;1,6;
230307;2000;1,51;
230307;2100;1,326;
230307;2200;1,298;
230307;2300;1,56;
230308;0000;1,119;
230308;0100;0,913;
230308;0200;1,347;
230308;0300;1,496;
230308;0400;1,242;
230308;0500;1,21;
230308;0600;1,294;
230308;0700;0,999;
230308;0800;0,83;
230308;0900;1,245;
230308;1000;1,028;
230308;1100;0,895;
230308;1200;1,181;
230308;1300;1,474;
230308;1400;1,368;
230308;1500;1,528;
230308;1600;2,11;
230308;1700;1,688;
230308;1800;2,122;
230308;1900;2,151;
230308;2000;1,067;
230308;2100;0,444;
230308;2200;0,536;
230308;2300;0,446;
230309;0000;0,314;
230309;0100;0,146;
230309;0200;0,381;
230309;0300;0,186;
230309;0400;0,1;
230309;0500;0,116;
230309;0600;0,278;
230309;0700;0,38;
230309;0800;0,108;
230309;0900;0,81;
230309;1000;0,692;
230309;1100;0,614;
230309;1200;0,784;
230309;1300;0,729;
230309;1400;0,825;
230309;1500;0,635;
230309;1600;0,806;
230309;1700;0,645;
230309;1800;0,381;
230309;1900;0,02;
230309;2000;0,155;
230309;2100;0,048;
230309;2200;0,114;
230309;2300;0,021;
230310;0000;0,114;
230310;0100;0,023;
230310;0200;0,108;
230310;0300;0,355;
230310;0400;0,361;
230310;0500;0,127;
230310;0600;0,174;
230310;0700;0,606;
230310;0800;1,097;
230310;0900;0,986;
230310;1000;0,794;
230310;1100;1,846;
230310;1200;2,683;
230310;1300;2,727;
230310;1400;3,261;
230310;1500;3,264;
230310;1600;3,421;
230310;1700;3,999;
230310;1800;2,771;
230310;1900;1,564;
230310;2000;0,973;
230310;2100;1,134;
230310;2200;0,854;
230310;2300;0,17;
230311;0000;0,462;
230311;0100;0,939;
230311;0200;0,718;
230311;0300;2,025;
230311;0400;1,369;
230311;0500;0,589;
230311;0600;0,884;
230311;0700;0,636;
230311;0800;0,816;
230311;0900;1,887;
230311;1000;1,771;
230311;1100;1,668;
230311;1200;2,698;
230311;1300;3,242;
230311;1400;3,176;
230311;1500;3,345;
230311;1600;3,677;
230311;1700;3,935;
230311;1800;3,252;
230311;1900;3,05;
230311;2000;2,81;
230311;2100;1,463;
230311;2200;1,493;
230311;2300;1,46;
230312;0000;0,695;
230312;0100;0,859;
230312;0200;0,762;
230312;0300;0,527;
230312;0400;0,379;
230312;0500;0,647;
230312;0600;0,774;
230312;0700;0,64;
230312;0800;0,774;
230312;0900;0,645;
230312;1000;0,754;
230312;1100;1,034;
230312;1200;2,141;
230312;1300;2,393;
230312;1400;2,746;
230312;1500;2,685;
230312;1600;1,999;
230312;1700;2,384;
230312;1800;2,091;
230312;1900;1,54;
230312;2000;0,894;
230312;2100;0,709;
230312;2200;0,365;
230312;2300;0,322;
230313;0000;0,389;
230313;0100;0,203;
230313;0200;0,0650001;
230313;0300;0,156;
230313;0400;0,118;
230313;0500;0,125;
230313;0600;0,13;
230313;0700;0,0930001;
230313;0800;0,714;
230313;0900;0,608;
230313;1000;0,684;
230313;1100;1,351;
230313;1200;1,038;
230313;1300;1,88;
230313;1400;2,232;
230313;1500;2,793;
230313;1600;2,645;
230313;1700;2,518;
230313;1800;2,118;
230313;1900;1,417;
230313;2000;0,833;
230313;2100;0,924;
230313;2200;0,307;
230313;2300;0,302;
230314;0000;0,37;
230314;0100;0,28;
230314;0200;0,067;
230314;0300;0,17;
230314;0400;0,16;
230314;0500;0,085;
230314;0600;0,232;
230314;0700;0,102;
230314;0800;0,333;
230314;0900;0,798;
230314;1000;;
230314;1100;;
230314;1200;;
230314;1300;2,229;
230314;1400;2,444;
230314;1500;3,035;
230314;1600;3,119;
230314;1700;3,319;
230314;1800;2,512;
230314;1900;2,59;
230314;2000;1,802;
230314;2100;0,547;
230314;2200;0,794;
230314;2300;0,605;
230315;0000;0,491;
230315;0100;0,263;
230315;0200;0,176;
230315;0300;0,302;
230315;0400;0,416;
230315;0500;0,209;
230315;0600;0,277;
230315;0700;0,297;
230315;0800;0,49;
230315;0900;0,485;
230315;1000;0,721;
230315;1100;1,003;
230315;1200;1,268;
230315;1300;1,954;
230315;1400;2,418;
230315;1500;2,704;
230315;1600;2,643;
230315;1700;2,647;
230315;1800;2,091;
230315;1900;0,853;
230315;2000;0,686;
230315;2100;0,281;
230315;2200;0,512;
230315;2300;0,221;
230316;0000;0,194;
230316;0100;0,383;
230316;0200;0,165;
230316;0300;0,0930001;
230316;0400;0,246;
230316;0500;0,453;
230316;0600;0,121;
230316;0700;0,224;
230316;0800;0,583;
230316;0900;0,928;
230316;1000;1,321;
230316;1100;1,23;
230316;1200;2,192;
230316;1300;3,021;
230316;1400;3,212;
230316;1500;3,252;
230316;1600;2,917;
230316;1700;2,713;
230316;1800;1,911;
230316;1900;1,427;
230316;2000;1,01;
230316;2100;0,584;
230316;2200;0,589;
230316;2300;0,406;
230317;0000;0,181;
230317;0100;0,196;
230317;0200;0,416;
230317;0300;0,315;
230317;0400;0,426;
230317;0500;0,599;
230317;0600;0,187;
230317;0700;0,271;
230317;0800;1,045;
230317;0900;1,003;
230317;1000;0,857;
230317;1100;1,156;
230317;1200;1,074;
230317;1300;0,962;
230317;1400;1,557;
230317;1500;2,468;
230317;1600;2,033;
230317;1700;2,578;
230317;1800;1,841;
230317;1900;0,719;
230317;2000;0,579;
230317;2100;0,84;
230317;2200;1,057;
230317;2300;0,516;
230318;0000;0,111;
230318;0100;0,29;
230318;0200;0,113;
230318;0300;0,122;
230318;0400;0,422;
230318;0500;0,227;
230318;0600;0,347;
230318;0700;0,222;
230318;0800;0,698;
230318;0900;0,676;
230318;1000;1,099;
230318;1100;1,145;
230318;1200;1,379;
230318;1300;1,391;
230318;1400;1,36;
230318;1500;1,359;
230318;1600;1,143;
230318;1700;2,261;
230318;1800;2,447;
230318;1900;2,144;
230318;2000;2,16;
230318;2100;2,093;
230318;2200;1,711;
230318;2300;1,69;
230319;0000;1,938;
230319;0100;0,818;
230319;0200;1,244;
230319;0300;1,311;
230319;0400;0,593;
230319;0500;0,42;
230319;0600;0,301;
230319;0700;0,406;
230319;0800;1,641;
230319;0900;1,86;
230319;1000;1,964;
230319;1100;2,562;
230319;1200;2,266;
230319;1300;2,403;
230319;1400;2,133;
230319;1500;2,148;
230319;1600;2,66;
230319;1700;3,006;
230319;1800;2,175;
230319;1900;0,797;
230319;2000;1,005;
230319;2100;2,279;
230319;2200;2,586;
230319;2300;1,807;
230320;0000;1,566;
230320;0100;1,118;
230320;0200;0,897;
230320;0300;1,366;
230320;0400;0,653;
230320;0500;0,829;
230320;0600;0,365;
230320;0700;1,197;
230320;0800;1,36;
230320;0900;1,614;
230320;1000;1,75;
230320;1100;1,389;
230320;1200;1,223;
230320;1300;1,165;
230320;1400;1,307;
230320;1500;1,377;
230320;1600;1,554;
230320;1700;1,78;
230320;1800;2,07;
230320;1900;0,356;
230320;2000;0,518;
230320;2100;0,587;
230320;2200;0,537;
230320;2300;0,492;
230321;0000;0,583;
230321;0100;0,443;
230321;0200;0,329;
230321;0300;0,396;
230321;0400;0,488;
230321;0500;0,52;
230321;0600;0,271;
230321;0700;0,169;
230321;0800;0,367;
230321;0900;0,77;
230321;1000;1,045;
230321;1100;;
230321;1200;;
230321;1300;1,171;
230321;1400;1,286;
230321;1500;1,06;
230321;1600;1,168;
230321;1700;0,978;
230321;1800;2,299;
230321;1900;0,154;
230321;2000;0,305;
230321;2100;1,701;
230321;2200;1,052;
230321;2300;0,676;
230322;0000;0,638;
230322;0100;0,175;
230322;0200;0,151;
230322;0300;0,109;
230322;0400;0,072;
230322;0500;0,112;
230322;0600;0,111;
230322;0700;0,077;
230322;0800;0,452;
230322;0900;0,771;
230322;1000;1,053;
230322;1100;1,779;
230322;1200;1,536;
230322;1300;1,303;
230322;1400;1,117;
230322;1500;1,314;
230322;1600;1,526;
230322;1700;2,682;
230322;1800;1,517;
230322;1900;0,285;
230322;2000;0,42;
230322;2100;1,338;
230322;2200;1,648;
230322;2300;1,231;
230323;0000;0,663;
230323;0100;0,826;
230323;0200;0,841;
230323;0300;0,854;
230323;0400;0,965;
230323;0500;0,958;
230323;0600;0,504;
230323;0700;0,305;
230323;0800;0,663;
230323;0900;1,426;
230323;1000;0,916;
230323;1100;1,49;
230323;1200;1,361;
230323;1300;1,113;
230323;1400;1,272;
230323;1500;1,128;
230323;1600;1,304;
230323;1700;1,118;
230323;1800;0,773;
230323;1900;0,429;
230323;2000;0,241;
230323;2100;0,224;
230323;2200;0,379;
230323;2300;0,205;
230324;0000;0,373;
230324;0100;0,378;
230324;0200;0,521;
230324;0300;0,45;
230324;0400;0,565;
230324;0500;0,25;
230324;0600;0,097;
230324;0700;0,033;
230324;0800;0,313;
230324;0900;1,376;
230324;1000;1,77;
230324;1100;1,613;
230324;1200;2,405;
230324;1300;3,633;
230324;1400;4,2;
230324;1500;3,631;
230324;1600;3,507;
230324;1700;3,198;
230324;1800;3,178;
230324;1900;2,687;
230324;2000;1,743;
230324;2100;2,108;
230324;2200;2,051;
230324;2300;1,042;
230325;0000;1,163;
230325;0100;0,611;
230325;0200;0,326;
230325;0300;0,122;
230325;0400;0,092;
230325;0500;0,286;
230325;0600;0,312;
230325;0700;0,072;
230325;0800;0,393;
230325;0900;1,792;
230325;1000;2,458;
230325;1100;2,471;
230325;1200;2,506;
230325;1300;2,611;
230325;1400;2,922;
230325;1500;2,196;
230325;1600;2,458;
230325;1700;2,812;
230325;1800;2,032;
230325;1900;2,114;
230325;2000;1,615;
230325;2100;1,097;
230325;2200;0,449;
230325;2300;0,484;
230326;0000;0,597;
230326;0100;0,353;
230326;0200;0,216;
230326;0300;0,109;
230326;0400;0,013;
230326;0500;0,028;
230326;0600;0,007;
230326;0700;0,006;
230326;0800;0,284;
230326;0900;0,766;
230326;1000;1,51;
230326;1100;1,651;
230326;1200;1,563;
230326;1300;1,229;
230326;1400;1,168;
230326;1500;0,843;
230326;1600;1;
230326;1700;0,853;
230326;1800;0,961;
230326;1900;1,028;
230326;2000;0,625;
230326;2100;0,723;
230326;2200;0,196;
230326;2300;0,148;
230327;0000;0,281;
230327;0100;0,333;
230327;0200;0,21;
230327;0300;0,092;
230327;0400;0,44;
230327;0500;0,118;
230327;0600;0,156;
230327;0700;0,166;
230327;0800;0,844;
230327;0900;0,655;
230327;1000;1,132;
230327;1100;0,709;
230327;1200;0,987;
230327;1300;1,506;
230327;1400;2,356;
230327;1500;2,765;
230327;1600;3,57;
230327;1700;3,108;
230327;1800;2,128;
230327;1900;1,638;
230327;2000;1,329;
230327;2100;1,558;
230327;2200;1,195;
230327;2300;1,403;
230328;0000;1,306;
230328;0100;1,14;
230328;0200;0,696;
230328;0300;0,548;
230328;0400;0,923;
230328;0500;0,827;
230328;0600;0,805;
230328;0700;;
230328;0800;;
230328;0900;;
230328;1000;;
230328;1100;;
230328;1200;;
230328;1300;;
230328;1400;;
230328;1500;;
230328;1600;2,058;
230328;1700;1,747;
230328;1800;1,088;
230328;1900;0,692;
230328;2000;0,618;
230328;2100;0,12;
230328;2200;0,075;
230328;2300;0,177;
230329;0000;0,09;
230329;0100;0,213;
230329;0200;0,223;
230329;0300;0,225;
230329;0400;0,135;
230329;0500;0,131;
230329;0600;0,072;
230329;0700;0,0650001;
230329;0800;0,308;
230329;0900;0,841;
230329;1000;2,373;
230329;1100;2,271;
230329;1200;2,199;
230329;1300;2,107;
230329;1400;1,96;
230329;1500;1,629;
230329;1600;1,827;
230329;1700;1,811;
230329;1800;2,032;
230329;1900;0,98;
230329;2000;1,971;
230329;2100;1,862;
230329;2200;2,146;
230329;2300;1,448;
230330;0000;1,465;
230330;0100;1,374;
230330;0200;0,539;
230330;0300;0,365;
230330;0400;0,191;
230330;0500;0,256;
230330;0600;0,053;
230330;0700;0,042;
230330;0800;0,634;
230330;0900;2,286;
230330;1000;2,691;
230330;1100;3,671;
230330;1200;3,664;
230330;1300;4,142;
230330;1400;4,005;
230330;1500;3,586;
230330;1600;3,783;
230330;1700;3,278;
230330;1800;3,175;
230330;1900;2,242;
230330;2000;2,603;
230330;2100;1,58;
230330;2200;1,457;
230330;2300;0,55;
230331;0000;0,43;
230331;0100;0,353;
230331;0200;0,192;
230331;0300;0,082;
230331;0400;0,028;
230331;0500;0,0829999;
230331;0600;0,11;
230331;0700;0,057;
230331;0800;0,193;
230331;0900;0,901;
230331;1000;1,026;
230331;1100;1,081;
230331;1200;1,38;
230331;1300;1,379;
230331;1400;0,96;
230331;1500;0,95;
230331;1600;0,568;
230331;1700;0,478;
230331;1800;0,465;
230331;1900;0,233;
230331;2000;0,217;
230331;2100;0,243;
230331;2200;0,281;
230331;2300;0,106;
230401;0000;0,069;
230401;0100;0,0930001;
230401;0200;0,11;
230401;0300;0,049;
230401;0400;0,03;
230401;0500;0,079;
230401;0600;0,081;
230401;0700;0,0829999;
230401;0800;0,245;
230401;0900;0,98;
230401;1000;1,298;
230401;1100;1,562;
230401;1200;1,48;
230401;1300;1,545;
230401;1400;1,161;
230401;1500;0,944;
230401;1600;1,898;
230401;1700;3,219;
230401;1800;1,954;
230401;1900;1,197;
230401;2000;2,122;
230401;2100;1,893;
230401;2200;1,325;
230401;2300;0,905;
230402;0000;0,413;
230402;0100;0,935;
230402;0200;1,251;
230402;0300;0,852;
230402;0400;0,214;
230402;0500;0,116;
230402;0600;0,178;
230402;0700;0,148;
230402;0800;0,676;
230402;0900;0,989;
230402;1000;1,137;
230402;1100;1,606;
230402;1200;0,706;
230402;1300;0,721;
230402;1400;1,196;
230402;1500;1,304;
230402;1600;0,917;
230402;1700;0,723;
230402;1800;0,309;
230402;1900;0,155;
230402;2000;0,099;
230402;2100;0,356;
230402;2200;0,506;
230402;2300;0,918;
230403;0000;0,41;
230403;0100;0,315;
230403;0200;0,241;
230403;0300;0,074;
230403;0400;;
230403;0500;0,066;
230403;0600;0,0779999;
230403;0700;;
230403;0800;0,057;
230403;0900;0,749;
230403;1000;1,414;
230403;1100;2,241;
230403;1200;2,215;
230403;1300;1,943;
230403;1400;2,223;
230403;1500;2,801;
230403;1600;2,443;
230403;1700;2,687;
230403;1800;1,61;
230403;1900;1,359;
230403;2000;2,045;
230403;2100;2,026;
230403;2200;1,009;
230403;2300;0,428;
230404;0000;0,491;
230404;0100;0,289;
230404;0200;0,127;
230404;0300;0,119;
230404;0400;0,069;
230404;0500;0,147;
230404;0600;0,247;
230404;0700;0,193;
230404;0800;0,21;
230404;0900;0,68;
230404;1000;;
230404;1100;1,764;
230404;1200;;
230404;1300;;
230404;1400;;
230404;1500;0,792;
230404;1600;0,61;
230404;1700;0,495;
230404;1800;0,727;
230404;1900;0,466;
230404;2000;0,259;
230404;2100;0,271;
230404;2200;0,626;
230404;2300;0,559;
230405;0000;0,307;
230405;0100;0,292;
230405;0200;0,299;
230405;0300;0,332;
230405;0400;0,251;
230405;0500;0,322;
230405;0600;0,336;
230405;0700;0,676;
230405;0800;0,689;
230405;0900;0,96;
230405;1000;0,596;
230405;1100;0,883;
230405;1200;1,705;
230405;1300;2,121;
230405;1400;2,509;
230405;1500;2,626;
230405;1600;2,864;
230405;1700;2,012;
230405;1800;1,52;
230405;1900;1,465;
230405;2000;0,751;
230405;2100;0,635;
230405;2200;0,586;
230405;2300;0,576;
230406;0000;0,0880001;
230406;0100;0,179;
230406;0200;1,028;
230406;0300;0,518;
230406;0400;0,14;
230406;0500;0,161;
230406;0600;0,156;
230406;0700;0,244;
230406;0800;0,624;
230406;0900;1,201;
230406;1000;0,958;
230406;1100;0,888;
230406;1200;1,104;
230406;1300;1,316;
230406;1400;1,004;
230406;1500;0,841;
230406;1600;0,708;
230406;1700;0,321;
230406;1800;1,332;
230406;1900;1,607;
230406;2000;2,412;
230406;2100;2,148;
230406;2200;1,993;
230406;2300;1,593;
230407;0000;1,317;
230407;0100;0,702;
230407;0200;0,413;
230407;0300;0,531;
230407;0400;0,357;
230407;0500;0,166;
230407;0600;0,119;
230407;0700;0,06;
230407;0800;0,077;
230407;0900;0,963;
230407;1000;1,043;
230407;1100;1,164;
230407;1200;1,132;
230407;1300;1,801;
230407;1400;1,827;
230407;1500;1,925;
230407;1600;1,854;
230407;1700;1,539;
230407;1800;0,537;
230407;1900;0,499;
230407;2000;0,534;
230407;2100;0,562;
230407;2200;0,581;
230407;2300;0,627;
230408;0000;0,259;
230408;0100;0,084;
230408;0200;0,02;
230408;0300;0,025;
230408;0400;0,004;
230408;0500;0,012;
230408;0600;0,012;
230408;0700;0,023;
230408;0800;0,154;
230408;0900;0,477;
230408;1000;0,737;
230408;1100;1,003;
230408;1200;1,184;
230408;1300;1,356;
230408;1400;1,424;
230408;1500;1,137;
230408;1600;0,774;
230408;1700;0,343;
230408;1800;0,165;
230408;1900;0,171;
230408;2000;0,152;
230408;2100;0,35;
230408;2200;0,246;
230408;2300;0,031;
230409;0000;0,055;
230409;0100;0,149;
230409;0200;0,222;
230409;0300;0,511;
230409;0400;0,211;
230409;0500;0,019;
230409;0600;0,087;
230409;0700;0,114;
230409;0800;0,24;
230409;0900;0,909;
230409;1000;0,923;
230409;1100;1,402;
230409;1200;1,492;
230409;1300;1,263;
230409;1400;1,253;
230409;1500;1,082;
230409;1600;0,69;
230409;1700;0,293;
230409;1800;0,53;
230409;1900;0,262;
230409;2000;0,41;
230409;2100;0,366;
230409;2200;0,23;
230409;2300;0,349;
230410;0000;0,285;
230410;0100;0,109;
230410;0200;0,224;
230410;0300;0,273;
230410;0400;0,527;
230410;0500;0,479;
230410;0600;0,217;
230410;0700;0,11;
230410;0800;0,396;
230410;0900;0,767;
230410;1000;0,962;
230410;1100;0,836;
230410;1200;1,058;
230410;1300;1,747;
230410;1400;3,046;
230410;1500;3,438;
230410;1600;3,025;
230410;1700;3,088;
230410;1800;3,149;
230410;1900;2,153;
230410;2000;1,891;
230410;2100;1,639;
230410;2200;1,084;
230410;2300;0,963;
230411;0000;0,876;
230411;0100;0,719;
230411;0200;0,711;
230411;0300;0,231;
230411;0400;0,102;
230411;0500;0,231;
230411;0600;0,661;
230411;0700;0,92;
230411;0800;0,426;
230411;0900;0,781;
230411;1000;0,6;
230411;1100;;
230411;1200;;
230411;1300;;
230411;1400;;
230411;1500;;
230411;1600;1,434;
230411;1700;1,624;
230411;1800;1,069;
230411;1900;0,942;
230411;2000;0,148;
230411;2100;0,091;
230411;2200;0,223;
230411;2300;0,057;
230412;0000;0,067;
230412;0100;0,027;
230412;0200;0,029;
230412;0300;0,016;
230412;0400;0,039;
230412;0500;0,067;
230412;0600;0,26;
230412;0700;0,314;
230412;0800;0,277;
230412;0900;0,281;
230412;1000;1,101;
230412;1100;1,067;
230412;1200;1,37;
230412;1300;1,391;
230412;1400;1,145;
230412;1500;0,878;
230412;1600;1,016;
230412;1700;0,268;
230412;1800;0,429;
230412;1900;0,461;
230412;2000;0,268;
230412;2100;0,157;
230412;2200;0,269;
230412;2300;0,541;
230413;0000;0,261;
230413;0100;0,338;
