FECHA (YYMMDD);HORA (HHMM);;
210118;1000;28,49;
210118;1100;30,51;
210118;1200;32,33;
210118;1300;34,03;
210118;1400;35,51;
210118;1500;36,21;
210118;1600;36,31;
210118;1700;35,45;
210118;1800;33,37;
210118;1900;31,29;
210118;2000;29,84;
210118;2100;28,71;
210118;2200;27,93;
210118;2300;26,83;
210119;0000;25,92;
210119;0100;24,95;
210119;0200;23,77;
210119;0300;22,36;
210119;0400;21,09;
210119;0500;19,76;
210119;0600;18,48;
210119;0700;21,81;
210119;0800;26,02;
210119;0900;27,67;
210119;1000;29,63;
210119;1100;31,48;
210119;1200;33,61;
210119;1300;35,82;
210119;1400;37,4;
210119;1500;38,48;
210119;1600;38,55;
210119;1700;37,81;
210119;1800;36,06;
210119;1900;33,54;
210119;2000;30,79;
210119;2100;28,41;
210119;2200;25,8;
210119;2300;24,07;
210120;0000;22,65;
210120;0100;21,2;
210120;0200;19,76;
210120;0300;18,72;
210120;0400;17,64;
210120;0500;16,74;
210120;0600;16,87;
210120;0700;19,59;
210120;0800;24,55;
210120;0900;29,77;
210120;1000;32,04;
210120;1100;34,19;
210120;1200;36,39;
210120;1300;37,95;
210120;1400;39,89;
210120;1500;40,29;
210120;1600;39,2;
210120;1700;38,33;
210120;1800;36,82;
210120;1900;34,16;
210120;2000;31,02;
210120;2100;28,64;
210120;2200;26,1;
210120;2300;23,92;
210121;0000;22,24;
210121;0100;20,3;
210121;0200;18,86;
210121;0300;17,5;
210121;0400;16,32;
210121;0500;15,57;
210121;0600;15,49;
210121;0700;19,44;
210121;0800;25,54;
210121;0900;27,6;
210121;1000;30;
210121;1100;33,08;
210121;1200;;
210121;1300;37,68;
210121;1400;38,95;
210121;1500;39,1;
210121;1600;38,36;
210121;1700;37,06;
210121;1800;35,28;
210121;1900;32,69;
210121;2000;30,27;
210121;2100;28,26;
210121;2200;25,85;
210121;2300;23,78;
210122;0000;22,5;
210122;0100;21,9;
210122;0200;21;
210122;0300;20,2;
210122;0400;18,94;
210122;0500;18,4;
210122;0600;18,61;
210122;0700;22,7;
210122;0800;29,01;
210122;0900;31,81;
210122;1000;34,33;
210122;1100;36,32;
210122;1200;38,18;
210122;1300;39,62;
210122;1400;40,84;
210122;1500;41,75;
210122;1600;42,13;
210122;1700;39,61;
210122;1800;37,7;
210122;1900;33,9;
210122;2000;31,3;
210122;2100;27,86;
210122;2200;26,11;
210122;2300;24,79;
210123;0000;23,55;
210123;0100;22,5;
210123;0200;22,01;
210123;0300;20,75;
210123;0400;19,83;
210123;0500;19,03;
210123;0600;18,95;
210123;0700;21,42;
210123;0800;26,82;
210123;0900;30,19;
210123;1000;32,37;
210123;1100;35,49;
210123;1200;37,31;
210123;1300;38,14;
210123;1400;38,73;
210123;1500;38,9;
210123;1600;38,53;
210123;1700;37,51;
210123;1800;35,72;
210123;1900;33,13;
210123;2000;30,16;
210123;2100;27,88;
210123;2200;26,09;
210123;2300;24,01;
210124;0000;22,53;
210124;0100;21,29;
210124;0200;20,12;
210124;0300;18,93;
210124;0400;17,86;
210124;0500;17,4;
210124;0600;17,31;
210124;0700;19,59;
210124;0800;23,35;
210124;0900;26,13;
210124;1000;28,17;
210124;1100;31,22;
210124;1200;32,54;
210124;1300;33,53;
210124;1400;34,1;
210124;1500;34,95;
210124;1600;35,18;
210124;1700;34,74;
210124;1800;32,33;
210124;1900;29,35;
210124;2000;26,07;
210124;2100;23,68;
210124;2200;21,48;
210124;2300;19,25;
210125;0000;17,34;
210125;0100;16,11;
210125;0200;15,32;
210125;0300;14,66;
210125;0400;14,24;
210125;0500;13,77;
210125;0600;13,59;
210125;0700;15,57;
210125;0800;19,58;
210125;0900;22,42;
210125;1000;24,33;
210125;1100;26,02;
210125;1200;27,93;
210125;1300;29,28;
210125;1400;30,06;
210125;1500;30,72;
210125;1600;30,54;
210125;1700;30,07;
210125;1800;29,65;
210125;1900;27,52;
210125;2000;24,85;
210125;2100;22,78;
210125;2200;21,1;
210125;2300;19,5;
210126;0000;18,13;
210126;0100;17,27;
210126;0200;16,69;
210126;0300;16,02;
210126;0400;15,55;
210126;0500;14,88;
210126;0600;14,99;
210126;0700;18,04;
210126;0800;20,08;
210126;0900;21,61;
210126;1000;23,64;
210126;1100;25,48;
210126;1200;26,8;
210126;1300;28,05;
210126;1400;28,91;
210126;1500;29,73;
210126;1600;29,26;
210126;1700;28,98;
210126;1800;27,53;
210126;1900;24,71;
210126;2000;22,46;
210126;2100;20,87;
210126;2200;19,74;
210126;2300;19,12;
210127;0000;18,26;
210127;0100;17,27;
210127;0200;16,23;
210127;0300;15,85;
210127;0400;15,02;
210127;0500;13,33;
210127;0600;12,77;
210127;0700;14,89;
210127;0800;18,47;
210127;0900;21,55;
210127;1000;23,79;
210127;1100;25,36;
210127;1200;26,04;
210127;1300;26,64;
210127;1400;27,82;
210127;1500;27,63;
210127;1600;27,08;
210127;1700;26,88;
210127;1800;25,94;
210127;1900;24,18;
210127;2000;22,21;
210127;2100;20,69;
210127;2200;19,41;
210127;2300;18,59;
210128;0000;17,79;
210128;0100;17,04;
210128;0200;16,47;
210128;0300;15,25;
210128;0400;14,49;
210128;0500;14,73;
210128;0600;15,27;
210128;0700;16,3;
210128;0800;19,31;
210128;0900;21,44;
210128;1000;21,43;
210128;1100;;
210128;1200;21,56;
210128;1300;20,41;
210128;1400;21,65;
210128;1500;23,05;
210128;1600;22,59;
210128;1700;22,57;
210128;1800;21,83;
210128;1900;20,53;
210128;2000;19,35;
210128;2100;18,95;
210128;2200;18,78;
210128;2300;18,39;
210129;0000;18,13;
210129;0100;18,24;
210129;0200;18,43;
210129;0300;18,46;
210129;0400;18,61;
210129;0500;18,65;
210129;0600;18,71;
210129;0700;18,86;
210129;0800;20,11;
210129;0900;21,31;
210129;1000;22,39;
210129;1100;24,06;
210129;1200;23,73;
210129;1300;25,15;
210129;1400;24,88;
210129;1500;;
210129;1600;22,5;
210129;1700;22,59;
210129;1800;22,61;
210129;1900;21,95;
210129;2000;21,36;
210129;2100;21,01;
210129;2200;20,46;
210129;2300;20,19;
210130;0000;19,87;
210130;0100;19,27;
210130;0200;17,73;
210130;0300;16,31;
210130;0400;15,98;
210130;0500;15,39;
210130;0600;14,9;
210130;0700;15,19;
210130;0800;16,26;
210130;0900;17,58;
210130;1000;18,9;
210130;1100;20,16;
210130;1200;21,8;
210130;1300;23,65;
210130;1400;26,03;
210130;1500;27,02;
210130;1600;26,92;
210130;1700;26,49;
210130;1800;26,37;
210130;1900;26,18;
210130;2000;24,32;
210130;2100;23;
210130;2200;19,95;
210130;2300;19,36;
210131;0000;18,76;
210131;0100;18,32;
210131;0200;17,38;
210131;0300;16,71;
210131;0400;16,48;
210131;0500;16,3;
210131;0600;15,56;
210131;0700;15,98;
210131;0800;17,18;
210131;0900;20,86;
210131;1000;21,77;
210131;1100;23,13;
210131;1200;25,01;
210131;1300;26,02;
210131;1400;26,49;
210131;1500;24,79;
210131;1600;24,07;
210131;1700;23,55;
210131;1800;23,24;
210131;1900;22,15;
210131;2000;19,85;
210131;2100;18,98;
210131;2200;18,46;
210131;2300;18,21;
210201;0000;17,5;
210201;0100;16,34;
210201;0200;15,75;
210201;0300;15,09;
210201;0400;14,74;
210201;0500;14,69;
210201;0600;14,46;
210201;0700;16,39;
210201;0800;19,54;
210201;0900;21,8;
210201;1000;24,46;
210201;1100;24,95;
210201;1200;26,5;
210201;1300;28,2;
210201;1400;29,83;
210201;1500;31,04;
210201;1600;30,75;
210201;1700;27,92;
210201;1800;26,86;
210201;1900;25,75;
210201;2000;23,28;
210201;2100;21,69;
210201;2200;21,04;
210201;2300;20,72;
210202;0000;19,61;
210202;0100;19,25;
210202;0200;18,4;
210202;0300;17,47;
210202;0400;16,11;
210202;0500;15,03;
210202;0600;14,33;
210202;0700;16,34;
210202;0800;22,14;
210202;0900;26,27;
210202;1000;27,67;
210202;1100;29,59;
210202;1200;31,82;
210202;1300;32,78;
210202;1400;33,38;
210202;1500;34,31;
210202;1600;34,49;
210202;1700;34,3;
210202;1800;34,1;
210202;1900;32,34;
210202;2000;27,17;
210202;2100;24,61;
210202;2200;23,08;
210202;2300;21,76;
210203;0000;22,81;
210203;0100;21,57;
210203;0200;19,24;
210203;0300;18,33;
210203;0400;17,03;
210203;0500;15,99;
210203;0600;15,49;
210203;0700;17,54;
210203;0800;23,26;
210203;0900;27,12;
210203;1000;30,27;
210203;1100;32,37;
210203;1200;34,8;
210203;1300;36,65;
210203;1400;37,46;
210203;1500;38,28;
210203;1600;38,36;
210203;1700;38,51;
210203;1800;38,49;
210203;1900;36,22;
210203;2000;32,13;
210203;2100;30,03;
210203;2200;29,13;
210203;2300;30,03;
210204;0000;28,34;
210204;0100;27,23;
210204;0200;25,53;
210204;0300;22,32;
210204;0400;20,33;
210204;0500;19,1;
210204;0600;18,17;
210204;0700;20,82;
210204;0800;26,57;
210204;0900;30,89;
210204;1000;34,98;
210204;1100;37,58;
210204;1200;39,82;
210204;1300;40,95;
210204;1400;;
210204;1500;42,08;
210204;1600;42,95;
210204;1700;;
210204;1800;39,53;
210204;1900;36,42;
210204;2000;31,57;
210204;2100;26,67;
210204;2200;23,65;
210204;2300;21,28;
210205;0000;19,97;
210205;0100;18,73;
210205;0200;17,56;
210205;0300;16,73;
210205;0400;16,12;
210205;0500;16,26;
210205;0600;17,07;
210205;0700;17,31;
210205;0800;18,15;
210205;0900;18,97;
210205;1000;20,81;
210205;1100;22,82;
210205;1200;24,87;
210205;1300;26,7;
210205;1400;27,86;
210205;1500;28,73;
210205;1600;28,73;
210205;1700;28,57;
210205;1800;27,85;
210205;1900;25,83;
210205;2000;23,08;
210205;2100;21,38;
210205;2200;19,49;
210205;2300;19,04;
210206;0000;17,66;
210206;0100;16,78;
210206;0200;16,58;
210206;0300;16,3;
210206;0400;16,69;
210206;0500;17,02;
210206;0600;17,13;
210206;0700;17,4;
210206;0800;17,62;
210206;0900;17,32;
210206;1000;17,96;
210206;1100;19,24;
210206;1200;20,08;
210206;1300;20,78;
210206;1400;21,73;
210206;1500;22,06;
210206;1600;21,88;
210206;1700;21,77;
210206;1800;21,21;
210206;1900;20,5;
210206;2000;19,98;
210206;2100;19,62;
210206;2200;19,35;
210206;2300;19,32;
210207;0000;18,96;
210207;0100;18,99;
210207;0200;18,87;
210207;0300;18,89;
210207;0400;18,8;
210207;0500;18,81;
210207;0600;18,46;
210207;0700;17,9;
210207;0800;18,01;
210207;0900;18,74;
210207;1000;19,67;
210207;1100;21,07;
210207;1200;22,14;
210207;1300;23,23;
210207;1400;23,72;
210207;1500;23,71;
210207;1600;23,28;
210207;1700;22,84;
210207;1800;22,35;
210207;1900;21,64;
210207;2000;20,14;
210207;2100;18,31;
210207;2200;17,44;
210207;2300;16,87;
210208;0000;16,19;
210208;0100;15,86;
210208;0200;15,66;
210208;0300;15,15;
210208;0400;15,11;
210208;0500;15,21;
210208;0600;15,03;
210208;0700;16,37;
210208;0800;19,59;
210208;0900;23,35;
210208;1000;25,58;
210208;1100;28,56;
210208;1200;30,38;
210208;1300;32,25;
210208;1400;33,59;
210208;1500;35,56;
210208;1600;;
210208;1700;;
210208;1800;31,67;
210208;1900;29,16;
210208;2000;26,32;
210208;2100;24,04;
210208;2200;23,15;
210208;2300;23,17;
210209;0000;22,42;
210209;0100;21,28;
210209;0200;20,91;
210209;0300;20,64;
210209;0400;18,65;
210209;0500;17,64;
210209;0600;17,11;
210209;0700;19,5;
210209;0800;23,43;
210209;0900;26,69;
210209;1000;29,61;
210209;1100;31,75;
210209;1200;33,99;
210209;1300;35,23;
210209;1400;;
210209;1500;36,98;
210209;1600;37,1;
210209;1700;37,04;
210209;1800;36,65;
210209;1900;34,9;
210209;2000;32,81;
210209;2100;30,38;
210209;2200;27,55;
210209;2300;25,86;
210210;0000;24,02;
210210;0100;22,65;
210210;0200;21,62;
210210;0300;20,68;
210210;0400;19,79;
210210;0500;19,36;
210210;0600;18,98;
210210;0700;20,98;
210210;0800;25,07;
210210;0900;27,75;
210210;1000;30,3;
210210;1100;32,42;
210210;1200;34,94;
210210;1300;37;
210210;1400;39,15;
210210;1500;39,42;
210210;1600;38,77;
210210;1700;37;
210210;1800;34,98;
210210;1900;31,62;
210210;2000;27,94;
210210;2100;25,33;
210210;2200;22,64;
210210;2300;20,71;
210211;0000;19,77;
210211;0100;18,78;
210211;0200;17,85;
210211;0300;17,26;
210211;0400;17,43;
210211;0500;17,61;
210211;0600;17,71;
210211;0700;18,21;
210211;0800;18,85;
210211;0900;19,9;
210211;1000;21,97;
210211;1100;24,21;
210211;1200;26,53;
210211;1300;27,63;
210211;1400;28,53;
210211;1500;29,83;
210211;1600;30,61;
210211;1700;29,99;
210211;1800;28,41;
210211;1900;26,89;
210211;2000;25,75;
210211;2100;24,51;
210211;2200;23,2;
210211;2300;21,64;
210212;0000;20,42;
210212;0100;19,33;
210212;0200;18,68;
210212;0300;17,85;
210212;0400;17,16;
210212;0500;16,4;
210212;0600;15,93;
210212;0700;17,49;
210212;0800;18,56;
210212;0900;20,84;
210212;1000;24,09;
210212;1100;26,08;
210212;1200;28,15;
210212;1300;29,65;
210212;1400;31,14;
210212;1500;31,98;
210212;1600;32,63;
210212;1700;32,67;
210212;1800;31,7;
210212;1900;29,79;
210212;2000;28,24;
210212;2100;27,27;
210212;2200;25,67;
210212;2300;23,87;
210213;0000;21,45;
210213;0100;19,75;
210213;0200;18,49;
210213;0300;17,8;
210213;0400;17,31;
210213;0500;17,04;
210213;0600;16,82;
210213;0700;16,96;
210213;0800;19,21;
210213;0900;21,46;
210213;1000;24,02;
210213;1100;26,24;
210213;1200;27,64;
210213;1300;29,97;
210213;1400;31,6;
210213;1500;32,77;
210213;1600;31,36;
210213;1700;31,04;
210213;1800;29,12;
210213;1900;27,38;
210213;2000;25,62;
210213;2100;23,72;
210213;2200;21,9;
210213;2300;20,01;
210214;0000;18,3;
210214;0100;17,1;
210214;0200;16,68;
210214;0300;16,21;
210214;0400;15,52;
210214;0500;14,79;
210214;0600;14,12;
210214;0700;15,58;
210214;0800;18,72;
210214;0900;22,03;
210214;1000;23,63;
210214;1100;25,53;
210214;1200;27,26;
210214;1300;28,98;
210214;1400;30,42;
210214;1500;31,17;
210214;1600;31,41;
210214;1700;30,97;
210214;1800;30,01;
210214;1900;27,63;
210214;2000;24,62;
210214;2100;23,04;
210214;2200;21,98;
210214;2300;20,93;
210215;0000;19,51;
210215;0100;18,94;
210215;0200;17,98;
210215;0300;16,77;
210215;0400;15,96;
210215;0500;15,36;
210215;0600;14,79;
210215;0700;15,88;
210215;0800;19,23;
210215;0900;21,85;
210215;1000;23,9;
210215;1100;27,06;
210215;1200;28,57;
210215;1300;30,43;
210215;1400;31,91;
210215;1500;32,45;
210215;1600;32,48;
210215;1700;31,05;
210215;1800;30,45;
210215;1900;28,02;
210215;2000;25,56;
210215;2100;23,12;
210215;2200;21,85;
210215;2300;20,43;
210216;0000;18,9;
210216;0100;17,9;
210216;0200;17,13;
210216;0300;16,11;
210216;0400;15,32;
210216;0500;13,97;
210216;0600;13,4;
210216;0700;15,01;
210216;0800;17,9;
210216;0900;20,01;
210216;1000;21,09;
210216;1100;23,24;
210216;1200;25,66;
210216;1300;27,97;
210216;1400;28,58;
210216;1500;28,79;
210216;1600;27,94;
210216;1700;27,24;
210216;1800;25,56;
210216;1900;24,08;
210216;2000;22,25;
210216;2100;21,41;
210216;2200;20,37;
210216;2300;18,65;
210217;0000;18,39;
210217;0100;18,15;
210217;0200;17,72;
210217;0300;17,46;
210217;0400;17,24;
210217;0500;16,9;
210217;0600;16,79;
210217;0700;17;
210217;0800;17,61;
210217;0900;18,3;
210217;1000;20,5;
210217;1100;22,77;
210217;1200;23,87;
210217;1300;25,11;
210217;1400;26,47;
210217;1500;26,21;
210217;1600;25,64;
210217;1700;24,79;
210217;1800;24,71;
210217;1900;22,89;
210217;2000;20,87;
210217;2100;19,5;
210217;2200;17,58;
210217;2300;17,26;
210218;0000;17,24;
210218;0100;16,95;
210218;0200;15,92;
210218;0300;15,27;
210218;0400;13,58;
210218;0500;12,68;
210218;0600;12,82;
210218;0700;13,98;
210218;0800;15,57;
210218;0900;17,8;
210218;1000;19,55;
210218;1100;19,96;
210218;1200;20,92;
210218;1300;21,55;
210218;1400;21,35;
210218;1500;20,86;
210218;1600;20,8;
210218;1700;20,09;
210218;1800;18,68;
210218;1900;16,65;
210218;2000;16,19;
210218;2100;16,29;
210218;2200;16,5;
210218;2300;16,01;
210219;0000;15,52;
210219;0100;14,53;
210219;0200;13,44;
210219;0300;12,42;
210219;0400;11,6;
210219;0500;11,84;
210219;0600;10,37;
210219;0700;12,64;
210219;0800;15,69;
210219;0900;17,51;
210219;1000;19,88;
210219;1100;21,48;
210219;1200;22,66;
210219;1300;24,23;
210219;1400;25,54;
210219;1500;26,57;
210219;1600;26,22;
210219;1700;25,98;
210219;1800;25,03;
210219;1900;23,06;
210219;2000;20,88;
210219;2100;19,26;
210219;2200;17,62;
210219;2300;16,56;
210220;0000;15,36;
210220;0100;15,28;
210220;0200;15,42;
210220;0300;14,8;
210220;0400;14,12;
210220;0500;13,09;
210220;0600;10,89;
210220;0700;12,36;
210220;0800;15,96;
210220;0900;18,61;
210220;1000;20,85;
210220;1100;22,96;
210220;1200;24,88;
210220;1300;26,93;
210220;1400;28,31;
210220;1500;29,22;
210220;1600;29,42;
210220;1700;29,38;
210220;1800;28,55;
210220;1900;26,23;
210220;2000;22,33;
210220;2100;22,83;
210220;2200;21,33;
210220;2300;19,6;
210221;0000;18,06;
210221;0100;16,96;
210221;0200;15,72;
210221;0300;14,07;
210221;0400;13,19;
210221;0500;12,04;
210221;0600;11,39;
210221;0700;13,36;
210221;0800;16,74;
210221;0900;19,19;
210221;1000;21,71;
210221;1100;23,69;
210221;1200;25,52;
210221;1300;27,05;
210221;1400;28,23;
210221;1500;29,1;
210221;1600;29,33;
210221;1700;28,77;
210221;1800;27,92;
210221;1900;25,77;
210221;2000;23,56;
210221;2100;21,6;
210221;2200;20,28;
210221;2300;19,42;
210222;0000;18,57;
210222;0100;17,88;
210222;0200;17,33;
210222;0300;16,75;
210222;0400;16,13;
210222;0500;15,53;
210222;0600;14,75;
210222;0700;15,62;
210222;0800;17,92;
210222;0900;20,54;
210222;1000;22,13;
210222;1100;23,45;
210222;1200;24,7;
210222;1300;25,72;
210222;1400;26,38;
210222;1500;27,19;
210222;1600;27,45;
210222;1700;27,38;
210222;1800;26,97;
210222;1900;24,65;
210222;2000;22,26;
210222;2100;21,01;
210222;2200;19,97;
210222;2300;19,53;
210223;0000;18,73;
210223;0100;18,73;
210223;0200;18,23;
210223;0300;17,95;
210223;0400;17,43;
210223;0500;16,8;
210223;0600;15,85;
210223;0700;16,48;
210223;0800;18,85;
210223;0900;20,38;
210223;1000;21,77;
210223;1100;23,85;
210223;1200;25,55;
210223;1300;27,34;
210223;1400;28,57;
210223;1500;30,32;
210223;1600;30,82;
210223;1700;30,78;
210223;1800;29,68;
210223;1900;27,16;
210223;2000;25,28;
210223;2100;23,88;
210223;2200;22,6;
210223;2300;22,48;
210224;0000;21,66;
210224;0100;19,95;
210224;0200;17,38;
210224;0300;15,98;
210224;0400;14,7;
210224;0500;13,99;
210224;0600;13,29;
210224;0700;14,8;
210224;0800;19,54;
210224;0900;24,2;
210224;1000;27,64;
210224;1100;30,22;
210224;1200;32,32;
210224;1300;35,23;
210224;1400;37,19;
210224;1500;38,37;
210224;1600;38,81;
210224;1700;38,62;
210224;1800;37,59;
210224;1900;34,16;
210224;2000;30,38;
210224;2100;27,43;
210224;2200;24,83;
210224;2300;22,95;
210225;0000;21,14;
210225;0100;19,45;
210225;0200;17,91;
210225;0300;16,63;
210225;0400;15,95;
210225;0500;15,25;
210225;0600;14,71;
210225;0700;15,91;
210225;0800;20,53;
210225;0900;24,91;
210225;1000;27,49;
210225;1100;29,46;
210225;1200;32,17;
210225;1300;34,47;
210225;1400;36,4;
210225;1500;;
210225;1600;36,11;
210225;1700;34,85;
210225;1800;32,64;
210225;1900;29,31;
210225;2000;25,68;
210225;2100;23,17;
210225;2200;20,6;
210225;2300;18,92;
210226;0000;17,83;
210226;0100;16,99;
210226;0200;16,61;
210226;0300;16,25;
210226;0400;15,45;
210226;0500;15,23;
210226;0600;15,24;
210226;0700;16,07;
210226;0800;18,17;
210226;0900;20,3;
210226;1000;22,66;
210226;1100;25,56;
210226;1200;28,6;
210226;1300;31,19;
210226;1400;;
210226;1500;33,44;
210226;1600;33,62;
210226;1700;33,11;
210226;1800;31,57;
210226;1900;29,04;
210226;2000;26,76;
210226;2100;24,54;
210226;2200;22,53;
210226;2300;20,65;
210227;0000;18,95;
210227;0100;17,07;
210227;0200;15,78;
210227;0300;14,9;
210227;0400;14,4;
210227;0500;13,89;
210227;0600;13,61;
210227;0700;14,37;
210227;0800;16,8;
210227;0900;20,52;
210227;1000;22,69;
210227;1100;24,81;
210227;1200;27,41;
210227;1300;29,37;
210227;1400;30,78;
210227;1500;31,86;
210227;1600;31,73;
210227;1700;31,37;
210227;1800;30,31;
210227;1900;27,8;
210227;2000;25,76;
210227;2100;23,66;
210227;2200;21,54;
210227;2300;19,66;
210228;0000;18,67;
210228;0100;17,87;
210228;0200;17,16;
210228;0300;16,51;
210228;0400;15,91;
210228;0500;15,69;
210228;0600;14,62;
210228;0700;15,24;
210228;0800;19,1;
210228;0900;23,52;
210228;1000;24,95;
210228;1100;27,21;
210228;1200;29,54;
210228;1300;31,36;
210228;1400;32,76;
210228;1500;33,99;
210228;1600;33,94;
210228;1700;33,56;
210228;1800;31,43;
210228;1900;28,7;
210228;2000;26,63;
210228;2100;25,06;
210228;2200;23,35;
210228;2300;24,82;
210301;0000;25,65;
210301;0100;25,2;
210301;0200;24,65;
210301;0300;24,89;
210301;0400;24,21;
210301;0500;23,91;
210301;0600;24,09;
210301;0700;25;
210301;0800;26,89;
210301;0900;28,26;
210301;1000;29,14;
210301;1100;30,62;
210301;1200;32,93;
210301;1300;35,14;
210301;1400;36,36;
210301;1500;;
210301;1600;36,54;
210301;1700;34,74;
210301;1800;32,71;
210301;1900;29,99;
210301;2000;28,15;
210301;2100;26,21;
210301;2200;24,83;
210301;2300;24,3;
210302;0000;22,2;
210302;0100;20,46;
210302;0200;;
210302;0300;18,88;
210302;0400;18,59;
210302;0500;17,91;
210302;0600;17,9;
210302;0700;19,06;
210302;0800;22,73;
210302;0900;24,92;
210302;1000;27,36;
210302;1100;29,72;
210302;1200;31,75;
210302;1300;33,13;
210302;1400;34,47;
210302;1500;35,47;
210302;1600;35,99;
210302;1700;35,54;
210302;1800;33,21;
210302;1900;30,85;
210302;2000;29,13;
210302;2100;27,35;
210302;2200;25,5;
210302;2300;23,8;
210303;0000;22,53;
210303;0100;21,5;
210303;0200;20,59;
210303;0300;19,36;
210303;0400;18,74;
210303;0500;18,33;
210303;0600;17,71;
210303;0700;18,13;
210303;0800;20,68;
210303;0900;24,79;
210303;1000;27,39;
210303;1100;29,09;
210303;1200;30,89;
210303;1300;32,66;
210303;1400;33,37;
210303;1500;34,24;
210303;1600;34,85;
210303;1700;34,34;
210303;1800;33,1;
210303;1900;30,44;
210303;2000;28,19;
210303;2100;26,38;
210303;2200;24,39;
210303;2300;22,93;
210304;0000;21,56;
210304;0100;20,34;
210304;0200;19,3;
210304;0300;18,17;
210304;0400;17,07;
210304;0500;15,91;
210304;0600;15,14;
210304;0700;16,01;
210304;0800;20,12;
210304;0900;24,75;
210304;1000;27,65;
210304;1100;29,92;
210304;1200;31,63;
210304;1300;34,16;
210304;1400;35,65;
210304;1500;36,61;
210304;1600;36,94;
210304;1700;36,3;
210304;1800;34,93;
210304;1900;32,3;
210304;2000;30,53;
210304;2100;28,69;
210304;2200;26,91;
210304;2300;25,24;
210305;0000;23,75;
210305;0100;22,27;
210305;0200;21,01;
210305;0300;19,89;
210305;0400;19,32;
210305;0500;18,67;
210305;0600;18,06;
210305;0700;18,81;
210305;0800;22,38;
210305;0900;25,98;
210305;1000;28,28;
210305;1100;30,44;
210305;1200;32,91;
210305;1300;33,67;
210305;1400;32,94;
210305;1500;32,88;
210305;1600;32,25;
210305;1700;31,28;
210305;1800;28,85;
210305;1900;25,42;
210305;2000;22,15;
210305;2100;20,51;
210305;2200;19,16;
210305;2300;18,26;
210306;0000;17,93;
210306;0100;17,23;
210306;0200;16,46;
210306;0300;15,78;
210306;0400;15,23;
210306;0500;14,81;
210306;0600;14,2;
210306;0700;14,69;
210306;0800;18,22;
210306;0900;20,77;
210306;1000;23,5;
210306;1100;25,91;
210306;1200;28,4;
210306;1300;30,75;
210306;1400;32,05;
210306;1500;33,69;
210306;1600;33,3;
210306;1700;32,38;
210306;1800;31,23;
210306;1900;28,13;
210306;2000;25,32;
210306;2100;23,37;
210306;2200;21,67;
210306;2300;20,08;
210307;0000;19,58;
210307;0100;18,32;
210307;0200;17,73;
210307;0300;17,21;
210307;0400;16,49;
210307;0500;16,13;
210307;0600;15,71;
210307;0700;16,58;
210307;0800;20,28;
210307;0900;23,59;
210307;1000;26,04;
210307;1100;28,75;
210307;1200;29,62;
210307;1300;30,08;
210307;1400;30,5;
210307;1500;30,53;
210307;1600;30,68;
210307;1700;30,21;
210307;1800;28,89;
210307;1900;27,24;
210307;2000;25,84;
210307;2100;23,95;
210307;2200;22,46;
210307;2300;21,44;
210308;0000;20,79;
210308;0100;20,16;
210308;0200;18,03;
210308;0300;18,7;
210308;0400;18,22;
210308;0500;18,19;
210308;0600;17,75;
210308;0700;17,35;
210308;0800;21,37;
210308;0900;24,1;
210308;1000;24,77;
210308;1100;26,47;
210308;1200;29,04;
210308;1300;30,7;
210308;1400;32,2;
210308;1500;33,28;
210308;1600;33,21;
210308;1700;33,08;
210308;1800;31,59;
210308;1900;29,19;
210308;2000;27,65;
210308;2100;25,04;
210308;2200;22,65;
210308;2300;20,28;
210309;0000;18,5;
210309;0100;17,15;
210309;0200;15,87;
210309;0300;14,96;
210309;0400;14,14;
210309;0500;13,5;
210309;0600;12,85;
210309;0700;13,55;
210309;0800;17,36;
210309;0900;21,32;
210309;1000;24,54;
210309;1100;27,94;
210309;1200;30,75;
210309;1300;32,86;
210309;1400;34,36;
210309;1500;35,84;
210309;1600;35,99;
210309;1700;32,85;
210309;1800;28,94;
210309;1900;26,1;
210309;2000;24,01;
210309;2100;22,65;
210309;2200;21,6;
210309;2300;19,12;
210310;0000;17,82;
210310;0100;16,82;
210310;0200;15,53;
210310;0300;14,61;
210310;0400;14,95;
210310;0500;15,66;
210310;0600;16,06;
210310;0700;16,76;
210310;0800;20,12;
210310;0900;20,77;
210310;1000;21,61;
210310;1100;21,08;
210310;1200;21,53;
210310;1300;21,99;
210310;1400;22,95;
210310;1500;23,12;
210310;1600;22,64;
210310;1700;22,62;
210310;1800;22,32;
210310;1900;21,49;
210310;2000;20,74;
210310;2100;19,66;
210310;2200;18,79;
210310;2300;17,28;
210311;0000;16,54;
210311;0100;15,33;
210311;0200;14,86;
210311;0300;14,82;
210311;0400;14,86;
210311;0500;14,66;
210311;0600;13,59;
210311;0700;14,09;
210311;0800;17,87;
210311;0900;19,55;
210311;1000;21,67;
210311;1100;22,93;
210311;1200;23,96;
210311;1300;24,98;
210311;1400;26,01;
210311;1500;26,12;
210311;1600;26,08;
210311;1700;25,54;
210311;1800;24,6;
210311;1900;23,28;
210311;2000;22,26;
210311;2100;21,23;
210311;2200;20,32;
210311;2300;19,75;
210312;0000;19,39;
210312;0100;19,12;
210312;0200;18,1;
210312;0300;15,34;
210312;0400;13,88;
210312;0500;12,87;
210312;0600;12,17;
210312;0700;12,69;
210312;0800;16,83;
210312;0900;21,33;
210312;1000;23,71;
210312;1100;24,99;
210312;1200;26,79;
