FECHA (YYMMDD);HORA (HHMM);;
200712;1500;100;
200712;1600;100;
200712;1700;100;
200712;1800;100;
200712;1900;99,1;
200712;2000;98,4;
200712;2100;96,2;
200712;2200;94,2;
200712;2300;94;
200713;0000;91,8;
200713;0100;95,6;
200713;0200;93,6;
200713;0300;96,2;
200713;0400;100;
200713;0500;100;
200713;0600;100;
200713;0700;100;
200713;0800;100;
200713;0900;87,8;
200713;1000;73,5699;
200713;1100;59,77;
200713;1200;51,57;
200713;1300;45,38;
200713;1400;47,17;
200713;1500;45,38;
200713;1600;58,88;
200713;1700;71,33;
200713;1800;88,7;
200713;1900;95,3;
200713;2000;98;
200713;2100;100;
200713;2200;100;
200713;2300;100;
200714;0000;100;
200714;0100;100;
200714;0200;100;
200714;0300;100;
200714;0400;100;
200714;0500;100;
200714;0600;100;
200714;0700;100;
200714;0800;100;
200714;0900;100;
200714;1000;93,4;
200714;1100;71,65;
200714;1200;64,17;
200714;1300;53,28;
200714;1400;52,09;
200714;1500;53,65;
200714;1600;63,65;
200714;1700;79,09;
200714;1800;93,3;
200714;1900;98,6;
200714;2000;100;
200714;2100;100;
200714;2200;100;
200714;2300;100;
200715;0000;100;
200715;0100;100;
200715;0200;100;
200715;0300;100;
200715;0400;100;
200715;0500;100;
200715;0600;100;
200715;0700;100;
200715;0800;100;
200715;0900;100;
200715;1000;100;
200715;1100;81,6;
200715;1200;62,61;
200715;1300;65,4401;
200715;1400;60,15;
200715;1500;58,8;
200715;1600;72,59;
200715;1700;85,2;
200715;1800;94,1;
200715;1900;97,7;
200715;2000;100;
200715;2100;100;
200715;2200;100;
200715;2300;100;
200716;0000;100;
200716;0100;100;
200716;0200;100;
200716;0300;100;
200716;0400;100;
200716;0500;100;
200716;0600;100;
200716;0700;100;
200716;0800;100;
200716;0900;100;
200716;1000;97,7;
200716;1100;99,5;
200716;1200;98,4;
200716;1300;100;
200716;1400;97,3;
200716;1500;95,6;
200716;1600;94,2;
200716;1700;94,1;
200716;1800;93,5;
200716;1900;93,9;
200716;2000;95,1;
200716;2100;93,4;
200716;2200;92,4;
200716;2300;92,5;
200717;0000;92,9;
200717;0100;92,5;
200717;0200;91,4;
200717;0300;89,8;
200717;0400;91,9;
200717;0500;100;
200717;0600;100;
200717;0700;100;
200717;0800;100;
200717;0900;100;
200717;1000;99,5;
200717;1100;100;
200717;1200;89,9;
200717;1300;82,5;
200717;1400;78,72;
200717;1500;78,72;
200717;1600;;
200717;1700;88,1;
200717;1800;92,7;
200717;1900;90,6;
200717;2000;96,6;
200717;2100;93,5;
200717;2200;92,9;
200717;2300;96,1;
200718;0000;90,3;
200718;0100;88,3;
200718;0200;85,1;
200718;0300;83,9;
200718;0400;86,4;
200718;0500;89,6;
200718;0600;92,1;
200718;0700;96,1;
200718;0800;97,3;
200718;0900;94,9;
200718;1000;89,7;
200718;1100;90,4;
200718;1200;82,2;
200718;1300;77,9;
200718;1400;77,9;
200718;1500;77,23;
200718;1600;83,7;
200718;1700;92,1;
200718;1800;97,2;
200718;1900;94,7;
200718;2000;94,7;
200718;2100;98,4;
200718;2200;96,9;
200718;2300;100;
200719;0000;100;
200719;0100;100;
200719;0200;100;
200719;0300;100;
200719;0400;99,5;
200719;0500;100;
200719;0600;100;
200719;0700;100;
200719;0800;100;
200719;0900;94,7;
200719;1000;81,2;
200719;1100;72,08;
200719;1200;67,38;
200719;1300;64,54;
200719;1400;62,82;
200719;1500;68,79;
200719;1600;69,99;
200719;1700;76,1801;
200719;1800;83,7;
200719;1900;86,9;
200719;2000;93,2;
200719;2100;97,1;
200719;2200;97,1;
200719;2300;100;
200720;0000;100;
200720;0100;100;
200720;0200;100;
200720;0300;100;
200720;0400;100;
200720;0500;100;
200720;0600;100;
200720;0700;100;
200720;0800;100;
200720;0900;100;
200720;1000;100;
200720;1100;100;
200720;1200;100;
200720;1300;96,5;
200720;1400;100;
200720;1500;93;
200720;1600;94,5;
200720;1700;97,4;
200720;1800;96,4;
200720;1900;93,1;
200720;2000;92,4;
200720;2100;95,3;
200720;2200;97,6;
200720;2300;100;
200721;0000;100;
200721;0100;100;
200721;0200;100;
200721;0300;100;
200721;0400;100;
200721;0500;100;
200721;0600;100;
200721;0700;100;
200721;0800;100;
200721;0900;100;
200721;1000;89;
200721;1100;77,75;
200721;1200;75,4401;
200721;1300;77;
200721;1400;79,46;
200721;1500;83;
200721;1600;87,7;
200721;1700;89,4;
200721;1800;91,7;
200721;1900;94,9;
200721;2000;95,7;
200721;2100;93,6;
200721;2200;95,3;
200721;2300;98,2;
200722;0000;100;
200722;0100;100;
200722;0200;100;
200722;0300;100;
200722;0400;100;
200722;0500;100;
200722;0600;100;
200722;0700;100;
200722;0800;100;
200722;0900;100;
200722;1000;80,2;
200722;1100;72,38;
200722;1200;63,2;
200722;1300;54,18;
200722;1400;48,29;
200722;1500;42,47;
200722;1600;53,28;
200722;1700;50,9;
200722;1800;52,61;
200722;1900;60,97;
200722;2000;72,97;
200722;2100;82,4;
200722;2200;89,2;
200722;2300;94,7;
200723;0000;95,4;
200723;0100;98,2;
200723;0200;100;
200723;0300;100;
200723;0400;100;
200723;0500;100;
200723;0600;100;
200723;0700;100;
200723;0800;100;
200723;0900;95,9;
200723;1000;70,8199;
200723;1100;62,09;
200723;1200;43,36;
200723;1300;29,04;
200723;1400;;
200723;1500;41,13;
200723;1600;46,12;
200723;1700;68,05;
200723;1800;81,4;
200723;1900;88,3;
200723;2000;92,8;
200723;2100;95,7;
200723;2200;96,2;
200723;2300;98,9;
200724;0000;100;
200724;0100;100;
200724;0200;100;
200724;0300;100;
200724;0400;100;
200724;0500;100;
200724;0600;100;
200724;0700;100;
200724;0800;100;
200724;0900;89,5;
200724;1000;81,6;
200724;1100;71,12;
200724;1200;69,1801;
200724;1300;60;
200724;1400;65,37;
200724;1500;58,51;
200724;1600;71,78;
200724;1700;77,6801;
200724;1800;83,6;
200724;1900;87,6;
200724;2000;87,7;
200724;2100;91,1;
200724;2200;94,1;
200724;2300;90,4;
200725;0000;90,4;
200725;0100;90,8;
200725;0200;87,4;
200725;0300;88,3;
200725;0400;88,5;
200725;0500;86,4;
200725;0600;88,9;
200725;0700;86,4;
200725;0800;87,7;
200725;0900;85,7;
200725;1000;83,3;
200725;1100;86,3;
200725;1200;82,8;
200725;1300;86,4;
200725;1400;87;
200725;1500;92,4;
200725;1600;95,4;
200725;1700;99,5;
200725;1800;100;
200725;1900;100;
200725;2000;100;
200725;2100;100;
200725;2200;100;
200725;2300;100;
200726;0000;100;
200726;0100;100;
200726;0200;100;
200726;0300;100;
200726;0400;100;
200726;0500;100;
200726;0600;100;
200726;0700;100;
200726;0800;100;
200726;0900;100;
200726;1000;91,1;
200726;1100;81,3;
200726;1200;61,49;
200726;1300;64,62;
200726;1400;60,59;
200726;1500;51,94;
200726;1600;58,65;
200726;1700;66,41;
200726;1800;72,38;
200726;1900;79,02;
200726;2000;83,3;
200726;2100;79,09;
200726;2200;88,2;
200726;2300;93,1;
200727;0000;98,6;
200727;0100;100;
200727;0200;100;
200727;0300;100;
200727;0400;100;
200727;0500;100;
200727;0600;100;
200727;0700;100;
200727;0800;100;
200727;0900;91,6;
200727;1000;72,09;
200727;1100;53,06;
200727;1200;54,48;
200727;1300;46,72;
200727;1400;45,83;
200727;1500;47,62;
200727;1600;51,49;
200727;1700;64,3199;
200727;1800;73,28;
200727;1900;80,1;
200727;2000;79,47;
200727;2100;76,1901;
200727;2200;82,5;
200727;2300;83;
200728;0000;92;
200728;0100;87,4;
200728;0200;92;
200728;0300;95,9;
200728;0400;97,2;
200728;0500;99,8;
200728;0600;100;
200728;0700;100;
200728;0800;100;
200728;0900;73,4301;
200728;1000;63,58;
200728;1100;57,69;
200728;1200;49,7;
200728;1300;48,21;
200728;1400;45,6;
200728;1500;47,09;
200728;1600;56,94;
200728;1700;68,35;
200728;1800;76,71;
200728;1900;84,3;
200728;2000;88,3;
200728;2100;92,8;
200728;2200;94,1;
200728;2300;95,4;
200729;0000;97,4;
200729;0100;98,7;
200729;0200;99,5;
200729;0300;100;
200729;0400;100;
200729;0500;100;
200729;0600;100;
200729;0700;100;
200729;0800;94,9;
200729;0900;81,6;
200729;1000;74,77;
200729;1100;66,34;
200729;1200;54,93;
200729;1300;48,73;
200729;1400;44,04;
200729;1500;45,97;
200729;1600;58,65;
200729;1700;72,9;
200729;1800;87,3;
200729;1900;93,3;
200729;2000;95,8;
200729;2100;98;
200729;2200;99,9;
200729;2300;99,6;
200730;0000;100;
200730;0100;100;
200730;0200;100;
200730;0300;99,7;
200730;0400;100;
200730;0500;100;
200730;0600;99,5;
200730;0700;100;
200730;0800;100;
200730;0900;100;
200730;1000;97,3;
200730;1100;98,5;
200730;1200;95,5;
200730;1300;88,9;
200730;1400;93,7;
200730;1500;86,8;
200730;1600;87,1;
200730;1700;90,1;
200730;1800;93,9;
200730;1900;99,1;
200730;2000;100;
200730;2100;100;
200730;2200;100;
200730;2300;100;
200731;0000;100;
200731;0100;100;
200731;0200;100;
200731;0300;100;
200731;0400;100;
200731;0500;100;
200731;0600;100;
200731;0700;100;
200731;0800;100;
200731;0900;100;
200731;1000;95;
200731;1100;88,6;
200731;1200;85,4;
200731;1300;79,09;
200731;1400;73,72;
200731;1500;80,4;
200731;1600;83,3;
200731;1700;88,6;
200731;1800;88,3;
200731;1900;93,3;
200731;2000;94;
200731;2100;95,7;
200731;2200;96,3;
200731;2300;98,5;
200801;0000;98;
200801;0100;100;
200801;0200;100;
200801;0300;100;
200801;0400;95,5;
200801;0500;89,5;
200801;0600;91,8;
200801;0700;95,2;
200801;0800;92,4;
200801;0900;100;
200801;1000;100;
200801;1100;100;
200801;1200;100;
200801;1300;100;
200801;1400;98,6;
200801;1500;86,9;
200801;1600;90,2;
200801;1700;95,5;
200801;1800;95,9;
200801;1900;98,6;
200801;2000;100;
200801;2100;100;
200801;2200;100;
200801;2300;100;
200802;0000;100;
200802;0100;100;
200802;0200;100;
200802;0300;100;
200802;0400;100;
200802;0500;100;
200802;0600;100;
200802;0700;100;
200802;0800;100;
200802;0900;99,6;
200802;1000;87,4;
200802;1100;73,42;
200802;1200;71,86;
200802;1300;72,97;
200802;1400;68,2;
200802;1500;64,47;
200802;1600;79,54;
200802;1700;85;
200802;1800;94,1;
200802;1900;98,3;
200802;2000;100;
200802;2100;100;
200802;2200;100;
200802;2300;100;
200803;0000;;
200803;0100;;
200803;0200;100;
200803;0300;100;
200803;0400;100;
200803;0500;100;
200803;0600;100;
200803;0700;100;
200803;0800;98,7;
200803;0900;90,1;
200803;1000;81,5;
200803;1100;73,12;
200803;1200;72,53;
200803;1300;73,27;
200803;1400;66,71;
200803;1500;71,11;
200803;1600;75,4401;
200803;1700;78,79;
200803;1800;87,4;
200803;1900;95,3;
200803;2000;97,3;
200803;2100;96,5;
200803;2200;97,5;
200803;2300;100;
200804;0000;100;
200804;0100;99,4;
200804;0200;99,7;
200804;0300;100;
200804;0400;100;
200804;0500;100;
200804;0600;100;
200804;0700;100;
200804;0800;100;
200804;0900;100;
200804;1000;99,3;
200804;1100;92,4;
200804;1200;86,5;
200804;1300;90,9;
200804;1400;87,1;
200804;1500;87,6;
200804;1600;96,1;
200804;1700;96,2;
200804;1800;92,4;
200804;1900;88,8;
200804;2000;89,5;
200804;2100;91,1;
200804;2200;96,1;
200804;2300;94,5;
200805;0000;85,3;
200805;0100;93,8;
200805;0200;96,5;
200805;0300;98,4;
200805;0400;96,6;
200805;0500;96,8;
200805;0600;99,4;
200805;0700;100;
200805;0800;96,7;
200805;0900;78,87;
200805;1000;65,37;
200805;1100;59,4;
200805;1200;57,46;
200805;1300;60,37;
200805;1400;53,43;
200805;1500;70,51;
200805;1600;65,52;
200805;1700;74,76;
200805;1800;84,4;
200805;1900;85;
200805;2000;94,5;
200805;2100;95,7;
200805;2200;96,7;
200805;2300;100;
200806;0000;100;
200806;0100;100;
200806;0200;100;
200806;0300;100;
200806;0400;100;
200806;0500;100;
200806;0600;100;
200806;0700;100;
200806;0800;100;
200806;0900;66,79;
200806;1000;51,65;
200806;1100;46,5;
200806;1200;35,68;
200806;1300;35,91;
200806;1400;32,92;
200806;1500;34,41;
200806;1600;35,83;
200806;1700;55,45;
200806;1800;59,55;
200806;1900;62,98;
200806;2000;63,8;
200806;2100;61,79;
200806;2200;60,82;
200806;2300;60,23;
200807;0000;62,39;
200807;0100;66,1901;
200807;0200;69,63;
200807;0300;77,3101;
200807;0400;84,2;
200807;0500;85,8;
200807;0600;89,5;
200807;0700;91,3;
200807;0800;84;
200807;0900;67,98;
200807;1000;53,51;
200807;1100;45,75;
200807;1200;41,5;
200807;1300;46,2;
200807;1400;45,97;
200807;1500;50,6;
200807;1600;56,86;
200807;1700;64,77;
200807;1800;72,53;
200807;1900;80,2;
200807;2000;87,6;
200807;2100;92,2;
200807;2200;95,4;
200807;2300;96,5;
200808;0000;97,2;
200808;0100;99,2;
200808;0200;100;
200808;0300;100;
200808;0400;100;
200808;0500;98,5;
200808;0600;98,6;
200808;0700;100;
200808;0800;94,2;
200808;0900;80,3;
200808;1000;78,2;
200808;1100;63,88;
200808;1200;49,85;
200808;1300;43,21;
200808;1400;42,32;
200808;1500;51,49;
200808;1600;54,1;
200808;1700;67,53;
200808;1800;82,1;
200808;1900;88,1;
200808;2000;91,3;
200808;2100;94,9;
200808;2200;97,7;
200808;2300;98,9;
200809;0000;100;
200809;0100;100;
200809;0200;100;
200809;0300;100;
200809;0400;100;
200809;0500;100;
200809;0600;100;
200809;0700;100;
200809;0800;100;
200809;0900;100;
200809;1000;100;
200809;1100;100;
200809;1200;100;
200809;1300;100;
200809;1400;84,8;
200809;1500;54,85;
200809;1600;62,76;
200809;1700;70,66;
200809;1800;71,11;
200809;1900;73,79;
200809;2000;83,6;
200809;2100;86;
200809;2200;89,8;
200809;2300;93;
200810;0000;92,1;
200810;0100;93,6;
200810;0200;95;
200810;0300;96,9;
200810;0400;95,7;
200810;0500;95,1;
200810;0600;87,9;
200810;0700;91,9;
200810;0800;89,6;
200810;0900;79,1;
200810;1000;68,95;
200810;1100;49,7;
200810;1200;48,21;
200810;1300;50,97;
200810;1400;61,56;
200810;1500;53,13;
200810;1600;73,42;
200810;1700;92,1;
200810;1800;95,4;
200810;1900;96,4;
200810;2000;97;
200810;2100;100;
200810;2200;100;
200810;2300;100;
200811;0000;100;
200811;0100;100;
200811;0200;100;
200811;0300;100;
200811;0400;88,7;
200811;0500;90,3;
200811;0600;85,1;
200811;0700;87,8;
200811;0800;84,1;
200811;0900;73,3;
200811;1000;61,8;
200811;1100;57,54;
200811;1200;47,69;
200811;1300;46,57;
200811;1400;48,88;
200811;1500;50,97;
200811;1600;59,33;
200811;1700;66,1901;
200811;1800;69,17;
200811;1900;71,11;
200811;2000;69,77;
200811;2100;71,64;
200811;2200;74,47;
200811;2300;73,95;
200812;0000;78,5;
200812;0100;80,3;
200812;0200;81,1;
200812;0300;80,6;
200812;0400;84,2;
200812;0500;85,5;
200812;0600;89,7;
200812;0700;90,4;
200812;0800;80,1;
200812;0900;69,77;
200812;1000;54,85;
200812;1100;55,45;
200812;1200;51,87;
200812;1300;55,15;
200812;1400;51,94;
200812;1500;55,67;
200812;1600;58,8;
200812;1700;62,23;
200812;1800;75,96;
200812;1900;81,5;
200812;2000;82,7;
200812;2100;78,49;
200812;2200;80,6;
200812;2300;88,9;
200813;0000;88,3;
200813;0100;89,5;
200813;0200;92,7;
200813;0300;97,3;
200813;0400;100;
200813;0500;100;
200813;0600;100;
200813;0700;100;
200813;0800;100;
200813;0900;95,5;
200813;1000;85,2;
200813;1100;81,9;
200813;1200;82,1;
200813;1300;85,7;
200813;1400;80,5;
200813;1500;79,91;
200813;1600;93,6;
200813;1700;99,2;
200813;1800;100;
200813;1900;100;
200813;2000;100;
200813;2100;100;
200813;2200;100;
200813;2300;100;
200814;0000;100;
200814;0100;100;
200814;0200;93;
200814;0300;97,2;
200814;0400;100;
200814;0500;100;
200814;0600;100;
200814;0700;100;
200814;0800;100;
200814;0900;83,4;
200814;1000;61,42;
200814;1100;57,61;
200814;1200;52,61;
200814;1300;50,52;
200814;1400;55,52;
200814;1500;44,71;
200814;1600;49,55;
200814;1700;56,86;
200814;1800;63,06;
200814;1900;61,79;
200814;2000;69,84;
200814;2100;77,6801;
200814;2200;79,4;
200814;2300;89;
200815;0000;91;
200815;0100;90,6;
200815;0200;92,4;
200815;0300;92,5;
200815;0400;93,4;
200815;0500;94,8;
200815;0600;96,9;
200815;0700;99;
200815;0800;90,1;
200815;0900;82,1;
200815;1000;64,1;
200815;1100;54,7;
200815;1200;41,65;
200815;1300;55,37;
200815;1400;40,75;
200815;1500;42,77;
200815;1600;54,85;
200815;1700;60,59;
200815;1800;69,25;
200815;1900;77,53;
200815;2000;76,34;
200815;2100;89,2;
200815;2200;94,9;
200815;2300;95,5;
200816;0000;95,6;
200816;0100;96,6;
200816;0200;96,5;
200816;0300;97,5;
200816;0400;97,7;
200816;0500;97,8;
200816;0600;98;
200816;0700;100;
200816;0800;100;
200816;0900;80,2;
200816;1000;61,95;
200816;1100;59,18;
200816;1200;54,85;
200816;1300;50,67;
200816;1400;46,94;
200816;1500;45;
200816;1600;57,76;
200816;1700;63,13;
200816;1800;66,86;
200816;1900;77,3;
200816;2000;89,2;
200816;2100;93,3;
200816;2200;95,6;
200816;2300;96,6;
200817;0000;100;
200817;0100;100;
200817;0200;100;
200817;0300;100;
200817;0400;100;
200817;0500;100;
200817;0600;100;
200817;0700;100;
200817;0800;100;
200817;0900;82,7;
200817;1000;71,49;
200817;1100;50,15;
200817;1200;46,65;
200817;1300;47,54;
200817;1400;47,47;
200817;1500;56,64;
200817;1600;59,1;
200817;1700;60,44;
200817;1800;64,99;
200817;1900;67,6801;
200817;2000;70,14;
200817;2100;75,36;
200817;2200;85,7;
200817;2300;85,4;
200818;0000;92,7;
200818;0100;95,8;
200818;0200;97;
200818;0300;94,1;
200818;0400;95,7;
200818;0500;95;
200818;0600;96,4;
200818;0700;97,4;
200818;0800;91,3;
200818;0900;85,1;
200818;1000;82,4;
200818;1100;69,26;
200818;1200;56,72;
200818;1300;69,39;
200818;1400;58,36;
200818;1500;60,89;
200818;1600;63,06;
200818;1700;70,89;
200818;1800;71,86;
200818;1900;76,41;
200818;2000;80,4;
200818;2100;73,96;
200818;2200;78,66;
200818;2300;85,9;
200819;0000;87,1;
200819;0100;87;
200819;0200;86,8;
200819;0300;93,9;
200819;0400;90,8;
200819;0500;74,9301;
200819;0600;74,86;
200819;0700;80,8;
200819;0800;74,03;
200819;0900;58,44;
200819;1000;54,56;
200819;1100;36,65;
200819;1200;32,03;
200819;1300;34,71;
200819;1400;33,59;
200819;1500;34,12;
200819;1600;38,81;
200819;1700;45,08;
200819;1800;49,86;
200819;1900;50,83;
200819;2000;50,45;
200819;2100;49,48;
200819;2200;49,11;
200819;2300;48,14;
200820;0000;47,84;
200820;0100;48,14;
200820;0200;47,1;
200820;0300;49,11;
200820;0400;70,0699;
200820;0500;75,22;
200820;0600;78,2;
200820;0700;68,58;
200820;0800;52,69;
200820;0900;44,19;
200820;1000;35,31;
200820;1100;33,82;
200820;1200;32,7;
200820;1300;30,68;
200820;1400;31,43;
200820;1500;29,64;
200820;1600;31,8;
200820;1700;37,84;
200820;1800;42,69;
200820;1900;50,3;
200820;2000;55,67;
200820;2100;61,79;
200820;2200;64,77;
200820;2300;68,65;
200821;0000;69,47;
200821;0100;73,2;
200821;0200;84,8;
200821;0300;80,1;
200821;0400;78,51;
200821;0500;89,1;
200821;0600;89,2;
200821;0700;92,9;
200821;0800;72,46;
200821;0900;53,44;
200821;1000;38,81;
200821;1100;34,04;
200821;1200;32,85;
200821;1300;30,46;
200821;1400;28,89;
200821;1500;27,1;
200821;1600;30,68;
200821;1700;40,16;
200821;1800;57,98;
200821;1900;70,66;
200821;2000;83;
200821;2100;86,6;
200821;2200;91,2;
200821;2300;94;
200822;0000;93,4;
200822;0100;96,1;
200822;0200;96,1;
200822;0300;95,8;
200822;0400;97,3;
200822;0500;97,6;
200822;0600;98,4;
200822;0700;98,1;
200822;0800;95,5;
200822;0900;66,73;
200822;1000;53,6;
200822;1100;48,97;
200822;1200;43,14;
200822;1300;35,91;
200822;1400;30,01;
200822;1500;30,16;
200822;1600;34,26;
200822;1700;46,12;
200822;1800;67,23;
200822;1900;79,91;
200822;2000;86,6;
200822;2100;92,4;
200822;2200;90,1;
200822;2300;92,9;
200823;0000;88,4;
200823;0100;88;
200823;0200;90,5;
200823;0300;91,9;
200823;0400;96,5;
200823;0500;96,6;
200823;0600;94;
200823;0700;93,9;
200823;0800;93,3;
200823;0900;86,9;
200823;1000;72,91;
200823;1100;67,91;
200823;1200;71,79;
200823;1300;72,99;
200823;1400;68,21;
200823;1500;72,91;
200823;1600;76,12;
200823;1700;81,8;
200823;1800;82,8;
200823;1900;88,1;
200823;2000;89,3;
200823;2100;;
200823;2200;;
200823;2300;95,8;
200824;0000;97,1;
200824;0100;98,3;
200824;0200;98,7;
200824;0300;100;
200824;0400;100;
200824;0500;100;
200824;0600;100;
200824;0700;100;
200824;0800;93,6;
200824;0900;79,03;
200824;1000;66,72;
200824;1100;60,3;
200824;1200;53,36;
200824;1300;72,98;
200824;1400;86,9;
200824;1500;89,5;
200824;1600;91,4;
200824;1700;90,4;
200824;1800;90;
200824;1900;87,8;
200824;2000;81,8;
200824;2100;79,5601;
200824;2200;80,7;
200824;2300;84,9;
200825;0000;80,4;
200825;0100;83,1;
200825;0200;88,4;
200825;0300;91,4;
200825;0400;93,7;
200825;0500;92,9;
200825;0600;93,2;
200825;0700;93,7;
200825;0800;90,9;
200825;0900;93;
200825;1000;92,1;
200825;1100;89,8;
200825;1200;83,3;
200825;1300;72,9;
200825;1400;78,35;
200825;1500;72,6801;
200825;1600;90,9;
200825;1700;84,8;
200825;1800;82,8;
200825;1900;92,9;
200825;2000;92,5;
200825;2100;91,3;
200825;2200;88,9;
200825;2300;84,9;
200826;0000;82,2;
200826;0100;82,5;
200826;0200;89,6;
200826;0300;91,1;
200826;0400;95,2;
200826;0500;97,2;
200826;0600;100;
200826;0700;100;
200826;0800;100;
200826;0900;97,5;
200826;1000;97,6;
200826;1100;87,2;
200826;1200;78,28;
200826;1300;92,2;
200826;1400;73,58;
200826;1500;80,4;
200826;1600;79,11;
200826;1700;87;
200826;1800;88,6;
200826;1900;92,6;
200826;2000;93;
200826;2100;93,2;
200826;2200;94,2;
200826;2300;96;
200827;0000;96;
200827;0100;97,4;
200827;0200;100;
200827;0300;100;
200827;0400;100;
200827;0500;100;
200827;0600;100;
200827;0700;100;
200827;0800;100;
200827;0900;100;
200827;1000;96;
200827;1100;72,91;
200827;1200;73,87;
200827;1300;72,9;
200827;1400;83,7;
200827;1500;77,3;
200827;1600;74,09;
200827;1700;75,96;
200827;1800;81,5;
200827;1900;83,1;
200827;2000;84,8;
200827;2100;84,5;
200827;2200;87,9;
200827;2300;93,1;
200828;0000;91,6;
200828;0100;91,5;
200828;0200;91;
200828;0300;96,9;
200828;0400;94;
200828;0500;94,8;
200828;0600;92,3;
200828;0700;88,7;
200828;0800;86,9;
200828;0900;87,2;
200828;1000;84;
200828;1100;84;
200828;1200;83,3;
200828;1300;88,3;
200828;1400;84,3;
200828;1500;91,9;
200828;1600;92,9;
200828;1700;95;
200828;1800;100;
200828;1900;100;
200828;2000;100;
200828;2100;97,2;
200828;2200;92,3;
200828;2300;89,8;
200829;0000;86,9;
200829;0100;79,86;
200829;0200;72,03;
200829;0300;75,6801;
200829;0400;80,9;
200829;0500;86,3;
200829;0600;92,2;
200829;0700;93,6;
200829;0800;73,74;
200829;0900;59,64;
200829;1000;53,75;
200829;1100;43,37;
200829;1200;43,22;
200829;1300;38,37;
200829;1400;35,01;
200829;1500;42,02;
200829;1600;43,36;
200829;1700;51,35;
200829;1800;58,44;
200829;1900;71,27;
200829;2000;72,02;
200829;2100;75,16;
200829;2200;76,95;
200829;2300;75,76;
200830;0000;80,5;
200830;0100;78,89;
200830;0200;80;
200830;0300;81,2;
200830;0400;79,34;
200830;0500;81,1;
200830;0600;79,1901;
200830;0700;76,4301;
200830;0800;65,98;
200830;0900;56,36;
200830;1000;49,49;
200830;1100;38,52;
200830;1200;44,86;
200830;1300;41,87;
200830;1400;45,3;
200830;1500;45,97;
200830;1600;49,85;
200830;1700;54,48;
200830;1800;60,07;
200830;1900;62,32;
200830;2000;62,55;
200830;2100;63,07;
200830;2200;64,04;
200830;2300;64,79;
200831;0000;68,8101;
200831;0100;84;
200831;0200;90,2;
200831;0300;92,5;
200831;0400;94,2;
200831;0500;95,1;
200831;0600;96,4;
200831;0700;96,3;
200831;0800;86,6;
200831;0900;60,46;
200831;1000;50,84;
200831;1100;49,48;
200831;1200;38,89;
200831;1300;36,35;
200831;1400;33,74;
200831;1500;33,89;
200831;1600;33,59;
200831;1700;40,53;
200831;1800;72,15;
200831;1900;78,64;
200831;2000;88;
200831;2100;93;
200831;2200;95,4;
200831;2300;95,7;
200901;0000;96,2;
200901;0100;97,6;
200901;0200;97,6;
200901;0300;100;
200901;0400;100;
200901;0500;100;
200901;0600;100;
200901;0700;100;
200901;0800;100;
200901;0900;100;
200901;1000;100;
200901;1100;88,5;
200901;1200;66,79;
200901;1300;63,65;
200901;1400;63,2;
200901;1500;65,4401;
200901;1600;68,95;
200901;1700;75,36;
200901;1800;76,55;
200901;1900;77,3;
200901;2000;80,6;
200901;2100;78,5;
200901;2200;79,3199;
200901;2300;90,3;
200902;0000;92,5;
200902;0100;95,4;
200902;0200;97,2;
200902;0300;99,2;
200902;0400;98,3;
200902;0500;100;
200902;0600;100;
200902;0700;100;
200902;0800;100;
200902;0900;86,6;
200902;1000;76,41;
200902;1100;56,72;
200902;1200;50,3;
200902;1300;54,25;
200902;1400;51,12;
200902;1500;51,64;
200902;1600;56,71;
200902;1700;56,79;
200902;1800;71,86;
200902;1900;79,24;
200902;2000;86,7;
200902;2100;88,3;
200902;2200;92,2;
200902;2300;95,4;
200903;0000;96,7;
200903;0100;96,5;
200903;0200;97,2;
200903;0300;95,2;
200903;0400;97,2;
200903;0500;96,7;
200903;0600;99,5;
200903;0700;95,8;
200903;0800;91,9;
200903;0900;80,4;
200903;1000;;
200903;1100;66,11;
200903;1200;74,02;
200903;1300;53,13;
200903;1400;41,95;
200903;1500;44,26;
200903;1600;37,02;
200903;1700;48,21;
200903;1800;66,49;
200903;1900;72,97;
200903;2000;76,49;
200903;2100;83,5;
200903;2200;83,9;
200903;2300;85,4;
200904;0000;90,7;
200904;0100;93,4;
200904;0200;95,7;
200904;0300;96,3;
200904;0400;96,9;
200904;0500;97,4;
200904;0600;96,5;
200904;0700;93,6;
200904;0800;87;
200904;0900;73,22;
200904;1000;67,47;
200904;1100;65,89;
200904;1200;64,03;
200904;1300;58,13;
200904;1400;60,52;
200904;1500;56,27;
200904;1600;48,51;
200904;1700;67,38;
200904;1800;77,52;
200904;1900;83,9;
200904;2000;87,4;
200904;2100;87,3;
200904;2200;91,9;
200904;2300;91,3;
200905;0000;92;
200905;0100;94,5;
200905;0200;95,8;
200905;0300;96,8;
200905;0400;97,1;
200905;0500;100;
200905;0600;100;
200905;0700;100;
200905;0800;95,6;
200905;0900;92,2;
200905;1000;88,2;
200905;1100;77,23;
200905;1200;75,88;
200905;1300;75,51;
200905;1400;74,47;
200905;1500;55,74;
200905;1600;56,86;
200905;1700;65,74;
200905;1800;77,08;
200905;1900;86;
200905;2000;88,5;
200905;2100;95,1;
200905;2200;96,6;
200905;2300;98,7;
200906;0000;;
200906;0100;100;
200906;0200;100;
200906;0300;100;
200906;0400;100;
200906;0500;100;
200906;0600;100;
200906;0700;100;
200906;0800;96,5;
