FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
210415;0000;;;43,0716;
210416;0000;;;18,4868;
210417;0000;;;19,6078;
210418;0000;;;6,23967;
210419;0000;;;7,90308;
210420;0000;;;6,05683;
210421;0000;;;11,1142;
210422;0000;;;16,9803;
210423;0000;;;19,2961;
210424;0000;;;19,1901;
210425;0000;;;11,5262;
210426;0000;;;18,32;
210427;0000;;;18,4712;
210428;0000;;;27,3113;
210429;0000;;;22,0001;
210430;0000;;;5,15204;
210501;0000;;;1,69375;
210502;0000;;;2,78329;
210503;0000;;;10,3046;
210504;0000;;;31,026;
210505;0000;;;40,0226;
210506;0000;;;49,8893;
210507;0000;;;20,769;
210508;0000;;;13,9282;
210509;0000;;;15,7102;
210510;0000;;;38,3312;
210511;0000;;;35,5914;
210512;0000;;;40,3771;
210513;0000;;;36,7031;
210514;0000;;;27,8599;
210515;0000;;;16,3538;
210516;0000;;;15,0543;
210517;0000;;;35,5079;
210518;0000;;;10,3511;
210519;0000;;;2,306;
210520;0000;;;;
210521;0000;;;6,50633;
210522;0000;;;6,92313;
210523;0000;;;11,2653;
210524;0000;;;21,1428;
210525;0000;;;20,8535;
210526;0000;;;10,6388;
210527;0000;;;;
210528;0000;;;5,11259;
210529;0000;;;12,1204;
210530;0000;;;6,0263;
210531;0000;;;2,21354;
210601;0000;;;4,99304;
210602;0000;;;4,73237;
210603;0000;;;12,0439;
210604;0000;;;31,1724;
210605;0000;;;17,4749;
210606;0000;;;10,7542;
210607;0000;;;10,2641;
210608;0000;;;2,89967;
210609;0000;;;3,78888;
210610;0000;;;14,314;
210611;0000;;;46,4705;
210612;0000;;;10,0853;
210613;0000;;;7,24679;
210614;0000;;;19,5553;
210615;0000;;;27,2784;
210616;0000;;;39,3654;
210617;0000;;;49,351;
210618;0000;;;19,8381;
210619;0000;;;21,6692;
210620;0000;;;12,6088;
210621;0000;;;8,85805;
210622;0000;;;6,77527;
210623;0000;;;3,88838;
210624;0000;;;;
210625;0000;;;21,4593;
210626;0000;;;20,7654;
210627;0000;;;26,659;
210628;0000;;;40,0004;
210629;0000;;;46,7886;
210630;0000;;;20,3295;
210701;0000;;;11,0356;
210702;0000;;;23,3344;
210703;0000;;;32,1152;
210704;0000;;;17,557;
210705;0000;;;7,06167;
210706;0000;;;3,91988;
210707;0000;;;11,5486;
210708;0000;;;3,74724;
210709;0000;;;9,06879;
210710;0000;;;12,1178;
210711;0000;;;9,14792;
210712;0000;;;10,553;
210713;0000;;;23,974;
210714;0000;;;24,0802;
210715;0000;;;34,0121;
210716;0000;;;9,65276;
210717;0000;;;13,683;
210718;0000;;;12,3884;
210719;0000;;;17,4395;
210720;0000;;;25,7747;
210721;0000;;;28,3108;
210722;0000;;;12,2684;
210723;0000;;;20,6628;
210724;0000;;;9,07756;
210725;0000;;;3,975;
210726;0000;;;11,4835;
210727;0000;;;20,2325;
210728;0000;;;16,8944;
210729;0000;;;54,5071;
210730;0000;;;16,5829;
210731;0000;;;14,6179;
210801;0000;;;10,5095;
210802;0000;;;18,8276;
210803;0000;;;20,6613;
210804;0000;;;8,77104;
210805;0000;;;;
210806;0000;;;8,64542;
210807;0000;;;7,21021;
210808;0000;;;11,3301;
210809;0000;;;17,3399;
210810;0000;;;22,8558;
210811;0000;;;45,9734;
210812;0000;;;42,2147;
210813;0000;;;6,46433;
210814;0000;;;10,1883;
210815;0000;;;;
210816;0000;;;;
210817;0000;;;;
210818;0000;;;;
210819;0000;;;;
210820;0000;;;;
210821;0000;;;;
210822;0000;;;;
210823;0000;;;20,2573;
210824;0000;;;20,0121;
210825;0000;;;1,10142;
210826;0000;;;4,40896;
210827;0000;;;9,32671;
210828;0000;;;5,67325;
210829;0000;;;8,71109;
210830;0000;;;1,90863;
210831;0000;;;7,017;
210901;0000;;;11,6764;
210902;0000;;;;
210903;0000;;;9,631;
210904;0000;;;4,88567;
210905;0000;;;1,14278;
210906;0000;;;2,16204;
210907;0000;;;6,63179;
210908;0000;;;16,8429;
210909;0000;;;17,7497;
210910;0000;;;8,67488;
210911;0000;;;0,580091;
210912;0000;;;0,4564;
210913;0000;;;7,58638;
210914;0000;;;16,3438;
210915;0000;;;11,8123;
210916;0000;;;14,3724;
210917;0000;;;3,54671;
210918;0000;;;4,82305;
210919;0000;;;10,2462;
210920;0000;;;17,2855;
210921;0000;;;;
210922;0000;;;;
210923;0000;;;13,6693;
210924;0000;;;12,0281;
210925;0000;;;;
210926;0000;;;11,0899;
210927;0000;;;15,488;
210928;0000;;;11,1915;
210929;0000;;;5,37079;
210930;0000;;;;
211001;0000;;;;
211002;0000;;;;
211003;0000;;;15,9781;
211004;0000;;;20,6176;
211005;0000;;;16,7311;
211006;0000;;;12,3715;
211007;0000;;;6,67847;
211008;0000;;;;
211009;0000;;;;
211010;0000;;;;
211011;0000;;;;
211012;0000;;;;
211013;0000;;;;
211014;0000;;;;
211015;0000;;;15,0863;
211016;0000;;;13,6104;
211017;0000;;;9,48758;
211018;0000;;;11,1189;
211019;0000;;;;
211020;0000;;;;
211021;0000;;;;
211022;0000;;;6,57189;
211023;0000;;;;
211024;0000;;;;
211025;0000;;;12,2079;
211026;0000;;;10,6728;
211027;0000;;;3,90205;
211028;0000;;;;
211029;0000;;;21,01;
211030;0000;;;10,3017;
211031;0000;;;;
211101;0000;;;;
211102;0000;;;;
211103;0000;;;;
211104;0000;;;11,981;
211105;0000;;;18,7941;
211106;0000;;;;
211107;0000;;;13,7284;
211108;0000;;;13,377;
211109;0000;;;;
211110;0000;;;;
211111;0000;;;;
211112;0000;;;;
211113;0000;;;;
211114;0000;;;;
211115;0000;;;5,20263;
211116;0000;;;11,4232;
211117;0000;;;17,3605;
211118;0000;;;16,3464;
211119;0000;;;9,19193;
211120;0000;;;13,4246;
211121;0000;;;20,3575;
211122;0000;;;24,1061;
211123;0000;;;14,2607;
211124;0000;;;;
211125;0000;;;11,5266;
211126;0000;;;9,67357;
211127;0000;;;12,8984;
211128;0000;;;17,0643;
211129;0000;;;18;
211130;0000;;;5,47272;
211201;0000;;;7,34943;
211202;0000;;;15,6096;
211203;0000;;;8,069;
211204;0000;;;16,8174;
211205;0000;;;8,078;
211206;0000;;;;
211207;0000;;;;
211208;0000;;;5,87754;
211209;0000;;;;
211210;0000;;;;
211211;0000;;;;
211212;0000;;;;
211213;0000;;;8,87962;
211214;0000;;;5,04504;
211215;0000;;;6,6986;
211216;0000;;;;
211217;0000;;;3,12965;
211218;0000;;;8,20619;
211219;0000;;;9,67279;
211220;0000;;;19,9676;
211221;0000;;;21,0555;
211222;0000;;;4,35745;
211223;0000;;;;
211224;0000;;;19,5529;
211225;0000;;;13,7337;
211226;0000;;;13,9928;
211227;0000;;;18,2396;
211228;0000;;;6,33826;
211229;0000;;;;
211230;0000;;;14,898;
211231;0000;;;9,84175;
220101;0000;;;3,65358;
220102;0000;;;4,45687;
220103;0000;;;4,04346;
220104;0000;;;17,4895;
220105;0000;;;8,59708;
220106;0000;;;14,767;
220107;0000;;;19,4245;
220108;0000;;;;
220109;0000;;;1,08445;
220110;0000;;;5,62605;
220111;0000;;;4,77546;
220112;0000;;;;
220113;0000;;;5,55189;
220114;0000;;;5,64387;
220115;0000;;;23,0744;
220116;0000;;;13,1899;
220117;0000;;;12,3333;
220118;0000;;;9,06267;
220119;0000;;;7,50784;
220120;0000;;;5,29911;
220121;0000;;;4,703;
220122;0000;;;2,31096;
220123;0000;;;9,3205;
220124;0000;;;18,5008;
220125;0000;;;7,98313;
220126;0000;;;4,60017;
220127;0000;;;;
220128;0000;;;3,5657;
220129;0000;;;3,54342;
220130;0000;;;14,4568;
220131;0000;;;18,1363;
220201;0000;;;7,40842;
220202;0000;;;5,26446;
220203;0000;;;11,5455;
220204;0000;;;21,4166;
220205;0000;;;16,014;
220206;0000;;;6,25146;
220207;0000;;;12,7275;
220208;0000;;;22,8782;
220209;0000;;;17,6304;
220210;0000;;;20,9802;
220211;0000;;;21,772;
