FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
140810;0000;;;5,55437;
140811;0000;;;7,59167;
140812;0000;;;6,63826;
140813;0000;;;8,90198;
140814;0000;;;15,4699;
140815;0000;;;5,28953;
140816;0000;;;5,25024;
140817;0000;;;6,40642;
140818;0000;;;9,8037;
140819;0000;;;8,62666;
140820;0000;;;7,09128;
140821;0000;;;5,34626;
140822;0000;;;6,38433;
140823;0000;;;10,1851;
140824;0000;;;6,16029;
140825;0000;;;12,1741;
140826;0000;;;13,9729;
140827;0000;;;14,0505;
140828;0000;;;11,5177;
140829;0000;;;8,11702;
140830;0000;;;6,25371;
140831;0000;;;4,22633;
140901;0000;;;7,22371;
140902;0000;;;10,223;
140903;0000;;;9,1058;
140904;0000;;;9,19951;
140905;0000;;;9,3212;
140906;0000;;;;
140907;0000;;;;
140908;0000;;;;
140909;0000;;;;
140910;0000;;;;
140911;0000;;;;
140912;0000;;;;
140913;0000;;;3,06265;
140914;0000;;;3,29561;
140915;0000;;;4,57536;
140916;0000;;;3,46023;
140917;0000;;;3,98854;
140918;0000;;;1,64386;
140919;0000;;;2,09816;
140920;0000;;;1,71204;
140921;0000;;;1,48203;
140922;0000;;;4,63519;
140923;0000;;;5,77955;
140924;0000;;;7,72576;
140925;0000;;;5,20038;
140926;0000;;;7,96578;
140927;0000;;;5,32466;
140928;0000;;;0,177052;
140929;0000;;;0,788624;
140930;0000;;;2,62225;
141001;0000;;;1,13363;
141002;0000;;;2,01256;
141003;0000;;;6,44479;
141004;0000;;;4,51547;
141005;0000;;;2,17424;
141006;0000;;;4,30448;
141007;0000;;;5,24326;
141008;0000;;;4,9958;
141009;0000;;;7,04399;
141010;0000;;;5,7175;
141011;0000;;;4,58656;
141012;0000;;;5,62811;
141013;0000;;;8,35065;
141014;0000;;;6,94263;
141015;0000;;;9,19162;
141016;0000;;;6,70053;
141017;0000;;;5,87697;
141018;0000;;;4,32716;
141019;0000;;;2,38177;
141020;0000;;;4,00183;
141021;0000;;;9,58344;
141022;0000;;;5,56232;
141023;0000;;;5,32499;
141024;0000;;;4,18099;
141025;0000;;;3,43887;
141026;0000;;;2,47609;
141027;0000;;;4,96152;
141028;0000;;;4,24178;
141029;0000;;;3,09907;
141030;0000;;;1,32907;
141031;0000;;;0,555566;
141101;0000;;;0,426866;
141102;0000;;;0,339862;
141103;0000;;;2,42307;
141104;0000;;;5,72785;
141105;0000;;;6,33805;
141106;0000;;;5,74783;
141107;0000;;;5,15397;
141108;0000;;;3,87471;
141109;0000;;;2,50676;
141110;0000;;;5,7858;
141111;0000;;;4,23353;
141112;0000;;;5,58061;
141113;0000;;;4,82941;
141114;0000;;;3,88194;
141115;0000;;;3,2071;
141116;0000;;;2,23861;
141117;0000;;;3,76317;
141118;0000;;;5,01266;
141119;0000;;;3,65499;
141120;0000;;;3,84669;
141121;0000;;;;
141122;0000;;;;
141123;0000;;;;
141124;0000;;;3,81987;
141125;0000;;;4,36127;
141126;0000;;;3,93319;
141127;0000;;;9,09036;
141128;0000;;;4,10187;
141129;0000;;;3,33274;
141130;0000;;;2,58551;
141201;0000;;;3,67769;
141202;0000;;;4,51413;
141203;0000;;;4,2067;
141204;0000;;;;
141205;0000;;;;
141206;0000;;;2,82343;
141207;0000;;;2,49718;
141208;0000;;;2,25418;
141209;0000;;;5,28206;
141210;0000;;;4,54356;
141211;0000;;;5,74883;
141212;0000;;;4,3982;
141213;0000;;;3,19827;
141214;0000;;;1,80592;
141215;0000;;;4,42761;
141216;0000;;;4,64943;
141217;0000;;;3,95808;
141218;0000;;;4,45065;
141219;0000;;;;
141220;0000;;;2,96797;
141221;0000;;;2,7871;
141222;0000;;;4,41541;
141223;0000;;;5,48741;
141224;0000;;;3,11099;
141225;0000;;;1,55961;
141226;0000;;;3,43387;
141227;0000;;;2,06998;
141228;0000;;;1,97946;
141229;0000;;;3,12019;
141230;0000;;;3,20865;
141231;0000;;;2,868;
150101;0000;;;2,15853;
150102;0000;;;3,04014;
150103;0000;;;2,77359;
150104;0000;;;2,23413;
150105;0000;;;5,51929;
150106;0000;;;4,87064;
150107;0000;;;4,40439;
150108;0000;;;5,01287;
150109;0000;;;5,57581;
150110;0000;;;3,21791;
150111;0000;;;3,1504;
150112;0000;;;4,54608;
150113;0000;;;5,00749;
150114;0000;;;4,65371;
150115;0000;;;5,63074;
150116;0000;;;3,99308;
150117;0000;;;3,6335;
150118;0000;;;2,84112;
150119;0000;;;4,57719;
150120;0000;;;3,95656;
150121;0000;;;5,55148;
150122;0000;;;3,8336;
150123;0000;;;4,85542;
150124;0000;;;3,90448;
150125;0000;;;2,43745;
150126;0000;;;5,11291;
150127;0000;;;4,28098;
150128;0000;;;5,03955;
150129;0000;;;4,74599;
150130;0000;;;5,96872;
150131;0000;;;5,0525;
