FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
140203;0000;;;17,7586;
140204;0000;;;18,0271;
140205;0000;;;15,32;
140206;0000;;;15,6786;
140207;0000;;;14,4479;
140208;0000;;;14,2328;
140209;0000;;;16,8766;
140210;0000;;;18,3785;
140211;0000;;;19,6066;
140212;0000;;;20,7628;
140213;0000;;;18,0767;
140214;0000;;;15,6519;
140215;0000;;;14,15;
140216;0000;;;13,7913;
140217;0000;;;12,4198;
140218;0000;;;14,1453;
140219;0000;;;16,2244;
140220;0000;;;17,7196;
140221;0000;;;15,7667;
140222;0000;;;16,7744;
140223;0000;;;19,8733;
140224;0000;;;15,9931;
140225;0000;;;15,1659;
140226;0000;;;14,9711;
140227;0000;;;16,2737;
140228;0000;;;17,3146;
140301;0000;;;10,7367;
140302;0000;;;10,2902;
140303;0000;;;12,9432;
140304;0000;;;13,9454;
140305;0000;;;17,1047;
140306;0000;;;17,7966;
140307;0000;;;14,3382;
140308;0000;;;17,7514;
140309;0000;;;17,8622;
140310;0000;;;11,5891;
140311;0000;;;10,1409;
140312;0000;;;10,7781;
140313;0000;;;9,34105;
140314;0000;;;8,63715;
140315;0000;;;10,5501;
140316;0000;;;11,9392;
140317;0000;;;12,2604;
140318;0000;;;11,878;
140319;0000;;;10,9834;
140320;0000;;;10,7956;
140321;0000;;;13,193;
140322;0000;;;16,0982;
140323;0000;;;15,7722;
140324;0000;;;;
140325;0000;;;;
140326;0000;;;;
140327;0000;;;;
140328;0000;;;;
140329;0000;;;;
140330;0000;;;;
140331;0000;;;;
140401;0000;;;;
140402;0000;;;;
140403;0000;;;;
140404;0000;;;15,6682;
140405;0000;;;16,1596;
140406;0000;;;12,8951;
140407;0000;;;13,5864;
140408;0000;;;16,1091;
140409;0000;;;14,5034;
140410;0000;;;11,6828;
140411;0000;;;11,1482;
140412;0000;;;17,146;
140413;0000;;;19,9137;
140414;0000;;;18,9488;
140415;0000;;;14,7299;
140416;0000;;;15,6842;
140417;0000;;;14,9917;
140418;0000;;;18,0052;
140419;0000;;;18,6653;
140420;0000;;;19,8826;
140421;0000;;;18,9445;
140422;0000;;;16,7654;
140423;0000;;;15,3878;
140424;0000;;;16,2702;
140425;0000;;;18,311;
140426;0000;;;18,5291;
140427;0000;;;17,6074;
140428;0000;;;12,0497;
140429;0000;;;10,0985;
140430;0000;;;8,23573;
140501;0000;;;14,3369;
140502;0000;;;13,9852;
140503;0000;;;14,141;
140504;0000;;;15,1446;
140505;0000;;;16,9053;
140506;0000;;;16,5744;
140507;0000;;;17,4138;
140508;0000;;;19,1472;
140509;0000;;;18,7781;
140510;0000;;;18,691;
140511;0000;;;19,3675;
140512;0000;;;17,9407;
140513;0000;;;17,5779;
140514;0000;;;19,0181;
140515;0000;;;20,8801;
140516;0000;;;21,3806;
140517;0000;;;23,2326;
140518;0000;;;27,1858;
140519;0000;;;25,5793;
140520;0000;;;22,9269;
140521;0000;;;24,7868;
140522;0000;;;17,4384;
140523;0000;;;19,0288;
140524;0000;;;22,4122;
140525;0000;;;;
140526;0000;;;;
140527;0000;;;;
140528;0000;;;14,9625;
140529;0000;;;15,7871;
140530;0000;;;17,1961;
140531;0000;;;18,3304;
140601;0000;;;24,4272;
140602;0000;;;25,0587;
140603;0000;;;23,6661;
140604;0000;;;20,4474;
140605;0000;;;16,9372;
140606;0000;;;16,8633;
140607;0000;;;16,2493;
140608;0000;;;26,6725;
140609;0000;;;22,9055;
140610;0000;;;24,4821;
140611;0000;;;27,0874;
140612;0000;;;22,0506;
140613;0000;;;23,9714;
140614;0000;;;22,3835;
140615;0000;;;23,9469;
140616;0000;;;21,9583;
140617;0000;;;21,3051;
140618;0000;;;20,7757;
140619;0000;;;21,1028;
140620;0000;;;22,5847;
140621;0000;;;22,477;
140622;0000;;;25,5661;
140623;0000;;;25,239;
140624;0000;;;20,0704;
140625;0000;;;23,9038;
140626;0000;;;19,8065;
140627;0000;;;20,9335;
140628;0000;;;26,8747;
140629;0000;;;27,9507;
140630;0000;;;25,1706;
140701;0000;;;22,35;
140702;0000;;;18,4152;
140703;0000;;;18,4961;
140704;0000;;;22,2723;
140705;0000;;;24,8712;
140706;0000;;;;
140707;0000;;;23,648;
140708;0000;;;21,5015;
140709;0000;;;24,8199;
140710;0000;;;24,1741;
140711;0000;;;22,3199;
140712;0000;;;23,9529;
140713;0000;;;24,0907;
140714;0000;;;22,3861;
140715;0000;;;27,0947;
140716;0000;;;31,749;
140717;0000;;;26,8932;
140718;0000;;;27,0432;
140719;0000;;;27,3523;
