FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
060627;0000;26,0417;;;
060628;0000;52,1666;;;
060629;0000;31,0833;;;
060630;0000;49,9166;;;
060701;0000;43,7083;;;
060702;0000;30,5;;;
060703;0000;39,625;;;
060704;0000;43,1666;;;
060705;0000;38,0416;;;
060706;0000;24,8333;;;
060707;0000;14,7917;;;
060708;0000;14,375;;;
060709;0000;17;;;
060710;0000;26,0909;;;
060711;0000;16,9565;;;
060712;0000;17,1053;;;
060713;0000;22,6667;;;
060714;0000;26,5652;;;
060715;0000;29,875;;;
060716;0000;30,7917;;;
060717;0000;35,9583;;;
060718;0000;35,7083;;;
060719;0000;38,6666;;;
060720;0000;33,4166;;;
060721;0000;27,7917;;;
060722;0000;19,7083;;;
060723;0000;11,9583;;;
060724;0000;23,75;;;
060725;0000;21,125;;;
060726;0000;20,625;;;
060727;0000;21,7083;;;
060728;0000;33,125;;;
060729;0000;36,7083;;;
060730;0000;29,875;;;
060731;0000;46,8333;;;
060801;0000;47,5;;;
060802;0000;43,375;;;
060803;0000;31,3333;;;
060804;0000;28,6667;;;
060805;0000;30,4167;;;
060806;0000;21,125;;;
060807;0000;20,4211;;;
060808;0000;24,1905;;;
060809;0000;21,2917;;;
060810;0000;33,7272;;;
060811;0000;22,7917;;;
060812;0000;27,2083;;;
060813;0000;17,5833;;;
060814;0000;26,5417;;;
060815;0000;24,2917;;;
060816;0000;32,1666;;;
060817;0000;44,5833;;;
060818;0000;51,4583;;;
060819;0000;36,6666;;;
060820;0000;27,0833;;;
060821;0000;40,4166;;;
060822;0000;49,2916;;;
060823;0000;52,2916;;;
060824;0000;36,1666;;;
060825;0000;22,4583;;;
060826;0000;24,9583;;;
060827;0000;17,9167;;;
060828;0000;29,25;;;
060829;0000;27,75;;;
060830;0000;24,5833;;;
060831;0000;25,5833;;;
060901;0000;20,625;;;
060902;0000;37;;;
060903;0000;25,7917;;;
060904;0000;36,5;;;
060905;0000;36,5416;;;
060906;0000;27,2083;;;
060907;0000;21,5;;;
060908;0000;26,0417;;;
060909;0000;29,4583;;;
060910;0000;27,625;;;
060911;0000;16,5;;;
060912;0000;25,9583;;;
060913;0000;21;;;
060914;0000;24,375;;;
060915;0000;30,375;;;
060916;0000;23,3333;;;
060917;0000;17,875;;;
060918;0000;11,2917;;;
060919;0000;8,41666;;;
060920;0000;24,75;;;
060921;0000;29,1667;;;
060922;0000;17,625;;;
060923;0000;23,625;;;
060924;0000;16,625;;;
060925;0000;18,625;;;
060926;0000;22,6667;;;
060927;0000;30,2917;;;
060928;0000;31,25;;;
060929;0000;28,4583;;;
060930;0000;25,2917;;;
061001;0000;16,2917;;;
061002;0000;25;;;
061003;0000;22,2083;;;
061004;0000;13,625;;;
061005;0000;25,125;;;
061006;0000;26,3;;;
061007;0000;21,875;;;
061008;0000;;;;
061009;0000;13,4167;;;
061010;0000;17,2083;;;
061011;0000;19,3333;;;
061012;0000;20;;;
061013;0000;15,875;;;
061014;0000;13,7083;;;
061015;0000;15,7083;;;
061016;0000;23,4583;;;
061017;0000;24,5454;;;
061018;0000;27,0833;;;
061019;0000;22,875;;;
061020;0000;20,8333;;;
061021;0000;19,2083;;;
061022;0000;12,7917;;;
061023;0000;15,5417;;;
061024;0000;15,4167;;;
061025;0000;26,0417;;;
061026;0000;16,9583;;;
061027;0000;17;;;
061028;0000;16,6667;;;
061029;0000;9,625;;;
061030;0000;12,0417;;;
061031;0000;14,8333;;;
061101;0000;18,5;;;
061102;0000;26,5;;;
061103;0000;23,4583;;;
061104;0000;14,3333;;;
061105;0000;5,16666;;;
061106;0000;15,625;;;
061107;0000;19,2083;;;
061108;0000;16,5;;;
061109;0000;21,7917;;;
061110;0000;23,6667;;;
061111;0000;22,3333;;;
061112;0000;11,875;;;
061113;0000;11,4167;;;
061114;0000;10,9583;;;
061115;0000;11,8333;;;
061116;0000;11,7083;;;
061117;0000;10;;;
061118;0000;10,4583;;;
061119;0000;10,9583;;;
061120;0000;16,7083;;;
061121;0000;18;;;
061122;0000;18,4167;;;
061123;0000;17,875;;;
061124;0000;17,3333;;;
061125;0000;13,5417;;;
061126;0000;9,08333;;;
061127;0000;10,375;;;
061128;0000;13,5417;;;
061129;0000;15,4167;;;
061130;0000;17,8333;;;
061201;0000;18,8333;;;
061202;0000;16,7083;;;
061203;0000;13,4583;;;
061204;0000;18,625;;;
061205;0000;17,75;;;
061206;0000;17,9583;;;
061207;0000;16,5;;;
061208;0000;12,5833;;;
061209;0000;11,4583;;;
061210;0000;10,75;;;
061211;0000;15,9583;;;
061212;0000;15;;;
061213;0000;12,9167;;;
061214;0000;12,6667;;;
061215;0000;15,25;;;
061216;0000;9,20833;;;
061217;0000;9,58333;;;
061218;0000;12,25;;;
061219;0000;13,1304;;;
061220;0000;13,6667;;;
061221;0000;16,25;;;
061222;0000;18,7083;;;
061223;0000;17,4583;;;
061224;0000;11,75;;;
061225;0000;7,375;;;
061226;0000;14,4583;;;
061227;0000;15,2917;;;
061228;0000;17,0833;;;
061229;0000;17,75;;;
061230;0000;12,25;;;
061231;0000;9,125;;;
070101;0000;8,73912;;;
070102;0000;12,6087;;;
070103;0000;17,6522;;;
070104;0000;19,4348;;;
070105;0000;20,5217;;;
070106;0000;12,1304;;;
070107;0000;9,1739;;;
070108;0000;13,3478;;;
070109;0000;17,9565;;;
070110;0000;18,8261;;;
070111;0000;16,5217;;;
070112;0000;19,2609;;;
070113;0000;13,3913;;;
070114;0000;10,3043;;;
070115;0000;13,0435;;;
070116;0000;12,7826;;;
070117;0000;13,5652;;;
070118;0000;13,2609;;;
070119;0000;11,6087;;;
070120;0000;11,3478;;;
070121;0000;9;;;
070122;0000;12,2609;;;
070123;0000;12,8696;;;
070124;0000;10,2727;;;
070125;0000;12,6087;;;
070126;0000;12,0869;;;
070127;0000;10,3478;;;
070128;0000;7,13043;;;
070129;0000;12,8696;;;
070130;0000;12,2174;;;
070131;0000;15,6087;;;
070201;0000;17,2174;;;
070202;0000;17,9565;;;
070203;0000;14,7391;;;
070204;0000;8,30434;;;
070205;0000;12,3478;;;
070206;0000;14,0869;;;
070207;0000;11,3913;;;
070208;0000;14,6522;;;
070209;0000;16,3913;;;
070210;0000;9,69565;;;
070211;0000;6,60869;;;
070212;0000;11,6087;;;
070213;0000;13,2174;;;
070214;0000;12,3043;;;
070215;0000;9,52173;;;
070216;0000;7,91304;;;
070217;0000;10,1739;;;
070218;0000;8,21738;;;
070219;0000;12,6522;;;
070220;0000;10,8696;;;
070221;0000;9,95651;;;
070222;0000;12,3478;;;
070223;0000;17;;;
070224;0000;12,6522;;;
070225;0000;8,95651;;;
070226;0000;19,95;;;
070227;0000;21,7391;;;
070228;0000;19,5652;;;
070301;0000;22,2609;;;
070302;0000;26,9524;;;
070303;0000;21,0869;;;
070304;0000;18,7826;;;
070305;0000;24,6522;;;
070306;0000;28,9091;;;
070307;0000;28,1739;;;
070308;0000;21,5652;;;
070309;0000;22,5217;;;
070310;0000;22,3043;;;
070311;0000;15,7826;;;
070312;0000;20,7391;;;
070313;0000;24,3043;;;
070314;0000;24,9565;;;
070315;0000;29,2174;;;
070316;0000;29,1739;;;
070317;0000;24,0435;;;
070318;0000;17,0435;;;
070319;0000;24,2727;;;
070320;0000;21,1304;;;
070321;0000;22,6522;;;
070322;0000;23,0869;;;
070323;0000;28,2174;;;
070324;0000;25,3478;;;
070325;0000;17,9565;;;
070326;0000;19,913;;;
070327;0000;19,1739;;;
070328;0000;22,6087;;;
070329;0000;27,5652;;;
070330;0000;27,3043;;;
070331;0000;24,3913;;;
070401;0000;21,5652;;;
070402;0000;26,6956;;;
070403;0000;38;;;
070404;0000;33,9545;;;
070405;0000;41,913;;;
070406;0000;25,4782;;;
070407;0000;22,1304;;;
070408;0000;18,9565;;;
070409;0000;24,1304;;;
070410;0000;26,3913;;;
070411;0000;21,9565;;;
070412;0000;34,7391;;;
070413;0000;30,0435;;;
070414;0000;29,4782;;;
070415;0000;25,8261;;;
070416;0000;24,7391;;;
070417;0000;35,0869;;;
070418;0000;39,9565;;;
070419;0000;30,0869;;;
070420;0000;40,913;;;
070421;0000;42,0869;;;
070422;0000;21,0435;;;
070423;0000;43,2609;;;
070424;0000;44,5263;;;
070425;0000;44,1904;;;
070426;0000;48,0435;;;
070427;0000;48,3043;;;
070428;0000;53,6086;;;
070429;0000;20,4782;;;
070430;0000;27,5652;;;
070501;0000;21,3478;;;
070502;0000;37,0435;;;
070503;0000;31,9565;;;
070504;0000;37,4782;;;
070505;0000;29,4782;;;
070506;0000;21,1304;;;
070507;0000;37,913;;;
070508;0000;46,9565;;;
070509;0000;45,5652;;;
070510;0000;73,1304;;;
070511;0000;57,5217;;;
070512;0000;34,0869;;;
070513;0000;37,3478;;;
070514;0000;66,913;;;
070515;0000;67,2173;;;
070516;0000;59,6956;;;
070517;0000;56,0869;;;
070518;0000;65,5652;;;
070519;0000;57,3043;;;
070520;0000;36,3913;;;
070521;0000;24,8695;;;
070522;0000;39,6956;;;
070523;0000;38,3913;;;
070524;0000;45,3478;;;
070525;0000;60,1739;;;
070526;0000;59,826;;;
070527;0000;59,7826;;;
070528;0000;47,7391;;;
070529;0000;36;;;
070530;0000;35,2609;;;
070531;0000;21,0869;;;
070601;0000;27,1304;;;
070602;0000;38,3913;;;
070603;0000;25,3913;;;
070604;0000;42,6086;;;
070605;0000;44,826;;;
070606;0000;45,2;;;
070607;0000;56,6956;;;
070608;0000;53,4782;;;
070609;0000;33,4782;;;
070610;0000;38,3043;;;
070611;0000;40,5217;;;
070612;0000;25,4782;;;
070613;0000;15,9565;;;
070614;0000;16,6087;;;
070615;0000;38,4348;;;
070616;0000;39,3043;;;
070617;0000;41,4348;;;
070618;0000;42,6522;;;
070619;0000;19,2609;;;
070620;0000;12,8261;;;
070621;0000;29,3043;;;
070622;0000;23,0435;;;
070623;0000;30,8695;;;
070624;0000;28,1304;;;
070625;0000;38,9091;;;
070626;0000;45,1739;;;
