FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
011117;0000;14,0958;;;
011118;0000;11,3363;;;
011119;0000;15,6041;;;
011120;0000;12,9167;;;
011121;0000;17,15;;;
011122;0000;14,1125;;;
011123;0000;10,9667;;;
011124;0000;14,1167;;;
011125;0000;10,0182;;;
011126;0000;12,5791;;;
011127;0000;13,125;;;
011128;0000;15,2375;;;
011129;0000;16,4545;;;
011130;0000;13,8875;;;
011201;0000;12,575;;;
011202;0000;10,6143;;;
011203;0000;12,9833;;;
011204;0000;15,3042;;;
011205;0000;18,1087;;;
011206;0000;26,4791;;;
011207;0000;28,75;;;
011208;0000;25,2208;;;
011209;0000;23,0375;;;
011210;0000;29,9291;;;
011211;0000;27,4666;;;
011212;0000;26,3291;;;
011213;0000;30,1666;;;
011214;0000;31,7217;;;
011215;0000;34,975;;;
011216;0000;16,4875;;;
011217;0000;20,0333;;;
011218;0000;23,6625;;;
011219;0000;18,0708;;;
011220;0000;25,1625;;;
011221;0000;31,5291;;;
011222;0000;19,6583;;;
011223;0000;17,1958;;;
011224;0000;27,0208;;;
011225;0000;22,0333;;;
011226;0000;19,4417;;;
011227;0000;18,6375;;;
011228;0000;25,3625;;;
011229;0000;19,5791;;;
011230;0000;14,5625;;;
011231;0000;13,6292;;;
020101;0000;16,2333;;;
020102;0000;16,1292;;;
020103;0000;16,5182;;;
020104;0000;23,1083;;;
020105;0000;17,6381;;;
020106;0000;11,1783;;;
020107;0000;17,5;;;
020108;0000;20,7416;;;
020109;0000;27,2583;;;
020110;0000;21,7667;;;
020111;0000;18,4291;;;
020112;0000;9,64581;;;
020113;0000;12,3579;;;
020114;0000;18,9625;;;
020115;0000;23,6292;;;
020116;0000;23,0958;;;
020117;0000;23,1875;;;
020118;0000;23,3458;;;
020119;0000;17,2875;;;
020120;0000;11,1583;;;
020121;0000;18,8375;;;
020122;0000;24,2;;;
020123;0000;24,9833;;;
020124;0000;19,725;;;
020125;0000;18,6625;;;
020126;0000;14,8478;;;
020127;0000;11,2045;;;
020128;0000;15,8875;;;
020129;0000;18,775;;;
020130;0000;19,9458;;;
020131;0000;22,025;;;
020201;0000;23,3583;;;
020202;0000;20,1416;;;
020203;0000;12,4708;;;
020204;0000;15,8458;;;
020205;0000;20,4792;;;
020206;0000;19,5375;;;
020207;0000;21,2583;;;
020208;0000;17,9041;;;
020209;0000;14,3416;;;
020210;0000;11,1391;;;
020211;0000;17,6625;;;
020212;0000;18,1292;;;
020213;0000;21,6625;;;
020214;0000;20,1583;;;
020215;0000;23,7125;;;
020216;0000;16,7375;;;
020217;0000;14,8333;;;
020218;0000;17,9916;;;
020219;0000;19,125;;;
020220;0000;20,4167;;;
020221;0000;20,5166;;;
020222;0000;18,225;;;
020223;0000;19,2833;;;
020224;0000;11,4333;;;
020225;0000;22,525;;;
020226;0000;29,8291;;;
020227;0000;18,8875;;;
020228;0000;23,0667;;;
020301;0000;27,45;;;
020302;0000;23,5042;;;
020303;0000;16,5417;;;
020304;0000;28,7416;;;
020305;0000;25,0958;;;
020306;0000;26,6917;;;
020307;0000;27,9739;;;
020308;0000;28,3458;;;
020309;0000;26,4375;;;
020310;0000;16,4583;;;
020311;0000;25,6917;;;
020312;0000;23,375;;;
020313;0000;45,7291;;;
020314;0000;59,35;;;
020315;0000;23,2125;;;
020316;0000;25,5208;;;
020317;0000;22,6958;;;
020318;0000;21,9958;;;
020319;0000;26,7208;;;
020320;0000;29,1458;;;
020321;0000;28,65;;;
020322;0000;28,6958;;;
020323;0000;25,2666;;;
020324;0000;24,3083;;;
020325;0000;26,7208;;;
020326;0000;35,8916;;;
020327;0000;32,2166;;;
020328;0000;21,3666;;;
020329;0000;12,8857;;;
020330;0000;14,3042;;;
020331;0000;20,0208;;;
020401;0000;35,8708;;;
020402;0000;39,8624;;;
020403;0000;35,7208;;;
020404;0000;36,5208;;;
020405;0000;27,9708;;;
020406;0000;21,0083;;;
020407;0000;22,5667;;;
020408;0000;28,975;;;
020409;0000;40,5166;;;
020410;0000;43,0374;;;
020411;0000;32,1791;;;
020412;0000;35,6958;;;
020413;0000;39,1958;;;
020414;0000;30,7666;;;
020415;0000;71,0748;;;
020416;0000;35,6249;;;
020417;0000;34,9125;;;
020418;0000;41,8583;;;
020419;0000;38,3792;;;
020420;0000;46,5416;;;
020421;0000;35,3375;;;
020422;0000;36,8833;;;
020423;0000;49,7791;;;
020424;0000;31,55;;;
020425;0000;39,2499;;;
020426;0000;50,2083;;;
020427;0000;36,4208;;;
020428;0000;31,2375;;;
020429;0000;44,2333;;;
020430;0000;41,8249;;;
020501;0000;29,075;;;
020502;0000;44,9583;;;
020503;0000;46,1458;;;
020504;0000;54,5666;;;
020505;0000;34,3041;;;
020506;0000;36,0541;;;
020507;0000;44,5583;;;
020508;0000;54,6917;;;
020509;0000;52,9041;;;
020510;0000;66,1624;;;
020511;0000;45,4583;;;
020512;0000;60,8041;;;
020513;0000;32,8666;;;
020514;0000;27,5652;;;
020515;0000;32,7833;;;
020516;0000;44,1521;;;
020517;0000;57,2457;;;
020518;0000;38,4291;;;
020519;0000;10,025;;;
020520;0000;38,3083;;;
020521;0000;46,6166;;;
020522;0000;108,291;;;
020523;0000;100,417;;;
020524;0000;120,5;;;
020525;0000;83,4332;;;
020526;0000;17,6428;;;
020527;0000;23,2542;;;
020528;0000;66,575;;;
020529;0000;84,5791;;;
020530;0000;72,7083;;;
020531;0000;89,2148;;;
020601;0000;48,7749;;;
020602;0000;55,3772;;;
020603;0000;;;;
020604;0000;;;;
020605;0000;25,25;;;
020606;0000;55,5374;;;
020607;0000;61,8832;;;
020608;0000;78,3707;;;
020609;0000;72,329;;;
020610;0000;130,616;;;
020611;0000;145,346;;;
020612;0000;106,321;;;
020613;0000;73,5957;;;
020614;0000;99,1874;;;
020615;0000;91,8207;;;
020616;0000;83,0291;;;
020617;0000;76,2332;;;
020618;0000;92,3749;;;
020619;0000;93,254;;;
020620;0000;80,8666;;;
020621;0000;94,1083;;;
020622;0000;67,4082;;;
020623;0000;61,8207;;;
020624;0000;162,183;;;
020625;0000;151,171;;;
020626;0000;79,4833;;;
020627;0000;39,5707;;;
020628;0000;31,4833;;;
020629;0000;33,4958;;;
020630;0000;58,3165;;;
020701;0000;93,0665;;;
020702;0000;91,7332;;;
020703;0000;86,2373;;;
020704;0000;72,2166;;;
020705;0000;46,1291;;;
020706;0000;44,9541;;;
020707;0000;50,4249;;;
020708;0000;84,2915;;;
020709;0000;110,012;;;
020710;0000;92,1749;;;
020711;0000;84,4916;;;
020712;0000;81,9999;;;
020713;0000;37,525;;;
020714;0000;34,3833;;;
020715;0000;55,5333;;;
020716;0000;85,1665;;;
020717;0000;99,3416;;;
020718;0000;107,787;;;
020719;0000;94,3624;;;
020720;0000;31,9083;;;
020721;0000;17,0087;;;
020722;0000;25,5736;;;
020723;0000;30,7166;;;
020724;0000;37,1291;;;
020725;0000;60,1499;;;
020726;0000;58,4041;;;
020727;0000;58,4666;;;
020728;0000;46,4583;;;
020729;0000;42,475;;;
020730;0000;42,7665;;;
020731;0000;52,5958;;;
020801;0000;61,2041;;;
020802;0000;94,9999;;;
020803;0000;68,6749;;;
020804;0000;43,4916;;;
020805;0000;42,3708;;;
020806;0000;110,842;;;
020807;0000;61,0416;;;
020808;0000;42,7449;;;
020809;0000;60,9207;;;
020810;0000;57,1541;;;
020811;0000;35,8833;;;
020812;0000;42,8708;;;
020813;0000;43,2083;;;
020814;0000;60,4374;;;
020815;0000;45,8083;;;
020816;0000;82,604;;;
020817;0000;59,7083;;;
020818;0000;13,3174;;;
020819;0000;30,6958;;;
020820;0000;56,4207;;;
020821;0000;67,9749;;;
020822;0000;70,4581;;;
020823;0000;65,1166;;;
020824;0000;61,6582;;;
020825;0000;70,9624;;;
020826;0000;49,0333;;;
020827;0000;56,0083;;;
020828;0000;36,2166;;;
020829;0000;67,6249;;;
020830;0000;58,7291;;;
020831;0000;42,6666;;;
020901;0000;32,1791;;;
020902;0000;41,6541;;;
020903;0000;55,2449;;;
020904;0000;37,7916;;;
020905;0000;30,9;;;
020906;0000;34,4958;;;
020907;0000;87,5291;;;
020908;0000;78,7911;;;
020909;0000;46,6458;;;
020910;0000;19,975;;;
020911;0000;32,5541;;;
020912;0000;46,0624;;;
020913;0000;41,2874;;;
020914;0000;30,1;;;
020915;0000;15,7167;;;
020916;0000;12,7391;;;
020917;0000;29,125;;;
020918;0000;20,5208;;;
020919;0000;12,4458;;;
020920;0000;22,8833;;;
020921;0000;22,4167;;;
020922;0000;18,8583;;;
020923;0000;30,15;;;
020924;0000;29,8083;;;
020925;0000;29,2291;;;
020926;0000;33,5791;;;
020927;0000;33,9916;;;
020928;0000;40,6375;;;
