FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
981212;0000;21,4167;;;
981213;0000;29,4583;;;
981214;0000;29,375;;;
981215;0000;25,1667;;;
981216;0000;28,9583;;;
981217;0000;31,9583;;;
981218;0000;29,75;;;
981219;0000;27,5833;;;
981220;0000;20,2917;;;
981221;0000;29,4167;;;
981222;0000;37,9166;;;
981223;0000;36,0833;;;
981224;0000;35,0833;;;
981225;0000;38,75;;;
981226;0000;36,0833;;;
981227;0000;28,125;;;
981228;0000;25,3333;;;
981229;0000;33,6666;;;
981230;0000;30,8333;;;
981231;0000;33,5416;;;
990101;0000;36;;;
990102;0000;32,5;;;
990103;0000;28,1667;;;
990104;0000;26,6667;;;
990105;0000;28,7917;;;
990106;0000;37,875;;;
990107;0000;27,5417;;;
990108;0000;32;;;
990109;0000;43,375;;;
990110;0000;29,3333;;;
990111;0000;24,2083;;;
990112;0000;34,6666;;;
990113;0000;36,7083;;;
990114;0000;33,5833;;;
990115;0000;25,8333;;;
990116;0000;20;;;
990117;0000;16,6667;;;
990118;0000;35,6666;;;
990119;0000;32,4166;;;
990120;0000;19;;;
990121;0000;18,65;;;
990122;0000;19,4762;;;
990123;0000;30,1667;;;
990124;0000;36,625;;;
990125;0000;24,6;;;
990126;0000;16,6316;;;
990127;0000;33,1666;;;
990128;0000;37,3333;;;
990129;0000;33,5833;;;
990130;0000;31,7917;;;
990131;0000;37,4583;;;
990201;0000;22,5833;;;
990202;0000;30,7083;;;
990203;0000;29,4167;;;
990204;0000;36,5;;;
990205;0000;28,7917;;;
990206;0000;26,4167;;;
990207;0000;31,8333;;;
990208;0000;34,125;;;
990209;0000;;;;
990210;0000;49,625;;;
990211;0000;44,4166;;;
990212;0000;29,9583;;;
990213;0000;32,3333;;;
990214;0000;35,3333;;;
990215;0000;29,1667;;;
990216;0000;36;;;
990217;0000;29,6667;;;
990218;0000;34,0833;;;
990219;0000;26,5417;;;
990220;0000;33,625;;;
990221;0000;34,5;;;
990222;0000;32,125;;;
990223;0000;35,2083;;;
990224;0000;35,4166;;;
990225;0000;22,625;;;
990226;0000;32,5416;;;
990227;0000;29,2917;;;
990228;0000;17,7083;;;
990301;0000;14,625;;;
990302;0000;27,7917;;;
990303;0000;27,875;;;
990304;0000;24,5;;;
990305;0000;22,1667;;;
990306;0000;8,20833;;;
990307;0000;21,0417;;;
990308;0000;23,9583;;;
990309;0000;33,5833;;;
990310;0000;34,25;;;
990311;0000;32,5416;;;
