FECHA (YYMMDD);HORA (HHMM);;
120628;1600;86,825;
120628;1700;87,125;
120628;1800;87,3749;
120628;1900;87,45;
120628;2000;87,2;
120628;2100;86,7749;
120628;2200;87,0498;
120628;2300;87,7249;
120629;0000;87,8999;
120629;0100;88,075;
120629;0200;88,2998;
120629;0300;88,3749;
120629;0400;88,3999;
120629;0500;88,3999;
120629;0600;88,5;
120629;0700;88,5249;
120629;0800;88,5249;
120629;0900;88,4248;
120629;1000;88,2249;
120629;1100;88,2998;
120629;1200;88,325;
120629;1300;88,1749;
120629;1400;88,1249;
120629;1500;83,4598;
120629;1600;74,2424;
120629;1700;76,4124;
120629;1800;82,25;
120629;1900;84,075;
120629;2000;85,2999;
120629;2100;85,2998;
120629;2200;85,375;
120629;2300;85,1749;
120630;0000;86;
120630;0100;86,4999;
120630;0200;86,9249;
120630;0300;87,1749;
120630;0400;87,325;
120630;0500;87,4749;
120630;0600;87,6749;
120630;0700;87,625;
120630;0800;87,6749;
120630;0900;87,4999;
120630;1000;86,5999;
120630;1100;80,2649;
120630;1200;78,7723;
120630;1300;75,8298;
120630;1400;78,5049;
120630;1500;83,375;
120630;1600;83,9498;
120630;1700;82,2;
120630;1800;84,1249;
120630;1900;81,4824;
120630;2000;81,3124;
120630;2100;80,595;
120630;2200;83,0748;
120630;2300;85,5;
120701;0000;86,35;
120701;0100;85,8749;
120701;0200;84,5498;
120701;0300;81,9749;
120701;0400;80,5374;
120701;0500;82,575;
120701;0600;84,6249;
120701;0700;78,6425;
120701;0800;73,3124;
120701;0900;67,5575;
120701;1000;61,2775;
120701;1100;56,4725;
120701;1200;55,7775;
120701;1300;53,1974;
120701;1400;55,2925;
120701;1500;55,085;
120701;1600;55,9375;
120701;1700;61,5625;
120701;1800;63,0475;
120701;1900;64,3975;
120701;2000;69,5475;
120701;2100;75,1273;
120701;2200;78;
120701;2300;77,2723;
120702;0000;79,0225;
120702;0100;80,1049;
120702;0200;80,35;
120702;0300;81,7749;
120702;0400;81,125;
120702;0500;79,5774;
120702;0600;79,1525;
120702;0700;80,4399;
120702;0800;78,8949;
120702;0900;73,46;
120702;1000;66,3024;
120702;1100;53;
120702;1200;47,7025;
120702;1300;43,5049;
120702;1400;45,6025;
120702;1500;46,335;
120702;1600;46,98;
120702;1700;50,915;
120702;1800;56,795;
120702;1900;61,1125;
120702;2000;65,4749;
120702;2100;68,985;
120702;2200;69,825;
120702;2300;72,2974;
120703;0000;75,3048;
120703;0100;74,7499;
120703;0200;74,6898;
120703;0300;74,4225;
120703;0400;75,1775;
120703;0500;74,6249;
120703;0600;77,8374;
120703;0700;77,0348;
120703;0800;72,6748;
120703;0900;67,205;
120703;1000;66,6949;
120703;1100;59,7425;
120703;1200;60,4725;
120703;1300;61,73;
120703;1400;63,1725;
120703;1500;65,215;
120703;1600;64,865;
120703;1700;70,3773;
120703;1800;75,7573;
120703;1900;79,3174;
120703;2000;79,1223;
120703;2100;81,4249;
120703;2200;81,205;
120703;2300;85,0249;
120704;0000;86,4249;
120704;0100;86,8499;
120704;0200;80,5624;
120704;0300;79,2373;
120704;0400;76,2723;
120704;0500;77,2974;
120704;0600;75,0574;
120704;0700;78,2823;
120704;0800;82,3999;
120704;0900;77,3774;
120704;1000;72,7649;
120704;1100;71,6748;
120704;1200;70,2373;
120704;1300;70,1548;
120704;1400;79,4073;
120704;1500;70,6624;
120704;1600;64,9175;
120704;1700;70,8899;
120704;1800;76,4823;
120704;1900;79,6649;
120704;2000;79,7799;
120704;2100;82,125;
120704;2200;82,2249;
120704;2300;82,125;
120705;0000;82,1998;
120705;0100;81,8499;
120705;0200;81,3499;
120705;0300;82,825;
120705;0400;82,6249;
120705;0500;84,0499;
120705;0600;83,375;
120705;0700;83,1;
120705;0800;83,6998;
120705;0900;83,85;
120705;1000;82,3499;
120705;1100;73,6674;
120705;1200;65,6525;
120705;1300;56,0049;
120705;1400;55,475;
120705;1500;56,675;
120705;1600;53,3325;
120705;1700;59,33;
120705;1800;62,5;
120705;1900;70,3773;
120705;2000;78,1473;
120705;2100;79,1924;
120705;2200;81,2249;
120705;2300;82,1;
120706;0000;82,2499;
120706;0100;82,625;
120706;0200;83,1998;
120706;0300;84,0499;
120706;0400;82,95;
120706;0500;82,3749;
120706;0600;80,325;
120706;0700;79,0648;
120706;0800;79,4574;
120706;0900;77,1223;
120706;1000;70,8849;
120706;1100;64,9274;
120706;1200;64,9524;
120706;1300;66,5448;
120706;1400;66,6549;
120706;1500;69,2399;
120706;1600;72,705;
120706;1700;77,1948;
120706;1800;78;
120706;1900;76,985;
120706;2000;78,1399;
120706;2100;80,6475;
120706;2200;82,0499;
120706;2300;81,7;
120707;0000;83,2999;
120707;0100;84,0498;
120707;0200;84,5999;
120707;0300;85,1749;
120707;0400;84,5999;
120707;0500;84,35;
120707;0600;83,9999;
120707;0700;83,75;
120707;0800;84,2749;
120707;0900;81,7773;
120707;1000;76,5023;
120707;1100;71,2473;
120707;1200;69,1874;
120707;1300;67,8024;
120707;1400;66,2549;
120707;1500;70,9923;
120707;1600;75,0524;
120707;1700;78,6023;
120707;1800;80,6499;
120707;1900;81,2998;
120707;2000;82,3999;
120707;2100;83,3499;
120707;2200;84,5999;
120707;2300;86,3749;
120708;0000;87,3499;
120708;0100;87,7998;
120708;0200;87,95;
120708;0300;87,975;
120708;0400;87,975;
120708;0500;88,125;
120708;0600;88,2;
120708;0700;88,2499;
120708;0800;88,575;
120708;0900;88,5499;
120708;1000;84,5249;
120708;1100;78,3048;
120708;1200;74,235;
120708;1300;71,5348;
120708;1400;68,2773;
120708;1500;65,6299;
120708;1600;65,37;
120708;1700;65,8374;
120708;1800;67,7599;
120708;1900;64,0874;
120708;2000;66,4474;
120708;2100;71,2974;
120708;2200;71,3148;
120708;2300;72,8048;
120709;0000;70,2798;
120709;0100;70,8999;
120709;0200;71,6523;
120709;0300;78,6349;
120709;0400;80,6124;
120709;0500;80,4824;
120709;0600;80,9174;
120709;0700;82,1499;
120709;0800;73,7749;
120709;0900;64,5874;
120709;1000;57,9675;
120709;1100;58,6;
120709;1200;50,1225;
120709;1300;43,1425;
120709;1400;42,2524;
120709;1500;43,43;
120709;1600;40,12;
120709;1700;38,5875;
120709;1800;44,4424;
120709;1900;46,5225;
120709;2000;49,98;
120709;2100;52,2275;
120709;2200;48,7475;
120709;2300;49,9;
120710;0000;52,4325;
120710;0100;52,1;
120710;0200;55,155;
120710;0300;54,99;
120710;0400;57,8725;
120710;0500;64,0398;
120710;0600;68,0598;
120710;0700;72,3975;
120710;0800;73,5298;
120710;0900;64,3673;
120710;1000;56,62;
120710;1100;49,85;
120710;1200;43,5724;
120710;1300;41,05;
120710;1400;43,6324;
120710;1500;39,205;
120710;1600;46,2125;
120710;1700;55,49;
120710;1800;60,4575;
120710;1900;63,9474;
120710;2000;68,6475;
120710;2100;73,6575;
120710;2200;74,8098;
120710;2300;73,8999;
120711;0000;73,5225;
120711;0100;74,3899;
120711;0200;72,9924;
120711;0300;71,5748;
120711;0400;72,0999;
120711;0500;71,8873;
120711;0600;72,3873;
120711;0700;71,11;
120711;0800;73,3849;
120711;0900;82,5624;
120711;1000;85,45;
120711;1100;86,5999;
120711;1200;87;
120711;1300;86,0249;
120711;1400;81,7749;
120711;1500;80,9774;
120711;1600;79,3274;
120711;1700;77,9524;
120711;1800;76,2174;
120711;1900;76,5023;
120711;2000;78,1423;
120711;2100;80,7974;
120711;2200;81,1223;
120711;2300;82,075;
120712;0000;84,075;
120712;0100;85,75;
120712;0200;85,4749;
120712;0300;85,8749;
120712;0400;85,7999;
120712;0500;84,2749;
120712;0600;84,8999;
120712;0700;84,575;
120712;0800;80,3574;
120712;0900;73,9574;
120712;1000;71,7823;
120712;1100;65,2449;
120712;1200;63,1899;
120712;1300;64,7749;
120712;1400;63,095;
120712;1500;67,4448;
120712;1600;68,34;
120712;1700;70,7174;
120712;1800;74,5374;
120712;1900;74,3799;
120712;2000;79,4398;
120712;2100;83,9249;
120712;2200;84,4999;
120712;2300;85,5999;
120713;0000;86,125;
120713;0100;83,3999;
120713;0200;80,7249;
120713;0300;81,9248;
120713;0400;77,71;
120713;0500;77,575;
120713;0600;78,72;
120713;0700;79,575;
120713;0800;79,3973;
120713;0900;75,0549;
120713;1000;70,6525;
120713;1100;65,0073;
120713;1200;63,0724;
120713;1300;58,8799;
120713;1400;58,2675;
120713;1500;62,7924;
120713;1600;69,0898;
120713;1700;73,8799;
120713;1800;76,3624;
120713;1900;75,1199;
120713;2000;70,1375;
120713;2100;70,1674;
120713;2200;72,9198;
120713;2300;76,7299;
120714;0000;76,8148;
120714;0100;80,4198;
120714;0200;80,5125;
120714;0300;80,35;
120714;0400;80,0099;
120714;0500;80,84;
120714;0600;83,3999;
120714;0700;84,375;
120714;0800;83,2999;
120714;0900;82,8499;
120714;1000;81,0375;
120714;1100;79,8523;
120714;1200;78,4974;
120714;1300;78,2324;
120714;1400;76,0348;
120714;1500;76,0549;
120714;1600;76,3024;
120714;1700;75,835;
120714;1800;72,9773;
120714;1900;74,6323;
120714;2000;80,3075;
120714;2100;78,0973;
120714;2200;75,4949;
120714;2300;78,3374;
120715;0000;78,5498;
120715;0100;80,4374;
120715;0200;80,575;
120715;0300;77,6549;
120715;0400;80,3549;
120715;0500;82,2999;
120715;0600;83,7999;
120715;0700;82,6499;
120715;0800;82,4248;
120715;0900;81,2749;
120715;1000;79,3024;
120715;1100;73,3398;
120715;1200;68,5948;
120715;1300;63,8199;
120715;1400;56,15;
120715;1500;58,305;
120715;1600;63,3199;
120715;1700;68,0524;
120715;1800;76,5223;
120715;1900;82,2999;
120715;2000;79,6323;
120715;2100;82,5999;
120715;2200;82,5;
120715;2300;82,5499;
120716;0000;84,075;
120716;0100;85,075;
120716;0200;85,5249;
120716;0300;85,95;
120716;0400;86;
120716;0500;86,575;
120716;0600;86,9249;
120716;0700;87,2;
120716;0800;87,2749;
120716;0900;87,0999;
120716;1000;82,9624;
120716;1100;73,8574;
120716;1200;70,485;
120716;1300;66,0923;
120716;1400;65,0574;
120716;1500;61,735;
120716;1600;63,6299;
120716;1700;72,0525;
120716;1800;75,8823;
120716;1900;77,4224;
120716;2000;78,7798;
120716;2100;83,1998;
120716;2200;84,8999;
120716;2300;83,1499;
120717;0000;66,6599;
120717;0100;63,275;
120717;0200;67,8925;
120717;0300;67,7573;
120717;0400;71,6273;
120717;0500;68,0249;
120717;0600;66,9873;
120717;0700;66,9398;
120717;0800;68,1749;
120717;0900;59,165;
120717;1000;51,8925;
120717;1100;50,5875;
120717;1200;51,865;
120717;1300;53,335;
120717;1400;61,11;
120717;1500;60,7549;
120717;1600;62,7825;
120717;1700;61,2625;
120717;1800;72,9474;
120717;1900;70,205;
120717;2000;68,9274;
120717;2100;71,6299;
120717;2200;72,74;
120717;2300;74,1924;
120718;0000;78,6074;
120718;0100;74,0698;
120718;0200;78,5173;
120718;0300;78,2074;
120718;0400;79,1373;
120718;0500;80,08;
120718;0600;80,6824;
120718;0700;80,9999;
120718;0800;80,7775;
120718;0900;74,2999;
120718;1000;64,6674;
120718;1100;58,415;
120718;1200;54,3875;
120718;1300;43,495;
120718;1400;45,2549;
120718;1500;58,5225;
120718;1600;62,5049;
120718;1700;66,8873;
120718;1800;64,5474;
120718;1900;70,8198;
120718;2000;61,745;
120718;2100;60,5024;
120718;2200;61,3925;
120718;2300;64,6123;
120719;0000;69,9348;
120719;0100;81,9148;
120719;0200;84;
120719;0300;78,3024;
120719;0400;78,3099;
120719;0500;79,5973;
120719;0600;79,4324;
120719;0700;81,9973;
120719;0800;77,1049;
120719;0900;73,4448;
120719;1000;66,1624;
120719;1100;59,1324;
120719;1200;59,99;
120719;1300;61,5125;
120719;1400;58,3375;
120719;1500;59,7375;
120719;1600;61,3849;
120719;1700;63,8499;
120719;1800;70,4298;
120719;1900;72,3024;
120719;2000;71,5798;
120719;2100;69,6449;
120719;2200;73,1598;
120719;2300;76,7725;
120720;0000;75,1149;
120720;0100;77,4148;
120720;0200;78,4124;
120720;0300;74,075;
120720;0400;78,575;
120720;0500;80,6249;
120720;0600;79,5525;
120720;0700;77,7473;
120720;0800;78,6525;
120720;0900;78,0199;
120720;1000;78,3298;
120720;1100;85,2998;
120720;1200;87,0999;
120720;1300;87,825;
120720;1400;88,125;
120720;1500;88,45;
120720;1600;88,575;
120720;1700;88,5;
120720;1800;88,45;
120720;1900;88,3999;
120720;2000;88,4248;
120720;2100;88,3999;
120720;2200;88,5;
120720;2300;88,3999;
120721;0000;88,0499;
120721;0100;87,8499;
120721;0200;87,7;
120721;0300;87,5499;
120721;0400;86,7499;
120721;0500;87,125;
120721;0600;87,0249;
120721;0700;87,5999;
120721;0800;87,8749;
120721;0900;87,575;
120721;1000;87,1249;
120721;1100;83,2098;
120721;1200;71,8875;
120721;1300;67,8875;
120721;1400;70,2649;
120721;1500;67,8799;
120721;1600;69,0549;
120721;1700;75,9098;
120721;1800;81,0999;
120721;1900;81,7;
120721;2000;82,1499;
120721;2100;84,6499;
120721;2200;85,7749;
120721;2300;86,2249;
120722;0000;86,5999;
120722;0100;86,5999;
120722;0200;86,625;
120722;0300;86,8749;
120722;0400;87,125;
120722;0500;87,2249;
120722;0600;87,3749;
120722;0700;87,475;
120722;0800;87,4248;
120722;0900;87,0249;
120722;1000;84,3674;
120722;1100;70,6575;
120722;1200;61,715;
120722;1300;59,6125;
120722;1400;54,6675;
120722;1500;52,5475;
120722;1600;56,2;
120722;1700;68,9624;
120722;1800;71,9174;
120722;1900;74,6173;
120722;2000;78,3599;
120722;2100;79,0073;
120722;2200;80,1699;
120722;2300;81,2998;
120723;0000;82,2998;
120723;0100;83,0999;
120723;0200;82,85;
120723;0300;82,5249;
120723;0400;82,0748;
120723;0500;79,4749;
120723;0600;79,6948;
120723;0700;76,3999;
120723;0800;76,8199;
120723;0900;76,9174;
120723;1000;80,9023;
120723;1100;85,0999;
120723;1200;83,8499;
120723;1300;81,5398;
120723;1400;74,9648;
120723;1500;81,0175;
120723;1600;83,5999;
120723;1700;80,9749;
120723;1800;80,0948;
120723;1900;79,7599;
120723;2000;78,3975;
120723;2100;75,7975;
120723;2200;72,21;
120723;2300;70,5525;
120724;0000;67,5874;
120724;0100;65,3574;
120724;0200;65,6425;
120724;0300;65,0599;
120724;0400;62,5625;
120724;0500;60,7825;
120724;0600;62,7125;
120724;0700;65,9899;
120724;0800;68,0199;
120724;0900;59,3725;
120724;1000;56,25;
120724;1100;55,02;
120724;1200;53,0325;
120724;1300;51,0575;
120724;1400;49,72;
120724;1500;49,18;
120724;1600;53,3025;
120724;1700;60,1175;
120724;1800;66,865;
120724;1900;70,5698;
120724;2000;69,0649;
120724;2100;71,9424;
120724;2200;74,8324;
120724;2300;75,2;
120725;0000;78,2074;
120725;0100;76,3374;
120725;0200;78,9574;
120725;0300;81,45;
120725;0400;82,3999;
120725;0500;82,6749;
120725;0600;81,375;
120725;0700;81,3398;
120725;0800;79,3024;
120725;0900;72,0374;
120725;1000;63,3625;
120725;1100;53,0325;
120725;1200;51,6924;
120725;1300;55,74;
120725;1400;59,45;
120725;1500;59,305;
120725;1600;58,4275;
120725;1700;61,6324;
120725;1800;64,2124;
120725;1900;67,9698;
120725;2000;71,6548;
120725;2100;76,0149;
120725;2200;80,5299;
120725;2300;81,8749;
120726;0000;81,2749;
120726;0100;82,5249;
120726;0200;84,1;
120726;0300;82,45;
120726;0400;78,6674;
120726;0500;79,9799;
120726;0600;83,3499;
120726;0700;85,0499;
120726;0800;82;
120726;0900;76,9374;
120726;1000;62,85;
120726;1100;52,3149;
120726;1200;52,61;
120726;1300;52,555;
120726;1400;51,7275;
120726;1500;53,5525;
120726;1600;61,4875;
120726;1700;66,3423;
120726;1800;70,9073;
120726;1900;70,9049;
120726;2000;73,0323;
120726;2100;74,3224;
120726;2200;70,4873;
120726;2300;71,11;
120727;0000;75,2573;
120727;0100;77,9923;
120727;0200;80,7523;
120727;0300;78,7173;
120727;0400;80,5724;
120727;0500;77,9548;
120727;0600;81,11;
120727;0700;80,3149;
120727;0800;78,5123;
120727;0900;73,1224;
120727;1000;69,5973;
120727;1100;63,175;
120727;1200;58,4725;
120727;1300;57,2825;
120727;1400;56,305;
120727;1500;54,9424;
120727;1600;56,305;
120727;1700;60,46;
120727;1800;65,0049;
120727;1900;70,4375;
120727;2000;75,6049;
120727;2100;80,0525;
120727;2200;79,99;
120727;2300;80,9824;
120728;0000;82,7249;
120728;0100;82,7499;
120728;0200;83,0999;
120728;0300;83,075;
120728;0400;83,6749;
120728;0500;82,9999;
120728;0600;82,2499;
120728;0700;82,6499;
120728;0800;83,325;
120728;0900;79,2924;
120728;1000;71,3823;
120728;1100;71,0923;
120728;1200;66,2399;
120728;1300;65,5624;
120728;1400;74,0023;
120728;1500;65,1375;
120728;1600;63,9875;
120728;1700;63,9124;
120728;1800;66,865;
120728;1900;62,0775;
120728;2000;62,2675;
120728;2100;59,785;
120728;2200;60,075;
120728;2300;57,2025;
120729;0000;54,7875;
120729;0100;55,765;
120729;0200;55,8575;
120729;0300;56,3;
120729;0400;59,73;
120729;0500;58,985;
120729;0600;60,1825;
120729;0700;57,74;
120729;0800;53,91;
120729;0900;50,155;
120729;1000;44,68;
120729;1100;43,6974;
120729;1200;37,7599;
120729;1300;35,5875;
120729;1400;38,83;
120729;1500;44,9449;
120729;1600;48,83;
120729;1700;53,0099;
120729;1800;52,47;
120729;1900;49,4275;
120729;2000;55,4449;
120729;2100;59,42;
120729;2200;62,0775;
120729;2300;61,7574;
120730;0000;64,0125;
120730;0100;65,2898;
120730;0200;67,7998;
120730;0300;67,7975;
120730;0400;68,5099;
120730;0500;69,5923;
120730;0600;65,6375;
120730;0700;64,5748;
120730;0800;62,2599;
120730;0900;61,2975;
120730;1000;54,83;
120730;1100;49,4675;
120730;1200;38,7549;
120730;1300;49,995;
120730;1400;56,6025;
120730;1500;49,22;
120730;1600;55,2325;
120730;1700;61,705;
120730;1800;77,6375;
120730;1900;82,8499;
120730;2000;83,6249;
120730;2100;83,7499;
120730;2200;83,9999;
120730;2300;84,9749;
120731;0000;84,9249;
120731;0100;84,1749;
120731;0200;80,4148;
120731;0300;77,4673;
120731;0400;76,7523;
120731;0500;76,2823;
120731;0600;74,5674;
120731;0700;73,1123;
120731;0800;69,865;
120731;0900;68,1073;
120731;1000;65,8723;
120731;1100;65,4199;
120731;1200;66,9949;
120731;1300;66,6624;
120731;1400;65,8723;
120731;1500;67,0648;
120731;1600;68,4448;
120731;1700;67,1373;
120731;1800;68,0549;
120731;1900;63,78;
120731;2000;67,1575;
120731;2100;69,3749;
120731;2200;69,7198;
120731;2300;71,2523;
120801;0000;72,8174;
120801;0100;72,3324;
120801;0200;72,2324;
120801;0300;81,5298;
120801;0400;86,6749;
120801;0500;87,25;
120801;0600;87,7499;
120801;0700;87,4749;
120801;0800;83,5;
120801;0900;84,375;
120801;1000;86,2749;
120801;1100;86,7999;
120801;1200;82,575;
120801;1300;78,9524;
120801;1400;76,8174;
120801;1500;77,9275;
120801;1600;79,8999;
120801;1700;79,6798;
120801;1800;82,5999;
120801;1900;83,1748;
120801;2000;86,85;
120801;2100;87,1749;
120801;2200;85,8749;
120801;2300;82,1499;
120802;0000;81,7749;
120802;0100;84,4249;
120802;0200;85,2998;
120802;0300;82,5;
120802;0400;82,1249;
120802;0500;81,85;
120802;0600;81,3623;
120802;0700;79,7324;
120802;0800;77,2975;
120802;0900;75,4999;
120802;1000;79,9199;
120802;1100;78,4723;
120802;1200;84,8499;
120802;1300;81,2699;
120802;1400;74,4524;
120802;1500;74,2823;
120802;1600;74,9098;
120802;1700;76,87;
120802;1800;82,8174;
120802;1900;84,4999;
120802;2000;81,0223;
120802;2100;77,7024;
120802;2200;76,4348;
120802;2300;76,1523;
120803;0000;76,4673;
120803;0100;78,7599;
120803;0200;79,0923;
120803;0300;80,1023;
120803;0400;79,5798;
120803;0500;80,115;
120803;0600;81,6249;
120803;0700;83,8999;
120803;0800;82,1;
120803;0900;81,7249;
120803;1000;80,1523;
120803;1100;76,6399;
120803;1200;69,1598;
120803;1300;70,7124;
120803;1400;71,7124;
120803;1500;68,5874;
120803;1600;72,0199;
120803;1700;75,4225;
120803;1800;73,5049;
120803;1900;78,1798;
120803;2000;81,7999;
120803;2100;81,075;
120803;2200;81,575;
120803;2300;80,0299;
120804;0000;81,3499;
120804;0100;80,2874;
120804;0200;82,85;
120804;0300;84,1748;
120804;0400;83,2998;
120804;0500;82,5249;
120804;0600;84,075;
120804;0700;82,325;
120804;0800;81,5249;
120804;0900;79,9598;
120804;1000;78,8723;
120804;1100;73,8098;
120804;1200;71,7823;
120804;1300;69,3298;
120804;1400;68,4248;
120804;1500;71,9648;
120804;1600;75,2649;
120804;1700;79,8124;
120804;1800;84,325;
120804;1900;86,25;
120804;2000;87,075;
120804;2100;86,9749;
120804;2200;85,0499;
120804;2300;81,6749;
120805;0000;80,5499;
120805;0100;80,5498;
120805;0200;79,5724;
120805;0300;78,8723;
120805;0400;79,2898;
120805;0500;79,6449;
120805;0600;78,9374;
120805;0700;78,8198;
120805;0800;77,6349;
120805;0900;75,1725;
120805;1000;67,8473;
120805;1100;64,5449;
120805;1200;63,2125;
120805;1300;64,585;
120805;1400;59,8125;
120805;1500;62,455;
120805;1600;62,7625;
120805;1700;63,3799;
120805;1800;68,9924;
120805;1900;76,4673;
120805;2000;80,2299;
120805;2100;82,2249;
120805;2200;83,7;
120805;2300;85,4498;
120806;0000;86,575;
120806;0100;87,1749;
120806;0200;87,0249;
120806;0300;85,6499;
120806;0400;85,4249;
120806;0500;84,9249;
120806;0600;83,325;
120806;0700;82,2249;
120806;0800;80,2148;
120806;0900;74,2074;
120806;1000;71,7798;
120806;1100;68,4648;
120806;1200;67,4474;
120806;1300;;
120806;1400;;
120806;1500;64,8666;
120806;1600;67,6173;
120806;1700;71,3623;
120806;1800;76,8473;
120806;1900;77,9999;
120806;2000;79,8174;
120806;2100;80,6499;
120806;2200;82,3999;
120806;2300;83,9749;
120807;0000;84,2749;
120807;0100;84,6499;
120807;0200;85,3749;
120807;0300;84,6749;
120807;0400;85,3999;
120807;0500;86,2;
120807;0600;86,6;
120807;0700;86,8248;
120807;0800;86,9749;
120807;0900;86,8499;
120807;1000;83,3523;
120807;1100;68,2173;
120807;1200;63,7299;
120807;1300;60,9525;
120807;1400;62,5775;
120807;1500;65,3573;
120807;1600;62,3475;
120807;1700;69,3823;
120807;1800;76,0973;
120807;1900;77,0298;
120807;2000;80,0323;
120807;2100;82,575;
120807;2200;83,6749;
120807;2300;83,8499;
120808;0000;82,7749;
120808;0100;84,5999;
120808;0200;85,2999;
120808;0300;86,6749;
120808;0400;86,7249;
120808;0500;87,1499;
120808;0600;87,3999;
120808;0700;87,3248;
120808;0800;86,5;
120808;0900;85,2999;
120808;1000;83,4999;
120808;1100;79,4249;
120808;1200;78,2998;
120808;1300;75,4199;
120808;1400;73,7975;
120808;1500;71,965;
120808;1600;75,0624;
120808;1700;79,5424;
120808;1800;80,9999;
120808;1900;82,2;
120808;2000;83,2999;
120808;2100;85,7249;
120808;2200;85,95;
120808;2300;87,2;
120809;0000;87,2;
120809;0100;87,0999;
120809;0200;87,125;
120809;0300;84,375;
120809;0400;80,8174;
120809;0500;78,9849;
120809;0600;76,455;
120809;0700;74,9874;
120809;0800;73,6698;
120809;0900;70,2523;
120809;1000;72,4949;
120809;1100;68,8799;
120809;1200;65,6199;
120809;1300;64,3024;
120809;1400;66,4124;
120809;1500;71,3174;
120809;1600;76,7474;
120809;1700;77,4973;
120809;1800;78,8799;
120809;1900;75,4199;
120809;2000;79,1174;
120809;2100;80,95;
120809;2200;81,1749;
120809;2300;81,325;
120810;0000;82,7;
120810;0100;84,6749;
120810;0200;85,125;
120810;0300;83,45;
120810;0400;84,7749;
120810;0500;82,9248;
120810;0600;82,4749;
120810;0700;79,8899;
120810;0800;74,2623;
120810;0900;70,8148;
120810;1000;62,36;
120810;1100;57,395;
120810;1200;62,3125;
120810;1300;62,2574;
120810;1400;63,3125;
120810;1500;52,5074;
120810;1600;52,5125;
120810;1700;56,1349;
120810;1800;63,9525;
120810;1900;64,2449;
120810;2000;66,1698;
120810;2100;67,7473;
120810;2200;71,3174;
120810;2300;73,4199;
120811;0000;80,3148;
120811;0100;79,3048;
120811;0200;79,2599;
120811;0300;75,5374;
120811;0400;74,0223;
120811;0500;76,0624;
120811;0600;76,7048;
120811;0700;74,7399;
120811;0800;73,8999;
120811;0900;69,5898;
120811;1000;57,11;
120811;1100;48,285;
120811;1200;52,8199;
120811;1300;53,2725;
120811;1400;55,1675;
120811;1500;57,7549;
120811;1600;61,5024;
120811;1700;65,5549;
120811;1800;71,9124;
120811;1900;76,4048;
120811;2000;77,3573;
120811;2100;76,9648;
120811;2200;77,62;
120811;2300;79,4474;
120812;0000;80,8999;
120812;0100;82,4749;
120812;0200;81,7749;
120812;0300;81,8248;
120812;0400;82,0999;
120812;0500;83,5999;
120812;0600;82,7749;
120812;0700;81,9749;
120812;0800;82,3499;
120812;0900;82,4248;
120812;1000;77,1425;
120812;1100;79,0924;
120812;1200;79,3324;
120812;1300;74,9274;
120812;1400;68,2749;
120812;1500;58,8649;
120812;1600;64,3849;
120812;1700;70,4624;
120812;1800;79,0649;
120812;1900;80,9749;
120812;2000;83,3499;
120812;2100;84,6499;
120812;2200;85,3499;
120812;2300;85,5499;
120813;0000;86,1749;
120813;0100;86,6499;
120813;0200;86,0249;
120813;0300;85,625;
120813;0400;85,225;
120813;0500;84,0499;
120813;0600;83,6499;
120813;0700;81,0249;
120813;0800;77,5774;
120813;0900;79,1598;
120813;1000;75,7499;
120813;1100;72,4375;
120813;1200;66,9673;
120813;1300;62,9875;
120813;1400;60,0275;
120813;1500;59,0825;
120813;1600;74,7999;
120813;1700;78,6874;
120813;1800;81,7749;
120813;1900;81,9249;
120813;2000;82,3248;
120813;2100;81,7998;
120813;2200;83,2;
120813;2300;82,8999;
120814;0000;80,825;
120814;0100;81,8973;
120814;0200;83,4999;
120814;0300;82,2999;
120814;0400;84,0499;
120814;0500;85,7499;
120814;0600;83,45;
120814;0700;79,5199;
120814;0800;75,9424;
120814;0900;78,0099;
120814;1000;83,875;
120814;1100;85,95;
120814;1200;85,325;
120814;1300;83,375;
120814;1400;82,375;
120814;1500;77,8524;
120814;1600;75,74;
120814;1700;80,0475;
120814;1800;80,64;
120814;1900;81,5675;
120814;2000;85,4;
120814;2100;82,275;
120814;2200;76,0074;
120814;2300;74,9575;
120815;0000;75,3824;
120815;0100;76,48;
120815;0200;79,585;
120815;0300;83,325;
120815;0400;81,275;
120815;0500;75,135;
120815;0600;81,3;
120815;0700;82,525;
120815;0800;83,025;
120815;0900;81,5;
120815;1000;79,14;
120815;1100;79,5875;
120815;1200;81,2474;
120815;1300;83,1249;
120815;1400;81,95;
120815;1500;76,9923;
120815;1600;70,4923;
120815;1700;68,3699;
120815;1800;69,5023;
120815;1900;71,8749;
120815;2000;75,5598;
120815;2100;76,5648;
120815;2200;76,205;
120815;2300;80,595;
120816;0000;81,2999;
120816;0100;82,0999;
120816;0200;80,9249;
120816;0300;80,7399;
120816;0400;77,0449;
120816;0500;79,8773;
120816;0600;80,975;
120816;0700;82,6749;
120816;0800;84,2;
120816;0900;85,2;
120816;1000;86,25;
120816;1100;86,0249;
120816;1200;86,0999;
120816;1300;82,575;
120816;1400;79,3925;
120816;1500;75,9899;
120816;1600;77,2974;
120816;1700;80,5748;
120816;1800;83,0249;
120816;1900;84,5249;
120816;2000;82,325;
120816;2100;81,45;
120816;2200;82,1998;
120816;2300;82,8999;
120817;0000;82,9999;
120817;0100;82,25;
120817;0200;83,7999;
120817;0300;83,575;
120817;0400;82,8999;
