FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
011211;0000;;;;
011212;0000;;;;
011213;0000;;;;
011214;0000;;;;
011215;0000;;;;
011216;0000;;;;
011217;0000;;;;
011218;0000;;;;
011219;0000;;;;
011220;0000;;;;
011221;0000;;;;
011222;0000;;;;
011223;0000;;;;
011224;0000;;;;
011225;0000;;;;
011226;0000;;;;
011227;0000;;;;
011228;0000;;;;
011229;0000;;;;
011230;0000;;;;
011231;0000;;;;
020101;0000;;;;
020102;0000;;;;
020103;0000;;;;
020104;0000;;;;
020105;0000;;;;
020106;0000;;;;
020107;0000;;;;
020108;0000;;;;
020109;0000;;;;
020110;0000;;;;
020111;0000;;;;
020112;0000;;;;
020113;0000;;;;
020114;0000;;;;
020115;0000;;;;
020116;0000;;;;
020117;0000;;;;
020118;0000;;;;
020119;0000;;;;
020120;0000;;;;
020121;0000;;;;
020122;0000;;;;
020123;0000;;;;
020124;0000;;;;
020125;0000;;;;
020126;0000;;;;
020127;0000;;;;
020128;0000;;;;
020129;0000;;;;
020130;0000;;;;
020131;0000;;;;
020201;0000;;;;
020202;0000;;;;
020203;0000;;;;
020204;0000;;;;
020205;0000;;;;
020206;0000;;;;
020207;0000;;;;
020208;0000;;;;
020209;0000;;;;
020210;0000;;;;
020211;0000;;;;
020212;0000;;;;
020213;0000;;;;
020214;0000;;;;
020215;0000;;;;
020216;0000;;;;
020217;0000;;;;
020218;0000;;;;
020219;0000;;;;
020220;0000;;;;
020221;0000;;;;
020222;0000;;;;
020223;0000;;;;
020224;0000;;;;
020225;0000;;;;
020226;0000;;;;
020227;0000;;;;
020228;0000;;;;
020301;0000;;;;
020302;0000;;;;
020303;0000;;;;
020304;0000;;;;
020305;0000;;;;
020306;0000;;;;
020307;0000;;;;
020308;0000;;;;
020309;0000;;;;
020310;0000;;;;
020311;0000;;;;
020312;0000;;;;
020313;0000;;;;
020314;0000;;;;
020315;0000;;;;
020316;0000;;;;
020317;0000;;;;
020318;0000;;;;
020319;0000;;;;
020320;0000;;;;
020321;0000;;;;
020322;0000;;;;
020323;0000;;;;
020324;0000;;;;
020325;0000;;;;
020326;0000;;;;
020327;0000;;;;
020328;0000;60,4443;;;
020329;0000;;;;
020330;0000;;;;
020331;0000;;;;
020401;0000;;;;
020402;0000;;;;
020403;0000;;;;
020404;0000;;;;
020405;0000;;;;
020406;0000;;;;
020407;0000;;;;
020408;0000;;;;
020409;0000;;;;
020410;0000;;;;
020411;0000;;;;
020412;0000;;;;
020413;0000;;;;
020414;0000;;;;
020415;0000;;;;
020416;0000;;;;
020417;0000;;;;
020418;0000;;;;
020419;0000;;;;
020420;0000;;;;
020421;0000;;;;
020422;0000;;;;
020423;0000;;;;
020424;0000;;;;
020425;0000;;;;
020426;0000;182,647;;;
020427;0000;;;;
020428;0000;;;;
020429;0000;;;;
020430;0000;;;;
020501;0000;;;;
020502;0000;94,042;;;
020503;0000;115,768;;;
020504;0000;116,742;;;
020505;0000;;;;
020506;0000;;;;
020507;0000;94,7111;;;
020508;0000;234,272;;;
020509;0000;;;;
020510;0000;240,961;;;
020511;0000;;;;
020512;0000;;;;
020513;0000;;;;
020514;0000;;;;
020515;0000;;;;
020516;0000;;;;
020517;0000;22,7333;;;
020518;0000;;;;
020519;0000;;;;
020520;0000;136,052;;;
020521;0000;106,383;;;
020522;0000;;;;
020523;0000;;;;
020524;0000;;;;
020525;0000;;;;
020526;0000;;;;
020527;0000;;;;
020528;0000;;;;
020529;0000;;;;
020530;0000;;;;
020531;0000;81,8314;;;
020601;0000;;;;
020602;0000;53,0272;;;
020603;0000;;;;
020604;0000;;;;
020605;0000;;;;
020606;0000;101,571;;;
020607;0000;191,671;;;
020608;0000;;;;
020609;0000;;;;
020610;0000;122,062;;;
020611;0000;159,733;;;
020612;0000;173,082;;;
020613;0000;;;;
020614;0000;176,969;;;
020615;0000;310,299;;;
020616;0000;155,536;;;
020617;0000;169,48;;;
020618;0000;242,841;;;
020619;0000;210,946;;;
020620;0000;166,604;;;
020621;0000;266,975;;;
020622;0000;204,652;;;
020623;0000;;;;
020624;0000;;;;
020625;0000;;;;
020626;0000;144,618;;;
020627;0000;41,7777;;;
020628;0000;;;;
020629;0000;;;;
020630;0000;48,4944;;;
020701;0000;132,178;;;
020702;0000;207,211;;;
020703;0000;111,54;;;
020704;0000;129,822;;;
020705;0000;84,6052;;;
020706;0000;;;;
020707;0000;169,89;;;
020708;0000;200,821;;;
020709;0000;268,537;;;
020710;0000;166,721;;;
020711;0000;196,604;;;
020712;0000;239,063;;;
020713;0000;203,546;;;
020714;0000;;;;
020715;0000;196,652;;;
020716;0000;166,654;;;
020717;0000;196,558;;;
020718;0000;57,1761;;;
020719;0000;63,8943;;;
020720;0000;28,53;;;
020721;0000;;;;
020722;0000;;;;
020723;0000;60,5055;;;
020724;0000;118,573;;;
020725;0000;112,855;;;
020726;0000;125,132;;;
020727;0000;164,791;;;
020728;0000;;;;
020729;0000;;;;
020730;0000;;;;
020731;0000;112,486;;;
020801;0000;101,032;;;
020802;0000;121,095;;;
020803;0000;;;;
020804;0000;114,205;;;
020805;0000;86,5208;;;
020806;0000;139,125;;;
020807;0000;;;;
020808;0000;;;;
020809;0000;190,663;;;
020810;0000;143,7;;;
020811;0000;;;;
020812;0000;;;;
020813;0000;81,8276;;;
020814;0000;109,611;;;
020815;0000;174,257;;;
020816;0000;101,577;;;
020817;0000;38,545;;;
020818;0000;;;;
020819;0000;22,8333;;;
020820;0000;90,8956;;;
020821;0000;108,079;;;
020822;0000;69,7086;;;
020823;0000;128,037;;;
020824;0000;57,95;;;
020825;0000;72,7052;;;
020826;0000;76,2666;;;
020827;0000;57,2894;;;
020828;0000;63,1777;;;
020829;0000;96,9868;;;
020830;0000;74,2444;;;
020831;0000;163,745;;;
020901;0000;130,355;;;
020902;0000;117,828;;;
020903;0000;;;;
020904;0000;;;;
020905;0000;;;;
020906;0000;;;;
020907;0000;108,05;;;
020908;0000;110;;;
020909;0000;;;;
020910;0000;;;;
020911;0000;;;;
020912;0000;;;;
020913;0000;;;;
020914;0000;;;;
020915;0000;;;;
020916;0000;;;;
020917;0000;;;;
020918;0000;;;;
020919;0000;;;;
020920;0000;;;;
020921;0000;;;;
020922;0000;;;;
020923;0000;;;;
020924;0000;;;;
020925;0000;;;;
020926;0000;;;;
020927;0000;;;;
020928;0000;;;;
020929;0000;;;;
020930;0000;;;;
021001;0000;;;;
021002;0000;;;;
021003;0000;;;;
021004;0000;;;;
021005;0000;;;;
021006;0000;;;;
021007;0000;;;;
021008;0000;;;;
021009;0000;;;;
021010;0000;;;;
021011;0000;66,5189;;;
021012;0000;;;;
021013;0000;;;;
021014;0000;;;;
021015;0000;;;;
021016;0000;;;;
021017;0000;;;;
021018;0000;;;;
021019;0000;;;;
021020;0000;;;;
021021;0000;;;;
021022;0000;;;;
021023;0000;;;;
021024;0000;;;;
021025;0000;;;;
021026;0000;;;;
021027;0000;;;;
021028;0000;;;;
021029;0000;;;;
021030;0000;;;;
021031;0000;;;;
021101;0000;;;;
021102;0000;;;;
021103;0000;;;;
021104;0000;;;;
021105;0000;;;;
021106;0000;;;;
021107;0000;;;;
021108;0000;;;;
021109;0000;;;;
021110;0000;;;;
021111;0000;;;;
021112;0000;;;;
021113;0000;;;;
021114;0000;;;;
021115;0000;;;;
021116;0000;;;;
021117;0000;;;;
021118;0000;;;;
021119;0000;;;;
021120;0000;;;;
021121;0000;;;;
021122;0000;;;;
021123;0000;;;;
021124;0000;;;;
021125;0000;;;;
021126;0000;;;;
021127;0000;;;;
021128;0000;;;;
021129;0000;;;;
021130;0000;;;;
021201;0000;;;;
021202;0000;;;;
021203;0000;;;;
021204;0000;;;;
021205;0000;;;;
021206;0000;;;;
021207;0000;;;;
021208;0000;;;;
021209;0000;;;;
021210;0000;;;;
021211;0000;;;;
