FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
020828;0000;72,3082;;;
020829;0000;119,325;;;
020830;0000;79,5499;;;
020831;0000;166,937;;;
020901;0000;127,183;;;
020902;0000;126,275;;;
020903;0000;46,5958;;;
020904;0000;31,1333;;;
020905;0000;43,3166;;;
020906;0000;73,1083;;;
020907;0000;153,112;;;
020908;0000;144,587;;;
020909;0000;131,879;;;
020910;0000;24,325;;;
020911;0000;47,95;;;
020912;0000;84,2249;;;
020913;0000;39,9541;;;
020914;0000;60,8541;;;
020915;0000;100,296;;;
020916;0000;54,2749;;;
020917;0000;34,3333;;;
020918;0000;20,3;;;
020919;0000;24,85;;;
020920;0000;36,2458;;;
020921;0000;70,6582;;;
020922;0000;75,4347;;;
020923;0000;85,9332;;;
020924;0000;63,6207;;;
020925;0000;38,7916;;;
020926;0000;45,5667;;;
020927;0000;23,5999;;;
020928;0000;39,6541;;;
020929;0000;37,3738;;;
020930;0000;42,9833;;;
021001;0000;56,3624;;;
021002;0000;14,5381;;;
021003;0000;32,8833;;;
021004;0000;31,0916;;;
021005;0000;48,1583;;;
021006;0000;23,7263;;;
021007;0000;34,2908;;;
021008;0000;52,3749;;;
021009;0000;34,7208;;;
021010;0000;40,0458;;;
021011;0000;91,2416;;;
021012;0000;46,075;;;
021013;0000;19,95;;;
021014;0000;28,5565;;;
021015;0000;14,8;;;
021016;0000;35,5375;;;
021017;0000;38,2708;;;
021018;0000;;;;
021019;0000;28,9041;;;
021020;0000;;;;
021021;0000;41,126;;;
021022;0000;50,5739;;;
021023;0000;11,319;;;
021024;0000;13,0478;;;
021025;0000;11,585;;;
021026;0000;65,5874;;;
021027;0000;55,0782;;;
021028;0000;23,0652;;;
021029;0000;25,4782;;;
021030;0000;41,9166;;;
021031;0000;25,9304;;;
021101;0000;9,44165;;;
