FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
171128;0000;;8,83379;;
171129;0000;;16,6476;;
171130;0000;;13,3851;;
171201;0000;;15,8071;;
171202;0000;;12,3297;;
171203;0000;;6,86639;;
171204;0000;;11,0904;;
171205;0000;;7,19239;;
171206;0000;;12,1173;;
171207;0000;;12,9001;;
171208;0000;;11,1199;;
171209;0000;;14,6698;;
171210;0000;;11,7626;;
171211;0000;;5,54153;;
171212;0000;;6,80575;;
171213;0000;;14,5161;;
171214;0000;;14,6615;;
171215;0000;;13,2313;;
171216;0000;;10,4892;;
171217;0000;;9,44286;;
171218;0000;;16,3077;;
171219;0000;;12,6925;;
171220;0000;;10,789;;
171221;0000;;16,1087;;
171222;0000;;17,4691;;
171223;0000;;9,30096;;
171224;0000;;7,19904;;
171225;0000;;10,0007;;
171226;0000;;11,411;;
171227;0000;;21,91;;
171228;0000;;24,7358;;
171229;0000;;17,0168;;
171230;0000;;;;
171231;0000;;;;
180101;0000;;;;
180102;0000;;;;
180103;0000;;16,7009;;
180104;0000;;18,5114;;
180105;0000;;24,7188;;
180106;0000;;22,7618;;
180107;0000;;18,9093;;
180108;0000;;12,1916;;
180109;0000;;29,2431;;
180110;0000;;23,0287;;
180111;0000;;14,5981;;
180112;0000;;17,386;;
180113;0000;;20,8252;;
180114;0000;;16,134;;
180115;0000;;8,4704;;
180116;0000;;15,8286;;
180117;0000;;12,6488;;
180118;0000;;17,4583;;
180119;0000;;15,4065;;
180120;0000;;8,91151;;
180121;0000;;8,8699;;
180122;0000;;11,2296;;
180123;0000;;18,972;;
180124;0000;;13,1331;;
180125;0000;;6,25483;;
180126;0000;;13,3038;;
180127;0000;;14,7264;;
180128;0000;;10,7048;;
180129;0000;;10,9923;;
180130;0000;;17,4549;;
180131;0000;;18,1337;;
180201;0000;;21,3995;;
180202;0000;;14,1021;;
180203;0000;;10,6743;;
180204;0000;;26,2589;;
180205;0000;;6,98602;;
180206;0000;;13,1149;;
180207;0000;;17,6894;;
180208;0000;;9,56613;;
180209;0000;;7,05993;;
180210;0000;;;;
180211;0000;;;;
180212;0000;;21,4885;;
180213;0000;;17,4783;;
180214;0000;;6,7738;;
180215;0000;;16,179;;
180216;0000;;17,0504;;
180217;0000;;;;
180218;0000;;;;
180219;0000;;18,0537;;
180220;0000;;13,6454;;
180221;0000;;19,0198;;
180222;0000;;13,2329;;
180223;0000;;16,7067;;
180224;0000;;11,0738;;
180225;0000;;7,23127;;
180226;0000;;20,5037;;
180227;0000;;16,4607;;
180228;0000;;6,65698;;
180301;0000;;17,2249;;
180302;0000;;13,6796;;
180303;0000;;9,97285;;
180304;0000;;14,8817;;
180305;0000;;22,2942;;
180306;0000;;24,3016;;
180307;0000;;8,88942;;
180308;0000;;14,3847;;
180309;0000;;12,8807;;
180310;0000;;9,98236;;
180311;0000;;22,3997;;
180312;0000;;27,3581;;
180313;0000;;22,2399;;
180314;0000;;14,8356;;
180315;0000;;33,0944;;
180316;0000;;6,62296;;
180317;0000;;3,7028;;
180318;0000;;11,6153;;
180319;0000;;22,4869;;
180320;0000;;36,9717;;
180321;0000;;10,4144;;
180322;0000;;6,91213;;
180323;0000;;16,9554;;
180324;0000;;16,1397;;
180325;0000;;11,2079;;
180326;0000;;32,7307;;
180327;0000;;31,1659;;
180328;0000;;35,2382;;
180329;0000;;27,2832;;
180330;0000;;12,6438;;
180331;0000;;14,0113;;
180401;0000;;27,2994;;
180402;0000;;10,8908;;
180403;0000;;16,6826;;
180404;0000;;28,1208;;
180405;0000;;18,1049;;
180406;0000;;36,0133;;
180407;0000;;26,1626;;
180408;0000;;7,52999;;
180409;0000;;6,53934;;
180410;0000;;6,15321;;
180411;0000;;17,4078;;
180412;0000;;19,1722;;
180413;0000;;52,4141;;
180414;0000;;61,0456;;
180415;0000;;29,1672;;
180416;0000;;29,7235;;
180417;0000;;29,367;;
180418;0000;;45,5882;;
180419;0000;;26,9177;;
180420;0000;;59,9877;;
180421;0000;;33,9758;;
180422;0000;;10,7971;;
180423;0000;;26,7628;;
180424;0000;;58,8256;;
180425;0000;;65,661;;
180426;0000;;17,1002;;
180427;0000;;53,6745;;
180428;0000;;52,8369;;
180429;0000;;19,9393;;
180430;0000;;28,9561;;
180501;0000;;9,69229;;
180502;0000;;18,325;;
180503;0000;;17,4087;;
180504;0000;;30,0453;;
180505;0000;;23,0234;;
180506;0000;;10,0022;;
180507;0000;;41,7099;;
180508;0000;;29,7747;;
180509;0000;;41,8298;;
180510;0000;;31,6501;;
180511;0000;;39,6802;;
180512;0000;;43,9618;;
180513;0000;;5,54008;;
180514;0000;;45,6576;;
180515;0000;;50,0739;;
180516;0000;;41,5513;;
180517;0000;;27,9722;;
180518;0000;;50,3707;;
180519;0000;;33,6703;;
180520;0000;;31,4305;;
180521;0000;;29,9677;;
180522;0000;;46,2008;;
180523;0000;;51,9764;;
180524;0000;;;;
180525;0000;;30,5691;;
180526;0000;;8,43413;;
180527;0000;;6,45608;;
180528;0000;;7,21398;;
180529;0000;;13,8442;;
180530;0000;;40,3816;;
180531;0000;;35,5344;;
180601;0000;;51,8857;;
180602;0000;;46,2961;;
180603;0000;;46,491;;
180604;0000;;73,7808;;
180605;0000;;36,8772;;
180606;0000;;34,3207;;
180607;0000;;27,9006;;
180608;0000;;41,7866;;
180609;0000;;;;
180610;0000;;;;
180611;0000;;;;
180612;0000;;36,7152;;
180613;0000;;70,3518;;
