FECHA (YYMMDD);HORA (HHMM);;
190830;1200;12,88;
190830;1300;13,54;
190830;1400;14,16;
190830;1500;14,29;
190830;1600;13,76;
190830;1700;13,02;
190830;1800;11,89;
190830;1900;11,56;
190830;2000;10,94;
190830;2100;10,3;
190830;2200;9,765;
190830;2300;9,228;
190831;0000;8,658;
190831;0100;8,011;
190831;0200;7,524;
190831;0300;7,109;
190831;0400;6,728;
190831;0500;6,636;
190831;0600;6,603;
190831;0700;6,776;
190831;0800;7,739;
190831;0900;9,00999;
190831;1000;10,35;
190831;1100;12,95;
190831;1200;14,41;
190831;1300;14,24;
190831;1400;14,62;
190831;1500;15,06;
190831;1600;14,16;
190831;1700;13,3;
190831;1800;12,13;
190831;1900;11,2;
190831;2000;10,23;
190831;2100;9,463;
190831;2200;8,793;
190831;2300;8,15401;
190901;0000;7,465;
190901;0100;6,808;
190901;0200;6,403;
190901;0300;5,382;
190901;0400;4,98;
190901;0500;5,14;
190901;0600;4,465;
190901;0700;4,78;
190901;0800;6,446;
190901;0900;8,11101;
190901;1000;10,02;
190901;1100;11,12;
190901;1200;12,56;
190901;1300;13,33;
190901;1400;13,86;
190901;1500;14,01;
190901;1600;13,16;
190901;1700;12,18;
190901;1800;10,62;
190901;1900;9,755;
190901;2000;9,14;
190901;2100;8,72;
190901;2200;8,065;
190901;2300;7,616;
190902;0000;7,052;
190902;0100;6,849;
190902;0200;5,742;
190902;0300;4,517;
190902;0400;5,056;
190902;0500;5,252;
190902;0600;5,624;
190902;0700;5,259;
190902;0800;6,539;
190902;0900;8,493;
190902;1000;10,58;
190902;1100;13,36;
190902;1200;14,57;
190902;1300;14,42;
190902;1400;14,56;
190902;1500;14,39;
190902;1600;14,83;
190902;1700;15,94;
190902;1800;14,56;
190902;1900;13,59;
190902;2000;11,51;
190902;2100;10,12;
190902;2200;9,53999;
190902;2300;8,88499;
190903;0000;7,821;
190903;0100;7,248;
190903;0200;7,002;
190903;0300;5,549;
190903;0400;4,954;
190903;0500;5,032;
190903;0600;3,824;
190903;0700;4,733;
190903;0800;7,961;
190903;0900;10,37;
190903;1000;11,74;
190903;1100;13,97;
190903;1200;15,62;
190903;1300;14,82;
190903;1400;14,89;
190903;1500;14,3;
190903;1600;14,23;
190903;1700;13,66;
190903;1800;12,03;
190903;1900;11,51;
190903;2000;10,41;
190903;2100;9,88499;
190903;2200;8,354;
190903;2300;7,976;
190904;0000;7,59;
190904;0100;6,421;
190904;0200;5,889;
190904;0300;6,639;
190904;0400;7,289;
190904;0500;7,935;
190904;0600;7,559;
190904;0700;6,928;
190904;0800;9,92799;
190904;0900;12,01;
190904;1000;13,12;
190904;1100;15,18;
190904;1200;17,4;
190904;1300;18,54;
190904;1400;19,45;
190904;1500;17,08;
190904;1600;15,39;
190904;1700;12,8;
190904;1800;11,94;
190904;1900;11,33;
190904;2000;11,32;
190904;2100;11,26;
190904;2200;11,24;
190904;2300;11,29;
190905;0000;11,48;
190905;0100;11,53;
190905;0200;11,36;
190905;0300;11,63;
190905;0400;11,55;
190905;0500;11,36;
190905;0600;11,11;
190905;0700;10,64;
190905;0800;10,44;
190905;0900;10,91;
190905;1000;12,15;
190905;1100;13,08;
190905;1200;13,07;
190905;1300;13,12;
190905;1400;13,62;
190905;1500;14,03;
190905;1600;14,3;
190905;1700;13,09;
190905;1800;11,81;
190905;1900;11,04;
190905;2000;10,78;
190905;2100;10,5;
190905;2200;9,672;
190905;2300;8,98199;
190906;0000;8,78999;
190906;0100;8,064;
190906;0200;7,513;
190906;0300;7,341;
190906;0400;7,173;
190906;0500;6,917;
190906;0600;7,188;
190906;0700;7,601;
190906;0800;8,96201;
190906;0900;10,49;
190906;1000;11,89;
190906;1100;13,03;
190906;1200;13,29;
190906;1300;11,71;
190906;1400;11,49;
190906;1500;11,53;
190906;1600;11,71;
190906;1700;11,55;
190906;1800;11,48;
190906;1900;10,81;
190906;2000;10,69;
190906;2100;10,79;
190906;2200;10,68;
190906;2300;10,76;
190907;0000;10,6;
190907;0100;10,45;
190907;0200;9,53999;
190907;0300;9,19701;
190907;0400;9,215;
190907;0500;8,86;
190907;0600;8,658;
190907;0700;7,612;
190907;0800;9,60001;
190907;0900;12,05;
190907;1000;13,01;
190907;1100;13,16;
190907;1200;13,74;
190907;1300;14,13;
190907;1400;13,39;
190907;1500;13,08;
190907;1600;12,87;
190907;1700;11,86;
190907;1800;10,94;
190907;1900;10,71;
190907;2000;10,29;
190907;2100;9,98;
190907;2200;9,41299;
190907;2300;8,3;
190908;0000;7,784;
190908;0100;7,204;
190908;0200;7,035;
190908;0300;6,758;
190908;0400;6,407;
190908;0500;6,798;
190908;0600;6,565;
190908;0700;6,921;
190908;0800;8,37399;
190908;0900;10,79;
190908;1000;11,33;
190908;1100;11,39;
190908;1200;11,41;
190908;1300;10,42;
190908;1400;10,15;
190908;1500;9,44299;
190908;1600;9,543;
190908;1700;9,105;
190908;1800;9,01801;
190908;1900;9,005;
190908;2000;9,07001;
190908;2100;9,045;
190908;2200;9,06799;
190908;2300;9,63699;
190909;0000;9,76199;
190909;0100;9,72301;
190909;0200;9,618;
190909;0300;9,80299;
190909;0400;10,23;
190909;0500;10,06;
190909;0600;10,22;
190909;0700;10,12;
190909;0800;10,14;
190909;0900;10,78;
190909;1000;10,88;
190909;1100;10,82;
190909;1200;11,35;
190909;1300;11,32;
190909;1400;11,79;
190909;1500;12,26;
190909;1600;11,13;
190909;1700;10,48;
190909;1800;10,07;
190909;1900;10,21;
190909;2000;10,16;
190909;2100;9,853;
190909;2200;10,29;
190909;2300;10,32;
190910;0000;9,97;
190910;0100;9,978;
190910;0200;9,953;
190910;0300;9,625;
190910;0400;9,03999;
190910;0500;8,978;
190910;0600;9,185;
190910;0700;9,56;
190910;0800;11,4;
190910;0900;12,8;
190910;1000;13,84;
190910;1100;14,23;
190910;1200;14,28;
190910;1300;13,73;
190910;1400;13,86;
190910;1500;13,73;
190910;1600;13,21;
190910;1700;13,12;
190910;1800;11,87;
190910;1900;11,12;
190910;2000;10,72;
190910;2100;10,46;
190910;2200;10,32;
190910;2300;10,19;
190911;0000;10,13;
190911;0100;9,655;
190911;0200;8,44299;
190911;0300;8,672;
190911;0400;8,855;
190911;0500;8,868;
190911;0600;8,85001;
190911;0700;8,78;
190911;0800;8,853;
190911;0900;9,235;
190911;1000;10,04;
190911;1100;12,65;
190911;1200;13,01;
190911;1300;13,54;
190911;1400;13,82;
190911;1500;14,16;
190911;1600;13,3;
190911;1700;12,28;
190911;1800;11,1;
190911;1900;9,97301;
190911;2000;9,522;
190911;2100;8,94501;
190911;2200;8,27499;
190911;2300;7,64;
190912;0000;7,847;
190912;0100;8,745;
190912;0200;8,355;
190912;0300;7,312;
190912;0400;6,447;
190912;0500;6,096;
190912;0600;6,272;
190912;0700;6,398;
190912;0800;8,51801;
190912;0900;9,97501;
190912;1000;12,49;
190912;1100;13,07;
190912;1200;13,84;
190912;1300;14,31;
190912;1400;14,79;
190912;1500;14,13;
190912;1600;13,23;
190912;1700;12,84;
190912;1800;12,13;
190912;1900;11,64;
190912;2000;11,21;
190912;2100;10,63;
190912;2200;10,21;
190912;2300;9,77299;
190913;0000;9,498;
190913;0100;9,345;
190913;0200;9,09;
190913;0300;8,858;
190913;0400;8,55;
190913;0500;7,914;
190913;0600;7,073;
190913;0700;7,944;
190913;0800;9,44501;
190913;0900;12,03;
190913;1000;13,19;
190913;1100;13,59;
190913;1200;14,27;
190913;1300;14,96;
190913;1400;15,17;
190913;1500;13,39;
190913;1600;13,75;
190913;1700;12,9;
190913;1800;11,85;
190913;1900;11,26;
190913;2000;11;
190913;2100;10,98;
190913;2200;11,22;
190913;2300;10,94;
190914;0000;10,68;
190914;0100;10,48;
190914;0200;9,34;
190914;0300;8,99001;
190914;0400;9,81799;
190914;0500;9,418;
190914;0600;9,42;
190914;0700;10,4;
190914;0800;11,49;
190914;0900;12,11;
190914;1000;12,29;
190914;1100;12,4;
190914;1200;13,18;
190914;1300;13,19;
190914;1400;13,97;
190914;1500;13,43;
190914;1600;12,59;
190914;1700;11,46;
190914;1800;11,23;
190914;1900;11,09;
190914;2000;10,91;
190914;2100;10,81;
190914;2200;11,04;
190914;2300;11,23;
190915;0000;11,28;
190915;0100;11,4;
190915;0200;10,18;
190915;0300;10,39;
190915;0400;10,61;
190915;0500;10,76;
190915;0600;10,09;
190915;0700;9,37;
190915;0800;9,84;
190915;0900;10,25;
190915;1000;10,67;
190915;1100;12,18;
190915;1200;12,58;
190915;1300;12,49;
190915;1400;12,04;
190915;1500;12,33;
190915;1600;12,18;
190915;1700;11,63;
190915;1800;10,69;
190915;1900;10,06;
190915;2000;9,82001;
190915;2100;8,998;
190915;2200;8,23601;
190915;2300;7,022;
190916;0000;6,85;
190916;0100;6,978;
190916;0200;7,197;
190916;0300;6,849;
190916;0400;5,558;
190916;0500;6,582;
190916;0600;7,309;
190916;0700;7,568;
190916;0800;9,03;
190916;0900;9,828;
190916;1000;11,04;
190916;1100;12,14;
190916;1200;13,43;
190916;1300;14,56;
190916;1400;15,21;
190916;1500;15,34;
190916;1600;14,98;
190916;1700;14,3;
190916;1800;13,07;
190916;1900;11,8;
190916;2000;10,97;
190916;2100;10,5;
190916;2200;10,01;
190916;2300;9,61301;
190917;0000;9,48801;
190917;0100;9,30299;
190917;0200;9,08701;
190917;0300;9,02701;
190917;0400;8,76801;
190917;0500;8,53999;
190917;0600;8,403;
190917;0700;8,88;
190917;0800;10,24;
190917;0900;11,55;
190917;1000;12,75;
190917;1100;13,63;
190917;1200;14,72;
190917;1300;15,28;
190917;1400;15,58;
190917;1500;15,58;
190917;1600;15,07;
190917;1700;14,52;
190917;1800;13,23;
190917;1900;12,12;
190917;2000;11,5;
190917;2100;10,89;
190917;2200;10,48;
190917;2300;10,12;
190918;0000;9,92;
190918;0100;9,80299;
190918;0200;9,47501;
190918;0300;9,008;
190918;0400;8,495;
190918;0500;7,582;
190918;0600;6,404;
190918;0700;6,947;
190918;0800;8,77901;
190918;0900;10,57;
190918;1000;11,81;
190918;1100;12,32;
190918;1200;12,72;
190918;1300;13,36;
190918;1400;13,02;
190918;1500;12,14;
190918;1600;11,32;
190918;1700;10,79;
190918;1800;10,37;
190918;1900;9,77;
190918;2000;9,83501;
190918;2100;9,658;
190918;2200;9,033;
190918;2300;8,435;
190919;0000;8,203;
190919;0100;7,91;
190919;0200;7,056;
190919;0300;6,884;
190919;0400;6,915;
190919;0500;5,094;
190919;0600;3,728;
190919;0700;4,972;
190919;0800;7,222;
190919;0900;9,07001;
190919;1000;10,33;
190919;1100;11,56;
190919;1200;11,99;
190919;1300;12,79;
190919;1400;13,06;
190919;1500;13,06;
190919;1600;12,57;
190919;1700;11,83;
190919;1800;10,88;
190919;1900;10,42;
190919;2000;9,93001;
190919;2100;9,498;
190919;2200;9,14999;
190919;2300;8,498;
190920;0000;8,006;
190920;0100;7,306;
190920;0200;6,707;
190920;0300;5,014;
190920;0400;4;
190920;0500;3,762;
190920;0600;3,358;
190920;0700;4,492;
190920;0800;8,235;
190920;0900;10,08;
190920;1000;11,76;
190920;1100;12,2;
190920;1200;12,71;
190920;1300;13,38;
190920;1400;13,5;
190920;1500;13,51;
190920;1600;12,98;
190920;1700;12,3;
190920;1800;11,22;
190920;1900;10,52;
190920;2000;10,16;
190920;2100;9,61301;
190920;2200;9,258;
190920;2300;8,918;
190921;0000;8,52299;
190921;0100;8,11;
190921;0200;7,389;
190921;0300;7,277;
190921;0400;7,371;
190921;0500;7,237;
190921;0600;6,621;
190921;0700;7,476;
190921;0800;9,19501;
190921;0900;10,54;
190921;1000;12,47;
190921;1100;13,41;
190921;1200;13,98;
190921;1300;14,73;
190921;1400;15,43;
190921;1500;15,02;
190921;1600;14,76;
190921;1700;14,65;
190921;1800;13,41;
190921;1900;12,99;
190921;2000;12,2;
190921;2100;11,22;
190921;2200;10,23;
190921;2300;9,94701;
190922;0000;9,34;
190922;0100;8,717;
190922;0200;8,47301;
190922;0300;7,831;
190922;0400;6,656;
190922;0500;5,661;
190922;0600;4,86;
190922;0700;6,664;
190922;0800;10,06;
190922;0900;11,89;
190922;1000;13,33;
190922;1100;14,25;
190922;1200;15,46;
190922;1300;15,15;
190922;1400;16,06;
190922;1500;15,73;
190922;1600;15,46;
190922;1700;14,21;
190922;1800;12,98;
190922;1900;12,18;
190922;2000;11,8;
190922;2100;11,29;
190922;2200;10,61;
190922;2300;10,04;
190923;0000;9,69;
190923;0100;9,42799;
190923;0200;9,11501;
190923;0300;8,77701;
190923;0400;8,502;
190923;0500;7,99;
190923;0600;8,03999;
190923;0700;8,783;
190923;0800;10,03;
190923;0900;11,65;
190923;1000;13,3;
190923;1100;14,9;
190923;1200;16,58;
190923;1300;15,9;
190923;1400;17,6;
190923;1500;17,54;
190923;1600;16,68;
190923;1700;16,29;
190923;1800;15,38;
190923;1900;14,33;
190923;2000;13,44;
190923;2100;12,98;
190923;2200;12,47;
190923;2300;12,54;
190924;0000;12,14;
190924;0100;12,25;
190924;0200;13,36;
190924;0300;13,18;
190924;0400;13,12;
190924;0500;12,98;
190924;0600;13,06;
190924;0700;14,12;
190924;0800;16,07;
190924;0900;18,75;
190924;1000;19,45;
190924;1100;21,01;
190924;1200;22,02;
190924;1300;20,07;
190924;1400;18,39;
190924;1500;17,93;
190924;1600;17,65;
190924;1700;15,1;
190924;1800;12,97;
190924;1900;11,55;
190924;2000;10,97;
190924;2100;10,89;
190924;2200;11,04;
190924;2300;11,16;
190925;0000;11,08;
190925;0100;11,12;
190925;0200;11,09;
190925;0300;11,12;
190925;0400;11,2;
190925;0500;11,02;
190925;0600;11,02;
190925;0700;10,8;
190925;0800;11,15;
190925;0900;12,69;
190925;1000;14,97;
190925;1100;15,46;
190925;1200;16,25;
190925;1300;16,26;
190925;1400;16,89;
190925;1500;16,46;
190925;1600;15,82;
190925;1700;14,77;
190925;1800;11,76;
190925;1900;11,19;
190925;2000;11,16;
190925;2100;11,01;
190925;2200;11,12;
190925;2300;11,18;
190926;0000;11,05;
190926;0100;11,01;
190926;0200;10,93;
190926;0300;10,9;
190926;0400;10,86;
190926;0500;10,97;
190926;0600;10,98;
190926;0700;11,29;
190926;0800;11,73;
190926;0900;11,98;
190926;1000;12,51;
190926;1100;12,81;
190926;1200;13,08;
190926;1300;13,9;
190926;1400;13,87;
190926;1500;13,39;
190926;1600;12,67;
190926;1700;12,59;
190926;1800;12,34;
190926;1900;12,06;
190926;2000;11,9;
190926;2100;11,71;
190926;2200;11,57;
190926;2300;11,42;
190927;0000;11,34;
190927;0100;11,42;
190927;0200;11,41;
190927;0300;11,45;
190927;0400;11,54;
190927;0500;11,42;
190927;0600;11,3;
190927;0700;11,23;
190927;0800;11,29;
190927;0900;11,62;
190927;1000;12,03;
190927;1100;11,77;
190927;1200;12,35;
190927;1300;12,81;
190927;1400;13,23;
190927;1500;13,12;
190927;1600;12,93;
190927;1700;12,6;
190927;1800;12,55;
190927;1900;12,62;
190927;2000;12,62;
190927;2100;12,53;
190927;2200;12,22;
190927;2300;12,3;
190928;0000;12,06;
190928;0100;11,86;
190928;0200;11,63;
190928;0300;11,36;
190928;0400;11,32;
190928;0500;11,38;
190928;0600;11,39;
190928;0700;11,61;
190928;0800;12,43;
190928;0900;12,75;
190928;1000;13,23;
190928;1100;13,54;
190928;1200;14,01;
190928;1300;13,62;
190928;1400;13,26;
190928;1500;13,17;
190928;1600;12,87;
190928;1700;12,57;
190928;1800;11,38;
190928;1900;10,83;
190928;2000;10,59;
190928;2100;10,6;
190928;2200;10,42;
190928;2300;10,51;
190929;0000;10,39;
190929;0100;10,59;
190929;0200;10,54;
190929;0300;10,45;
190929;0400;10,51;
190929;0500;10,62;
190929;0600;10,61;
190929;0700;10,92;
190929;0800;11,61;
190929;0900;12,57;
190929;1000;13,32;
190929;1100;14,2;
190929;1200;14,06;
190929;1300;13;
190929;1400;13,09;
190929;1500;12,36;
190929;1600;12,37;
190929;1700;12,7;
190929;1800;12,24;
190929;1900;11,58;
190929;2000;11,17;
190929;2100;11,28;
190929;2200;9,44;
190929;2300;9,325;
190930;0000;9,47301;
190930;0100;9,14;
190930;0200;8,55299;
190930;0300;8,705;
190930;0400;8,96001;
190930;0500;8,63;
190930;0600;9,312;
190930;0700;8,498;
190930;0800;10,91;
190930;0900;12,19;
190930;1000;11,77;
190930;1100;11,85;
190930;1200;12,11;
190930;1300;12,22;
190930;1400;11,14;
190930;1500;12,28;
190930;1600;12,41;
190930;1700;11,84;
190930;1800;10,51;
190930;1900;9,67799;
190930;2000;9,11501;
190930;2100;9,105;
190930;2200;8,86;
190930;2300;7,535;
191001;0000;7,332;
191001;0100;6,884;
191001;0200;6,766;
191001;0300;6,17;
191001;0400;7,234;
191001;0500;6,803;
191001;0600;5,215;
191001;0700;6,139;
191001;0800;6,473;
191001;0900;7,53;
191001;1000;8,922;
191001;1100;9,08501;
191001;1200;9,312;
191001;1300;9,58;
191001;1400;10,72;
191001;1500;10,86;
191001;1600;9,92;
191001;1700;9,22301;
191001;1800;9,22;
191001;1900;8,868;
191001;2000;8,44;
191001;2100;8,44501;
191001;2200;8,32001;
191001;2300;8,092;
191002;0000;7,54;
191002;0100;7,422;
191002;0200;7,138;
191002;0300;7,207;
191002;0400;7,471;
191002;0500;7,584;
191002;0600;7,647;
191002;0700;8,045;
191002;0800;9,465;
191002;0900;11,6;
191002;1000;12,33;
191002;1100;11,72;
191002;1200;11,77;
191002;1300;12,83;
191002;1400;12,9;
191002;1500;13,49;
191002;1600;12,69;
191002;1700;12,36;
191002;1800;11,32;
191002;1900;10,35;
191002;2000;10,04;
191002;2100;9,97301;
191002;2200;9,73801;
191002;2300;9,405;
191003;0000;8,80299;
191003;0100;8,332;
191003;0200;7,94;
191003;0300;7,682;
191003;0400;7,543;
191003;0500;7,493;
191003;0600;7,582;
191003;0700;8,72301;
191003;0800;10,21;
191003;0900;11,88;
191003;1000;12,99;
191003;1100;13,77;
191003;1200;13,74;
191003;1300;13,69;
191003;1400;13,6;
191003;1500;13,9;
191003;1600;13,49;
191003;1700;12,66;
191003;1800;11,72;
191003;1900;10,92;
191003;2000;10,54;
191003;2100;10,19;
191003;2200;9,842;
191003;2300;9,16499;
191004;0000;8,707;
191004;0100;8,22501;
191004;0200;6,779;
191004;0300;6,156;
191004;0400;5,61;
191004;0500;4,836;
191004;0600;4,764;
191004;0700;6,574;
191004;0800;9,092;
191004;0900;11,81;
191004;1000;12,37;
191004;1100;13,12;
191004;1200;13,98;
191004;1300;14,29;
191004;1400;14,13;
191004;1500;13,99;
191004;1600;13,42;
191004;1700;12,8;
191004;1800;11,8;
191004;1900;10,96;
191004;2000;10,6;
191004;2100;10,03;
191004;2200;9,51801;
191004;2300;9,12;
191005;0000;8,60699;
191005;0100;8,297;
191005;0200;7,592;
191005;0300;7,396;
191005;0400;6,879;
191005;0500;6,963;
191005;0600;7,316;
191005;0700;7,752;
191005;0800;8,75999;
191005;0900;10,14;
191005;1000;11,84;
191005;1100;12,73;
191005;1200;12,91;
191005;1300;13,04;
191005;1400;13,21;
191005;1500;13,07;
191005;1600;12,73;
191005;1700;12,34;
191005;1800;11,6;
191005;1900;10,81;
191005;2000;10,58;
191005;2100;10,21;
191005;2200;10,42;
191005;2300;9,93201;
191006;0000;9,745;
191006;0100;9,92;
191006;0200;9,46001;
191006;0300;9,342;
191006;0400;10,03;
191006;0500;10,63;
191006;0600;11,05;
191006;0700;11,08;
191006;0800;11,85;
191006;0900;12,27;
191006;1000;13,75;
191006;1100;14,87;
191006;1200;15,74;
191006;1300;14,23;
191006;1400;13,1;
191006;1500;12,5;
191006;1600;12,27;
191006;1700;12,26;
191006;1800;12,27;
191006;1900;12,27;
191006;2000;12,28;
191006;2100;12,29;
191006;2200;11,91;
191006;2300;11,28;
191007;0000;11,36;
191007;0100;11,14;
191007;0200;10,69;
191007;0300;10,83;
191007;0400;10,62;
191007;0500;10,02;
191007;0600;9,53799;
191007;0700;10,47;
191007;0800;11,76;
191007;0900;13,45;
191007;1000;13,86;
191007;1100;14,71;
191007;1200;15,05;
191007;1300;15,11;
191007;1400;15,59;
191007;1500;15,62;
191007;1600;15,35;
191007;1700;14,73;
191007;1800;13,39;
191007;1900;12,48;
191007;2000;12,15;
191007;2100;11,53;
191007;2200;11,12;
191007;2300;10,6;
191008;0000;9,83701;
191008;0100;9,26199;
191008;0200;9,68001;
191008;0300;8,933;
191008;0400;7,655;
191008;0500;6,976;
191008;0600;7,274;
191008;0700;8,88699;
191008;0800;11,14;
191008;0900;12,68;
191008;1000;14,02;
191008;1100;15,43;
191008;1200;17,1;
191008;1300;15,98;
191008;1400;16,32;
191008;1500;16,3;
191008;1600;16,33;
191008;1700;15,59;
191008;1800;14,85;
191008;1900;14,15;
191008;2000;14,33;
191008;2100;13,38;
191008;2200;12,38;
191008;2300;11,2;
191009;0000;11,03;
191009;0100;11,02;
191009;0200;10,96;
191009;0300;10,8;
191009;0400;10,93;
191009;0500;10,69;
191009;0600;9,967;
191009;0700;11,08;
191009;0800;13,46;
191009;0900;15,95;
191009;1000;18,46;
191009;1100;20,16;
191009;1200;20,26;
191009;1300;20,36;
191009;1400;19,79;
191009;1500;18,32;
191009;1600;18,89;
191009;1700;19,18;
191009;1800;17,43;
191009;1900;16,28;
191009;2000;15,65;
191009;2100;15,74;
191009;2200;15,19;
191009;2300;14,51;
191010;0000;13,99;
191010;0100;13,13;
191010;0200;12,6;
191010;0300;12,33;
191010;0400;12,33;
191010;0500;12,32;
191010;0600;12,27;
191010;0700;12,74;
191010;0800;13,51;
191010;0900;15,78;
191010;1000;15,6;
191010;1100;15,84;
191010;1200;17,29;
191010;1300;17,97;
191010;1400;14,64;
191010;1500;16,68;
191010;1600;17,73;
191010;1700;16,39;
191010;1800;13,33;
191010;1900;13,18;
191010;2000;12,63;
191010;2100;12,22;
191010;2200;11,87;
191010;2300;11,87;
191011;0000;11,34;
191011;0100;10,71;
191011;0200;10,12;
191011;0300;9,47501;
191011;0400;9,48;
191011;0500;10,08;
191011;0600;10,27;
191011;0700;11,57;
191011;0800;12,88;
191011;0900;13,82;
191011;1000;15,1;
191011;1100;17,14;
191011;1200;16,89;
191011;1300;16,13;
191011;1400;15,95;
191011;1500;16;
191011;1600;16,01;
191011;1700;14,72;
191011;1800;13,72;
191011;1900;12,98;
191011;2000;12,8;
191011;2100;12,76;
191011;2200;12,58;
191011;2300;12,45;
191012;0000;12,09;
191012;0100;12,1;
191012;0200;12,38;
191012;0300;12,21;
191012;0400;10,72;
191012;0500;9,72;
191012;0600;9,207;
191012;0700;11,69;
191012;0800;13,84;
191012;0900;15,52;
191012;1000;15,81;
191012;1100;16,65;
191012;1200;16,62;
191012;1300;16,49;
191012;1400;16,7;
191012;1500;16,98;
191012;1600;16,41;
191012;1700;16,09;
191012;1800;14,82;
191012;1900;13,86;
191012;2000;13,29;
191012;2100;12,56;
191012;2200;12,07;
191012;2300;11,67;
191013;0000;11,7;
191013;0100;12,2;
191013;0200;12,16;
191013;0300;10,84;
191013;0400;10,09;
191013;0500;9,395;
191013;0600;8,668;
191013;0700;9,995;
191013;0800;11,52;
191013;0900;13,94;
191013;1000;15,6;
191013;1100;16,47;
191013;1200;17,23;
191013;1300;17,77;
191013;1400;18,13;
191013;1500;18,74;
191013;1600;18,81;
191013;1700;18,43;
191013;1800;17,38;
191013;1900;15,96;
191013;2000;14,86;
191013;2100;13,85;
191013;2200;12,88;
191013;2300;11,88;
191014;0000;11,21;
191014;0100;11,71;
191014;0200;12,91;
191014;0300;13,22;
191014;0400;13,59;
191014;0500;13,33;
191014;0600;12,67;
191014;0700;13,12;
191014;0800;14,27;
191014;0900;14,68;
191014;1000;14,84;
191014;1100;16,57;
191014;1200;17,84;
191014;1300;17,98;
191014;1400;17,08;
191014;1500;16,82;
191014;1600;16,77;
191014;1700;15,05;
191014;1800;14,22;
191014;1900;14,14;
191014;2000;13,46;
191014;2100;12,39;
191014;2200;12,62;
191014;2300;12,69;
191015;0000;13;
191015;0100;13,2;
191015;0200;12,76;
191015;0300;12,4;
191015;0400;11,54;
191015;0500;11,91;
191015;0600;12,15;
191015;0700;12,61;
191015;0800;13,12;
191015;0900;13,73;
191015;1000;13,83;
191015;1100;14,32;
191015;1200;15,35;
191015;1300;16,46;
191015;1400;16,63;
191015;1500;16,96;
191015;1600;16,23;
191015;1700;15,51;
191015;1800;14,26;
191015;1900;12,5;
191015;2000;11,59;
191015;2100;11,19;
191015;2200;10,91;
191015;2300;10,39;
191016;0000;10,11;
191016;0100;9,08501;
191016;0200;8,535;
191016;0300;8,295;
191016;0400;7,47;
191016;0500;7,098;
191016;0600;6,676;
191016;0700;8,636;
191016;0800;11,29;
191016;0900;13,35;
191016;1000;13,43;
191016;1100;13,91;
191016;1200;14,54;
191016;1300;14,75;
191016;1400;14,84;
191016;1500;15,05;
191016;1600;14,06;
191016;1700;13,34;
191016;1800;13,03;
191016;1900;12,35;
191016;2000;12,13;
191016;2100;11,72;
191016;2200;10,66;
191016;2300;10,25;
191017;0000;9,45;
191017;0100;8,505;
191017;0200;7,7;
191017;0300;7,266;
191017;0400;6,879;
191017;0500;6,542;
191017;0600;6,49;
191017;0700;9,056;
191017;0800;11,79;
191017;0900;13,18;
191017;1000;14,21;
191017;1100;15,01;
191017;1200;15,04;
191017;1300;14,71;
191017;1400;15,37;
191017;1500;15,11;
191017;1600;14,77;
191017;1700;14,31;
191017;1800;13,42;
191017;1900;12,54;
191017;2000;12,19;
191017;2100;11,63;
191017;2200;11,02;
191017;2300;10,41;
191018;0000;9,793;
191018;0100;9,34801;
191018;0200;8,967;
191018;0300;8,77299;
191018;0400;8,533;
191018;0500;8,06;
191018;0600;7,527;
191018;0700;9,87;
191018;0800;12,67;
191018;0900;13,55;
191018;1000;14,6;
191018;1100;14,97;
191018;1200;15,56;
191018;1300;16,35;
191018;1400;16,12;
191018;1500;16,48;
191018;1600;16,76;
191018;1700;16,74;
191018;1800;16,43;
191018;1900;14,04;
191018;2000;12,25;
191018;2100;11,61;
191018;2200;11,13;
191018;2300;10,89;
191019;0000;10,12;
191019;0100;9,355;
191019;0200;9,00999;
191019;0300;8,42;
191019;0400;7,926;
191019;0500;9,422;
191019;0600;10,88;
191019;0700;11,41;
191019;0800;12,03;
191019;0900;12,36;
191019;1000;12,87;
191019;1100;13,18;
191019;1200;14,09;
191019;1300;15,34;
191019;1400;14,48;
191019;1500;14,71;
191019;1600;14,92;
191019;1700;13,88;
191019;1800;13,37;
191019;1900;12,96;
191019;2000;12,82;
191019;2100;12,86;
191019;2200;12,82;
191019;2300;12,65;
191020;0000;12,69;
191020;0100;12,63;
191020;0200;12,67;
191020;0300;12,67;
191020;0400;12,65;
191020;0500;12,56;
191020;0600;12,48;
191020;0700;12,89;
191020;0800;13,11;
191020;0900;13,91;
191020;1000;14,34;
191020;1100;16;
191020;1200;16,03;
191020;1300;15,93;
191020;1400;15,32;
191020;1500;14,8;
191020;1600;14,94;
191020;1700;13,69;
191020;1800;13,14;
191020;1900;;
191020;2000;;
191020;2100;;
191020;2200;12,48;
191020;2300;12,48;
191021;0000;10,98;
191021;0100;10,51;
191021;0200;10,85;
191021;0300;10,32;
191021;0400;10,1;
191021;0500;10,07;
191021;0600;9,92799;
191021;0700;10,38;
191021;0800;11,78;
191021;0900;12,8;
191021;1000;14,42;
191021;1100;15,24;
191021;1200;15,97;
191021;1300;16,52;
191021;1400;17,41;
191021;1500;17,27;
191021;1600;16,66;
191021;1700;16,18;
191021;1800;15,26;
191021;1900;;
191021;2000;;
191021;2100;;
191021;2200;;
191021;2300;10,69;
191022;0000;10,21;
191022;0100;9,453;
191022;0200;8,965;
191022;0300;8,588;
191022;0400;8,175;
