FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
181119;0000;;2,95828;;
181120;0000;;;;
181121;0000;;4,85527;;
181122;0000;;2,07389;;
181123;0000;;7,70564;;
181124;0000;;5,64311;;
181125;0000;;2,04272;;
181126;0000;;2,82457;;
181127;0000;;6,22274;;
181128;0000;;4,59029;;
181129;0000;;2,97261;;
181130;0000;;5,02657;;
181201;0000;;11,1196;;
181202;0000;;6,00221;;
181203;0000;;1,83402;;
181204;0000;;1,85439;;
181205;0000;;6,31367;;
181206;0000;;8,02483;;
181207;0000;;2,42519;;
181208;0000;;1,55303;;
181209;0000;;1,87127;;
181210;0000;;4,25453;;
181211;0000;;3,44296;;
181212;0000;;4,25928;;
181213;0000;;4,29342;;
181214;0000;;8,61848;;
181215;0000;;5,75007;;
181216;0000;;5,94953;;
181217;0000;;8,56897;;
181218;0000;;4,72006;;
181219;0000;;4,82514;;
181220;0000;;5,82227;;
181221;0000;;5,42405;;
181222;0000;;6,73884;;
181223;0000;;3,80503;;
181224;0000;;7,35828;;
181225;0000;;6,52099;;
181226;0000;;;;
181227;0000;;;;
181228;0000;;6,0791;;
181229;0000;;8,37218;;
181230;0000;;7,57588;;
181231;0000;;4,89524;;
190101;0000;;7,5174;;
190102;0000;;5,05742;;
190103;0000;;3,49365;;
190104;0000;;14,5152;;
190105;0000;;4,88235;;
190106;0000;;5,40348;;
190107;0000;;6,64955;;
190108;0000;;1,86956;;
190109;0000;;5,30673;;
190110;0000;;6,44411;;
190111;0000;;6,26875;;
190112;0000;;8,54208;;
190113;0000;;7,13428;;
190114;0000;;3,97519;;
190115;0000;;4,26698;;
190116;0000;;5,7237;;
190117;0000;;8,96416;;
190118;0000;;13,824;;
190119;0000;;3,1889;;
190120;0000;;7,47913;;
190121;0000;;9,02742;;
190122;0000;;8,89157;;
190123;0000;;9,40849;;
190124;0000;;10,8721;;
190125;0000;;7,41619;;
190126;0000;;7,34841;;
190127;0000;;7,41598;;
190128;0000;;12,4309;;
190129;0000;;7,34096;;
190130;0000;;9,73671;;
190131;0000;;7,86492;;
190201;0000;;12,6544;;
190202;0000;;11,9032;;
190203;0000;;2,81658;;
190204;0000;;4,32278;;
190205;0000;;5,92374;;
190206;0000;;7,18279;;
190207;0000;;11,2437;;
190208;0000;;13,6371;;
190209;0000;;12,8948;;
190210;0000;;9,675;;
190211;0000;;8,21605;;
190212;0000;;3,38233;;
190213;0000;;3,70894;;
190214;0000;;9,06493;;
190215;0000;;7,99586;;
190216;0000;;5,32543;;
190217;0000;;3,66044;;
190218;0000;;8,23465;;
190219;0000;;14,5292;;
190220;0000;;7,64184;;
190221;0000;;4,90635;;
190222;0000;;9,2495;;
190223;0000;;4,7187;;
190224;0000;;5,17506;;
190225;0000;;19,799;;
190226;0000;;19,6393;;
190227;0000;;14,2004;;
190228;0000;;7,42487;;
190301;0000;;10,7827;;
190302;0000;;10,6709;;
190303;0000;;11,2055;;
190304;0000;;19,2468;;
190305;0000;;10,7267;;
190306;0000;;18,2226;;
190307;0000;;7,08504;;
190308;0000;;14,1403;;
190309;0000;;12,3173;;
190310;0000;;6,47424;;
190311;0000;;15,3558;;
190312;0000;;15,379;;
190313;0000;;9,17702;;
190314;0000;;8,75121;;
190315;0000;;11,7951;;
190316;0000;;10,3109;;
190317;0000;;7,39464;;
190318;0000;;11,0746;;
190319;0000;;14,9064;;
190320;0000;;14,2254;;
190321;0000;;;;
190322;0000;;;;
190323;0000;;15,0135;;
190324;0000;;11,2577;;
190325;0000;;14,8786;;
190326;0000;;33,3253;;
190327;0000;;6,74601;;
190328;0000;;14,1798;;
190329;0000;;14,6415;;
190330;0000;;15,0541;;
190331;0000;;6,22742;;
190401;0000;;14,3813;;
190402;0000;;15,6732;;
190403;0000;;26,0267;;
190404;0000;;13,0566;;
190405;0000;;;;
190406;0000;;;;
190407;0000;;;;
190408;0000;;;;
190409;0000;;33,0995;;
190410;0000;;15,1104;;
190411;0000;;16,1686;;
190412;0000;;11,4536;;
190413;0000;;10,0639;;
190414;0000;;21,6651;;
190415;0000;;28,312;;
190416;0000;;20,1791;;
190417;0000;;35,6812;;
190418;0000;;22,1093;;
190419;0000;;4,69746;;
190420;0000;;4,31425;;
190421;0000;;4,86234;;
190422;0000;;6,02809;;
190423;0000;;5,86681;;
190424;0000;;14,1249;;
190425;0000;;21,6433;;
190426;0000;;22,1082;;
190427;0000;;7,73405;;
190428;0000;;5,04884;;
190429;0000;;12,892;;
190430;0000;;17,271;;
190501;0000;;13,165;;
190502;0000;;1,58971;;
190503;0000;;2,81121;;
190504;0000;;3,73111;;
190505;0000;;11,2749;;
190506;0000;;11,9846;;
190507;0000;;17,6172;;
190508;0000;;7,71061;;
190509;0000;;24,7554;;
190510;0000;;26,6747;;
190511;0000;;40,4697;;
190512;0000;;10,1359;;
190513;0000;;36,9091;;
190514;0000;;99,9147;;
190515;0000;;17,4668;;
190516;0000;;3,20728;;
190517;0000;;12,4213;;
190518;0000;;17,8131;;
190519;0000;;14,5884;;
190520;0000;;25,9689;;
190521;0000;;18,5398;;
190522;0000;;57,5935;;
190523;0000;;55,3703;;
