FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
120919;0000;;;;
120920;0000;;;3,15847;
120921;0000;;;3,224;
120922;0000;;;9,48499;
120923;0000;;;6,71362;
120924;0000;;;14,5259;
120925;0000;;;16,5435;
120926;0000;;;16,5826;
120927;0000;;;4,84003;
120928;0000;;;8,20874;
120929;0000;;;7,12708;
120930;0000;;;1,98783;
121001;0000;;;;
121002;0000;;;;
121003;0000;;;3,30687;
121004;0000;;;7,8772;
121005;0000;;;4,0877;
121006;0000;;;7,63999;
121007;0000;;;4,44537;
121008;0000;;;11,9549;
121009;0000;;;7,91195;
121010;0000;;;9,0549;
121011;0000;;;9,83499;
121012;0000;;;5,11108;
121013;0000;;;4,73266;
121014;0000;;;;
121015;0000;;;;
121016;0000;;;8,54349;
121017;0000;;;5,85654;
121018;0000;;;15,7683;
121019;0000;;;8,72981;
121020;0000;;;8,8037;
121021;0000;;;20,5562;
121022;0000;;;10,246;
121023;0000;;;2,62779;
121024;0000;;;4,74825;
121025;0000;;;3,15921;
121026;0000;;;3,94595;
121027;0000;;;6,06995;
121028;0000;;;3,22321;
121029;0000;;;10,6917;
121030;0000;;;3,96571;
121031;0000;;;4,07095;
121101;0000;;;4,81033;
121102;0000;;;3,54162;
121103;0000;;;3,75091;
121104;0000;;;5,30091;
121105;0000;;;13,5182;
121106;0000;;;5,51466;
121107;0000;;;4,89562;
121108;0000;;;5,52691;
121109;0000;;;2,2635;
121110;0000;;;5,54712;
121111;0000;;;5,11362;
121112;0000;;;12,2139;
121113;0000;;;8,35165;
121114;0000;;;4,61954;
121115;0000;;;3,37412;
121116;0000;;;4,79666;
121117;0000;;;22,8601;
121118;0000;;;4,16628;
121119;0000;;;8,74986;
121120;0000;;;5,71649;
121121;0000;;;4,49641;
121122;0000;;;2,86596;
121123;0000;;;3,05154;
121124;0000;;;3,30191;
121125;0000;;;6,2412;
121126;0000;;;10,7139;
121127;0000;;;8,86766;
121128;0000;;;22,0766;
121129;0000;;;6,00966;
121130;0000;;;6,53591;
121201;0000;;;7,57053;
121202;0000;;;3,28112;
121203;0000;;;8,61533;
121204;0000;;;4,77212;
121205;0000;;;8,33716;
121206;0000;;;3,85412;
121207;0000;;;2,28691;
121208;0000;;;4,58003;
121209;0000;;;3,73683;
121210;0000;;;6,68778;
121211;0000;;;4,01778;
121212;0000;;;3,66225;
121213;0000;;;3,24883;
121214;0000;;;3,9027;
121215;0000;;;2,86437;
121216;0000;;;3,5715;
121217;0000;;;11,6272;
121218;0000;;;3,20866;
121219;0000;;;3,15112;
121220;0000;;;2,41166;
121221;0000;;;1,82608;
121222;0000;;;2,92212;
121223;0000;;;4,24533;
121224;0000;;;;
121225;0000;;;1,17405;
121226;0000;;;1,10304;
121227;0000;;;3,11425;
121228;0000;;;1,84;
121229;0000;;;3,54491;
121230;0000;;;;
121231;0000;;;1,11752;
130101;0000;;;18,1764;
130102;0000;;;4,96399;
130103;0000;;;2,71486;
130104;0000;;;4,69445;
130105;0000;;;3,14635;
130106;0000;;;1,21956;
130107;0000;;;;
130108;0000;;;3,0956;
130109;0000;;;3,82;
130110;0000;;;6,59933;
130111;0000;;;2,03933;
130112;0000;;;4,06437;
130113;0000;;;2,64808;
130114;0000;;;6,70512;
130115;0000;;;5,51379;
130116;0000;;;9,63107;
130117;0000;;;4,50932;
130118;0000;;;7,73528;
130119;0000;;;6,47791;
130120;0000;;;2,52125;
130121;0000;;;28,2084;
130122;0000;;;4,07804;
130123;0000;;;3,30116;
130124;0000;;;2,50095;
130125;0000;;;4,15504;
130126;0000;;;;
130127;0000;;;6,85878;
130128;0000;;;;
130129;0000;;;;
130130;0000;;;5,14632;
130131;0000;;;6,71732;
130201;0000;;;7,3282;
130202;0000;;;4,03658;
130203;0000;;;6,22695;
130204;0000;;;7,43011;
130205;0000;;;5,66262;
130206;0000;;;7,41286;
130207;0000;;;5,83762;
130208;0000;;;7,91199;
130209;0000;;;9,82678;
130210;0000;;;6,63845;
130211;0000;;;7,81878;
130212;0000;;;4,95745;
130213;0000;;;5,08091;
130214;0000;;;11,0229;
130215;0000;;;4,26762;
130216;0000;;;3,23137;
130217;0000;;;2,39158;
130218;0000;;;9,84615;
130219;0000;;;6,3185;
130220;0000;;;6,26299;
130221;0000;;;5,12433;
130222;0000;;;4,42216;
130223;0000;;;3,42812;
130224;0000;;;3,04696;
130225;0000;;;12,2173;
130226;0000;;;4,27145;
130227;0000;;;4,8205;
130228;0000;;;4,26816;
130301;0000;;;5,11529;
130302;0000;;;5,25099;
130303;0000;;;7,3837;
130304;0000;;;4,62091;
130305;0000;;;3,5872;
130306;0000;;;5,74716;
130307;0000;;;7,07236;
130308;0000;;;7,91716;
130309;0000;;;6,67982;
130310;0000;;;4,67737;
130311;0000;;;;
130312;0000;;;7,54079;
130313;0000;;;7,6292;
130314;0000;;;8,49406;
130315;0000;;;11,5784;
