FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
120927;0000;;;0,739499;
120928;0000;;;0,769666;
120929;0000;;;0,767708;
120930;0000;;;0,743666;
121001;0000;;;;
121002;0000;;;;
121003;0000;;;0,698708;
121004;0000;;;0,864582;
121005;0000;;;0,742791;
121006;0000;;;0,802207;
121007;0000;;;0,884166;
121008;0000;;;1,34546;
121009;0000;;;0,789499;
121010;0000;;;0,843833;
121011;0000;;;0,851583;
121012;0000;;;0,791374;
121013;0000;;;0,749707;
121014;0000;;;;
121015;0000;;;;
121016;0000;;;0,819249;
121017;0000;;;0,753624;
121018;0000;;;1,46367;
121019;0000;;;0,846874;
121020;0000;;;0,863624;
121021;0000;;;2,39733;
121022;0000;;;1,45158;
121023;0000;;;0,819707;
121024;0000;;;0,821916;
121025;0000;;;0,797416;
121026;0000;;;0,788583;
121027;0000;;;0,861833;
121028;0000;;;0,926791;
121029;0000;;;1,34208;
121030;0000;;;0,782916;
121031;0000;;;0,768499;
121101;0000;;;0,794957;
121102;0000;;;0,792124;
121103;0000;;;0,781833;
121104;0000;;;0,805207;
121105;0000;;;1,36271;
121106;0000;;;0,841957;
121107;0000;;;0,847708;
121108;0000;;;0,898874;
121109;0000;;;0,819124;
121110;0000;;;0,887332;
121111;0000;;;0,983915;
121112;0000;;;1,52254;
121113;0000;;;1,06179;
121114;0000;;;0,904207;
121115;0000;;;0,909166;
121116;0000;;;0,941249;
121117;0000;;;2,77625;
121118;0000;;;1,00004;
121119;0000;;;1,55625;
121120;0000;;;0,979291;
121121;0000;;;0,935707;
121122;0000;;;0,921582;
121123;0000;;;0,927624;
121124;0000;;;0,935666;
121125;0000;;;1,00437;
121126;0000;;;1,05221;
121127;0000;;;1,04112;
121128;0000;;;1,80271;
121129;0000;;;1,05479;
121130;0000;;;1,05746;
121201;0000;;;1,11196;
121202;0000;;;1,03229;
121203;0000;;;1,55583;
121204;0000;;;1,01821;
121205;0000;;;1,08221;
121206;0000;;;1,00446;
121207;0000;;;0,996957;
121208;0000;;;1,07558;
121209;0000;;;1,17246;
121210;0000;;;1,57187;
121211;0000;;;1,06717;
121212;0000;;;1,08912;
121213;0000;;;1,10775;
121214;0000;;;1,162;
121215;0000;;;1,15021;
121216;0000;;;1,11391;
121217;0000;;;1,76421;
121218;0000;;;1,202;
121219;0000;;;1,28462;
121220;0000;;;1,24737;
121221;0000;;;1,2335;
121222;0000;;;1,30008;
121223;0000;;;1,40479;
121224;0000;;;2,65079;
121225;0000;;;1,31429;
121226;0000;;;1,35691;
121227;0000;;;1,34962;
121228;0000;;;1,37625;
121229;0000;;;1,43233;
121230;0000;;;1,41767;
121231;0000;;;1,99146;
130101;0000;;;2,50304;
130102;0000;;;1,74162;
130103;0000;;;0,235833;
130104;0000;;;0,268458;
130105;0000;;;0,232875;
130106;0000;;;0,198583;
130107;0000;;;0,732457;
130108;0000;;;0,256833;
130109;0000;;;1,01512;
130110;0000;;;0,327916;
130111;0000;;;0,257416;
130112;0000;;;0,309875;
130113;0000;;;0,318624;
130114;0000;;;0,796707;
130115;0000;;;0,305958;
130116;0000;;;1,06362;
130117;0000;;;0,3375;
130118;0000;;;0,415791;
130119;0000;;;0,395958;
130120;0000;;;0,291999;
130121;0000;;;1,38891;
130122;0000;;;0,365041;
130123;0000;;;0,386041;
130124;0000;;;0,357333;
130125;0000;;;0,363416;
130126;0000;;;0,422208;
130127;0000;;;0,452541;
130128;0000;;;0,93004;
130129;0000;;;0,429874;
130130;0000;;;0,521708;
130131;0000;;;0,452458;
130201;0000;;;0,527374;
130202;0000;;;0,511957;
130203;0000;;;0,556999;
130204;0000;;;1,03821;
130205;0000;;;0,554333;
130206;0000;;;0,67129;
130207;0000;;;0,649207;
130208;0000;;;1,60196;
130209;0000;;;;
130210;0000;;;;
130211;0000;;;;
130212;0000;;;;
130213;0000;;;;
130214;0000;;;;
130215;0000;;;;
130216;0000;;;;
130217;0000;;;;
130218;0000;;;;
130219;0000;;;;
130220;0000;;;;
130221;0000;;;;
130222;0000;;;;
130223;0000;;;;
130224;0000;;;;
130225;0000;;;;
130226;0000;;;;
130227;0000;;;;
130228;0000;;;;
130301;0000;;;;
130302;0000;;;;
130303;0000;;;0,105105;
130304;0000;;;;
130305;0000;;;;
130306;0000;;;;
130307;0000;;;;
130308;0000;;;0,127143;
130309;0000;;;0,112458;
130310;0000;;;0,0998333;
130311;0000;;;0,705849;
130312;0000;;;;
130313;0000;;;;
130314;0000;;;;
130315;0000;;;0,828291;
130316;0000;;;0,176875;
130317;0000;;;0,133041;
130318;0000;;;0,638136;
130319;0000;;;0,0718333;
130320;0000;;;0,0989544;
130321;0000;;;;
130322;0000;;;0,0867618;
130323;0000;;;0,0870832;
130324;0000;;;0,1101;
130325;0000;;;;
130326;0000;;;;
130327;0000;;;0,1488;
130328;0000;;;0,129684;
130329;0000;;;;
130330;0000;;;;
130331;0000;;;;
130401;0000;;;;
130402;0000;;;0,123739;
130403;0000;;;0,103696;
130404;0000;;;0,113381;
130405;0000;;;0,0775416;
130406;0000;;;0,064857;
130407;0000;;;0,0954583;
130408;0000;;;0,714695;
130409;0000;;;0,20325;
130410;0000;;;0,140208;
130411;0000;;;0,0785415;
130412;0000;;;0,209458;
130413;0000;;;0,302958;
130414;0000;;;0,268541;
130415;0000;;;0,793291;
130416;0000;;;0,282583;
130417;0000;;;1,62812;
130418;0000;;;0,328958;
130419;0000;;;0,274292;
130420;0000;;;0,201916;
130421;0000;;;0,279041;
130422;0000;;;0,756665;
130423;0000;;;0,23725;
130424;0000;;;0,29225;
130425;0000;;;0,282916;
130426;0000;;;0,295791;
130427;0000;;;0,420541;
130428;0000;;;0,386958;
130429;0000;;;0,91079;
130430;0000;;;0,308125;
130501;0000;;;0,912582;
130502;0000;;;1,09241;
130503;0000;;;0,352333;
130504;0000;;;0,400083;
130505;0000;;;0,878249;
130506;0000;;;0,99629;
130507;0000;;;0,461833;
130508;0000;;;0,464458;
130509;0000;;;0,392666;
130510;0000;;;0,358708;
130511;0000;;;0,327333;
130512;0000;;;0,285583;
130513;0000;;;0,274625;
130514;0000;;;0,245375;
130515;0000;;;0,237333;
130516;0000;;;0,297791;
130517;0000;;;0,917665;
130518;0000;;;0,464708;
130519;0000;;;0,386416;
130520;0000;;;0,362708;
130521;0000;;;0,424124;
130522;0000;;;0,918624;
130523;0000;;;0,505666;
130524;0000;;;0,526416;
130525;0000;;;0,588833;
130526;0000;;;0,519708;
130527;0000;;;0,981041;
130528;0000;;;0,435458;
130529;0000;;;1,17175;
130530;0000;;;0,494124;
130531;0000;;;0,413833;
130601;0000;;;0,585875;
130602;0000;;;0,708541;
130603;0000;;;1,08975;
130604;0000;;;0,499958;
130605;0000;;;0,528041;
130606;0000;;;0,560457;
130607;0000;;;0,670791;
130608;0000;;;0,625833;
130609;0000;;;0,638249;
130610;0000;;;1,14733;
130611;0000;;;0,688957;
130612;0000;;;0,644583;
130613;0000;;;0,724708;
130614;0000;;;0,758332;
130615;0000;;;0,530416;
130616;0000;;;0,490416;
130617;0000;;;1,14804;
130618;0000;;;0,500124;
130619;0000;;;0,593374;
130620;0000;;;0,656458;
130621;0000;;;0,731874;
130622;0000;;;0,642207;
130623;0000;;;0,629457;
130624;0000;;;1,96396;
130625;0000;;;0,825957;
130626;0000;;;0,699916;
130627;0000;;;1,71912;
130628;0000;;;0,73204;
130629;0000;;;0,652957;
130630;0000;;;0,789874;
130701;0000;;;1,29275;
130702;0000;;;0,895416;
130703;0000;;;0,704541;
130704;0000;;;0,689332;
130705;0000;;;0,907707;
130706;0000;;;0,802833;
130707;0000;;;0,945124;
130708;0000;;;1,29579;
130709;0000;;;0,701583;
130710;0000;;;0,725374;
130711;0000;;;0,68854;
130712;0000;;;0,800291;
130713;0000;;;0,792291;
130714;0000;;;0,795416;
130715;0000;;;1,32229;
130716;0000;;;0,763374;
130717;0000;;;1,50604;
130718;0000;;;0,720874;
130719;0000;;;0,796541;
130720;0000;;;0,657624;
130721;0000;;;0,675999;
130722;0000;;;1,27558;
130723;0000;;;0,80679;
130724;0000;;;1,01396;
130725;0000;;;0,937749;
130726;0000;;;0,889291;
130727;0000;;;0,988082;
130728;0000;;;1,56116;
130729;0000;;;1,79958;
130730;0000;;;0,889249;
130731;0000;;;0,809166;
130801;0000;;;1,13287;
130802;0000;;;0,963499;
130803;0000;;;0,880582;
130804;0000;;;0,810416;
130805;0000;;;1,28112;
130806;0000;;;0,833166;
130807;0000;;;0,727416;
130808;0000;;;0,731208;
130809;0000;;;0,828166;
130810;0000;;;1,10962;
130811;0000;;;0,788791;
130812;0000;;;1,32017;
130813;0000;;;0,823708;
130814;0000;;;0,886291;
130815;0000;;;0,855207;
130816;0000;;;0,884291;
130817;0000;;;1,06375;
130818;0000;;;1,10304;
130819;0000;;;1,37287;
130820;0000;;;0,864332;
130821;0000;;;0,870874;
130822;0000;;;0,804916;
130823;0000;;;0,905707;
130824;0000;;;0,981458;
130825;0000;;;0,871207;
130826;0000;;;2,57604;
130827;0000;;;1,21408;
130828;0000;;;1,03508;
130829;0000;;;1,22208;
130830;0000;;;1,08012;
130831;0000;;;1,24487;
130901;0000;;;1,11404;
130902;0000;;;1,61512;
130903;0000;;;1,23008;
130904;0000;;;1,29979;
130905;0000;;;1,19825;
130906;0000;;;1,18421;
130907;0000;;;1,10312;
130908;0000;;;1,31033;
130909;0000;;;1,72871;
130910;0000;;;0,970707;
130911;0000;;;1,80258;
130912;0000;;;1,00483;
130913;0000;;;1,03687;
130914;0000;;;1,14354;
130915;0000;;;1,07904;
130916;0000;;;1,58379;
130917;0000;;;1,07467;
130918;0000;;;1,17941;
130919;0000;;;1,178;
130920;0000;;;1,09867;
130921;0000;;;1,1025;
130922;0000;;;1,12233;
130923;0000;;;1,65495;
130924;0000;;;1,26512;
130925;0000;;;1,20871;
130926;0000;;;1,19021;
130927;0000;;;1,18537;
130928;0000;;;1,23483;
130929;0000;;;1,18083;
130930;0000;;;1,83221;
131001;0000;;;1,20525;
131002;0000;;;1,21133;
131003;0000;;;1,73991;
131004;0000;;;1,21496;
131005;0000;;;1,31104;
131006;0000;;;1,36341;
131007;0000;;;1,8075;
131008;0000;;;1,25904;
131009;0000;;;1,23629;
131010;0000;;;1,27254;
131011;0000;;;1,34725;
131012;0000;;;1,27612;
131013;0000;;;1,30692;
131014;0000;;;1,89371;
131015;0000;;;1,42767;
131016;0000;;;1,39737;
131017;0000;;;1,42792;
131018;0000;;;1,38979;
131019;0000;;;1,376;
131020;0000;;;1,32442;
131021;0000;;;2,0862;
131022;0000;;;0,211375;
131023;0000;;;0,207708;
131024;0000;;;0,257291;
131025;0000;;;0,273041;
131026;0000;;;0,243417;
131027;0000;;;0,287166;
131028;0000;;;0,785625;
131029;0000;;;0,210083;
131030;0000;;;0,245041;
131031;0000;;;0,232833;
131101;0000;;;0,228292;
131102;0000;;;0,263416;
131103;0000;;;0,447416;
131104;0000;;;0,773083;
131105;0000;;;0,239791;
131106;0000;;;0,294416;
131107;0000;;;0,252542;
131108;0000;;;0,288791;
131109;0000;;;0,288916;
131110;0000;;;0,299875;
131111;0000;;;0,914041;
131112;0000;;;0,676457;
131113;0000;;;0,303916;
131114;0000;;;0,282958;
131115;0000;;;0,31375;
131116;0000;;;0,337208;
131117;0000;;;0,330375;
131118;0000;;;0,836082;
131119;0000;;;1,16154;
131120;0000;;;0,364083;
131121;0000;;;0,465374;
131122;0000;;;0,517791;
131123;0000;;;0,429208;
131124;0000;;;0,349166;
131125;0000;;;0,882499;
131126;0000;;;0,425749;
131127;0000;;;0,390208;
131128;0000;;;0,416208;
131129;0000;;;0,413499;
131130;0000;;;0,417874;
131201;0000;;;0,503333;
131202;0000;;;0,920083;
131203;0000;;;0,397041;
131204;0000;;;0,424083;
131205;0000;;;0,431083;
131206;0000;;;0,440875;
131207;0000;;;0,474916;
131208;0000;;;0,482999;
131209;0000;;;0,950999;
131210;0000;;;0,401875;
131211;0000;;;0,421875;
131212;0000;;;0,536499;
131213;0000;;;0,513415;
131214;0000;;;0,547666;
131215;0000;;;0,567207;
131216;0000;;;1,11112;
131217;0000;;;0,612249;
131218;0000;;;0,651458;
131219;0000;;;1,03975;
131220;0000;;;0,579457;
131221;0000;;;0,532999;
131222;0000;;;0,626499;
131223;0000;;;1,14237;
131224;0000;;;0,696583;
131225;0000;;;0,675833;
131226;0000;;;0,585166;
131227;0000;;;0,611624;
131228;0000;;;0,589665;
131229;0000;;;0,609165;
131230;0000;;;1,09867;
131231;0000;;;0,600124;
140101;0000;;;0,555207;
140102;0000;;;0,572415;
140103;0000;;;0,602916;
140104;0000;;;0,681499;
140105;0000;;;0,758582;
140106;0000;;;1,17266;
140107;0000;;;0,642166;
140108;0000;;;0,688166;
140109;0000;;;0,662166;
140110;0000;;;0,703291;
140111;0000;;;0,750124;
140112;0000;;;0,712625;
140113;0000;;;1,28637;
140114;0000;;;0,766333;
140115;0000;;;0,903333;
140116;0000;;;0,773665;
140117;0000;;;0,875041;
140118;0000;;;0,769791;
140119;0000;;;0,754624;
140120;0000;;;1,28108;
140121;0000;;;0,755416;
140122;0000;;;0,773083;
140123;0000;;;0,741499;
140124;0000;;;1,21375;
140125;0000;;;0,817749;
140126;0000;;;0,793624;
140127;0000;;;1,34979;
140128;0000;;;0,848832;
140129;0000;;;0,847499;
140130;0000;;;1,80166;
140131;0000;;;0,813582;
140201;0000;;;0,834916;
140202;0000;;;0,845666;
140203;0000;;;1,35966;
140204;0000;;;0,832291;
140205;0000;;;0,818375;
140206;0000;;;0,822957;
140207;0000;;;0,831416;
140208;0000;;;0,885374;
140209;0000;;;1,1005;
140210;0000;;;1,41079;
140211;0000;;;0,843416;
140212;0000;;;0,861041;
140213;0000;;;0,911666;
140214;0000;;;0,855499;
140215;0000;;;0,937416;
140216;0000;;;0,943707;
140217;0000;;;1,48437;
140218;0000;;;1,31579;
140219;0000;;;1,55717;
140220;0000;;;1,02204;
140221;0000;;;1,0125;
140222;0000;;;1,06875;
140223;0000;;;1,06908;
140224;0000;;;1,59846;
140225;0000;;;1,05342;
140226;0000;;;1,07275;
140227;0000;;;1,03258;
