FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
140322;0000;;;27,9823;
140323;0000;;;5,92045;
140324;0000;;;9,22205;
140325;0000;;;29,5483;
140326;0000;;;5,97641;
140327;0000;;;;
140328;0000;;;;
140329;0000;;;5,77595;
140330;0000;;;;
140331;0000;;;;
140401;0000;;;;
140402;0000;;;2,3001;
140403;0000;;;;
140404;0000;;;8,19998;
140405;0000;;;14,5464;
140406;0000;;;3,33084;
140407;0000;;;;
140408;0000;;;;
140409;0000;;;;
140410;0000;;;;
140411;0000;;;;
140412;0000;;;;
140413;0000;;;7,72499;
140414;0000;;;8,06343;
140415;0000;;;;
140416;0000;;;;
140417;0000;;;;
140418;0000;;;3,75086;
140419;0000;;;8,47704;
140420;0000;;;2,88968;
140421;0000;;;4,67871;
140422;0000;;;11,0945;
140423;0000;;;22,3724;
140424;0000;;;17,1705;
140425;0000;;;5,50512;
140426;0000;;;0,892833;
140427;0000;;;;
140428;0000;;;8,76593;
140429;0000;;;20,6414;
140430;0000;;;8,7016;
140501;0000;;;;
140502;0000;;;6,88345;
140503;0000;;;1,5085;
140504;0000;;;2,25591;
140505;0000;;;;
140506;0000;;;1,52975;
140507;0000;;;4,31615;
140508;0000;;;1,07389;
