FECHA (YYMMDD);HORA (HHMM);;
110701;2000;2,00258;
110701;2100;1,89258;
110701;2200;1,3445;
110701;2300;1,34508;
110702;0000;1,62767;
110702;0100;1,66467;
110702;0200;0,360583;
110702;0300;0,331917;
110702;0400;0,501582;
110702;0500;0,615749;
110702;0600;0,522667;
110702;0700;0,63725;
110702;0800;1,4685;
110702;0900;0,735499;
110702;1000;0,560332;
110702;1100;0,986667;
110702;1200;0,930082;
110702;1300;1,53625;
110702;1400;2,49242;
110702;1500;2,8625;
110702;1600;2,99867;
110702;1700;2,51917;
110702;1800;1,48975;
110702;1900;0,847167;
110702;2000;1,5435;
110702;2100;2,94825;
110702;2200;2,60792;
110702;2300;2,28592;
110703;0000;1,94675;
110703;0100;1,63217;
110703;0200;1,444;
110703;0300;2,28142;
110703;0400;1,07342;
110703;0500;2,07142;
110703;0600;1,605;
110703;0700;1,00708;
110703;0800;0,789416;
110703;0900;0,583583;
110703;1000;0,823333;
110703;1100;1,194;
110703;1200;1,2985;
110703;1300;0,86475;
110703;1400;0,815499;
110703;1500;1,33558;
110703;1600;2,35058;
110703;1700;2,13875;
110703;1800;1,08;
110703;1900;0,623082;
110703;2000;0,45925;
110703;2100;0,701332;
110703;2200;0,684333;
110703;2300;0,672;
110704;0000;0,835917;
110704;0100;0,866249;
110704;0200;1,217;
110704;0300;1,14742;
110704;0400;1,557;
110704;0500;1,01483;
110704;0600;1,20433;
110704;0700;1,51642;
110704;0800;1,418;
110704;0900;1,38708;
110704;1000;1,07025;
110704;1100;1,31433;
110704;1200;2,03233;
110704;1300;2,71342;
110704;1400;2,30708;
110704;1500;1,585;
110704;1600;1,63525;
110704;1700;0,957832;
110704;1800;0,608916;
110704;1900;0,378417;
110704;2000;0,480333;
110704;2100;0,609833;
110704;2200;0,652332;
110704;2300;0,612833;
110705;0000;0,3305;
110705;0100;0,713833;
110705;0200;0,680917;
110705;0300;1,28383;
110705;0400;0,964749;
110705;0500;0,934083;
110705;0600;0,927417;
110705;0700;1,05983;
110705;0800;1,31067;
110705;0900;1,59575;
110705;1000;2,19275;
110705;1100;1,98442;
110705;1200;3,073;
110705;1300;2,63242;
110705;1400;2,14517;
110705;1500;2,225;
110705;1600;1,97883;
110705;1700;1,71175;
110705;1800;2,46892;
110705;1900;3,13617;
110705;2000;3,25942;
110705;2100;3,022;
110705;2200;1,90125;
110705;2300;1,51825;
110706;0000;0,1445;
110706;0100;1,2955;
110706;0200;0,7345;
110706;0300;0,752999;
110706;0400;0,954332;
110706;0500;1,85883;
110706;0600;1,92683;
110706;0700;1,37075;
110706;0800;1,59225;
110706;0900;1,08733;
110706;1000;0,909833;
110706;1100;0,924333;
110706;1200;1,51192;
110706;1300;1,7205;
110706;1400;2,07883;
110706;1500;2,0105;
110706;1600;0,954917;
110706;1700;0,384667;
110706;1800;0,521832;
110706;1900;0,628417;
110706;2000;0,627583;
110706;2100;1,76142;
110706;2200;1,38208;
110706;2300;0,864082;
110707;0000;0,392333;
110707;0100;1,061;
110707;0200;1,08117;
110707;0300;0,555416;
110707;0400;1,385;
110707;0500;0,715166;
110707;0600;0,4625;
110707;0700;0,973749;
110707;0800;1,76658;
110707;0900;0,69175;
110707;1000;0,50225;
110707;1100;1,31658;
110707;1200;1,24817;
110707;1300;1,31658;
110707;1400;0,9535;
110707;1500;1,11708;
110707;1600;0,656917;
110707;1700;0,390333;
110707;1800;0,8965;
110707;1900;0,846499;
110707;2000;1,24092;
110707;2100;1,75842;
110707;2200;1,85858;
110707;2300;0,73525;
110708;0000;0,9;
110708;0100;0,787582;
110708;0200;0,960083;
110708;0300;0,588917;
110708;0400;1,34108;
110708;0500;1,14817;
110708;0600;1,545;
110708;0700;1,26;
110708;0800;0,745749;
110708;0900;0,884999;
110708;1000;1,38542;
110708;1100;1,47675;
110708;1200;1,88308;
110708;1300;3,248;
110708;1400;2,84208;
110708;1500;2,52658;
110708;1600;1,95658;
110708;1700;1,09058;
110708;1800;1,06942;
110708;1900;1,19758;
110708;2000;1,06817;
110708;2100;1,1035;
110708;2200;0,716666;
110708;2300;0,420667;
110709;0000;1,57492;
110709;0100;2,17375;
110709;0200;1,74533;
110709;0300;2,34933;
110709;0400;2,51767;
110709;0500;2,46233;
110709;0600;2,52058;
110709;0700;3,1765;
110709;0800;2,43858;
110709;0900;2,72017;
110709;1000;2,67933;
110709;1100;3,41042;
110709;1200;4,63808;
110709;1300;3,94933;
110709;1400;3,66208;
110709;1500;4,28741;
110709;1600;4,86467;
110709;1700;4,33725;
110709;1800;3,36717;
110709;1900;2,99917;
110709;2000;2,91283;
110709;2100;2,687;
110709;2200;2,84125;
110709;2300;2,88058;
110710;0000;3,56125;
110710;0100;3,75792;
110710;0200;2,7155;
110710;0300;2,79908;
110710;0400;2,192;
110710;0500;1,68383;
110710;0600;2,45775;
110710;0700;1,9755;
110710;0800;1,76767;
110710;0900;2,29733;
110710;1000;1,889;
110710;1100;1,98508;
110710;1200;2,09233;
110710;1300;2,58525;
110710;1400;2,59833;
110710;1500;2,297;
110710;1600;3,73558;
110710;1700;3,15067;
110710;1800;3,06375;
110710;1900;3,19942;
110710;2000;3,03733;
110710;2100;3,44942;
110710;2200;4,23158;
110710;2300;5,60867;
110711;0000;5,47141;
110711;0100;4,68958;
110711;0200;6,36808;
110711;0300;6,69366;
110711;0400;7,02517;
110711;0500;8,41692;
110711;0600;8,09967;
110711;0700;8,34874;
110711;0800;8,94307;
110711;0900;8,9325;
110711;1000;8,42792;
110711;1100;7,78757;
110711;1200;5,24583;
