FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
100630;0000;1,02917;;;
100701;0000;1,10416;;;
100702;0000;0,716665;;;
100703;0000;1,2125;;;
100704;0000;0,379166;;;
100705;0000;0,404166;;;
100706;0000;0,283333;;;
100707;0000;0,516665;;;
100708;0000;0,729165;;;
100709;0000;1,18333;;;
100710;0000;1,05;;;
100711;0000;0,266666;;;
100712;0000;0,491666;;;
100713;0000;0,912498;;;
100714;0000;1,125;;;
100715;0000;0,866666;;;
100716;0000;1,12083;;;
100717;0000;0,624998;;;
100718;0000;1,02917;;;
100719;0000;0,916666;;;
100720;0000;0,887499;;;
100721;0000;0,899998;;;
100722;0000;0,531816;;;
100723;0000;0,674998;;;
100724;0000;0,720832;;;
100725;0000;1,47916;;;
100726;0000;1,09583;;;
100727;0000;1,02083;;;
100728;0000;0,595833;;;
100729;0000;1,09167;;;
100730;0000;0,983332;;;
100731;0000;0,933331;;;
100801;0000;0,995831;;;
100802;0000;0,979166;;;
100803;0000;0,608332;;;
100804;0000;0,862498;;;
100805;0000;0,537498;;;
100806;0000;0,912498;;;
100807;0000;0,733333;;;
100808;0000;0,883332;;;
100809;0000;0,816666;;;
100810;0000;0,441666;;;
100811;0000;0,420832;;;
100812;0000;0,669564;;;
100813;0000;0,837499;;;
100814;0000;0,879166;;;
100815;0000;0,4375;;;
100816;0000;0,733332;;;
100817;0000;0,704165;;;
100818;0000;0,666665;;;
100819;0000;0,587499;;;
100820;0000;0,749999;;;
100821;0000;0,458333;;;
100822;0000;0,320833;;;
100823;0000;0,191666;;;
100824;0000;0,341666;;;
100825;0000;0,341666;;;
100826;0000;0,320833;;;
100827;0000;0,337499;;;
100828;0000;0,220833;;;
100829;0000;0,358333;;;
100830;0000;0,1875;;;
100831;0000;0,220833;;;
100901;0000;0,304166;;;
100902;0000;0,258333;;;
100903;0000;0,366666;;;
100904;0000;0,774999;;;
100905;0000;0,637499;;;
100906;0000;0,462499;;;
100907;0000;0,562499;;;
100908;0000;0,329166;;;
100909;0000;0,299999;;;
100910;0000;0,358333;;;
100911;0000;0,416666;;;
100912;0000;0,237499;;;
100913;0000;0,349999;;;
100914;0000;0,424999;;;
100915;0000;0,416666;;;
100916;0000;0,329166;;;
100917;0000;0,424999;;;
100918;0000;0,429166;;;
100919;0000;0,520832;;;
100920;0000;0,245833;;;
100921;0000;0,216666;;;
100922;0000;0,241666;;;
100923;0000;0,216666;;;
100924;0000;0,266666;;;
100925;0000;0,208333;;;
100926;0000;0,220833;;;
100927;0000;0,241666;;;
100928;0000;0,3375;;;
100929;0000;0,262499;;;
100930;0000;0,25;;;
101001;0000;0,333333;;;
101002;0000;0,345833;;;
101003;0000;0,270833;;;
101004;0000;0,175;;;
101005;0000;0,220833;;;
101006;0000;0,241666;;;
101007;0000;0,316666;;;
101008;0000;0,191666;;;
101009;0000;0,245833;;;
101010;0000;0,241666;;;
101011;0000;0,195833;;;
101012;0000;0,2;;;
101013;0000;0,2;;;
101014;0000;0,170833;;;
101015;0000;0,179166;;;
101016;0000;0,320833;;;
101017;0000;0,395833;;;
101018;0000;0,262499;;;
101019;0000;0,266666;;;
101020;0000;0,175;;;
101021;0000;0,220833;;;
101022;0000;0,2;;;
101023;0000;0,204166;;;
101024;0000;0,304166;;;
101025;0000;0,254166;;;
101026;0000;0,170833;;;
101027;0000;0,2125;;;
101028;0000;0,204166;;;
101029;0000;0,245833;;;
101030;0000;0,379166;;;
101031;0000;0,441666;;;
101101;0000;0,391666;;;
101102;0000;0,1625;;;
101103;0000;0,2;;;
101104;0000;0,2125;;;
101105;0000;0,25;;;
101106;0000;0,283333;;;
101107;0000;0,208333;;;
101108;0000;0,170833;;;
101109;0000;0,258333;;;
101110;0000;0,345833;;;
101111;0000;0,275;;;
101112;0000;0,204166;;;
101113;0000;0,266666;;;
101114;0000;0,220833;;;
101115;0000;0,154166;;;
101116;0000;0,216666;;;
101117;0000;0,208333;;;
101118;0000;0,188889;;;
101119;0000;;;;
101120;0000;;;0,627407;
101121;0000;;;;
101122;0000;;;0,593784;
101123;0000;0,258333;;;
101124;0000;0,204166;;;
101125;0000;0,195833;;;
101126;0000;0,25;;;
101127;0000;0,2;;;
101128;0000;0,266666;;;
101129;0000;0,2;;;
101130;0000;0,141666;;;
101201;0000;0,195833;;;
101202;0000;0,2;;;
101203;0000;0,1875;;;
101204;0000;0,258333;;;
101205;0000;0,275;;;
101206;0000;0,245833;;;
101207;0000;0,220833;;;
101208;0000;0,1625;;;
101209;0000;0,175;;;
101210;0000;0,183333;;;
101211;0000;0,216666;;;
101212;0000;0,120833;;;
101213;0000;0,15;;;
101214;0000;0,195833;;;
101215;0000;0,2;;;
101216;0000;0,216666;;;
101217;0000;0,2;;;
101218;0000;0,2375;;;
101219;0000;0,215789;;;
101220;0000;0,499999;;;
101221;0000;0,220833;;;
101222;0000;0,220833;;;
101223;0000;0,191666;;;
101224;0000;0,2125;;;
101225;0000;0,254166;;;
101226;0000;0,175;;;
101227;0000;0,179166;;;
101228;0000;0,204166;;;
101229;0000;0,225;;;
101230;0000;;;;
101231;0000;;;;
110101;0000;;;;
110102;0000;;;;
110103;0000;0,252173;;;
110104;0000;0,170833;;;
110105;0000;0,229166;;;
110106;0000;0,233333;;;
110107;0000;0,2;;;
110108;0000;0,258333;;;
110109;0000;0,379166;;;
110110;0000;0,191666;;;
110111;0000;0,191666;;;
110112;0000;0,258333;;;
110113;0000;0,1875;;;
110114;0000;0,204166;;;
110115;0000;0,229166;;;
110116;0000;0,2;;;
110117;0000;;;;
110118;0000;;;;
110119;0000;0,283333;;;
110120;0000;;;;
110121;0000;;;0,436404;
110122;0000;0,3375;;;
110123;0000;0,216666;;;
110124;0000;0,141666;;;
110125;0000;0,220833;;;
110126;0000;0,129166;;;
110127;0000;0,1125;;;
110128;0000;0,166667;;;
110129;0000;0,108333;;;
110130;0000;0,108333;;;
110131;0000;0,108333;;;
110201;0000;0,15;;;
110202;0000;0,141666;;;
110203;0000;0,125;;;
110204;0000;0,2125;;;
110205;0000;0,245833;;;
110206;0000;0,0999998;;;
110207;0000;0,0999998;;;
110208;0000;0,108333;;;
110209;0000;0,0999998;;;
110210;0000;;;;
110211;0000;;;0,360973;
110212;0000;0,2;;;
110213;0000;0,2;;;
110214;0000;0,191666;;;
110215;0000;0,104166;;;
110216;0000;0,0999998;;;
110217;0000;0,120833;;;
110218;0000;0,116666;;;
110219;0000;0,0999998;;;
110220;0000;;;;
110221;0000;;;0,383634;
110222;0000;0,170833;;;
110223;0000;;;;
110224;0000;;;;
110225;0000;0,183333;;;
110226;0000;0,1875;;;
110227;0000;0,208333;;;
110228;0000;0,225;;;
110301;0000;0,299999;;;
110302;0000;0,1375;;;
110303;0000;0,229167;;;
110304;0000;0,120833;;;
110305;0000;0,0999998;;;
110306;0000;0,108333;;;
110307;0000;0,233333;;;
110308;0000;0,133333;;;
110309;0000;0,129166;;;
110310;0000;0,1375;;;
110311;0000;0,125;;;
110312;0000;0,125;;;
110313;0000;0,133333;;;
110314;0000;0,1625;;;
110315;0000;0,225;;;
110316;0000;0,358333;;;
110317;0000;0,2125;;;
110318;0000;0,204166;;;
110319;0000;0,1875;;;
110320;0000;0,366666;;;
110321;0000;0,275;;;
110322;0000;0,204166;;;
110323;0000;0,254166;;;
110324;0000;0,316666;;;
110325;0000;0,183333;;;
110326;0000;0,379166;;;
110327;0000;0,291666;;;
110328;0000;0,299999;;;
110329;0000;0,387499;;;
110330;0000;0,424999;;;
110331;0000;0,358333;;;
110401;0000;0,3;;;
110402;0000;0,383333;;;
110403;0000;0,399999;;;
110404;0000;0,3125;;;
110405;0000;0,287499;;;
110406;0000;0,145833;;;
110407;0000;0,324999;;;
110408;0000;0,462499;;;
110409;0000;0,279166;;;
110410;0000;0,216666;;;
110411;0000;0,295833;;;
110412;0000;0,245833;;;
110413;0000;0,270833;;;
110414;0000;0,324999;;;
110415;0000;0,345833;;;
110416;0000;0,424999;;;
110417;0000;0,341666;;;
110418;0000;0,354166;;;
110419;0000;0,258333;;;
110420;0000;0,262499;;;
110421;0000;0,354166;;;
110422;0000;0,320833;;;
110423;0000;0,658332;;;
110424;0000;0,662498;;;
110425;0000;0,424999;;;
110426;0000;0,429166;;;
110427;0000;0,379166;;;
110428;0000;0,462499;;;
110429;0000;0,466666;;;
110430;0000;0,641665;;;
110501;0000;0,908332;;;
110502;0000;0,745832;;;
110503;0000;0,633332;;;
110504;0000;0,654165;;;
110505;0000;0,424999;;;
110506;0000;0,324999;;;
110507;0000;0,545833;;;
110508;0000;0,924999;;;
110509;0000;0,708332;;;
110510;0000;0,337499;;;
110511;0000;0,995831;;;
110512;0000;1,24583;;;
110513;0000;1,0875;;;
110514;0000;1,04583;;;
110515;0000;0,412499;;;
110516;0000;0,649999;;;
110517;0000;0,808332;;;
110518;0000;0,4375;;;
110519;0000;0,304166;;;
110520;0000;0,829165;;;
110521;0000;0,766665;;;
110522;0000;0,470833;;;
110523;0000;0,779165;;;
110524;0000;0,516665;;;
110525;0000;1,09167;;;
110526;0000;1,19583;;;
110527;0000;0,970832;;;
110528;0000;1,91666;;;
110529;0000;1,82083;;;
110530;0000;1,3625;;;
110531;0000;1,16666;;;
110601;0000;0,608332;;;
110602;0000;1,02083;;;
110603;0000;1,40833;;;
110604;0000;1,29166;;;
110605;0000;1,0875;;;
110606;0000;0,408333;;;
110607;0000;1,02083;;;
110608;0000;0,691666;;;
110609;0000;1,05833;;;
110610;0000;1,425;;;
110611;0000;1,2625;;;
110612;0000;0,541666;;;
110613;0000;0,820831;;;
110614;0000;0,979166;;;
110615;0000;0,729165;;;
110616;0000;0,820832;;;
110617;0000;0,795833;;;
110618;0000;0,745832;;;
110619;0000;0,449999;;;
110620;0000;0,504166;;;
110621;0000;0,704165;;;
110622;0000;1,17916;;;
110623;0000;1,30833;;;
110624;0000;1,00833;;;
110625;0000;1,27083;;;
110626;0000;1,68333;;;
110627;0000;1,5125;;;
110628;0000;1,29166;;;
110629;0000;1,075;;;
110630;0000;0,354166;;;
110701;0000;0,958332;;;
110702;0000;1,525;;;
110703;0000;1,64166;;;
110704;0000;1,3375;;;
110705;0000;0,837499;;;
110706;0000;0,912498;;;
110707;0000;1,42083;;;
110708;0000;1,02083;;;
110709;0000;0,695832;;;
110710;0000;0,991665;;;
110711;0000;0,412499;;;
110712;0000;0,845832;;;
110713;0000;0,987498;;;
110714;0000;0,624999;;;
110715;0000;0,279166;;;
110716;0000;0,370833;;;
110717;0000;0,799999;;;
110718;0000;0,599999;;;
110719;0000;0,854166;;;
110720;0000;0,949999;;;
110721;0000;1,42174;;;
110722;0000;1,05;;;
110723;0000;1,175;;;
110724;0000;0,333333;;;
110725;0000;0,520833;;;
110726;0000;0,787498;;;
110727;0000;1,11666;;;
110728;0000;0,783333;;;
110729;0000;0,225;;;
110730;0000;0,366666;;;
110731;0000;0,499999;;;
110801;0000;0,512499;;;
110802;0000;0,458333;;;
110803;0000;1,04583;;;
110804;0000;1,27083;;;
110805;0000;1,23333;;;
110806;0000;1,49583;;;
110807;0000;1,2125;;;
110808;0000;0,833332;;;
110809;0000;0,620832;;;
110810;0000;0,529165;;;
110811;0000;0,362499;;;
110812;0000;0,395833;;;
110813;0000;0,254166;;;
110814;0000;0,412499;;;
110815;0000;0,216666;;;
110816;0000;0,233333;;;
110817;0000;0,641665;;;
110818;0000;0,487499;;;
110819;0000;0,679166;;;
110820;0000;0,874999;;;
110821;0000;1,2125;;;
110822;0000;0,616665;;;
110823;0000;0,695832;;;
110824;0000;0,483333;;;
110825;0000;0,820831;;;
110826;0000;0,399999;;;
110827;0000;0,345833;;;
110828;0000;0,373912;;;
110829;0000;0,328571;;;
110830;0000;;;;
110831;0000;0,633332;;;
110901;0000;0,445833;;;
110902;0000;0,191666;;;
110903;0000;0,3125;;;
110904;0000;0,158333;;;
110905;0000;0,3375;;;
110906;0000;0,387499;;;
110907;0000;0,4;;;
110908;0000;0,766665;;;
110909;0000;0,425;;;
110910;0000;0,324999;;;
110911;0000;0,662498;;;
110912;0000;0,449999;;;
110913;0000;0,429166;;;
110914;0000;0,304166;;;
110915;0000;0,375;;;
110916;0000;0,349999;;;
110917;0000;0,366666;;;
110918;0000;0,383333;;;
110919;0000;0,341666;;;
110920;0000;0,487499;;;
110921;0000;0,3375;;;
110922;0000;0,291666;;;
110923;0000;0,345833;;;
110924;0000;0,375;;;
110925;0000;;;;
110926;0000;;;;
110927;0000;0,320833;;;
110928;0000;0,241666;;;
110929;0000;0,25;;;
110930;0000;0,291666;;;
111001;0000;0,204166;;;
111002;0000;0,329166;;;
111003;0000;0,204166;;;
111004;0000;0,2125;;;
111005;0000;0,191666;;;
111006;0000;0,195833;;;
111007;0000;0,2;;;
