FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
100519;0000;19,25;;;
100520;0000;21,3333;;;
100521;0000;;;;
100522;0000;;;;
100523;0000;;;;
100524;0000;;;;
100525;0000;;;;
100526;0000;;;;
100527;0000;;;;
100528;0000;;;;
100529;0000;;;;
100530;0000;;;;
100531;0000;;;;
100601;0000;;;;
100602;0000;;;;
100603;0000;;;;
100604;0000;;;;
100605;0000;29,375;;;
100606;0000;22,2917;;;
100607;0000;22,3043;;;
100608;0000;25,625;;;
100609;0000;13,1739;;;
100610;0000;11,6667;;;
100611;0000;17,9167;;;
100612;0000;21,75;;;
100613;0000;14,9583;;;
100614;0000;;;;
100615;0000;12,1667;;;
100616;0000;10,5;;;
100617;0000;19,0952;;;
100618;0000;11;;;
100619;0000;12,625;;;
100620;0000;13,1667;;;
100621;0000;16,5833;;;
100622;0000;19,875;;;
100623;0000;15,9167;;;
100624;0000;11,75;;;
100625;0000;19,4167;;;
100626;0000;11,7917;;;
100627;0000;16,0833;;;
100628;0000;18,6667;;;
100629;0000;14,7083;;;
100630;0000;25,625;;;
100701;0000;21,6667;;;
100702;0000;15,625;;;
100703;0000;24,0417;;;
100704;0000;10,3333;;;
100705;0000;11,6667;;;
100706;0000;8,20833;;;
100707;0000;12,9583;;;
100708;0000;19,2917;;;
100709;0000;25,5909;;;
100710;0000;24,9583;;;
100711;0000;6,875;;;
100712;0000;11,7083;;;
100713;0000;21,375;;;
100714;0000;20,5417;;;
100715;0000;15,4583;;;
100716;0000;17,75;;;
100717;0000;15,2083;;;
100718;0000;17,7917;;;
100719;0000;23,2083;;;
100720;0000;26,7083;;;
100721;0000;22,9583;;;
100722;0000;20,9583;;;
100723;0000;17,7917;;;
100724;0000;15,5417;;;
100725;0000;19,5;;;
100726;0000;26,5417;;;
100727;0000;22,8333;;;
100728;0000;16,7917;;;
100729;0000;23,2917;;;
100730;0000;17,8333;;;
100731;0000;16,1667;;;
100801;0000;13,8333;;;
100802;0000;20,9167;;;
100803;0000;19,9167;;;
100804;0000;20,8333;;;
100805;0000;18,0417;;;
100806;0000;20,5;;;
100807;0000;12,5;;;
100808;0000;18,2917;;;
100809;0000;20,2083;;;
100810;0000;9,41666;;;
100811;0000;11,0417;;;
100812;0000;12,7083;;;
100813;0000;17,7083;;;
100814;0000;16,6667;;;
100815;0000;8,04166;;;
100816;0000;16,5833;;;
100817;0000;14,0833;;;
100818;0000;14,9524;;;
100819;0000;19,4167;;;
100820;0000;21,0417;;;
100821;0000;10,9583;;;
100822;0000;6,125;;;
100823;0000;5,41666;;;
100824;0000;10,6667;;;
100825;0000;11,0417;;;
100826;0000;9,04166;;;
100827;0000;9,45833;;;
100828;0000;3,25;;;
100829;0000;7,04166;;;
100830;0000;4,625;;;
100831;0000;6,16666;;;
100901;0000;8,375;;;
100902;0000;7,79166;;;
100903;0000;13,4583;;;
100904;0000;16,875;;;
100905;0000;15,75;;;
100906;0000;15,4583;;;
100907;0000;18,1667;;;
100908;0000;12,4583;;;
100909;0000;9,29166;;;
100910;0000;8,29166;;;
100911;0000;9,08333;;;
100912;0000;3,29166;;;
100913;0000;10,6667;;;
100914;0000;14,8333;;;
100915;0000;11,8333;;;
100916;0000;13,625;;;
100917;0000;13,75;;;
100918;0000;11,0417;;;
100919;0000;12;;;
100920;0000;7,83333;;;
100921;0000;9,58333;;;
100922;0000;9,04166;;;
100923;0000;7,04166;;;
100924;0000;5;;;
100925;0000;3,125;;;
100926;0000;5,16666;;;
100927;0000;6,41666;;;
100928;0000;8,58333;;;
100929;0000;6,875;;;
100930;0000;8,20833;;;
101001;0000;11,7083;;;
101002;0000;14,1667;;;
101003;0000;5,875;;;
101004;0000;5,08333;;;
