FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
110408;0000;;;28,8427;
110409;0000;;;19,9075;
110410;0000;;;17,8248;
110411;0000;;;17,8161;
110412;0000;;;14,6032;
110413;0000;;;14,1027;
110414;0000;;;12,3156;
110415;0000;;;21,0625;
110416;0000;;;21,7832;
110417;0000;;;16,9202;
110418;0000;;;16,9066;
110419;0000;;;22,974;
110420;0000;;;42,6129;
110421;0000;;;13,4298;
110422;0000;;;21,3596;
110423;0000;;;26,2765;
110424;0000;;;16,0605;
110425;0000;;;17,3093;
110426;0000;;;18,2893;
110427;0000;;;13,4821;
110428;0000;;;16,3024;
110429;0000;;;20,6664;
110430;0000;;;27,4637;
110501;0000;;;14,3186;
110502;0000;;;21,4547;
110503;0000;;;28,592;
110504;0000;;;23,491;
110505;0000;;;13,3384;
110506;0000;;;50,8749;
110507;0000;;;42,8149;
110508;0000;;;30,2671;
110509;0000;;;22,5724;
110510;0000;;;17,7419;
110511;0000;;;19,3186;
110512;0000;;;31,9173;
110513;0000;;;53,3344;
110514;0000;;;30,2916;
110515;0000;;;13,9853;
110516;0000;;;13,8846;
110517;0000;;;18,8896;
110518;0000;;;15,2615;
110519;0000;;;20,2633;
110520;0000;;;22,321;
110521;0000;;;70,129;
110522;0000;;;30,8195;
110523;0000;;;46,2936;
110524;0000;;;55,0804;
110525;0000;;;16,1931;
110526;0000;;;16,4647;
110527;0000;;;29,3682;
110528;0000;;;20,9308;
110529;0000;;;50,4859;
110530;0000;;;35,7316;
110531;0000;;;69,6349;
110601;0000;;;55,797;
110602;0000;;;61,1641;
110603;0000;;;29,0866;
110604;0000;;;16,356;
110605;0000;;;21,1477;
110606;0000;;;26,1677;
110607;0000;;;11,4413;
110608;0000;;;13,1559;
110609;0000;;;54,6129;
110610;0000;;;22,9987;
110611;0000;;;17,3255;
110612;0000;;;17,6314;
110613;0000;;;23,2965;
110614;0000;;;86,5037;
110615;0000;;;29,3171;
110616;0000;;;24,0033;
110617;0000;;;17,0341;
110618;0000;;;9,79536;
110619;0000;;;13,0223;
110620;0000;;;31,8678;
110621;0000;;;55,657;
110622;0000;;;33,9479;
110623;0000;;;28,8939;
110624;0000;;;37,1918;
110625;0000;;;88,6544;
110626;0000;;;59,5179;
110627;0000;;;19,0009;
110628;0000;;;11,9897;
110629;0000;;;15,195;
110630;0000;;;48,517;
110701;0000;;;30,7424;
110702;0000;;;52,4045;
110703;0000;;;31,9095;
110704;0000;;;30,5675;
110705;0000;;;59,3516;
110706;0000;;;48,2291;
110707;0000;;;53,9941;
110708;0000;;;51,322;
110709;0000;;;24,681;
110710;0000;;;16,9575;
110711;0000;;;18,7658;
110712;0000;;;48,967;
110713;0000;;;16,7389;
110714;0000;;;9,84215;
110715;0000;;;8,46481;
110716;0000;;;6,22141;
110717;0000;;;20,3718;
110718;0000;;;19,6929;
110719;0000;;;24,2413;
110720;0000;;;58,5491;
110721;0000;;;19,0263;
110722;0000;;;27,1081;
110723;0000;;;15,7246;
110724;0000;;;8,11865;
110725;0000;;;24,4098;
110726;0000;;;27,098;
110727;0000;;;16,3914;
110728;0000;;;43,5662;
110729;0000;;;68,2023;
110730;0000;;;70,4655;
110731;0000;;;39,6156;
110801;0000;;;82,8032;
110802;0000;;;26,5759;
110803;0000;;;49,7288;
110804;0000;;;17,3088;
110805;0000;;;17,339;
110806;0000;;;13,4889;
110807;0000;;;30,7917;
110808;0000;;;15,2824;
110809;0000;;;11,1845;
110810;0000;;;15,2197;
110811;0000;;;6,578;
110812;0000;;;13,2788;
110813;0000;;;36,3984;
110814;0000;;;33,3649;
110815;0000;;;24,0497;
110816;0000;;;9,97757;
110817;0000;;;13,5917;
110818;0000;;;22,8696;
110819;0000;;;43,0758;
110820;0000;;;31,4529;
110821;0000;;;60,8022;
110822;0000;;;60,772;
110823;0000;;;24,3316;
110824;0000;;;39,2401;
110825;0000;;;27,5756;
110826;0000;;;12,7733;
110827;0000;;;12,134;
110828;0000;;;7,1552;
110829;0000;;;13,3818;
110830;0000;;;21,7959;
110831;0000;;;20,5978;
110901;0000;;;27,8211;
110902;0000;;;16,4759;
110903;0000;;;14,8644;
110904;0000;;;25,6951;
110905;0000;;;28,5841;
110906;0000;;;20,6945;
110907;0000;;;25,5178;
110908;0000;;;24,3014;
110909;0000;;;14,5786;
110910;0000;;;23,4458;
110911;0000;;;25,2583;
110912;0000;;;18,9178;
110913;0000;;;30,567;
110914;0000;;;31,9998;
110915;0000;;;18,795;
110916;0000;;;14,3092;
110917;0000;;;14,9309;
110918;0000;;;21,4955;
110919;0000;;;23,8896;
110920;0000;;;25,2839;
110921;0000;;;20,5922;
110922;0000;;;11,9964;
110923;0000;;;24,3485;
110924;0000;;;12,2896;
110925;0000;;;20,5033;
110926;0000;;;22,3167;
110927;0000;;;18,4361;
110928;0000;;;7,88857;
110929;0000;;;19,1784;
110930;0000;;;24,9803;
111001;0000;;;25,251;
111002;0000;;;15,0573;
111003;0000;;;26,8633;
111004;0000;;;17,4288;
111005;0000;;;16,8604;
111006;0000;;;13,8671;
111007;0000;;;18,6409;
111008;0000;;;17,3508;
111009;0000;;;20,035;
111010;0000;;;18,6573;
111011;0000;;;18,6505;
111012;0000;;;14,8642;
111013;0000;;;13,0796;
111014;0000;;;23,3679;
111015;0000;;;6,95941;
111016;0000;;;12,6346;
111017;0000;;;12,1205;
111018;0000;;;28,5162;
111019;0000;;;22,0656;
111020;0000;;;20,381;
111021;0000;;;18,8967;
111022;0000;;;27,5063;
111023;0000;;;25,192;
111024;0000;;;21,9466;
111025;0000;;;22,7112;
111026;0000;;;18,2013;
111027;0000;;;13,7126;
111028;0000;;;19,9698;
111029;0000;;;22,9715;
111030;0000;;;22,5712;
111031;0000;;;13,6379;
111101;0000;;;14,0939;
111102;0000;;;30,1164;
111103;0000;;;23,7136;
111104;0000;;;22,533;
111105;0000;;;17,5262;
111106;0000;;;21,0067;
111107;0000;;;9,76927;
111108;0000;;;12,5687;
111109;0000;;;20,9028;
111110;0000;;;18,0665;
111111;0000;;;21,6468;
111112;0000;;;12,9351;
