FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
090223;0000;;;3,14779;
090224;0000;;;8,23781;
090225;0000;;;42,8298;
090226;0000;;;8,81345;
090227;0000;;;11,6328;
090228;0000;;;5,3811;
090301;0000;;;6,80371;
090302;0000;;;5,09428;
090303;0000;;;30,1061;
090304;0000;;;18,4376;
090305;0000;;;14,7654;
090306;0000;;;12,6372;
090307;0000;;;16,1064;
090308;0000;;;8,82225;
090309;0000;;;12,1726;
090310;0000;;;12,6029;
090311;0000;;;10,1515;
090312;0000;;;10,5534;
090313;0000;;;19,0042;
090314;0000;;;3,52829;
090315;0000;;;9,4213;
090316;0000;;;4,17332;
090317;0000;;;6,83772;
090318;0000;;;23,4595;
090319;0000;;;4,18012;
090320;0000;;;10,9589;
090321;0000;;;3,99401;
090322;0000;;;6,42179;
090323;0000;;;16,9149;
090324;0000;;;24,845;
090325;0000;;;12,8666;
090326;0000;;;6,61272;
090327;0000;;;17,6956;
090328;0000;;;2,84301;
090329;0000;;;2,20114;
090330;0000;;;5,01785;
090331;0000;;;5,65521;
090401;0000;;;18,7758;
090402;0000;;;8,83698;
090403;0000;;;4,20978;
090404;0000;;;9,24757;
090405;0000;;;3,13643;
090406;0000;;;2,35708;
090407;0000;;;2,24369;
090408;0000;;;7,66528;
090409;0000;;;19,1418;
090410;0000;;;7,3069;
090411;0000;;;2,81694;
090412;0000;;;6,00954;
090413;0000;;;12,5396;
090414;0000;;;14,1628;
090415;0000;;;13,576;
090416;0000;;;6,75904;
090417;0000;;;4,6047;
090418;0000;;;11,2228;
090419;0000;;;13,3509;
090420;0000;;;6,22731;
090421;0000;;;3,66929;
090422;0000;;;7,86984;
090423;0000;;;8,05296;
090424;0000;;;18,4126;
090425;0000;;;5,43484;
090426;0000;;;11,4461;
090427;0000;;;16,3758;
090428;0000;;;13,91;
090429;0000;;;20,0849;
090430;0000;;;7,38885;
090501;0000;;;3,94474;
090502;0000;;;6,44133;
090503;0000;;;6,74369;
090504;0000;;;5,40331;
090505;0000;;;10,305;
090506;0000;;;6,94722;
090507;0000;;;13,5584;
090508;0000;;;4,09761;
090509;0000;;;1,88347;
