FECHA (YYMMDD);HORA (HHMM);;
230324;2000;63,404;
230324;2100;68,16;
230324;2200;74,23;
230324;2300;85,212;
230325;0000;81,66;
230325;0100;89,588;
230325;0200;94,2891;
230325;0300;96,797;
230325;0400;97,7791;
230325;0500;97,572;
230325;0600;99,213;
230325;0700;98,104;
230325;0800;78,798;
230325;0900;57,636;
230325;1000;54,507;
230325;1100;47,242;
230325;1200;42,453;
230325;1300;42,572;
230325;1400;43,889;
230325;1500;47,709;
230325;1600;47,147;
230325;1700;53,212;
230325;1800;51,924;
230325;1900;59,445;
230325;2000;69,381;
230325;2100;75,7531;
230325;2200;80,536;
230325;2300;80,033;
230326;0000;95,531;
230326;0100;98,729;
230326;0200;99,875;
230326;0300;99,932;
230326;0400;99,9301;
230326;0500;99,926;
230326;0600;99,923;
230326;0700;99,925;
230326;0800;91,677;
230326;0900;73,8151;
230326;1000;62,657;
230326;1100;57,051;
230326;1200;58,945;
230326;1300;61,441;
230326;1400;58,565;
230326;1500;54,501;
230326;1600;51,5;
230326;1700;54,189;
230326;1800;72,606;
230326;1900;84,126;
230326;2000;88,066;
230326;2100;89,2061;
230326;2200;94,267;
230326;2300;84,761;
230327;0000;99,936;
230327;0100;99,9351;
230327;0200;99,938;
230327;0300;99,286;
230327;0400;99,1429;
230327;0500;99,942;
230327;0600;99,9401;
230327;0700;99,942;
230327;0800;99,807;
230327;0900;94,38;
230327;1000;87,408;
230327;1100;87,2729;
230327;1200;81,4561;
230327;1300;74,932;
230327;1400;71,239;
230327;1500;74,448;
230327;1600;74,269;
230327;1700;73,425;
230327;1800;78,765;
230327;1900;82,658;
230327;2000;86,137;
230327;2100;89,63;
230327;2200;98,401;
230327;2300;98,344;
230328;0000;99,197;
230328;0100;96,653;
230328;0200;93,23;
230328;0300;89,187;
230328;0400;86,611;
230328;0500;92,953;
230328;0600;99,944;
230328;0700;99,948;
230328;0800;99,947;
230328;0900;99,947;
230328;1000;99,948;
230328;1100;99,9449;
230328;1200;99,589;
230328;1300;84,98;
230328;1400;83,975;
230328;1500;73,379;
230328;1600;62,301;
230328;1700;55,978;
230328;1800;56,897;
230328;1900;67,608;
230328;2000;73,715;
230328;2100;83,474;
230328;2200;94,984;
230328;2300;99,798;
230329;0000;99,931;
230329;0100;99,936;
230329;0200;99,931;
230329;0300;99,927;
230329;0400;99,931;
230329;0500;99,924;
230329;0600;99,928;
230329;0700;99,926;
230329;0800;94,392;
230329;0900;68,913;
230329;1000;45,227;
230329;1100;48,574;
230329;1200;52,595;
230329;1300;54,487;
230329;1400;54,275;
230329;1500;52,941;
230329;1600;51,062;
230329;1700;54,492;
230329;1800;56,404;
230329;1900;52,959;
230329;2000;54,282;
230329;2100;58,182;
230329;2200;61,716;
230329;2300;99,933;
230330;0000;87,515;
230330;0100;91,7891;
230330;0200;95,308;
230330;0300;98,53;
230330;0400;99,866;
230330;0500;99,546;
230330;0600;99,917;
230330;0700;99,845;
230330;0800;87,4661;
230330;0900;71,561;
230330;1000;61,11;
230330;1100;53,649;
230330;1200;44,97;
230330;1300;43,38;
230330;1400;47,772;
230330;1500;48,873;
230330;1600;53,156;
230330;1700;58,568;
230330;1800;61,23;
230330;1900;71,817;
230330;2000;71,817;
230330;2100;77,573;
230330;2200;82,752;
230330;2300;81,014;
230331;0000;96,806;
230331;0100;99,926;
230331;0200;99,9301;
230331;0300;98,229;
230331;0400;97,509;
230331;0500;95,2891;
230331;0600;95,77;
230331;0700;93,1429;
230331;0800;82,657;
230331;0900;63,217;
230331;1000;59,189;
230331;1100;51,548;
230331;1200;44,704;
230331;1300;40,99;
230331;1400;42,571;
230331;1500;39,688;
230331;1600;32,844;
230331;1700;38,6;
230331;1800;50,833;
230331;1900;59,524;
230331;2000;60,848;
230331;2100;65,38;
230331;2200;77,4351;
230331;2300;87,2939;
230401;0000;81,938;
230401;0100;83,868;
230401;0200;84,7271;
230401;0300;87,463;
230401;0400;89,931;
230401;0500;88,677;
230401;0600;89,201;
230401;0700;85,824;
230401;0800;69,431;
230401;0900;43,237;
230401;1000;36,846;
230401;1100;40,3;
230401;1200;50,974;
230401;1300;53,617;
230401;1400;59,528;
230401;1500;58,325;
230401;1600;58,789;
230401;1700;61,913;
230401;1800;73,755;
230401;1900;79,296;
230401;2000;83,079;
230401;2100;84,3979;
230401;2200;87,766;
230401;2300;82,61;
230402;0000;99,944;
230402;0100;99,946;
230402;0200;99,943;
230402;0300;99,941;
230402;0400;99,937;
230402;0500;99,938;
230402;0600;99,943;
230402;0700;99,946;
230402;0800;99,806;
230402;0900;95,468;
230402;1000;89,748;
230402;1100;82,229;
230402;1200;83,522;
230402;1300;83,124;
230402;1400;69,304;
230402;1500;67,509;
230402;1600;67,274;
230402;1700;63,965;
230402;1800;69,921;
230402;1900;66,902;
230402;2000;68,344;
230402;2100;73,031;
230402;2200;79,182;
230402;2300;96,391;
230403;0000;98,748;
230403;0100;99,932;
230403;0200;99,9301;
230403;0300;99,927;
230403;0400;99,932;
230403;0500;99,927;
230403;0600;99,926;
230403;0700;99,925;
230403;0800;98,76;
230403;0900;83,693;
230403;1000;70,6479;
230403;1100;59,447;
230403;1200;53,233;
230403;1300;52,864;
230403;1400;48,95;
230403;1500;47,89;
230403;1600;50,812;
230403;1700;53,534;
230403;1800;55,783;
230403;1900;54,755;
230403;2000;59,793;
230403;2100;66,048;
230403;2200;81,604;
230403;2300;92,351;
230404;0000;95,476;
230404;0100;97,3199;
230404;0200;98,655;
230404;0300;99,723;
230404;0400;99,929;
230404;0500;99,924;
230404;0600;99,925;
230404;0700;99,46;
230404;0800;78,965;
230404;0900;58,611;
230404;1000;57,568;
230404;1100;47,3;
230404;1200;44,171;
230404;1300;44,624;
230404;1400;47,062;
230404;1500;46,751;
230404;1600;38,051;
230404;1700;41,283;
230404;1800;59,318;
230404;1900;72,974;
230404;2000;76,819;
230404;2100;80,803;
230404;2200;79,924;
230404;2300;89,171;
230405;0000;91,015;
230405;0100;94,171;
230405;0200;98,078;
230405;0300;98,932;
230405;0400;99,78;
230405;0500;99,933;
230405;0600;99,803;
230405;0700;99;
230405;0800;96,621;
230405;0900;94,1169;
230405;1000;84,8669;
230405;1100;77,7841;
230405;1200;74,317;
230405;1300;77,0291;
230405;1400;73,134;
230405;1500;78,757;
230405;1600;77,587;
230405;1700;73,048;
230405;1800;76,226;
230405;1900;87,316;
230405;2000;87,725;
230405;2100;97,6219;
230405;2200;99,944;
230405;2300;85,777;
230406;0000;99,948;
230406;0100;99,949;
230406;0200;99,948;
230406;0300;99,9449;
230406;0400;99,946;
230406;0500;99,949;
230406;0600;99,949;
230406;0700;99,946;
230406;0800;99,9449;
230406;0900;99,948;
230406;1000;98,265;
230406;1100;87,41;
230406;1200;74,785;
230406;1300;64,726;
230406;1400;60,106;
230406;1500;58,239;
230406;1600;58,939;
230406;1700;63,332;
230406;1800;63,867;
230406;1900;69,921;
230406;2000;75,3781;
230406;2100;77,848;
230406;2200;83,7581;
230406;2300;99,948;
230407;0000;99,9351;
230407;0100;99,932;
230407;0200;99,934;
230407;0300;99,932;
230407;0400;99,932;
230407;0500;99,9301;
230407;0600;99,932;
230407;0700;99,931;
230407;0800;99,91;
230407;0900;75,0651;
230407;1000;69,472;
230407;1100;66,724;
230407;1200;59,351;
230407;1300;52,509;
230407;1400;46,221;
230407;1500;45,933;
230407;1600;48,751;
230407;1700;53,421;
230407;1800;60,788;
230407;1900;78,473;
230407;2000;83,934;
230407;2100;86,274;
230407;2200;97,861;
230407;2300;94,467;
230408;0000;99,938;
230408;0100;99,936;
230408;0200;99,936;
230408;0300;99,932;
230408;0400;99,928;
230408;0500;99,932;
230408;0600;99,922;
230408;0700;99,928;
230408;0800;99,859;
230408;0900;87,334;
230408;1000;74,184;
230408;1100;70,4041;
230408;1200;63,221;
230408;1300;50,121;
230408;1400;48,232;
230408;1500;58,518;
230408;1600;56,815;
230408;1700;63,299;
230408;1800;75,5861;
230408;1900;90,29;
230408;2000;98,092;
230408;2100;99,392;
230408;2200;99,938;
230408;2300;99,938;
230409;0000;99,933;
230409;0100;99,936;
230409;0200;99,933;
230409;0300;99,932;
230409;0400;99,927;
230409;0500;99,929;
230409;0600;99,922;
230409;0700;99,929;
230409;0800;99,937;
230409;0900;68,594;
230409;1000;48,476;
230409;1100;50,624;
230409;1200;49,9;
230409;1300;54,736;
230409;1400;58,786;
230409;1500;48,082;
230409;1600;50,289;
230409;1700;49,918;
230409;1800;61,774;
230409;1900;80,145;
230409;2000;85,3459;
230409;2100;79,864;
230409;2200;81,693;
230409;2300;99,939;
230410;0000;84,172;
230410;0100;90,8411;
230410;0200;90,381;
230410;0300;87,611;
230410;0400;90,267;
230410;0500;93,437;
230410;0600;96,616;
230410;0700;97,551;
230410;0800;93,562;
230410;0900;73,4561;
230410;1000;68,584;
230410;1100;74,605;
230410;1200;88,212;
230410;1300;88,8459;
230410;1400;89,589;
230410;1500;85,463;
230410;1600;92,219;
230410;1700;99,506;
230410;1800;99,953;
230410;1900;99,954;
230410;2000;99,951;
230410;2100;99,953;
230410;2200;99,951;
230410;2300;81,886;
230411;0000;99,974;
230411;0100;99,952;
230411;0200;99,949;
230411;0300;99,952;
230411;0400;99,948;
230411;0500;99,949;
230411;0600;99,951;
230411;0700;99,952;
230411;0800;99,944;
230411;0900;99,734;
230411;1000;91,793;
230411;1100;84,729;
230411;1200;84,129;
230411;1300;82,412;
230411;1400;78,535;
230411;1500;75,183;
230411;1600;78,782;
230411;1700;86,084;
230411;1800;97,881;
230411;1900;99,95;
230411;2000;99,948;
230411;2100;99,946;
230411;2200;99,949;
230411;2300;99,952;
230412;0000;99,948;
230412;0100;99,949;
230412;0200;99,949;
230412;0300;99,947;
230412;0400;99,949;
230412;0500;99,943;
230412;0600;99,9449;
230412;0700;99,946;
230412;0800;99,9449;
230412;0900;99,95;
230412;1000;99,951;
230412;1100;99,953;
230412;1200;99,923;
230412;1300;93,519;
230412;1400;89,595;
230412;1500;93,009;
230412;1600;99,95;
230412;1700;99,95;
230412;1800;99,95;
230412;1900;99,951;
230412;2000;99,948;
230412;2100;99,9449;
230412;2200;99,9449;
230412;2300;99,947;
230413;0000;99,946;
230413;0100;99,944;
230413;0200;99,946;
230413;0300;99,946;
230413;0400;99,948;
230413;0500;99,948;
230413;0600;99,9449;
230413;0700;99,947;
230413;0800;99,946;
230413;0900;99,949;
230413;1000;98,259;
230413;1100;89,082;
230413;1200;95,86;
230413;1300;97,061;
230413;1400;86,498;
230413;1500;88,671;
230413;1600;92,3571;
230413;1700;95,968;
230413;1800;97,967;
230413;1900;99,947;
230413;2000;99,948;
230413;2100;99,952;
230413;2200;99,948;
230413;2300;99,943;
230414;0000;89,402;
230414;0100;86,123;
230414;0200;87,915;
230414;0300;91,733;
230414;0400;92,96;
230414;0500;96,1801;
230414;0600;97,361;
230414;0700;98,573;
230414;0800;96,041;
230414;0900;90,3051;
230414;1000;87,501;
230414;1100;81,89;
230414;1200;78,288;
230414;1300;75,6479;
230414;1400;74,6021;
230414;1500;71,33;
230414;1600;71,8621;
230414;1700;73,771;
230414;1800;80,839;
230414;1900;82,683;
230414;2000;81,6429;
230414;2100;84,259;
230414;2200;87,748;
230414;2300;99,864;
230415;0000;99,697;
230415;0100;99,938;
230415;0200;99,938;
230415;0300;99,939;
230415;0400;99,936;
230415;0500;99,936;
230415;0600;99,937;
230415;0700;99,936;
230415;0800;99,941;
230415;0900;99,943;
230415;1000;80,287;
230415;1100;67,899;
230415;1200;68,833;
230415;1300;53,286;
230415;1400;52,455;
230415;1500;59,247;
230415;1600;57,242;
230415;1700;60,601;
230415;1800;73,1;
230415;1900;81,726;
230415;2000;89,192;
230415;2100;95,748;
230415;2200;99,084;
230415;2300;93,2729;
230416;0000;99,937;
230416;0100;99,938;
230416;0200;99,932;
230416;0300;99,933;
230416;0400;99,9301;
230416;0500;99,928;
230416;0600;99,9301;
230416;0700;99,933;
230416;0800;99,938;
230416;0900;99,943;
230416;1000;78,873;
230416;1100;66,299;
230416;1200;61,437;
230416;1300;59,265;
230416;1400;56,748;
230416;1500;54,184;
230416;1600;56,32;
230416;1700;60,484;
230416;1800;63,368;
230416;1900;64,514;
230416;2000;65,355;
230416;2100;73,272;
230416;2200;82,655;
230416;2300;99,941;
230417;0000;94,899;
230417;0100;98,006;
230417;0200;99,197;
230417;0300;99,559;
230417;0400;99,915;
230417;0500;99,915;
230417;0600;99,9189;
230417;0700;99,913;
230417;0800;96,864;
230417;0900;76,704;
230417;1000;62,484;
230417;1100;55,165;
230417;1200;57,788;
230417;1300;58,954;
230417;1400;60,661;
230417;1500;62,887;
230417;1600;62,72;
230417;1700;54,303;
230417;1800;56,618;
230417;1900;57,883;
230417;2000;58,489;
230417;2100;59,878;
230417;2200;66,3571;
230417;2300;91,158;
230418;0000;81,673;
230418;0100;87,3101;
230418;0200;87,573;
230418;0300;94,011;
230418;0400;93,692;
230418;0500;90,2419;
230418;0600;87,093;
230418;0700;86,7;
230418;0800;82,2;
230418;0900;64,552;
230418;1000;56,974;
230418;1100;57,152;
230418;1200;59,412;
230418;1300;60,794;
230418;1400;62,567;
230418;1500;69,25;
230418;1600;74,7581;
230418;1700;79,759;
230418;1800;82,506;
230418;1900;86,4091;
230418;2000;87,363;
230418;2100;91,309;
230418;2200;98,5291;
230418;2300;77,254;
230419;0000;99,9189;
230419;0100;99,938;
230419;0200;99,936;
230419;0300;99,936;
230419;0400;99,9351;
230419;0500;99,9351;
230419;0600;99,938;
230419;0700;99,937;
230419;0800;99,939;
230419;0900;90,344;
230419;1000;70,3051;
230419;1100;60,415;
230419;1200;56,308;
230419;1300;61,229;
230419;1400;58,849;
230419;1500;58,503;
230419;1600;62,121;
230419;1700;65,464;
230419;1800;73,2111;
230419;1900;85,307;
230419;2000;89,692;
230419;2100;95,403;
230419;2200;99,946;
230419;2300;99,827;
230420;0000;99,9401;
230420;0100;99,938;
230420;0200;99,941;
230420;0300;99,941;
230420;0400;97,1021;
230420;0500;89,163;
230420;0600;96,1381;
230420;0700;99,942;
230420;0800;97,583;
230420;0900;85,854;
230420;1000;80,257;
230420;1100;77,7841;
230420;1200;77,413;
230420;1300;89,286;
230420;1400;87,035;
230420;1500;84,208;
230420;1600;86,754;
230420;1700;91,765;
230420;1800;95,425;
230420;1900;99,7939;
230420;2000;99,949;
230420;2100;99,95;
230420;2200;99,948;
230420;2300;99,941;
230421;0000;99,9449;
230421;0100;99,949;
230421;0200;99,948;
230421;0300;99,949;
230421;0400;99,95;
230421;0500;99,947;
230421;0600;99,944;
230421;0700;99,944;
230421;0800;99,943;
230421;0900;97,969;
230421;1000;98,428;
230421;1100;99,948;
230421;1200;99,949;
230421;1300;89,963;
230421;1400;78,589;
230421;1500;76,327;
230421;1600;75,41;
230421;1700;86,165;
230421;1800;95,1801;
230421;1900;94,344;
230421;2000;98,976;
230421;2100;99,946;
230421;2200;99,9449;
230421;2300;99,943;
230422;0000;99,943;
230422;0100;99,947;
230422;0200;99,946;
230422;0300;99,9449;
230422;0400;99,942;
230422;0500;99,942;
230422;0600;99,942;
230422;0700;99,941;
230422;0800;99,948;
230422;0900;99,944;
230422;1000;99,9449;
230422;1100;99,95;
230422;1200;85,417;
230422;1300;75,735;
230422;1400;74,02;
230422;1500;72,1689;
230422;1600;70,246;
230422;1700;69,2469;
230422;1800;75,5179;
230422;1900;78,09;
230422;2000;84,068;
230422;2100;90,703;
230422;2200;94,5651;
230422;2300;99,944;
230423;0000;99,941;
230423;0100;99,934;
230423;0200;99,933;
230423;0300;99,932;
230423;0400;99,9401;
230423;0500;99,9401;
230423;0600;99,938;
230423;0700;99,938;
230423;0800;99,9401;
230423;0900;99,943;
230423;1000;99,948;
230423;1100;94,906;
230423;1200;79,396;
230423;1300;75,985;
230423;1400;75,715;
230423;1500;75,024;
230423;1600;75,3831;
230423;1700;75,646;
230423;1800;86,3051;
230423;1900;97,066;
230423;2000;99,941;
230423;2100;99,942;
230423;2200;99,939;
230423;2300;99,319;
230424;0000;99,941;
230424;0100;99,944;
230424;0200;99,943;
230424;0300;99,941;
230424;0400;99,941;
230424;0500;99,9401;
230424;0600;99,943;
230424;0700;99,943;
230424;0800;99,944;
230424;0900;99,944;
230424;1000;99,943;
230424;1100;99,946;
230424;1200;98,26;
230424;1300;94,511;
230424;1400;91,5291;
230424;1500;91,281;
230424;1600;93,457;
230424;1700;97,333;
230424;1800;97,244;
230424;1900;97,369;
230424;2000;98,5341;
230424;2100;99,235;
230424;2200;;
230424;2300;99,9401;
230425;0000;;
230425;0100;;
230425;0200;;
230425;0300;;
230425;0400;;
230425;0500;;
230425;0600;;
230425;0700;;
230425;0800;;
230425;0900;88,592;
230425;1000;83,738;
230425;1100;83,1381;
230425;1200;76,017;
230425;1300;79,072;
230425;1400;76,5861;
230425;1500;79,95;
230425;1600;81,4;
230425;1700;83,351;
230425;1800;91,782;
230425;1900;96,647;
230425;2000;99,74;
230425;2100;99,943;
230425;2200;99,9401;
230425;2300;;
230426;0000;99,941;
230426;0100;99,942;
230426;0200;99,9401;
230426;0300;99,939;
230426;0400;99,938;
230426;0500;99,941;
230426;0600;99,939;
230426;0700;99,9401;
230426;0800;99,9449;
230426;0900;91,847;
230426;1000;72,417;
230426;1100;73,808;
230426;1200;65,085;
230426;1300;67,818;
230426;1400;70,865;
230426;1500;72,101;
230426;1600;77,45;
230426;1700;82,312;
230426;1800;84,324;
230426;1900;88,45;
230426;2000;92,163;
230426;2100;94,88;
230426;2200;98,394;
230426;2300;99,942;
230427;0000;99,948;
230427;0100;99,95;
230427;0200;99,946;
230427;0300;99,947;
230427;0400;99,949;
230427;0500;99,947;
230427;0600;99,946;
230427;0700;99,943;
230427;0800;99,948;
230427;0900;99,947;
230427;1000;99,951;
230427;1100;99,95;
230427;1200;97,9821;
230427;1300;94,291;
230427;1400;91,015;
230427;1500;94,932;
230427;1600;93,302;
230427;1700;98,807;
230427;1800;99,95;
230427;1900;99,947;
230427;2000;99,948;
230427;2100;99,947;
230427;2200;99,946;
230427;2300;99,947;
230428;0000;99,95;
230428;0100;99,946;
230428;0200;99,95;
230428;0300;99,613;
230428;0400;97,311;
230428;0500;95,101;
230428;0600;95,526;
230428;0700;93,085;
230428;0800;99,084;
230428;0900;99,952;
230428;1000;99,947;
230428;1100;99,949;
230428;1200;99,949;
230428;1300;99,947;
230428;1400;99,949;
230428;1500;99,951;
230428;1600;99,9;
230428;1700;98,188;
230428;1800;99,877;
230428;1900;99,551;
230428;2000;99,946;
230428;2100;99,933;
230428;2200;99,958;
230428;2300;99,947;
230429;0000;99,955;
230429;0100;99,955;
230429;0200;99,943;
230429;0300;99,951;
230429;0400;99,952;
230429;0500;99,951;
230429;0600;99,951;
230429;0700;97,577;
230429;0800;99,946;
230429;0900;99,8881;
230429;1000;99,946;
230429;1100;96,965;
230429;1200;91,676;
230429;1300;99,948;
230429;1400;98,575;
230429;1500;91,455;
230429;1600;96,072;
230429;1700;99,661;
230429;1800;98,6901;
230429;1900;97,946;
230429;2000;99,364;
230429;2100;95,314;
230429;2200;97,859;
230429;2300;99,95;
230430;0000;99,9401;
230430;0100;99,938;
230430;0200;99,937;
230430;0300;99,938;
230430;0400;99,938;
230430;0500;99,938;
230430;0600;99,9351;
230430;0700;99,934;
230430;0800;99,943;
230430;0900;99,153;
230430;1000;72,927;
230430;1100;66,472;
230430;1200;65,932;
230430;1300;64,089;
230430;1400;66,063;
230430;1500;70,239;
230430;1600;70,082;
230430;1700;72,999;
230430;1800;76,578;
230430;1900;77,432;
230430;2000;91,361;
230430;2100;99,103;
230430;2200;99,933;
230430;2300;99,942;
230501;0000;99,928;
230501;0100;99,928;
230501;0200;99,928;
230501;0300;99,922;
230501;0400;99,922;
230501;0500;99,923;
230501;0600;99,9189;
230501;0700;99,921;
230501;0800;99,928;
230501;0900;90,201;
230501;1000;75,64;
230501;1100;69,049;
230501;1200;56,076;
230501;1300;52,128;
230501;1400;53,055;
230501;1500;52,31;
230501;1600;59,968;
230501;1700;62,877;
230501;1800;67,7111;
230501;1900;72,074;
230501;2000;83,39;
230501;2100;97,3781;
230501;2200;99,932;
230501;2300;99,934;
230502;0000;99,928;
230502;0100;99,925;
230502;0200;99,922;
230502;0300;99,924;
230502;0400;99,9189;
230502;0500;99,923;
230502;0600;99,915;
230502;0700;99,917;
230502;0800;99,922;
230502;0900;94,981;
230502;1000;77,533;
230502;1100;64,892;
230502;1200;56,818;
230502;1300;50,386;
230502;1400;49,72;
230502;1500;54,408;
230502;1600;62,043;
230502;1700;69,9821;
230502;1800;71,339;
230502;1900;76,469;
230502;2000;84,204;
230502;2100;95,026;
230502;2200;99,913;
230502;2300;99,928;
230503;0000;99,927;
230503;0100;99,926;
230503;0200;99,924;
230503;0300;99,917;
230503;0400;99,921;
230503;0500;99,926;
230503;0600;99,924;
230503;0700;99,923;
230503;0800;99,929;
230503;0900;99,936;
230503;1000;82,144;
230503;1100;71,969;
230503;1200;67,6901;
230503;1300;59,951;
230503;1400;65,568;
230503;1500;66,691;
230503;1600;65,41;
230503;1700;70,343;
230503;1800;77,134;
230503;1900;83,131;
230503;2000;86,8669;
230503;2100;94,934;
230503;2200;99,548;
230503;2300;99,934;
230504;0000;99,929;
230504;0100;99,928;
230504;0200;99,923;
230504;0300;99,924;
230504;0400;99,922;
230504;0500;99,918;
230504;0600;99,918;
230504;0700;99,92;
230504;0800;99,9301;
230504;0900;89,176;
230504;1000;71,163;
230504;1100;66,425;
230504;1200;64,5651;
230504;1300;63,706;
230504;1400;64,698;
230504;1500;63,876;
230504;1600;70,342;
230504;1700;69,3979;
230504;1800;75,007;
230504;1900;82,755;
230504;2000;94,295;
230504;2100;99,938;
230504;2200;99,9401;
230504;2300;99,932;
230505;0000;99,939;
230505;0100;99,932;
230505;0200;99,9301;
230505;0300;99,923;
230505;0400;99,927;
230505;0500;99,924;
230505;0600;99,925;
230505;0700;99,923;
230505;0800;99,933;
230505;0900;97,035;
230505;1000;78,08;
230505;1100;67,041;
230505;1200;59,794;
230505;1300;56,931;
230505;1400;60,122;
230505;1500;62,863;
230505;1600;59,803;
230505;1700;67,868;
230505;1800;83,09;
230505;1900;97,7;
230505;2000;91,604;
230505;2100;85,072;
230505;2200;92,887;
230505;2300;99,938;
230506;0000;99,943;
230506;0100;99,941;
230506;0200;99,934;
230506;0300;99,942;
230506;0400;99,943;
230506;0500;99,9449;
230506;0600;99,9449;
230506;0700;99,947;
230506;0800;99,942;
230506;0900;96,1591;
230506;1000;93,608;
230506;1100;92,47;
230506;1200;87,2;
230506;1300;83,708;
230506;1400;82,505;
230506;1500;83,282;
230506;1600;81,604;
230506;1700;86,3101;
230506;1800;88,478;
230506;1900;88,2;
230506;2000;89,3781;
230506;2100;90,649;
230506;2200;92,4561;
230506;2300;99,814;
230507;0000;93,799;
230507;0100;96,709;
230507;0200;99,792;
230507;0300;98,083;
230507;0400;99,9449;
230507;0500;96,301;
230507;0600;95,7729;
230507;0700;92,1949;
230507;0800;92,976;
230507;0900;93,437;
230507;1000;90,6331;
230507;1100;84,594;
230507;1200;80,319;
230507;1300;67,767;
230507;1400;62,45;
230507;1500;73,099;
230507;1600;77,136;
230507;1700;76,772;
230507;1800;85,995;
230507;1900;97,863;
230507;2000;99,84;
230507;2100;95,792;
230507;2200;99,899;
230507;2300;92,2729;
230508;0000;99,9351;
230508;0100;99,9301;
230508;0200;99,928;
230508;0300;99,932;
230508;0400;99,925;
230508;0500;99,928;
230508;0600;99,928;
230508;0700;99,923;
230508;0800;99,926;
230508;0900;99,937;
230508;1000;96,1169;
230508;1100;77,8361;
230508;1200;69,786;
230508;1300;64,418;
230508;1400;59,437;
230508;1500;57,858;
230508;1600;65,239;
230508;1700;73,528;
230508;1800;75,2729;
230508;1900;80,525;
230508;2000;84,295;
230508;2100;85,4449;
230508;2200;89,601;
230508;2300;99,937;
230509;0000;96,13;
230509;0100;98,1541;
230509;0200;99,942;
230509;0300;99,9401;
230509;0400;99,936;
230509;0500;99,934;
230509;0600;99,932;
230509;0700;99,929;
230509;0800;99,931;
230509;0900;99,6281;
230509;1000;81,415;
230509;1100;74,0861;
230509;1200;67,267;
230509;1300;57,66;
230509;1400;58,606;
230509;1500;57,293;
230509;1600;55,407;
230509;1700;56,237;
230509;1800;73,572;
230509;1900;93,33;
230509;2000;98,7791;
230509;2100;99,941;
230509;2200;99,939;
230509;2300;91,452;
230510;0000;99,936;
230510;0100;99,936;
230510;0200;99,9351;
230510;0300;99,934;
230510;0400;99,9301;
230510;0500;99,937;
230510;0600;99,932;
230510;0700;99,9351;
230510;0800;99,936;
230510;0900;99,939;
230510;1000;99,942;
230510;1100;95,443;
230510;1200;85,103;
230510;1300;80,467;
230510;1400;71,691;
230510;1500;71,818;
230510;1600;73,095;
230510;1700;79,825;
230510;1800;93,431;
230510;1900;99,865;
230510;2000;99,941;
230510;2100;99,9401;
230510;2200;99,938;
230510;2300;99,936;
230511;0000;99,931;
230511;0100;99,929;
230511;0200;99,928;
230511;0300;99,927;
230511;0400;99,929;
230511;0500;99,929;
230511;0600;99,929;
230511;0700;99,927;
230511;0800;99,934;
230511;0900;99,944;
230511;1000;84,2271;
230511;1100;68,056;
230511;1200;61,022;
230511;1300;64,324;
230511;1400;63,885;
230511;1500;71,74;
230511;1600;77,38;
230511;1700;81,651;
230511;1800;95,932;
230511;1900;99,942;
230511;2000;99,944;
230511;2100;99,944;
230511;2200;99,9449;
230511;2300;99,937;
230512;0000;99,941;
230512;0100;99,943;
230512;0200;99,938;
230512;0300;99,944;
230512;0400;99,942;
230512;0500;99,943;
230512;0600;99,944;
230512;0700;99,942;
230512;0800;99,944;
230512;0900;99,939;
230512;1000;82,8621;
230512;1100;80,781;
230512;1200;78,764;
230512;1300;72,776;
230512;1400;78,064;
230512;1500;77,136;
230512;1600;77,762;
230512;1700;89,839;
230512;1800;98,661;
230512;1900;99,95;
230512;2000;99,947;
230512;2100;99,95;
230512;2200;99,942;
230512;2300;99,941;
230513;0000;99,943;
230513;0100;99,942;
230513;0200;99,939;
230513;0300;99,938;
230513;0400;99,938;
230513;0500;99,9401;
230513;0600;99,938;
230513;0700;99,938;
230513;0800;99,936;
230513;0900;99,948;
230513;1000;92,463;
230513;1100;78,371;
230513;1200;69,708;
230513;1300;66,601;
230513;1400;64,911;
230513;1500;61,942;
230513;1600;67,734;
230513;1700;74,528;
230513;1800;90,8719;
230513;1900;97,011;
230513;2000;99,943;
230513;2100;99,942;
230513;2200;99,936;
230513;2300;99,9449;
230514;0000;99,931;
230514;0100;99,9351;
230514;0200;99,932;
230514;0300;99,933;
230514;0400;99,934;
230514;0500;99,927;
230514;0600;99,927;
230514;0700;99,929;
230514;0800;99,931;
230514;0900;99,9401;
230514;1000;86,626;
230514;1100;74,76;
230514;1200;64,673;
230514;1300;58,446;
230514;1400;78,7161;
230514;1500;93,422;
230514;1600;86,402;
230514;1700;86,139;
230514;1800;84,7679;
230514;1900;82,667;
230514;2000;85,927;
230514;2100;90,4871;
230514;2200;93,446;
230514;2300;99,938;
230515;0000;88,218;
230515;0100;89,2729;
230515;0200;93,588;
230515;0300;96,061;
230515;0400;98,994;
230515;0500;99,386;
230515;0600;96,757;
230515;0700;85,3;
230515;0800;77,687;
230515;0900;80,105;
230515;1000;77,575;
230515;1100;73,7321;
230515;1200;76,218;
230515;1300;79,741;
230515;1400;90,7631;
230515;1500;85,39;
230515;1600;82,2469;
230515;1700;84,889;
230515;1800;87,7419;
230515;1900;95,7791;
230515;2000;98,558;
230515;2100;99,498;
230515;2200;99,907;
230515;2300;90,068;
230516;0000;99,9401;
230516;0100;99,948;
230516;0200;99,948;
230516;0300;99,949;
230516;0400;99,9449;
230516;0500;99,947;
230516;0600;99,948;
