FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
100719;0000;86,875;;;
100720;0000;56,9583;;;
100721;0000;55,5;;;
100722;0000;119;;;
100723;0000;79,6666;;;
100724;0000;57,2083;;;
100725;0000;104,708;;;
100726;0000;114,083;;;
100727;0000;103,042;;;
100728;0000;82,2083;;;
100729;0000;128,5;;;
100730;0000;68,5;;;
100731;0000;56,75;;;
100801;0000;58,0416;;;
100802;0000;87,6666;;;
100803;0000;84,625;;;
100804;0000;115,5;;;
100805;0000;163,458;;;
100806;0000;70,5;;;
100807;0000;32,7916;;;
100808;0000;66,4166;;;
100809;0000;106,583;;;
100810;0000;88,3333;;;
100811;0000;32,9583;;;
100812;0000;72,739;;;
100813;0000;71,25;;;
100814;0000;59,875;;;
100815;0000;7,08333;;;
100816;0000;71,0416;;;
100817;0000;60,8095;;;
100818;0000;52,5833;;;
100819;0000;;;;
100820;0000;;;;
100821;0000;58;;;
100822;0000;10,9583;;;
100823;0000;29,4583;;;
100824;0000;50,5;;;
100825;0000;68,875;;;
100826;0000;58,6666;;;
100827;0000;42,1666;;;
100828;0000;16,7917;;;
100829;0000;41,7916;;;
100830;0000;36,0833;;;
100831;0000;7,79166;;;
100901;0000;19,625;;;
100902;0000;15,375;;;
100903;0000;29,2917;;;
100904;0000;32,875;;;
100905;0000;53,6666;;;
100906;0000;82,0833;;;
100907;0000;47,3333;;;
100908;0000;36,9583;;;
100909;0000;29,2083;;;
100910;0000;29,0833;;;
100911;0000;37,375;;;
100912;0000;4,75;;;
100913;0000;56,0416;;;
100914;0000;55,6666;;;
100915;0000;46,2083;;;
100916;0000;28,0833;;;
100917;0000;30,6667;;;
100918;0000;29,7083;;;
100919;0000;23,875;;;
100920;0000;29,2917;;;
100921;0000;29,2083;;;
100922;0000;22,5417;;;
100923;0000;26,8333;;;
100924;0000;15,9583;;;
100925;0000;11,2917;;;
100926;0000;7,66666;;;
100927;0000;12,75;;;
100928;0000;34,9583;;;
100929;0000;23,625;;;
100930;0000;7,66666;;;
101001;0000;22,4167;;;
101002;0000;38,8333;;;
101003;0000;23,5417;;;
101004;0000;12,8333;;;
101005;0000;16,875;;;
101006;0000;16,875;;;
101007;0000;34,0416;;;
101008;0000;24;;;
101009;0000;31,6667;;;
101010;0000;17,5;;;
101011;0000;8,75;;;
101012;0000;7,08333;;;
101013;0000;14,6667;;;
101014;0000;25,375;;;
101015;0000;6,66666;;;
101016;0000;12,375;;;
101017;0000;21,0417;;;
101018;0000;22,875;;;
101019;0000;20,8333;;;
101020;0000;11,0417;;;
101021;0000;8,83333;;;
101022;0000;13,75;;;
101023;0000;4,70833;;;
101024;0000;23,9167;;;
101025;0000;18,8333;;;
101026;0000;22,0833;;;
101027;0000;6,625;;;
101028;0000;14,4167;;;
101029;0000;10,8333;;;
101030;0000;24,8333;;;
101031;0000;13,875;;;
101101;0000;20,0833;;;
101102;0000;23,0417;;;
101103;0000;10,4167;;;
101104;0000;15,5833;;;
101105;0000;21,5417;;;
101106;0000;10,25;;;
101107;0000;2,66666;;;
101108;0000;16,0417;;;
101109;0000;22,2917;;;
101110;0000;24,125;;;
101111;0000;15,9167;;;
101112;0000;7,41666;;;
101113;0000;10,9583;;;
101114;0000;8,75;;;
101115;0000;16,5833;;;
101116;0000;18,75;;;
101117;0000;11,25;;;
101118;0000;6,5;;;
101119;0000;11,375;;;
101120;0000;7,54166;;;
101121;0000;7,16666;;;
101122;0000;8,45833;;;
101123;0000;17,125;;;
101124;0000;15,125;;;
101125;0000;15,875;;;
101126;0000;9,125;;;
101127;0000;4,79166;;;
101128;0000;2,75;;;
101129;0000;8,45833;;;
101130;0000;13,75;;;
101201;0000;10,0833;;;
101202;0000;6,79166;;;
101203;0000;8,33333;;;
101204;0000;9,91666;;;
101205;0000;18;;;
101206;0000;6,70833;;;
101207;0000;11,2083;;;
101208;0000;18,75;;;
101209;0000;7,875;;;
101210;0000;10,7917;;;
101211;0000;3,75;;;
101212;0000;1,95833;;;
101213;0000;11,625;;;
101214;0000;13,4167;;;
101215;0000;4,79166;;;
101216;0000;5,375;;;
101217;0000;6,75;;;
101218;0000;13,5;;;
101219;0000;11,6667;;;
101220;0000;24,9167;;;
101221;0000;18,1667;;;
101222;0000;12,2083;;;
101223;0000;5,20833;;;
101224;0000;13,2083;;;
101225;0000;22,7083;;;
101226;0000;7,91666;;;
