FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
100610;0000;46,9166;;;
100611;0000;52,3333;;;
100612;0000;73,4583;;;
100613;0000;37,4166;;;
100614;0000;9,95833;;;
100615;0000;35,625;;;
100616;0000;46,25;;;
100617;0000;65,0416;;;
100618;0000;14,5833;;;
100619;0000;26,2917;;;
100620;0000;51,375;;;
100621;0000;79,7727;;;
100622;0000;75,6666;;;
100623;0000;46,2083;;;
100624;0000;30,2917;;;
100625;0000;84,2916;;;
100626;0000;77,0833;;;
100627;0000;62,875;;;
100628;0000;84,6666;;;
100629;0000;61,625;;;
100630;0000;68,1666;;;
100701;0000;41,75;;;
100702;0000;66,5;;;
100703;0000;62,25;;;
100704;0000;18,625;;;
100705;0000;16,7083;;;
100706;0000;14,75;;;
100707;0000;14,7917;;;
100708;0000;29,9583;;;
100709;0000;35;;;
100710;0000;54,4583;;;
100711;0000;7,79166;;;
100712;0000;16,5417;;;
100713;0000;40,2916;;;
100714;0000;31,0417;;;
100715;0000;38,7916;;;
100716;0000;30,7917;;;
100717;0000;37;;;
100718;0000;29,4583;;;
100719;0000;28,5909;;;
100720;0000;22,125;;;
100721;0000;20,625;;;
100722;0000;33,125;;;
100723;0000;23,25;;;
100724;0000;24,5833;;;
100725;0000;35;;;
100726;0000;33,6666;;;
100727;0000;39,8636;;;
100728;0000;43,2727;;;
100729;0000;47,9166;;;
100730;0000;38,5833;;;
100731;0000;36,9166;;;
100801;0000;36,1666;;;
100802;0000;32,25;;;
100803;0000;37;;;
100804;0000;47,1666;;;
100805;0000;63,6666;;;
100806;0000;43,7916;;;
100807;0000;30,5417;;;
100808;0000;29,5833;;;
100809;0000;36,2083;;;
100810;0000;38,875;;;
100811;0000;21,2083;;;
100812;0000;15,7917;;;
100813;0000;18;;;
100814;0000;16,9583;;;
100815;0000;8,54166;;;
100816;0000;17,6667;;;
100817;0000;12,2083;;;
100818;0000;11,4167;;;
100819;0000;;;8,5486;
100820;0000;;;8,08679;
100821;0000;15,0833;;;
100822;0000;10,0833;;;
100823;0000;6,79166;;;
