FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
980913;0000;1,7125;;;
980914;0000;1,225;;;
980915;0000;1,04167;;;
980916;0000;0,591665;;;
980917;0000;0,662498;;;
980918;0000;1,37083;;;
980919;0000;1,67083;;;
980920;0000;1,825;;;
980921;0000;0,933332;;;
980922;0000;0,408333;;;
980923;0000;0,429166;;;
980924;0000;0,574999;;;
980925;0000;0,649999;;;
980926;0000;0,512499;;;
980927;0000;0,787499;;;
980928;0000;0,712499;;;
980929;0000;;;;
980930;0000;;;;
981001;0000;;;;
981002;0000;;;;
981003;0000;0,562499;;;
981004;0000;0,616666;;;
981005;0000;0,724998;;;
981006;0000;0,904165;;;
981007;0000;0,724998;;;
981008;0000;0,779165;;;
981009;0000;0,316666;;;
981010;0000;0,345833;;;
981011;0000;0,570832;;;
981012;0000;0,3375;;;
981013;0000;0,599998;;;
981014;0000;0,791665;;;
981015;0000;0,833332;;;
981016;0000;0,783332;;;
981017;0000;0,599998;;;
981018;0000;0,620832;;;
981019;0000;0,529166;;;
981020;0000;0,745831;;;
981021;0000;0,691666;;;
981022;0000;0,354166;;;
981023;0000;0,520832;;;
981024;0000;0,379166;;;
981025;0000;0,674999;;;
981026;0000;0,933332;;;
981027;0000;0,595832;;;
981028;0000;0,504166;;;
981029;0000;0,637499;;;
981030;0000;0,933332;;;
981031;0000;1,07916;;;
981101;0000;0,491666;;;
981102;0000;0,466666;;;
981103;0000;0,483333;;;
981104;0000;0,549999;;;
981105;0000;0,5;;;
981106;0000;0,3375;;;
981107;0000;0,437499;;;
981108;0000;0,404166;;;
981109;0000;0,579165;;;
981110;0000;0,287499;;;
981111;0000;0,565216;;;
981112;0000;0,599998;;;
981113;0000;0,40909;;;
981114;0000;0,518181;;;
981115;0000;0,282608;;;
981116;0000;0,479166;;;
981117;0000;0,654544;;;
981118;0000;0,627272;;;
981119;0000;0,645452;;;
981120;0000;0,881817;;;
981121;0000;1,06818;;;
981122;0000;0,954165;;;
981123;0000;0,622725;;;
981124;0000;0,354166;;;
981125;0000;0,566666;;;
981126;0000;0,520832;;;
981127;0000;0,412499;;;
981128;0000;0,45;;;
981129;0000;0,437499;;;
981130;0000;0,458333;;;
981201;0000;0,270833;;;
981202;0000;0,558332;;;
981203;0000;0,512499;;;
981204;0000;1,00833;;;
981205;0000;0,729166;;;
981206;0000;0,437499;;;
981207;0000;0,391666;;;
981208;0000;0,599998;;;
981209;0000;0,562499;;;
981210;0000;0,687499;;;
981211;0000;0,529165;;;
981212;0000;0,370832;;;
981213;0000;0,608333;;;
981214;0000;0,604165;;;
981215;0000;0,191666;;;
981216;0000;0,282608;;;
981217;0000;0,508332;;;
981218;0000;0,5125;;;
981219;0000;0,2125;;;
981220;0000;0,2125;;;
981221;0000;0,641665;;;
981222;0000;1,04583;;;
981223;0000;0,495832;;;
981224;0000;0,437499;;;
981225;0000;0,770831;;;
981226;0000;0,495833;;;
981227;0000;0,470832;;;
981228;0000;0,433333;;;
981229;0000;0,787498;;;
981230;0000;0,654165;;;
981231;0000;0,616665;;;
990101;0000;1,17916;;;
990102;0000;0,812499;;;
990103;0000;0,5;;;
990104;0000;0,408333;;;
990105;0000;0,570832;;;
990106;0000;0,649999;;;
990107;0000;0,291666;;;
990108;0000;0,508332;;;
990109;0000;0,4875;;;
990110;0000;0,962499;;;
990111;0000;0,358333;;;
990112;0000;0,533332;;;
990113;0000;0,462499;;;
990114;0000;0,691666;;;
990115;0000;0,258333;;;
990116;0000;0,308333;;;
990117;0000;0,458333;;;
990118;0000;0,695832;;;
990119;0000;0,691666;;;
990120;0000;0,470832;;;
990121;0000;0,558332;;;
990122;0000;0,533332;;;
990123;0000;0,270833;;;
990124;0000;0,912498;;;
990125;0000;1,04166;;;
990126;0000;0,424999;;;
990127;0000;0,737498;;;
990128;0000;0,774999;;;
990129;0000;0,720832;;;
990130;0000;0,587499;;;
990131;0000;0,737498;;;
990201;0000;0,574999;;;
990202;0000;0,533332;;;
990203;0000;0,454166;;;
990204;0000;0,770832;;;
990205;0000;0,474999;;;
990206;0000;0,195833;;;
990207;0000;0,566666;;;
990208;0000;0,749999;;;
990209;0000;0,524999;;;
990210;0000;0,949999;;;
990211;0000;0,541665;;;
990212;0000;0,275;;;
990213;0000;0,445833;;;
990214;0000;0,712499;;;
990215;0000;0,724999;;;
990216;0000;1,0625;;;
990217;0000;0,774999;;;
990218;0000;0,616666;;;
990219;0000;0,458333;;;
990220;0000;0,508332;;;
990221;0000;0,433333;;;
990222;0000;0,899999;;;
990223;0000;0,683332;;;
990224;0000;0,874999;;;
990225;0000;0,395833;;;
990226;0000;0,662498;;;
990227;0000;0,529165;;;
990228;0000;0,320833;;;
990301;0000;0,504166;;;
990302;0000;0,804166;;;
990303;0000;0,808331;;;
990304;0000;0,578259;;;
990305;0000;1,04583;;;
990306;0000;0,624999;;;
990307;0000;0,733332;;;
990308;0000;0,924998;;;
990309;0000;1,2375;;;
990310;0000;1,60435;;;
990311;0000;1,62916;;;
990312;0000;1,09167;;;
990313;0000;0,887499;;;
990314;0000;0,670832;;;
990315;0000;0,566666;;;
990316;0000;0,799998;;;
990317;0000;1,09167;;;
990318;0000;1,00416;;;
990319;0000;1,04166;;;
990320;0000;1,67916;;;
990321;0000;1,39583;;;
990322;0000;1,32916;;;
990323;0000;0,904165;;;
990324;0000;0,758332;;;
990325;0000;1,33333;;;
990326;0000;0,987498;;;
990327;0000;0,345833;;;
990328;0000;0,812499;;;
990329;0000;0,795833;;;
990330;0000;1,0875;;;
990331;0000;1,14583;;;
990401;0000;1,17778;;;
990402;0000;;;;
990403;0000;;;;
990404;0000;;;;
990405;0000;;;;
990406;0000;;;;
990407;0000;;;;
990408;0000;;;;
990409;0000;;;;
990410;0000;3,13478;;;
990411;0000;2,18333;;;
990412;0000;1,57826;;;
990413;0000;1,13043;;;
990414;0000;0,799998;;;
990415;0000;0,473912;;;
990416;0000;2,19565;;;
990417;0000;3,00416;;;
990418;0000;2,57916;;;
990419;0000;2,45909;;;
990420;0000;1,64782;;;
990421;0000;2,09565;;;
990422;0000;2,1;;;
990423;0000;4,64782;;;
990424;0000;1,58695;;;
990425;0000;1,70416;;;
990426;0000;2,28636;;;
990427;0000;2,48182;;;
990428;0000;2,65714;;;
990429;0000;1,8;;;
990430;0000;1,31739;;;
990501;0000;2,65833;;;
990502;0000;1,90833;;;
990503;0000;0,504166;;;
990504;0000;0,674999;;;
990505;0000;0,733333;;;
990506;0000;1,84583;;;
990507;0000;2,0625;;;
990508;0000;1,88333;;;
990509;0000;2,85416;;;
990510;0000;1,50416;;;
990511;0000;2,62916;;;
990512;0000;2,3;;;
990513;0000;1,19166;;;
990514;0000;3,00416;;;
990515;0000;2,28749;;;
990516;0000;0,808332;;;
990517;0000;1,93333;;;
990518;0000;2,8125;;;
990519;0000;2,74583;;;
990520;0000;2,33333;;;
990521;0000;2,07916;;;
990522;0000;2,84166;;;
990523;0000;2,87916;;;
990524;0000;2,48333;;;
990525;0000;2,49583;;;
990526;0000;2,7125;;;
990527;0000;0,845833;;;
990528;0000;1,99583;;;
990529;0000;3,42083;;;
990530;0000;4,47618;;;
990531;0000;3,14583;;;
990601;0000;1,25416;;;
990602;0000;2,07916;;;
990603;0000;4,41666;;;
990604;0000;3,8;;;
990605;0000;2,33333;;;
990606;0000;4,14999;;;
990607;0000;1,77083;;;
990608;0000;1,02917;;;
990609;0000;2,91249;;;
990610;0000;2,48636;;;
990611;0000;2,2238;;;
990612;0000;3,08333;;;
990613;0000;2,84999;;;
990614;0000;1,65909;;;
990615;0000;1,85217;;;
990616;0000;1,99565;;;
990617;0000;1,2;;;
990618;0000;2,70833;;;
990619;0000;4,30416;;;
990620;0000;3,63333;;;
990621;0000;1,7875;;;
990622;0000;2,28333;;;
990623;0000;1,77083;;;
990624;0000;2,59583;;;
990625;0000;3,17916;;;
990626;0000;3,22083;;;
990627;0000;3,9875;;;
990628;0000;1,45833;;;
990629;0000;2,20833;;;
990630;0000;2,09583;;;
990701;0000;0,895832;;;
990702;0000;1,35833;;;
990703;0000;1,675;;;
990704;0000;3,17083;;;
990705;0000;2,93333;;;
990706;0000;2,75416;;;
990707;0000;3,52083;;;
990708;0000;2,19583;;;
990709;0000;2,07916;;;
990710;0000;1,74583;;;
990711;0000;1,75416;;;
990712;0000;0,929166;;;
990713;0000;1,90416;;;
990714;0000;2,65217;;;
990715;0000;3,30416;;;
990716;0000;3,39166;;;
990717;0000;2,84166;;;
990718;0000;2,3375;;;
990719;0000;2,55;;;
990720;0000;1,66666;;;
990721;0000;1,53333;;;
990722;0000;1,70416;;;
990723;0000;2,47083;;;
990724;0000;3,57083;;;
990725;0000;2,39999;;;
990726;0000;2,00833;;;
990727;0000;3,1875;;;
990728;0000;0,766665;;;
990729;0000;0,616666;;;
990730;0000;3,84999;;;
990731;0000;3,02916;;;
990801;0000;2,57083;;;
990802;0000;1,47917;;;
990803;0000;0,883331;;;
990804;0000;1,6;;;
990805;0000;1,42916;;;
990806;0000;0,874999;;;
990807;0000;2,71666;;;
990808;0000;3,00833;;;
990809;0000;1,98333;;;
990810;0000;1,8125;;;
990811;0000;0,787498;;;
990812;0000;0,608332;;;
990813;0000;1,48333;;;
990814;0000;3,59583;;;
990815;0000;1,625;;;
990816;0000;1,56666;;;
990817;0000;2,73333;;;
990818;0000;1,51666;;;
990819;0000;0,662498;;;
990820;0000;1,325;;;
990821;0000;0,858333;;;
990822;0000;1,68333;;;
990823;0000;0,491666;;;
990824;0000;1,70833;;;
990825;0000;3,03333;;;
990826;0000;2,425;;;
990827;0000;0,812499;;;
990828;0000;2,82916;;;
990829;0000;2,86666;;;
990830;0000;0,949999;;;
990831;0000;1,67083;;;
990901;0000;1,12083;;;
990902;0000;1,80416;;;
990903;0000;2,34999;;;
990904;0000;1,64166;;;
990905;0000;0,766665;;;
990906;0000;0,487499;;;
990907;0000;0,520832;;;
990908;0000;0,624999;;;
990909;0000;1,00833;;;
990910;0000;2,22916;;;
990911;0000;2,05416;;;
990912;0000;0,970832;;;
990913;0000;1,02083;;;
990914;0000;1,3125;;;
990915;0000;1,29583;;;
990916;0000;0,891665;;;
990917;0000;1,06667;;;
990918;0000;1,50416;;;
990919;0000;1,34583;;;
990920;0000;1,2125;;;
990921;0000;1,09583;;;
990922;0000;0,654165;;;
990923;0000;0,608333;;;
990924;0000;0,537498;;;
990925;0000;0,537499;;;
990926;0000;0,524999;;;
990927;0000;0,924998;;;
990928;0000;0,899999;;;
990929;0000;0,966665;;;
990930;0000;0,483333;;;
991001;0000;1,44166;;;
991002;0000;2,12916;;;
991003;0000;1,64583;;;
991004;0000;0,304166;;;
991005;0000;0,287499;;;
991006;0000;0,466666;;;
991007;0000;1,05;;;
991008;0000;1,05833;;;
991009;0000;0,504166;;;
991010;0000;0,320833;;;
991011;0000;0,2;;;
991012;0000;0,204166;;;
991013;0000;0,558332;;;
991014;0000;0,316666;;;
991015;0000;0,312499;;;
991016;0000;0,741666;;;
991017;0000;0,783332;;;
991018;0000;0,799998;;;
991019;0000;0,466666;;;
991020;0000;0,733333;;;
991021;0000;0,912498;;;
991022;0000;0,420832;;;
991023;0000;0,566666;;;
991024;0000;1,22083;;;
991025;0000;0,549999;;;
991026;0000;0,454166;;;
991027;0000;0,391666;;;
991028;0000;0,583332;;;
991029;0000;1,57083;;;
991030;0000;1,15833;;;
991031;0000;0,391666;;;
991101;0000;0,491666;;;
991102;0000;0,849998;;;
991103;0000;0,416666;;;
991104;0000;0,704165;;;
991105;0000;0,695832;;;
991106;0000;0,454166;;;
991107;0000;0,2375;;;
991108;0000;0,670832;;;
991109;0000;0,641665;;;
991110;0000;0,491666;;;
991111;0000;0,549999;;;
991112;0000;0,704165;;;
991113;0000;0,870832;;;
991114;0000;0,404166;;;
991115;0000;0,304166;;;
991116;0000;0,441666;;;
991117;0000;0,316666;;;
991118;0000;0,295833;;;
991119;0000;0,474999;;;
991120;0000;0,562499;;;
991121;0000;0,316666;;;
991122;0000;0,520832;;;
991123;0000;0,333333;;;
991124;0000;0,3625;;;
991125;0000;0,362499;;;
991126;0000;0,495832;;;
991127;0000;0,404166;;;
991128;0000;0,404166;;;
991129;0000;0,308333;;;
991130;0000;0,216666;;;
991201;0000;0,275;;;
991202;0000;0,724998;;;
991203;0000;0,633332;;;
991204;0000;0,229166;;;
991205;0000;0,204166;;;
991206;0000;0,458333;;;
991207;0000;;;;
