FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
220129;0000;;;4,70686;
220130;0000;;;3,32147;
220131;0000;;;3,82707;
220201;0000;;;4,26527;
220202;0000;;;9,50221;
220203;0000;;;3,41546;
220204;0000;;;2,65631;
220205;0000;;;1,25171;
220206;0000;;;3,99333;
220207;0000;;;1,74459;
220208;0000;;;2,77494;
220209;0000;;;0,450172;
220210;0000;;;0,941015;
220211;0000;;;1,67853;
220212;0000;;;2,62188;
220213;0000;;;2,33054;
220214;0000;;;2,71577;
220215;0000;;;6,77444;
220216;0000;;;2,5025;
220217;0000;;;2,10151;
220218;0000;;;59,1026;
220219;0000;;;2,1961;
220220;0000;;;1,91739;
220221;0000;;;2,13745;
220222;0000;;;1,96427;
220223;0000;;;2,20126;
220224;0000;;;2,37663;
220225;0000;;;3,85768;
220226;0000;;;9,49474;
220227;0000;;;8,40439;
220228;0000;;;6,12723;
220301;0000;;;8,66402;
220302;0000;;;16,8896;
220303;0000;;;7,72754;
220304;0000;;;9,07321;
220305;0000;;;8,1347;
220306;0000;;;14,1199;
220307;0000;;;10,0398;
220308;0000;;;17,0915;
220309;0000;;;3,19785;
220310;0000;;;15,2761;
220311;0000;;;4,78141;
220312;0000;;;12,5869;
220313;0000;;;8,01283;
220314;0000;;;4,46234;
220315;0000;;;0;
220316;0000;;;1,27112;
220317;0000;;;5,6405;
220318;0000;;;18,3956;
220319;0000;;;5,23738;
220320;0000;;;6,13967;
220321;0000;;;11,7851;
220322;0000;;;11,6602;
220323;0000;;;8,36458;
220324;0000;;;;
220325;0000;;;;
220326;0000;;;;
220327;0000;;;;
220328;0000;;;;
220329;0000;;;;
220330;0000;;;;
220331;0000;;;;
220401;0000;;;;
220402;0000;;;;
220403;0000;;;;
220404;0000;;;;
220405;0000;;;;
220406;0000;;;;
220407;0000;;;;
220408;0000;;;;
220409;0000;;;;
220410;0000;;;;
220411;0000;;;;
220412;0000;;;;
220413;0000;;;;
220414;0000;;;;
220415;0000;;;;
220416;0000;;;;
220417;0000;;;;
220418;0000;;;;
220419;0000;;;;
220420;0000;;;;
220421;0000;;;;
220422;0000;;;;
220423;0000;;;11,8437;
220424;0000;;;11,8437;
220425;0000;;;;
220426;0000;;;;
220427;0000;;;;
220428;0000;;;;
220429;0000;;;6,96736;
220430;0000;;;3,66224;
220501;0000;;;3,66224;
220502;0000;;;3,66224;
220503;0000;;;3,66224;
220504;0000;;;1,52593;
220505;0000;;;100,516;
220506;0000;;;58,1937;
220507;0000;;;0;
