FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
220420;0000;;;8,33;
220421;0000;;;11,74;
220422;0000;;;11,37;
220423;0000;;;8,63;
220424;0000;;;7,09;
220425;0000;;;9,86;
220426;0000;;;11,18;
220427;0000;;;8,16;
220428;0000;;;9,85;
220429;0000;;;13,97;
220430;0000;;;14,01;
220501;0000;;;11,44;
220502;0000;;;13,79;
220503;0000;;;15,23;
220504;0000;;;15,42;
220505;0000;;;16,66;
220506;0000;;;13,8;
220507;0000;;;13,02;
220508;0000;;;9,93;
220509;0000;;;15,55;
220510;0000;;;16,69;
220511;0000;;;15,76;
220512;0000;;;10,71;
220513;0000;;;11,68;
220514;0000;;;16,01;
220515;0000;;;16,02;
220516;0000;;;19,42;
220517;0000;;;15,42;
220518;0000;;;8,67;
220519;0000;;;1,77;
220520;0000;;;7,07;
220521;0000;;;13,38;
220522;0000;;;5,34;
220523;0000;;;8,02;
220524;0000;;;10,15;
220525;0000;;;10,39;
220526;0000;;;9,52;
220527;0000;;;8,08;
220528;0000;;;9,03;
220529;0000;;;8,62;
220530;0000;;;13,23;
220531;0000;;;11,07;
220601;0000;;;5,68;
220602;0000;;;3,41;
220603;0000;;;3,81;
220604;0000;;;1,61;
220605;0000;;;2,25;
220606;0000;;;4,75;
220607;0000;;;9,31;
220608;0000;;;12,9;
220609;0000;;;5,79;
220610;0000;;;16,74;
220611;0000;;;10,9;
220612;0000;;;3,69;
220613;0000;;;2,79;
220614;0000;;;1,57;
220615;0000;;;7,12;
220616;0000;;;11,06;
220617;0000;;;7,26;
220618;0000;;;8,68;
220619;0000;;;5,97;
220620;0000;;;4,99;
220621;0000;;;2,91;
220622;0000;;;1,73;
220623;0000;;;3,24;
220624;0000;;;11,14;
220625;0000;;;11,28;
220626;0000;;;5,97;
220627;0000;;;6,64;
220628;0000;;;4,34;
220629;0000;;;4,69;
220630;0000;;;5,22;
220701;0000;;;7,07;
220702;0000;;;7,14;
220703;0000;;;4,72;
220704;0000;;;8,26;
220705;0000;;;5,17;
220706;0000;;;7,62;
220707;0000;;;7,33;
220708;0000;;;5,21;
220709;0000;;;7,2;
220710;0000;;;4,13;
220711;0000;;;10,81;
220712;0000;;;9,16;
220713;0000;;;10,66;
220714;0000;;;3,57;
220715;0000;;;9,81;
220716;0000;;;8,68;
220717;0000;;;6,09;
220718;0000;;;10,48;
220719;0000;;;12,86;
220720;0000;;;9,8;
220721;0000;;;9,92;
220722;0000;;;7,56;
220723;0000;;;6,33;
220724;0000;;;4,21;
220725;0000;;;1,62;
220726;0000;;;5,85;
220727;0000;;;4,24;
220728;0000;;;11,13;
220729;0000;;;11,12;
220730;0000;;;7,39;
220731;0000;;;5,67;
220801;0000;;;10,6;
220802;0000;;;12,43;
220803;0000;;;8,36;
220804;0000;;;6,29;
220805;0000;;;6,27;
220806;0000;;;8,69;
220807;0000;;;8,69;
220808;0000;;;8,69;
220809;0000;;;8,69;
220810;0000;;;6,42;
220811;0000;;;;
220812;0000;;;;
220813;0000;;;2,18;
220814;0000;;;3,31;
220815;0000;;;4,81;
220816;0000;;;9,42;
220817;0000;;;12,04;
220818;0000;;;7,21;
220819;0000;;;9,11;
220820;0000;;;6,99;
220821;0000;;;6,36;
220822;0000;;;7,52;
220823;0000;;;5,61;
220824;0000;;;7,44;
220825;0000;;;6,44;
220826;0000;;;7,74;
220827;0000;;;7,46;
220828;0000;;;14,63;
220829;0000;;;8,67;
220830;0000;;;7,98;
220831;0000;;;6,69;
220901;0000;;;9,08;
220902;0000;;;11,7;
220903;0000;;;11,56;
220904;0000;;;9,53;
220905;0000;;;12,31;
220906;0000;;;8,22;
220907;0000;;;3,98;
220908;0000;;;6,1;
220909;0000;;;8,36;
220910;0000;;;7,6;
220911;0000;;;9,05;
220912;0000;;;8,27;
220913;0000;;;7,56;
220914;0000;;;9,66;
220915;0000;;;6,84;
220916;0000;;;4,48;
220917;0000;;;5,74;
220918;0000;;;3,51;
220919;0000;;;4,96;
220920;0000;;;4,69;
220921;0000;;;5,15;
220922;0000;;;6,4;
220923;0000;;;5,68;
220924;0000;;;7,38;
220925;0000;;;5,6;
220926;0000;;;5,61;
220927;0000;;;;
220928;0000;;;9,65;
220929;0000;;;;
220930;0000;;;;
221001;0000;;;;
221002;0000;;;;
221003;0000;;;;
221004;0000;;;;
221005;0000;;;;
221006;0000;;;;
221007;0000;;;;
221008;0000;;;;
221009;0000;;;;
221010;0000;;;4,55;
221011;0000;;;5,29;
221012;0000;;;3,22;
221013;0000;;;5,43;
221014;0000;;;6,23;
221015;0000;;;6,45;
221016;0000;;;3,68;
221017;0000;;;5,04;
221018;0000;;;2,95;
221019;0000;;;;
221020;0000;;;;
221021;0000;;;;
221022;0000;;;;
221023;0000;;;;
221024;0000;;;;
221025;0000;;;;
221026;0000;;;;
221027;0000;;;3,81;
221028;0000;;;3,81;
221029;0000;;;2,69;
221030;0000;;;3,17;
221031;0000;;;6,69;
221101;0000;;;8,76;
221102;0000;;;4,79;
221103;0000;;;4,64;
221104;0000;;;5,18;
221105;0000;;;4,18;
221106;0000;;;3,81;
221107;0000;;;6,86;
221108;0000;;;6,58;
221109;0000;;;3,06;
221110;0000;;;3,97;
221111;0000;;;3,78;
221112;0000;;;2,86;
221113;0000;;;3,07;
