FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
210728;0000;;;29,58;
210729;0000;;;42,3446;
210730;0000;;;17,7054;
210731;0000;;;27,3487;
210801;0000;;;27,0896;
210802;0000;;;19,4842;
210803;0000;;;19,48;
210804;0000;;;18,9121;
210805;0000;;;9,11818;
210806;0000;;;11,9967;
210807;0000;;;13,5708;
210808;0000;;;9,48833;
210809;0000;;;25,3878;
210810;0000;;;17,1571;
210811;0000;;;40,5009;
210812;0000;;;35,4722;
210813;0000;;;7,83334;
210814;0000;;;7,8025;
210815;0000;;;3,93458;
210816;0000;;;6,60292;
210817;0000;;;6,49364;
210818;0000;;;7,09125;
210819;0000;;;6,24;
210820;0000;;;6,64913;
210821;0000;;;4,05292;
210822;0000;;;5,83125;
210823;0000;;;15,1738;
210824;0000;;;16,87;
210825;0000;;;7,71833;
210826;0000;;;7,90958;
210827;0000;;;8,14041;
210828;0000;;;9,69333;
210829;0000;;;12,8338;
210830;0000;;;8,88875;
210831;0000;;;7,00083;
210901;0000;;;11,2521;
210902;0000;;;17,4295;
210903;0000;;;8,78751;
210904;0000;;;5,63292;
210905;0000;;;7,90625;
210906;0000;;;7,85042;
210907;0000;;;5,59666;
210908;0000;;;22,6353;
210909;0000;;;19,7437;
210910;0000;;;21,8275;
210911;0000;;;5,72792;
210912;0000;;;5,43208;
210913;0000;;;6,89167;
210914;0000;;;15,9354;
210915;0000;;;13,1833;
210916;0000;;;9,83429;
210917;0000;;;7,82083;
210918;0000;;;11,1142;
210919;0000;;;9,26375;
210920;0000;;;16,8136;
210921;0000;;;16,6429;
210922;0000;;;7,65417;
210923;0000;;;19,6008;
210924;0000;;;19,7242;
210925;0000;;;7,80167;
210926;0000;;;11,9596;
210927;0000;;;15,2229;
210928;0000;;;13,1387;
210929;0000;;;14,9122;
210930;0000;;;8,20166;
211001;0000;;;10,1992;
211002;0000;;;6,57625;
211003;0000;;;9,53751;
211004;0000;;;15,6129;
211005;0000;;;11,9288;
211006;0000;;;22,67;
211007;0000;;;19,6542;
211008;0000;;;10,5308;
211009;0000;;;13,6879;
211010;0000;;;6,70208;
211011;0000;;;19,2146;
211012;0000;;;9,25041;
211013;0000;;;8,83182;
211014;0000;;;9,20084;
211015;0000;;;14,8242;
211016;0000;;;16,6787;
211017;0000;;;12,0842;
211018;0000;;;17,5929;
211019;0000;;;18,729;
211020;0000;;;10,4683;
211021;0000;;;11,4454;
211022;0000;;;;
211023;0000;;;;
211024;0000;;;;
211025;0000;;;;
211026;0000;;;9,63834;
211027;0000;;;15,9975;
211028;0000;;;14,0175;
211029;0000;;;;
211030;0000;;;;
