FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
210424;0000;;;17,9138;
210425;0000;;;20,0721;
210426;0000;;;20,2617;
210427;0000;;;22,2579;
210428;0000;;;37,6013;
210429;0000;;;18,8627;
210430;0000;;;2,70125;
210501;0000;;;1,69333;
210502;0000;;;6,72958;
210503;0000;;;10,5775;
210504;0000;;;26,2808;
210505;0000;;;31,3704;
210506;0000;;;57,9609;
210507;0000;;;16,4596;
210508;0000;;;4,14333;
210509;0000;;;9,62416;
210510;0000;;;33,7292;
210511;0000;;;42,3871;
210512;0000;;;27,2809;
210513;0000;;;26,7408;
210514;0000;;;11,9288;
210515;0000;;;19,6571;
210516;0000;;;27,0729;
210517;0000;;;47,7413;
210518;0000;;;8,33749;
210519;0000;;;1,70917;
210520;0000;;;7,53619;
210521;0000;;;5,12959;
210522;0000;;;7,41125;
210523;0000;;;12,9575;
210524;0000;;;7,59167;
210525;0000;;;3,7495;
210526;0000;;;9,08751;
210527;0000;;;7,29001;
210528;0000;;;5,80667;
210529;0000;;;9,9015;
210530;0000;;;4,66875;
210531;0000;;;3,51455;
210601;0000;;;4,39914;
210602;0000;;;6,24667;
210603;0000;;;4,74375;
210604;0000;;;4,94583;
210605;0000;;;18,5679;
210606;0000;;;3,14;
210607;0000;;;2,62;
210608;0000;;;2,34;
210609;0000;;;2,77954;
210610;0000;;;2,98;
210611;0000;;;20,0417;
210612;0000;;;15,6378;
210613;0000;;;2,82125;
210614;0000;;;15,3188;
210615;0000;;;;
210616;0000;;;;
210617;0000;;;;
210618;0000;;;;
210619;0000;;;8,62709;
210620;0000;;;16,5092;
210621;0000;;;1,62375;
210622;0000;;;2,29875;
210623;0000;;;3,00417;
210624;0000;;;2,93579;
210625;0000;;;10,1758;
210626;0000;;;10,6225;
210627;0000;;;29,2283;
210628;0000;;;56,7775;
210629;0000;;;81,2445;
210630;0000;;;16,0883;
210701;0000;;;5,47917;
210702;0000;;;22,1371;
210703;0000;;;24,3438;
210704;0000;;;12,4833;
210705;0000;;;7,34917;
210706;0000;;;1,98095;
210707;0000;;;3,33625;
210708;0000;;;7,36875;
210709;0000;;;4,39208;
210710;0000;;;16,365;
210711;0000;;;15,5292;
210712;0000;;;14,5735;
210713;0000;;;9,1575;
210714;0000;;;20,5858;
210715;0000;;;21,6509;
210716;0000;;;4,91292;
210717;0000;;;11,3292;
210718;0000;;;25,0396;
