FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
981217;0000;86,7083;;;
981218;0000;78,125;;;
981219;0000;66,7916;;;
981220;0000;69,625;;;
981221;0000;95,125;;;
981222;0000;128,333;;;
981223;0000;99,3333;;;
981224;0000;90,9583;;;
981225;0000;84,9166;;;
981226;0000;83,125;;;
981227;0000;130,458;;;
981228;0000;71,75;;;
981229;0000;84,25;;;
981230;0000;84,5416;;;
981231;0000;84,4583;;;
990101;0000;89,7083;;;
990102;0000;77;;;
990103;0000;71,7916;;;
990104;0000;53,6666;;;
990105;0000;83,125;;;
990106;0000;90,2083;;;
990107;0000;88,7083;;;
990108;0000;72,125;;;
990109;0000;94,25;;;
990110;0000;86,625;;;
990111;0000;65,25;;;
990112;0000;64,125;;;
990113;0000;81,125;;;
990114;0000;96,875;;;
990115;0000;48;;;
990116;0000;36,0416;;;
990117;0000;49,4166;;;
990118;0000;79,9583;;;
990119;0000;69,0833;;;
990120;0000;54,625;;;
990121;0000;71,9166;;;
990122;0000;65,0833;;;
990123;0000;64,25;;;
990124;0000;76,7916;;;
990125;0000;97,3333;;;
990126;0000;78,2916;;;
990127;0000;84,0833;;;
990128;0000;107;;;
990129;0000;93,8333;;;
990130;0000;110,667;;;
990131;0000;54,9166;;;
990201;0000;79,9166;;;
990202;0000;86,125;;;
990203;0000;95,875;;;
990204;0000;108,625;;;
990205;0000;86,9583;;;
990206;0000;63,875;;;
990207;0000;83,8333;;;
990208;0000;121,708;;;
990209;0000;121,25;;;
990210;0000;135,083;;;
990211;0000;93,75;;;
990212;0000;64,125;;;
990213;0000;80,1666;;;
990214;0000;92,5833;;;
990215;0000;103,375;;;
990216;0000;104,792;;;
990217;0000;85,4583;;;
990218;0000;91,6666;;;
990219;0000;72,9523;;;
990220;0000;67,7083;;;
990221;0000;61,625;;;
990222;0000;82,1666;;;
990223;0000;107,375;;;
990224;0000;106;;;
990225;0000;65,5833;;;
990226;0000;100,292;;;
990227;0000;58,9166;;;
990228;0000;48,9583;;;
990301;0000;52,5;;;
990302;0000;96,8333;;;
990303;0000;93,2916;;;
990304;0000;70;;;
990305;0000;82,2916;;;
990306;0000;55,2083;;;
990307;0000;62,375;;;
990308;0000;64,875;;;
990309;0000;102,708;;;
990310;0000;100,571;;;
990311;0000;109,417;;;
990312;0000;77,7272;;;
990313;0000;62,5416;;;
990314;0000;42,5;;;
990315;0000;35,1666;;;
990316;0000;60,2916;;;
990317;0000;93,125;;;
990318;0000;82;;;
990319;0000;89,6364;;;
990320;0000;129,208;;;
990321;0000;110,042;;;
990322;0000;89,4583;;;
990323;0000;71,1666;;;
990324;0000;92,7083;;;
990325;0000;113,095;;;
990326;0000;69,7916;;;
990327;0000;61;;;
990328;0000;108,833;;;
990329;0000;89,125;;;
990330;0000;99,7727;;;
990331;0000;113,125;;;
990401;0000;;;;
990402;0000;44,875;;;
990403;0000;48,2916;;;
990404;0000;57,6666;;;
990405;0000;78,5;;;
990406;0000;117,048;;;
990407;0000;136,857;;;
990408;0000;92,9047;;;
990409;0000;62,6666;;;
990410;0000;132,8;;;
990411;0000;144,174;;;
990412;0000;;;;
990413;0000;98,35;;;
990414;0000;54,7;;;
990415;0000;88,0499;;;
990416;0000;241;;;
990417;0000;195,042;;;
990418;0000;76,1364;;;
990419;0000;85,0499;;;
990420;0000;88,4285;;;
990421;0000;138,7;;;
990422;0000;199,7;;;
990423;0000;231,19;;;
990424;0000;72,1;;;
990425;0000;32,875;;;
990426;0000;;;;
990427;0000;97,3999;;;
990428;0000;130,947;;;
990429;0000;110,316;;;
990430;0000;87,7083;;;
990501;0000;94,9583;;;
990502;0000;61,2083;;;
990503;0000;39,4583;;;
990504;0000;42,2083;;;
990505;0000;69;;;
990506;0000;126,125;;;
990507;0000;188,042;;;
990508;0000;100,125;;;
990509;0000;124,292;;;
990510;0000;126,958;;;
990511;0000;183,25;;;
990512;0000;145,333;;;
990513;0000;81,4166;;;
990514;0000;198,875;;;
990515;0000;175,75;;;
990516;0000;76,4166;;;
990517;0000;160,292;;;
990518;0000;206,375;;;
990519;0000;153;;;
990520;0000;148,25;;;
990521;0000;192,958;;;
990522;0000;210,208;;;
990523;0000;151,875;;;
990524;0000;104,333;;;
990525;0000;111,083;;;
990526;0000;140,292;;;
990527;0000;70,4166;;;
990528;0000;56,5416;;;
990529;0000;189,917;;;
990530;0000;169,125;;;
990531;0000;110,875;;;
990601;0000;47,5416;;;
990602;0000;141,5;;;
990603;0000;184,792;;;
990604;0000;141,792;;;
990605;0000;127,5;;;
990606;0000;134,625;;;
990607;0000;49,2083;;;
990608;0000;86,5908;;;
990609;0000;133,583;;;
990610;0000;258,045;;;
990611;0000;212,333;;;
990612;0000;184,708;;;
990613;0000;164,375;;;
990614;0000;75,3333;;;
990615;0000;95,4166;;;
990616;0000;74,5416;;;
990617;0000;64,4583;;;
990618;0000;197,782;;;
990619;0000;209,708;;;
990620;0000;144;;;
990621;0000;67,75;;;
990622;0000;45,875;;;
990623;0000;62,7083;;;
990624;0000;115,5;;;
990625;0000;122,792;;;
990626;0000;116,292;;;
990627;0000;134,542;;;
990628;0000;38,0416;;;
990629;0000;41,125;;;
