FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
990207;0000;2,875;;;
990208;0000;3,66666;;;
990209;0000;2,41666;;;
990210;0000;3,625;;;
990211;0000;1,41667;;;
990212;0000;1,125;;;
990213;0000;4,20833;;;
990214;0000;3,25;;;
990215;0000;2,58333;;;
990216;0000;3,66666;;;
990217;0000;3,125;;;
990218;0000;3,04166;;;
990219;0000;2,18182;;;
990220;0000;2,29166;;;
990221;0000;1,75;;;
990222;0000;3,41666;;;
990223;0000;3,45833;;;
990224;0000;4,04166;;;
990225;0000;2,20833;;;
990226;0000;3,04166;;;
990227;0000;2,20833;;;
990228;0000;1,875;;;
990301;0000;1;;;
990302;0000;1,66667;;;
990303;0000;1,75;;;
990304;0000;1,625;;;
990305;0000;1,29167;;;
990306;0000;1,29167;;;
990307;0000;1,08333;;;
990308;0000;1,91667;;;
990309;0000;4,70833;;;
990310;0000;4,43478;;;
990311;0000;3,75;;;
990312;0000;2;;;
990313;0000;1,75;;;
990314;0000;1,5;;;
990315;0000;1,20833;;;
990316;0000;5,20833;;;
990317;0000;4;;;
990318;0000;2,04166;;;
990319;0000;4;;;
990320;0000;5,45833;;;
990321;0000;4,66666;;;
990322;0000;3,79166;;;
990323;0000;2,45833;;;
990324;0000;3,20833;;;
990325;0000;4,04166;;;
990326;0000;2,5;;;
990327;0000;1;;;
990328;0000;5,25;;;
990329;0000;4,16666;;;
990330;0000;3,20833;;;
990331;0000;3,79166;;;
990401;0000;3,09524;;;
990402;0000;1,08333;;;
990403;0000;1,04167;;;
990404;0000;1,5;;;
990405;0000;4,08333;;;
990406;0000;4,21738;;;
990407;0000;4,68182;;;
990408;0000;3,95454;;;
990409;0000;2;;;
990410;0000;3,78261;;;
990411;0000;5,20833;;;
990412;0000;;;;
990413;0000;4,27272;;;
990414;0000;2,5;;;
990415;0000;3,19048;;;
990416;0000;8,81818;;;
990417;0000;10,2083;;;
990418;0000;1,875;;;
990419;0000;2,23809;;;
990420;0000;1,81818;;;
990421;0000;6,54545;;;
990422;0000;7,45454;;;
990423;0000;12,1818;;;
990424;0000;2,28571;;;
990425;0000;2;;;
990426;0000;2,15789;;;
990427;0000;10,5;;;
990428;0000;12,75;;;
990429;0000;3,1;;;
990430;0000;2,86364;;;
990501;0000;4,29166;;;
990502;0000;3,25;;;
990503;0000;1,58333;;;
990504;0000;;;;
990505;0000;;;;
990506;0000;;;;
990507;0000;;;;
990508;0000;2,95833;;;
990509;0000;3,5;;;
990510;0000;6,04166;;;
990511;0000;10,7083;;;
990512;0000;7,34782;;;
990513;0000;1,54167;;;
990514;0000;3,70833;;;
990515;0000;5,58333;;;
990516;0000;2,16666;;;
990517;0000;4,08333;;;
990518;0000;6,29166;;;
990519;0000;6,875;;;
990520;0000;4,875;;;
990521;0000;5,58333;;;
990522;0000;9,33333;;;
990523;0000;4,83333;;;
990524;0000;4,45833;;;
990525;0000;3,625;;;
990526;0000;5,08333;;;
990527;0000;2,25;;;
990528;0000;3,95833;;;
990529;0000;9,33333;;;
990530;0000;9,22726;;;
990531;0000;6,58333;;;
990601;0000;1,125;;;
990602;0000;4,20833;;;
990603;0000;6,04166;;;
990604;0000;5,625;;;
990605;0000;3,16666;;;
990606;0000;3,375;;;
990607;0000;1,70833;;;
990608;0000;3,125;;;
990609;0000;8;;;
990610;0000;19,4545;;;
990611;0000;13,1429;;;
990612;0000;8,79166;;;
990613;0000;6,83333;;;
990614;0000;3,95454;;;
990615;0000;3,21739;;;
990616;0000;;;;
990617;0000;;;;
990618;0000;;;;
990619;0000;;;;
990620;0000;;;;
990621;0000;;;;
990622;0000;;;;
990623;0000;3,95833;;;
990624;0000;6,95833;;;
990625;0000;6,5;;;
990626;0000;5,375;;;
990627;0000;4,08333;;;
990628;0000;2,375;;;
990629;0000;3,04166;;;
990630;0000;3,625;;;
990701;0000;2,66666;;;
990702;0000;2,66666;;;
990703;0000;7,5;;;
990704;0000;14,75;;;
990705;0000;16,3333;;;
990706;0000;13,75;;;
990707;0000;8,5;;;
990708;0000;2,91666;;;
990709;0000;1,70833;;;
990710;0000;4,125;;;
990711;0000;1,91667;;;
990712;0000;8,41666;;;
990713;0000;19,375;;;
990714;0000;7,56522;;;
990715;0000;9,91666;;;
990716;0000;15,0833;;;
990717;0000;9,79166;;;
990718;0000;4,33333;;;
990719;0000;4;;;
990720;0000;4,54166;;;
990721;0000;6,58333;;;
990722;0000;9,58333;;;
990723;0000;14,9167;;;
990724;0000;16,625;;;
990725;0000;12,4167;;;
990726;0000;9,29166;;;
990727;0000;9,16666;;;
990728;0000;1,875;;;
990729;0000;2,66666;;;
990730;0000;6,95833;;;
990731;0000;8,5;;;
990801;0000;8;;;
990802;0000;4,08333;;;
990803;0000;2,79166;;;
990804;0000;2,875;;;
990805;0000;4,79166;;;
990806;0000;1,79167;;;
990807;0000;10,4583;;;
990808;0000;15,4583;;;
990809;0000;14,4167;;;
990810;0000;8,95833;;;
990811;0000;4,20833;;;
990812;0000;2,875;;;
990813;0000;4,20833;;;
990814;0000;5,54545;;;
990815;0000;3,625;;;
990816;0000;3,29166;;;
990817;0000;3,45833;;;
990818;0000;3,58333;;;
990819;0000;2,66666;;;
990820;0000;3,5;;;
990821;0000;2,625;;;
990822;0000;6,45833;;;
990823;0000;2,04166;;;
990824;0000;3,41666;;;
990825;0000;7,875;;;
990826;0000;5,83333;;;
990827;0000;3,16666;;;
990828;0000;4,08333;;;
990829;0000;4,04166;;;
990830;0000;1,79167;;;
990831;0000;2,875;;;
990901;0000;2,47826;;;
990902;0000;3,95833;;;
990903;0000;4,125;;;
990904;0000;3,08333;;;
990905;0000;1,70833;;;
990906;0000;1,20833;;;
990907;0000;1,29167;;;
990908;0000;1,41667;;;
990909;0000;6,5;;;
990910;0000;7,95833;;;
990911;0000;4,72727;;;
990912;0000;;;;
990913;0000;2,45833;;;
990914;0000;9,70833;;;
990915;0000;11,6667;;;
990916;0000;5,875;;;
990917;0000;10,125;;;
990918;0000;8,5;;;
990919;0000;7,29166;;;
990920;0000;5,25;;;
990921;0000;2,20833;;;
990922;0000;1,33333;;;
990923;0000;1,79167;;;
990924;0000;1,33333;;;
990925;0000;1,25;;;
990926;0000;1,16667;;;
990927;0000;1,08333;;;
990928;0000;1,5;;;
990929;0000;2,45833;;;
990930;0000;1,33333;;;
991001;0000;1,54167;;;
991002;0000;5,66666;;;
991003;0000;3,45833;;;
991004;0000;1,125;;;
991005;0000;1,75;;;
991006;0000;1,57143;;;
991007;0000;2,8;;;
991008;0000;3,41666;;;
991009;0000;1,41667;;;
991010;0000;1,04167;;;
991011;0000;1,125;;;
991012;0000;1,04167;;;
991013;0000;2,5;;;
991014;0000;1,25;;;
991015;0000;1,70833;;;
991016;0000;4,25;;;
991017;0000;7,54166;;;
991018;0000;2,79166;;;
991019;0000;1,58333;;;
991020;0000;4,54166;;;
991021;0000;3,83333;;;
991022;0000;1,33333;;;
991023;0000;1,45833;;;
991024;0000;1,83333;;;
991025;0000;;;;
991026;0000;1;;;
991027;0000;1;;;
991028;0000;2,29166;;;
991029;0000;2,25;;;
991030;0000;2,16666;;;
991031;0000;1;;;
991101;0000;1,125;;;
991102;0000;4;;;
991103;0000;1,52174;;;
991104;0000;6,25;;;
991105;0000;6,66666;;;
991106;0000;1,125;;;
991107;0000;3,875;;;
991108;0000;4,29166;;;
991109;0000;3,875;;;
991110;0000;2,41666;;;
991111;0000;3,625;;;
991112;0000;2,29166;;;
991113;0000;3,20833;;;
991114;0000;1,47826;;;
991115;0000;1,08333;;;
991116;0000;2,375;;;
991117;0000;1,28571;;;
991118;0000;1,58333;;;
991119;0000;3,04166;;;
991120;0000;2,16666;;;
991121;0000;1,375;;;
991122;0000;2,29166;;;
991123;0000;2,11111;;;
991124;0000;;;;
991125;0000;6;;;
991126;0000;2,91666;;;
991127;0000;5,41666;;;
991128;0000;8,29166;;;
991129;0000;2;;;
991130;0000;1,58333;;;
991201;0000;3,375;;;
991202;0000;6,25;;;
991203;0000;6,83333;;;
991204;0000;1,375;;;
991205;0000;1,45833;;;
991206;0000;1,875;;;
991207;0000;2,29166;;;
991208;0000;4,125;;;
991209;0000;3,20833;;;
991210;0000;1,95833;;;
991211;0000;4;;;
991212;0000;2,33333;;;
991213;0000;3,33333;;;
991214;0000;1,58333;;;
991215;0000;3,08333;;;
991216;0000;1,41667;;;
991217;0000;1,29167;;;
991218;0000;1,04167;;;
991219;0000;1,875;;;
991220;0000;1,58333;;;
991221;0000;2,125;;;
991222;0000;2,04166;;;
991223;0000;2,125;;;
991224;0000;1,75;;;
991225;0000;2,08333;;;
991226;0000;3,95833;;;
991227;0000;1,95833;;;
991228;0000;1,08333;;;
991229;0000;2,125;;;
991230;0000;3;;;
991231;0000;3,45833;;;
000101;0000;1,70833;;;
000102;0000;1,79167;;;
000103;0000;1;;;
000104;0000;1,91667;;;
000105;0000;1,79167;;;
000106;0000;1,75;;;
000107;0000;1,875;;;
000108;0000;1,58333;;;
000109;0000;1,58333;;;
000110;0000;2,125;;;
000111;0000;2,54166;;;
000112;0000;1,79167;;;
000113;0000;1,75;;;
000114;0000;1,33333;;;
000115;0000;1,04167;;;
000116;0000;1;;;
000117;0000;1,60869;;;
000118;0000;4,79166;;;
000119;0000;3,33333;;;
000120;0000;4,45833;;;
000121;0000;1,83333;;;
000122;0000;2,33333;;;
000123;0000;3,70833;;;
000124;0000;3,25;;;
000125;0000;4,16666;;;
000126;0000;4,33333;;;
000127;0000;2,79166;;;
000128;0000;2,16666;;;
000129;0000;1,79167;;;
000130;0000;1,95833;;;
000131;0000;2,33333;;;
000201;0000;1,45833;;;
000202;0000;1,58333;;;
000203;0000;3,75;;;
000204;0000;2,33333;;;
000205;0000;1,20833;;;
000206;0000;2,29166;;;
000207;0000;1,70833;;;
000208;0000;2,625;;;
000209;0000;2,33333;;;
000210;0000;1,95833;;;
000211;0000;1,83333;;;
000212;0000;1,5;;;
000213;0000;2,33333;;;
000214;0000;4,125;;;
000215;0000;2;;;
000216;0000;2,95833;;;
000217;0000;2;;;
000218;0000;3,5;;;
000219;0000;2,20833;;;
000220;0000;2,66666;;;
000221;0000;2;;;
000222;0000;1,375;;;
000223;0000;1,66667;;;
000224;0000;2;;;
000225;0000;3;;;
000226;0000;1,70833;;;
000227;0000;1,54167;;;
000228;0000;11,2083;;;
000229;0000;3,25;;;
000301;0000;2,20833;;;
000302;0000;2,58333;;;
000303;0000;4,625;;;
000304;0000;3,75;;;
000305;0000;5,29166;;;
000306;0000;3,41666;;;
000307;0000;3,5;;;
000308;0000;2,75;;;
000309;0000;2,25;;;
000310;0000;3;;;
000311;0000;2,83333;;;
000312;0000;1,91667;;;
000313;0000;1,70833;;;
000314;0000;2,125;;;
000315;0000;2,70833;;;
000316;0000;2,04166;;;
000317;0000;2,54166;;;
000318;0000;2,5;;;
000319;0000;1,5;;;
000320;0000;1,625;;;
000321;0000;7,33333;;;
000322;0000;5,08333;;;
000323;0000;2,08333;;;
000324;0000;6,83333;;;
000325;0000;4,08333;;;
000326;0000;2,125;;;
000327;0000;10,4583;;;
000328;0000;7,70833;;;
000329;0000;5,79166;;;
000330;0000;5,95833;;;
000331;0000;5;;;
000401;0000;4,95833;;;
000402;0000;1,83333;;;
000403;0000;2,41666;;;
000404;0000;3,16666;;;
000405;0000;4,75;;;
000406;0000;2;;;
000407;0000;2,08333;;;
000408;0000;2,33333;;;
000409;0000;2,83333;;;
000410;0000;3,58333;;;
000411;0000;9,79166;;;
000412;0000;7,79166;;;
000413;0000;2,91666;;;
000414;0000;2,79166;;;
000415;0000;2,58333;;;
000416;0000;2,33333;;;
000417;0000;4,625;;;
000418;0000;5,16666;;;
000419;0000;2,625;;;
000420;0000;2,875;;;
000421;0000;6,54166;;;
000422;0000;10,0833;;;
000423;0000;9;;;
000424;0000;1,5;;;
000425;0000;3,125;;;
000426;0000;3,25;;;
000427;0000;3,33333;;;
000428;0000;11,2083;;;
000429;0000;9;;;
000430;0000;2,41666;;;
000501;0000;1,20833;;;
000502;0000;1,625;;;
000503;0000;1,70833;;;
000504;0000;3,33333;;;
000505;0000;11,25;;;
000506;0000;10,7083;;;
000507;0000;6,33333;;;
000508;0000;3,5;;;
000509;0000;3,58333;;;
000510;0000;1,375;;;
000511;0000;3,25;;;
000512;0000;4,375;;;
000513;0000;1,58333;;;
000514;0000;1,95;;;
000515;0000;;;;
000516;0000;5,25;;;
000517;0000;7,45833;;;
000518;0000;3,54166;;;
000519;0000;4,375;;;
000520;0000;4,08333;;;
000521;0000;5,16666;;;
