FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
981008;0000;28,0833;;;
981009;0000;18,8333;;;
981010;0000;30,7917;;;
981011;0000;29,0417;;;
981012;0000;18;;;
981013;0000;22,8333;;;
981014;0000;25,125;;;
981015;0000;20,2917;;;
981016;0000;22,7083;;;
981017;0000;29,375;;;
981018;0000;23,75;;;
981019;0000;14;;;
981020;0000;13,25;;;
981021;0000;12,875;;;
981022;0000;10,4167;;;
981023;0000;14,1667;;;
981024;0000;10,5417;;;
981025;0000;14,2917;;;
981026;0000;11,9167;;;
981027;0000;15,25;;;
981028;0000;25,8333;;;
981029;0000;26,875;;;
981030;0000;26,125;;;
981031;0000;24,125;;;
981101;0000;25,375;;;
981102;0000;24;;;
981103;0000;19,4167;;;
981104;0000;24,0833;;;
981105;0000;17,875;;;
981106;0000;23,8333;;;
981107;0000;19,9583;;;
981108;0000;21,25;;;
981109;0000;22,9583;;;
981110;0000;21,625;;;
981111;0000;23,75;;;
981112;0000;27,0435;;;
981113;0000;23,2273;;;
981114;0000;24,0454;;;
981115;0000;23,2609;;;
981116;0000;21,125;;;
981117;0000;30,5909;;;
981118;0000;25,5909;;;
981119;0000;23,5;;;
981120;0000;26,8095;;;
981121;0000;25,5454;;;
981122;0000;26,2917;;;
981123;0000;24,4545;;;
981124;0000;23,4782;;;
981125;0000;24,8333;;;
981126;0000;30,4167;;;
981127;0000;18,125;;;
981128;0000;21,7083;;;
981129;0000;27,4167;;;
981130;0000;25,5833;;;
981201;0000;24,4167;;;
981202;0000;28,2917;;;
981203;0000;28,7083;;;
981204;0000;27,7917;;;
981205;0000;27,5417;;;
981206;0000;22,1667;;;
981207;0000;22;;;
981208;0000;22,0833;;;
981209;0000;29,25;;;
981210;0000;25,75;;;
981211;0000;18,5;;;
981212;0000;16,5833;;;
981213;0000;24,6667;;;
981214;0000;26,4167;;;
981215;0000;19,625;;;
981216;0000;20,5217;;;
981217;0000;21,5833;;;
981218;0000;21,3333;;;
981219;0000;19,3333;;;
981220;0000;17,9167;;;
981221;0000;21,2917;;;
981222;0000;25,6667;;;
981223;0000;25,375;;;
981224;0000;26,0417;;;
981225;0000;27,3333;;;
981226;0000;24,75;;;
981227;0000;18,3333;;;
981228;0000;15,8333;;;
981229;0000;25,7917;;;
981230;0000;21,4167;;;
981231;0000;23,75;;;
990101;0000;24,8333;;;
990102;0000;21,6667;;;
990103;0000;22,125;;;
990104;0000;23,85;;;
990105;0000;22,4583;;;
990106;0000;30,5833;;;
990107;0000;19,875;;;
990108;0000;23,6667;;;
990109;0000;31,75;;;
990110;0000;21,4167;;;
990111;0000;17,7083;;;
990112;0000;24,2917;;;
990113;0000;25,7083;;;
990114;0000;19,9167;;;
990115;0000;18,6667;;;
990116;0000;16,875;;;
990117;0000;16,0417;;;
990118;0000;28,625;;;
990119;0000;22,5417;;;
990120;0000;18,125;;;
990121;0000;25,7917;;;
990122;0000;22,625;;;
990123;0000;22,2917;;;
990124;0000;26,5;;;
990125;0000;23,375;;;
990126;0000;19,7083;;;
990127;0000;22,7917;;;
990128;0000;24,8333;;;
990129;0000;20,375;;;
990130;0000;21,75;;;
990131;0000;24,125;;;
990201;0000;16,25;;;
990202;0000;20,2917;;;
990203;0000;18,3333;;;
990204;0000;19,5;;;
990205;0000;17,4583;;;
990206;0000;16,5217;;;
990207;0000;23,6522;;;
990208;0000;28,1429;;;
990209;0000;33,1666;;;
990210;0000;32;;;
990211;0000;28,5417;;;
990212;0000;19,9583;;;
990213;0000;23,5;;;
990214;0000;22,2917;;;
990215;0000;21,5833;;;
990216;0000;22,0833;;;
990217;0000;19,75;;;
990218;0000;20,7083;;;
990219;0000;19,5909;;;
990220;0000;21,75;;;
990221;0000;20,8333;;;
990222;0000;20,625;;;
990223;0000;22,3333;;;
990224;0000;22,4583;;;
990225;0000;15,4583;;;
990226;0000;22,3333;;;
990227;0000;18,4583;;;
990228;0000;12,5417;;;
990301;0000;16,5;;;
990302;0000;25,375;;;
990303;0000;25,4583;;;
990304;0000;23,7083;;;
990305;0000;19,9583;;;
990306;0000;11,9583;;;
990307;0000;19,9583;;;
990308;0000;23,2917;;;
990309;0000;27,5417;;;
990310;0000;;;;
990311;0000;;;;
990312;0000;;;;
990313;0000;;;;
990314;0000;;;;
990315;0000;;;;
990316;0000;;;;
990317;0000;26,0417;;;
990318;0000;23,9167;;;
990319;0000;26,125;;;
990320;0000;27,3333;;;
990321;0000;25,1667;;;
990322;0000;24,5;;;
990323;0000;23,2083;;;
990324;0000;18,4583;;;
990325;0000;25,7917;;;
990326;0000;16,8333;;;
990327;0000;14,75;;;
990328;0000;17,5833;;;
990329;0000;17,375;;;
990330;0000;18,125;;;
990331;0000;18;;;
990401;0000;7,77272;;;
990402;0000;14,25;;;
990403;0000;16,375;;;
990404;0000;17,4167;;;
990405;0000;19,4583;;;
990406;0000;18,5217;;;
990407;0000;19,3478;;;
990408;0000;17,0435;;;
990409;0000;12,1739;;;
990410;0000;20,0417;;;
990411;0000;24,9583;;;
990412;0000;;;;
990413;0000;15,2609;;;
990414;0000;11,9565;;;
990415;0000;15,7391;;;
990416;0000;18,7391;;;
990417;0000;24,9167;;;
990418;0000;15,625;;;
990419;0000;11,9545;;;
990420;0000;16,0435;;;
990421;0000;18,1739;;;
990422;0000;15,6956;;;
990423;0000;8,1739;;;
990424;0000;19,8636;;;
990425;0000;4,83333;;;
990426;0000;10,6667;;;
990427;0000;15,7619;;;
990428;0000;20,381;;;
990429;0000;15,2273;;;
990430;0000;14,1739;;;
990501;0000;19,6667;;;
990502;0000;13,4167;;;
990503;0000;5,45833;;;
990504;0000;9,45833;;;
990505;0000;9,125;;;
990506;0000;12,9583;;;
990507;0000;18,875;;;
990508;0000;9;;;
990509;0000;17,6667;;;
990510;0000;15,2083;;;
990511;0000;11,9167;;;
990512;0000;13,2917;;;
990513;0000;8,66666;;;
990514;0000;14,4583;;;
990515;0000;18,2917;;;
990516;0000;14,1667;;;
990517;0000;15,125;;;
990518;0000;19,9167;;;
990519;0000;18,3333;;;
990520;0000;12,7917;;;
990521;0000;11,125;;;
990522;0000;11,9167;;;
990523;0000;6,33333;;;
990524;0000;9,58333;;;
990525;0000;2,75;;;
990526;0000;2,70833;;;
990527;0000;10,7917;;;
990528;0000;12,25;;;
990529;0000;10,125;;;
990530;0000;10,4545;;;
990531;0000;10,6667;;;
990601;0000;4,375;;;
990602;0000;8,95833;;;
990603;0000;7,875;;;
990604;0000;16,25;;;
990605;0000;7,58333;;;
990606;0000;14,5417;;;
990607;0000;5,66666;;;
990608;0000;6,54166;;;
990609;0000;10,1667;;;
990610;0000;9,27272;;;
990611;0000;4,85714;;;
990612;0000;10,25;;;
990613;0000;5,91666;;;
990614;0000;5,77272;;;
990615;0000;4,91304;;;
990616;0000;2,82608;;;
990617;0000;5;;;
990618;0000;7;;;
990619;0000;9,20833;;;
990620;0000;13,0417;;;
990621;0000;7,625;;;
990622;0000;2,91666;;;
990623;0000;5,95833;;;
990624;0000;2;;;
990625;0000;2,16666;;;
990626;0000;7,75;;;
990627;0000;3,33333;;;
990628;0000;1,54167;;;
990629;0000;4,375;;;
990630;0000;5,125;;;
990701;0000;7;;;
990702;0000;8,20833;;;
990703;0000;8,95833;;;
990704;0000;11,2917;;;
990705;0000;10,6667;;;
990706;0000;12,75;;;
990707;0000;10,8333;;;
990708;0000;5,70833;;;
990709;0000;1,66667;;;
990710;0000;9,79166;;;
990711;0000;10,125;;;
990712;0000;7;;;
990713;0000;8,41666;;;
990714;0000;7,45454;;;
990715;0000;10,0417;;;
990716;0000;12,1667;;;
990717;0000;6,95833;;;
990718;0000;10,2917;;;
990719;0000;5,66666;;;
990720;0000;3,41666;;;
990721;0000;9,41666;;;
990722;0000;11,3333;;;
990723;0000;11,875;;;
990724;0000;19,125;;;
990725;0000;14,9583;;;
990726;0000;14,625;;;
990727;0000;11,9167;;;
990728;0000;8,83333;;;
990729;0000;12,75;;;
990730;0000;10,25;;;
990731;0000;12,125;;;
990801;0000;16,125;;;
990802;0000;6,70833;;;
990803;0000;5,54166;;;
990804;0000;6,625;;;
990805;0000;1,79167;;;
990806;0000;14,5833;;;
990807;0000;13;;;
990808;0000;16,75;;;
990809;0000;17,75;;;
990810;0000;13,0417;;;
990811;0000;8,41666;;;
990812;0000;11,8333;;;
990813;0000;12,7917;;;
990814;0000;12;;;
990815;0000;13,5833;;;
990816;0000;8,83333;;;
990817;0000;13,3333;;;
990818;0000;13,625;;;
990819;0000;8,54166;;;
990820;0000;3,58333;;;
990821;0000;11;;;
990822;0000;9,91666;;;
990823;0000;5,83333;;;
990824;0000;9,375;;;
990825;0000;14,1667;;;
990826;0000;6,875;;;
990827;0000;11,7083;;;
990828;0000;4,875;;;
990829;0000;4,375;;;
990830;0000;6,29166;;;
990831;0000;6,70833;;;
990901;0000;8,21738;;;
990902;0000;2,375;;;
990903;0000;7,83333;;;
990904;0000;4,41666;;;
990905;0000;5,41666;;;
990906;0000;14,2083;;;
990907;0000;10,4583;;;
990908;0000;14,8333;;;
990909;0000;14,1667;;;
990910;0000;3,79166;;;
990911;0000;14,2727;;;
990912;0000;;;;
990913;0000;9,5;;;
990914;0000;15,7917;;;
990915;0000;18,2083;;;
990916;0000;16,8333;;;
990917;0000;19,1667;;;
990918;0000;21,1667;;;
990919;0000;19,9167;;;
990920;0000;16,5417;;;
990921;0000;10,6667;;;
990922;0000;14,8333;;;
990923;0000;13,7917;;;
990924;0000;13,5833;;;
990925;0000;22,5;;;
990926;0000;19;;;
990927;0000;14,8333;;;
990928;0000;20,625;;;
990929;0000;21,7083;;;
990930;0000;9,125;;;
991001;0000;13;;;
991002;0000;19,125;;;
991003;0000;15,625;;;
991004;0000;15;;;
991005;0000;12,0833;;;
991006;0000;14,6364;;;
991007;0000;16,2857;;;
991008;0000;8,875;;;
991009;0000;7,41666;;;
991010;0000;20,5417;;;
991011;0000;16,6364;;;
991012;0000;21,2083;;;
991013;0000;19,3333;;;
991014;0000;15,875;;;
991015;0000;20,5;;;
991016;0000;20,75;;;
991017;0000;23,2083;;;
991018;0000;20,4583;;;
991019;0000;16,9167;;;
991020;0000;22,8333;;;
991021;0000;26,2083;;;
991022;0000;17,1667;;;
991023;0000;19,1667;;;
991024;0000;29,6667;;;
991025;0000;;;;
991026;0000;20,6667;;;
991027;0000;15,8333;;;
991028;0000;21,625;;;
991029;0000;18,7083;;;
991030;0000;16,4167;;;
991031;0000;8,83333;;;
991101;0000;13,6667;;;
991102;0000;13,7917;;;
991103;0000;19,3043;;;
991104;0000;21,25;;;
991105;0000;23,5;;;
991106;0000;16,25;;;
991107;0000;23,7083;;;
991108;0000;23,1667;;;
991109;0000;22,0417;;;
991110;0000;20,2083;;;
991111;0000;20,5833;;;
991112;0000;24,375;;;
991113;0000;30,2917;;;
991114;0000;21,3043;;;
991115;0000;17,6667;;;
991116;0000;21,625;;;
991117;0000;15,1364;;;
991118;0000;19,3333;;;
991119;0000;22,875;;;
991120;0000;22,8333;;;
991121;0000;24,9167;;;
991122;0000;25,0417;;;
991123;0000;22,8333;;;
991124;0000;;;;
991125;0000;23,1667;;;
991126;0000;25,1667;;;
991127;0000;20,9167;;;
991128;0000;22,625;;;
991129;0000;15,5;;;
991130;0000;15,0833;;;
991201;0000;16,0833;;;
991202;0000;26,3333;;;
991203;0000;27;;;
991204;0000;16,2083;;;
991205;0000;21,0833;;;
991206;0000;17,9167;;;
991207;0000;19;;;
991208;0000;28,0417;;;
991209;0000;22,5417;;;
991210;0000;12,5417;;;
991211;0000;28,2917;;;
991212;0000;26,7083;;;
991213;0000;19,9583;;;
991214;0000;19,75;;;
991215;0000;25,375;;;
991216;0000;18,375;;;
991217;0000;17,1667;;;
991218;0000;13,3333;;;
991219;0000;17,5;;;
991220;0000;17,9167;;;
991221;0000;20,75;;;
991222;0000;20,7917;;;
991223;0000;14;;;
991224;0000;22,2083;;;
991225;0000;23,5417;;;
991226;0000;21,8333;;;
991227;0000;19,3333;;;
991228;0000;21,0833;;;
991229;0000;19,7083;;;
991230;0000;21,3333;;;
991231;0000;22,5;;;
000101;0000;15,5417;;;
000102;0000;19,9583;;;
000103;0000;16,875;;;
000104;0000;19,125;;;
000105;0000;15,1667;;;
000106;0000;16,2083;;;
000107;0000;17;;;
000108;0000;16,8333;;;
000109;0000;20,7083;;;
000110;0000;20,0417;;;
000111;0000;22,625;;;
000112;0000;17,125;;;
000113;0000;15,5417;;;
000114;0000;15,25;;;
000115;0000;15,125;;;
000116;0000;18,375;;;
000117;0000;19,8695;;;
000118;0000;23,9583;;;
000119;0000;26,4167;;;
000120;0000;27,0417;;;
000121;0000;20,2083;;;
000122;0000;23,2917;;;
000123;0000;22,625;;;
000124;0000;25,5833;;;
000125;0000;23,3333;;;
000126;0000;28,625;;;
000127;0000;21,8333;;;
000128;0000;14,9167;;;
000129;0000;12,75;;;
000130;0000;17,1667;;;
000131;0000;16,1667;;;
000201;0000;12,6667;;;
000202;0000;14,0833;;;
000203;0000;21,75;;;
000204;0000;16;;;
000205;0000;15,375;;;
000206;0000;21,9583;;;
000207;0000;18,7083;;;
000208;0000;18,7083;;;
000209;0000;15,1667;;;
000210;0000;15,125;;;
000211;0000;10,75;;;
000212;0000;3,7619;;;
000213;0000;21,875;;;
000214;0000;26,125;;;
000215;0000;17,8333;;;
000216;0000;23,8333;;;
000217;0000;21,625;;;
000218;0000;25,3333;;;
000219;0000;20,3333;;;
000220;0000;24,25;;;
000221;0000;20,3333;;;
000222;0000;16,9583;;;
000223;0000;20;;;
000224;0000;18,5833;;;
000225;0000;18,5833;;;
000226;0000;7,33333;;;
000227;0000;15,5;;;
000228;0000;19,4583;;;
000229;0000;18,9167;;;
000301;0000;18,5417;;;
000302;0000;22,9583;;;
000303;0000;24,9167;;;
000304;0000;25,875;;;
000305;0000;29,5417;;;
000306;0000;23,5833;;;
000307;0000;23,5;;;
000308;0000;15,7917;;;
000309;0000;13,0833;;;
000310;0000;18,2917;;;
000311;0000;19,5833;;;
000312;0000;14,75;;;
000313;0000;13,4167;;;
000314;0000;19,7917;;;
000315;0000;18,2083;;;
000316;0000;13,6667;;;
000317;0000;20,7917;;;
000318;0000;21,7083;;;
000319;0000;16,9583;;;
