FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
140528;0000;;;1,66826;
140529;0000;;;1,46305;
140530;0000;;;1,78514;
140531;0000;;;1,54486;
140601;0000;;;1,41146;
140602;0000;;;17,9669;
140603;0000;;;1,45586;
140604;0000;;;1,45312;
140605;0000;;;1,50754;
140606;0000;;;1,47912;
140607;0000;;;1,48411;
140608;0000;;;2,53376;
140609;0000;;;7,13143;
140610;0000;;;1,73374;
140611;0000;;;1,70726;
140612;0000;;;1,76521;
140613;0000;;;1,94815;
140614;0000;;;1,78691;
140615;0000;;;1,91883;
140616;0000;;;7,78452;
140617;0000;;;2,00506;
140618;0000;;;2,09528;
140619;0000;;;2,30947;
140620;0000;;;1,95011;
140621;0000;;;1,92413;
140622;0000;;;1,96107;
140623;0000;;;7,93514;
140624;0000;;;2,12753;
140625;0000;;;2,21182;
140626;0000;;;2,23369;
140627;0000;;;2,05624;
140628;0000;;;2,05107;
140629;0000;;;2,00416;
140630;0000;;;1,99588;
140701;0000;;;1,84302;
140702;0000;;;1,88365;
140703;0000;;;2,26072;
140704;0000;;;1,86296;
140705;0000;;;1,94761;
140706;0000;;;1,96792;
140707;0000;;;27,0805;
140708;0000;;;1,59304;
140709;0000;;;2,21216;
140710;0000;;;2,86193;
140711;0000;;;1,2688;
140712;0000;;;1,31893;
140713;0000;;;1,27451;
140714;0000;;;6,81496;
140715;0000;;;1,31194;
140716;0000;;;1,26957;
140717;0000;;;1,31165;
140718;0000;;;1,34154;
140719;0000;;;1,68601;
140720;0000;;;1,49642;
140721;0000;;;7,15726;
140722;0000;;;1,30398;
140723;0000;;;1,33589;
140724;0000;;;1,31064;
140725;0000;;;1,32205;
140726;0000;;;1,69461;
140727;0000;;;1,22725;
140728;0000;;;6,97504;
140729;0000;;;1,28167;
140730;0000;;;1,40999;
140731;0000;;;1,19041;
140801;0000;;;1,21002;
140802;0000;;;1,22357;
140803;0000;;;1,23298;
140804;0000;;;;
140805;0000;;;;
140806;0000;;;1,27228;
140807;0000;;;1,28937;
140808;0000;;;1,26771;
140809;0000;;;1,32281;
140810;0000;;;1,22199;
140811;0000;;;;
140812;0000;;;;
140813;0000;;;1,25089;
140814;0000;;;;
140815;0000;;;;
140816;0000;;;1,28914;
140817;0000;;;1,37979;
140818;0000;;;7,44355;
140819;0000;;;;
140820;0000;;;;
140821;0000;;;1,46828;
140822;0000;;;1,62554;
140823;0000;;;1,10506;
140824;0000;;;1,09831;
140825;0000;;;7,04933;
140826;0000;;;1,38085;
140827;0000;;;1,3227;
140828;0000;;;1,39703;
140829;0000;;;1,1825;
140830;0000;;;1,26655;
140831;0000;;;1,45005;
140901;0000;;;19,4424;
140902;0000;;;1,33225;
140903;0000;;;1,32726;
140904;0000;;;1,59537;
140905;0000;;;1,2404;
140906;0000;;;1,16809;
140907;0000;;;1,16935;
140908;0000;;;6,74397;
140909;0000;;;1,28711;
140910;0000;;;1,19462;
140911;0000;;;1,39516;
140912;0000;;;1,30779;
140913;0000;;;1,32906;
140914;0000;;;1,34287;
140915;0000;;;7,1472;
140916;0000;;;1,25779;
140917;0000;;;1,263;
140918;0000;;;1,30624;
140919;0000;;;1,21342;
140920;0000;;;1,34563;
140921;0000;;;1,20333;
140922;0000;;;1,28683;
140923;0000;;;1,21057;
140924;0000;;;1,20464;
140925;0000;;;6,65048;
140926;0000;;;;
140927;0000;;;0,422294;
140928;0000;;;0,399871;
140929;0000;;;9,73581;
140930;0000;;;0,450058;
141001;0000;;;0,379183;
141002;0000;;;0,855252;
141003;0000;;;0,552641;
141004;0000;;;0,602471;
141005;0000;;;0,427378;
141006;0000;;;0,4776;
141007;0000;;;0,494378;
141008;0000;;;13,5014;
141009;0000;;;0,476332;
141010;0000;;;0,422426;
141011;0000;;;0,423326;
141012;0000;;;0,360162;
141013;0000;;;;
141014;0000;;;;
141015;0000;;;0,381899;
141016;0000;;;0,372684;
141017;0000;;;0,384896;
141018;0000;;;0,264406;
141019;0000;;;0,355072;
141020;0000;;;2,84055;
141021;0000;;;0,426628;
141022;0000;;;0,392375;
141023;0000;;;0,253361;
141024;0000;;;;
141025;0000;;;0,297061;
141026;0000;;;;
141027;0000;;;0,310693;
141028;0000;;;4,21743;
141029;0000;;;0,365371;
141030;0000;;;0,327246;
141031;0000;;;0,156639;
141101;0000;;;0,126147;
141102;0000;;;0,226334;
141103;0000;;;14,2396;
141104;0000;;;0,375211;
141105;0000;;;0,535003;
141106;0000;;;0,455155;
141107;0000;;;0,496634;
141108;0000;;;0,352638;
141109;0000;;;0,29419;
141110;0000;;;0,39856;
141111;0000;;;0,332013;
141112;0000;;;4,7188;
141113;0000;;;0,397767;
141114;0000;;;4,6554;
141115;0000;;;5,59768;
141116;0000;;;17,9304;
141117;0000;;;7,25172;
141118;0000;;;0,179595;
141119;0000;;;0,152985;
141120;0000;;;0,219987;
141121;0000;;;0,252352;
141122;0000;;;0,256998;
141123;0000;;;0,343378;
141124;0000;;;0,379915;
141125;0000;;;0,707189;
141126;0000;;;0,313198;
141127;0000;;;0,457062;
141128;0000;;;0,650138;
141129;0000;;;0,291308;
141130;0000;;;0,211618;
141201;0000;;;13,8379;
141202;0000;;;0,35413;
141203;0000;;;0,336034;
141204;0000;;;4,98874;
141205;0000;;;0,441812;
141206;0000;;;0,264975;
141207;0000;;;0,337211;
141208;0000;;;0,276514;
141209;0000;;;0,304357;
141210;0000;;;8,3761;
141211;0000;;;0,408989;
