FECHA (YYMMDD);HORA (HHMM);;
120416;1600;35,4615;
120416;1700;38,2533;
120416;1800;56,1933;
120416;1900;67,6099;
120416;2000;78,7539;
120416;2100;84,4849;
120416;2200;77,2516;
120416;2300;81,7083;
120417;0000;84,9165;
120417;0100;87,2166;
120417;0200;87,8081;
120417;0300;89,6083;
120417;0400;90,1831;
120417;0500;86,9833;
120417;0600;85,8164;
120417;0700;86,8999;
120417;0800;77,6948;
120417;0900;64,4823;
120417;1000;55,3758;
120417;1100;48,2216;
120417;1200;43,7324;
120417;1300;40,6091;
120417;1400;38,6899;
120417;1500;37,4374;
120417;1600;36,9391;
120417;1700;42,6949;
120417;1800;55,5458;
120417;1900;76,8181;
120417;2000;70,7848;
120417;2100;68,0332;
120417;2200;73,4481;
120417;2300;78,9507;
120418;0000;77,3114;
120418;0100;74,8932;
120418;0200;76,9191;
120418;0300;79,8716;
120418;0400;81,1166;
120418;0500;86,5249;
120418;0600;90,0498;
120418;0700;92,6748;
120418;0800;86,2114;
120418;0900;70,4866;
120418;1000;57,9625;
120418;1100;50,9849;
120418;1200;45,45;
120418;1300;42,9482;
120418;1400;43,53;
120418;1500;39,649;
120418;1600;38,535;
120418;1700;41,1349;
120418;1800;53,8608;
120418;1900;64,6898;
120418;2000;63,9208;
120418;2100;67,1116;
120418;2200;73,1156;
120418;2300;78,3281;
120419;0000;84,5332;
120419;0100;88,7749;
120419;0200;91,5498;
120419;0300;92,7582;
120419;0400;92,1083;
120419;0500;90,2333;
120419;0600;89,6664;
120419;0700;89,8081;
120419;0800;84,9583;
120419;0900;77,6541;
120419;1000;68,1316;
120419;1100;59,0699;
120419;1200;51,6049;
120419;1300;46,1024;
120419;1400;42,4066;
120419;1500;39,5349;
120419;1600;42,144;
120419;1700;46,3383;
120419;1800;56,0483;
120419;1900;64,3989;
120419;2000;69,6425;
120419;2100;70,6508;
120419;2200;74,8466;
120419;2300;75,7791;
120420;0000;76,1066;
120420;0100;75,3416;
120420;0200;75,5106;
120420;0300;75,1758;
120420;0400;75,4507;
120420;0500;76,4298;
120420;0600;78,6658;
120420;0700;79,7223;
120420;0800;76,2406;
120420;0900;69,6006;
120420;1000;62,7849;
120420;1100;56,33;
120420;1200;52,8699;
120420;1300;49,7966;
120420;1400;43,3282;
120420;1500;40,0558;
120420;1600;39,2533;
120420;1700;43,8608;
120420;1800;54,4358;
120420;1900;60,9141;
120420;2000;67,7449;
120420;2100;74,0099;
120420;2200;77,9597;
120420;2300;82,0747;
120421;0000;85,7914;
120421;0100;89,1914;
120421;0200;90,7582;
120421;0300;92,0498;
120421;0400;92,575;
120421;0500;93,6083;
120421;0600;93,0916;
120421;0700;92,0332;
120421;0800;90,4916;
120421;0900;84,8081;
120421;1000;71,2416;
120421;1100;59,9583;
120421;1200;51,8833;
120421;1300;44,7408;
120421;1400;36,894;
120421;1500;32,4983;
120421;1600;31,7542;
120421;1700;34,4091;
120421;1800;47,6249;
120421;1900;67,7599;
120421;2000;79,1941;
