FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
980918;0000;3,75;;;
980919;0000;2,875;;;
980920;0000;4,08333;;;
980921;0000;5,23809;;;
980922;0000;2,66666;;;
980923;0000;9,79166;;;
980924;0000;8,79166;;;
980925;0000;3,91666;;;
980926;0000;1,875;;;
980927;0000;9,125;;;
980928;0000;11;;;
980929;0000;13,625;;;
980930;0000;8,29166;;;
981001;0000;8,95833;;;
981002;0000;5,91666;;;
981003;0000;2,75;;;
981004;0000;2,58333;;;
981005;0000;7,95833;;;
981006;0000;6,16666;;;
981007;0000;5,29166;;;
981008;0000;4,70833;;;
981009;0000;2,79166;;;
981010;0000;2,70833;;;
981011;0000;;;;
981012;0000;;;;
981013;0000;6,625;;;
981014;0000;6,20833;;;
981015;0000;4,45833;;;
981016;0000;8,66666;;;
981017;0000;16,4583;;;
981018;0000;3,70833;;;
981019;0000;4,5;;;
981020;0000;6,125;;;
981021;0000;5,04166;;;
981022;0000;2,41666;;;
981023;0000;5,66666;;;
981024;0000;2,625;;;
981025;0000;3,83333;;;
981026;0000;7,58333;;;
981027;0000;13,125;;;
981028;0000;7,95833;;;
981029;0000;6,45833;;;
981030;0000;7,125;;;
981031;0000;4,20833;;;
981101;0000;7,66666;;;
981102;0000;5,79166;;;
981103;0000;7,45833;;;
981104;0000;6,79166;;;
981105;0000;4,33333;;;
981106;0000;2,04166;;;
981107;0000;2,25;;;
981108;0000;3,04166;;;
981109;0000;2,91304;;;
981110;0000;2,20833;;;
981111;0000;2,66666;;;
981112;0000;4;;;
981113;0000;2,80952;;;
981114;0000;4,21738;;;
981115;0000;2,70833;;;
981116;0000;;;;
981117;0000;;;;
981118;0000;4,85714;;;
981119;0000;4,94444;;;
981120;0000;;;;
981121;0000;;;;
981122;0000;;;;
981123;0000;4,21053;;;
981124;0000;3,36364;;;
981125;0000;5,08333;;;
981126;0000;5,08333;;;
981127;0000;4,125;;;
981128;0000;3,625;;;
981129;0000;6,25;;;
981130;0000;3,45833;;;
981201;0000;4,16666;;;
981202;0000;10,7083;;;
981203;0000;4,41666;;;
981204;0000;4,45833;;;
981205;0000;7,16666;;;
981206;0000;2,25;;;
981207;0000;8,33333;;;
981208;0000;2,875;;;
981209;0000;10,9167;;;
