FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
030728;0000;100,042;;;
030729;0000;128;;;
030730;0000;99,5;;;
030731;0000;67,7916;;;
030801;0000;72,7083;;;
030802;0000;81,5416;;;
030803;0000;50,5;;;
030804;0000;36,1666;;;
030805;0000;80,0416;;;
030806;0000;121,375;;;
030807;0000;125,273;;;
030808;0000;142,458;;;
030809;0000;124,667;;;
030810;0000;94,9583;;;
030811;0000;92,1666;;;
030812;0000;94,5833;;;
030813;0000;123,833;;;
030814;0000;124,917;;;
030815;0000;81,9166;;;
030816;0000;109,5;;;
030817;0000;90,1666;;;
030818;0000;76,1666;;;
030819;0000;56,3333;;;
030820;0000;39,25;;;
030821;0000;42,0416;;;
030822;0000;59,5;;;
030823;0000;66,5;;;
030824;0000;76,875;;;
030825;0000;96,7916;;;
030826;0000;118;;;
030827;0000;95,3333;;;
030828;0000;109,542;;;
030829;0000;112,5;;;
030830;0000;70,125;;;
030831;0000;74,5416;;;
030901;0000;89,5;;;
030902;0000;87,5833;;;
030903;0000;44,1666;;;
030904;0000;70,375;;;
030905;0000;49,75;;;
030906;0000;29,2083;;;
030907;0000;13,5833;;;
030908;0000;35,4166;;;
030909;0000;;;;
030910;0000;;;;
030911;0000;78;;;
030912;0000;121,75;;;
030913;0000;72,9583;;;
030914;0000;45,75;;;
030915;0000;58,1666;;;
030916;0000;70,25;;;
030917;0000;50,2083;;;
030918;0000;21,875;;;
030919;0000;27,7083;;;
030920;0000;80,1666;;;
030921;0000;60,95;;;
030922;0000;45,0416;;;
030923;0000;41,2916;;;
030924;0000;52,8333;;;
030925;0000;49,9166;;;
030926;0000;83,75;;;
030927;0000;42,7916;;;
030928;0000;48,875;;;
030929;0000;67,2083;;;
030930;0000;58,375;;;
031001;0000;63,4583;;;
031002;0000;68,8333;;;
031003;0000;63,875;;;
031004;0000;76,25;;;
031005;0000;52,9166;;;
031006;0000;61,7083;;;
031007;0000;36,375;;;
031008;0000;30,375;;;
031009;0000;60,4166;;;
031010;0000;63,4166;;;
031011;0000;67,4166;;;
031012;0000;58,5;;;
031013;0000;69,5;;;
031014;0000;69,625;;;
031015;0000;38,7083;;;
031016;0000;44,9166;;;
031017;0000;41,5;;;
031018;0000;47,4583;;;
031019;0000;45,4583;;;
031020;0000;51,4583;;;
031021;0000;58,25;;;
031022;0000;71,375;;;
031023;0000;48,4166;;;
031024;0000;52,9166;;;
031025;0000;43;;;
031026;0000;29,7917;;;
031027;0000;50,875;;;
031028;0000;71,6666;;;
031029;0000;59,5833;;;
031030;0000;58,125;;;
031031;0000;69,5;;;
031101;0000;79,625;;;
031102;0000;55,3333;;;
031103;0000;44,5416;;;
031104;0000;55,4166;;;
031105;0000;66,875;;;
031106;0000;51,3333;;;
031107;0000;49,0454;;;
031108;0000;35,5416;;;
031109;0000;48,1666;;;
031110;0000;58,4583;;;
031111;0000;47,7916;;;
031112;0000;44,875;;;
031113;0000;61,5833;;;
031114;0000;46,0416;;;
031115;0000;35,5833;;;
031116;0000;43,1666;;;
031117;0000;32,375;;;
031118;0000;53,3333;;;
031119;0000;57,75;;;
031120;0000;54,3333;;;
031121;0000;54,875;;;
031122;0000;46,2083;;;
031123;0000;38,5833;;;
031124;0000;43,4583;;;
031125;0000;37,6364;;;
031126;0000;45,9166;;;
031127;0000;54,9583;;;
031128;0000;52;;;
031129;0000;47,6666;;;
031130;0000;35,75;;;
031201;0000;37,4583;;;
031202;0000;31,0833;;;
031203;0000;47,1666;;;
031204;0000;52,5416;;;
031205;0000;56,375;;;
031206;0000;53,7916;;;
031207;0000;37,375;;;
031208;0000;31,5;;;
031209;0000;50,9583;;;
031210;0000;34,9583;;;
031211;0000;48,1666;;;
031212;0000;51,625;;;
031213;0000;48,1666;;;
031214;0000;29,1364;;;
031215;0000;50,5;;;
031216;0000;76,9166;;;
031217;0000;79;;;
031218;0000;64,1666;;;
031219;0000;57,25;;;
031220;0000;84,2083;;;
031221;0000;33;;;
031222;0000;54,9583;;;
031223;0000;67,0416;;;
031224;0000;56,5833;;;
031225;0000;39,2083;;;
031226;0000;32,4166;;;
031227;0000;38,5416;;;
031228;0000;59,1666;;;
031229;0000;69,4583;;;
031230;0000;68,4166;;;
031231;0000;61,5416;;;
040101;0000;46,9166;;;
040102;0000;40,1666;;;
040103;0000;40,3333;;;
040104;0000;40,5;;;
040105;0000;42,5833;;;
040106;0000;44,0833;;;
040107;0000;45,7916;;;
040108;0000;49,8333;;;
040109;0000;52,9166;;;
040110;0000;44,0833;;;
040111;0000;54,5;;;
040112;0000;56,25;;;
040113;0000;58,5416;;;
040114;0000;57,875;;;
040115;0000;46,625;;;
040116;0000;42,4166;;;
040117;0000;46,0416;;;
040118;0000;33,5833;;;
040119;0000;45,0833;;;
040120;0000;44,25;;;
040121;0000;51,6666;;;
040122;0000;57,2916;;;
040123;0000;53,9166;;;
040124;0000;46,125;;;
040125;0000;38,5833;;;
040126;0000;35,6666;;;
040127;0000;41,3333;;;
040128;0000;46,9583;;;
040129;0000;42,4166;;;
040130;0000;42,9583;;;
040131;0000;41,0416;;;
040201;0000;51,125;;;
040202;0000;70,8333;;;
040203;0000;63,375;;;
040204;0000;63;;;
040205;0000;78,625;;;
040206;0000;68,875;;;
040207;0000;47,5416;;;
040208;0000;31,1667;;;
040209;0000;58,875;;;
040210;0000;72,6666;;;
040211;0000;47,9166;;;
040212;0000;52,625;;;
040213;0000;59,7083;;;
040214;0000;57,2916;;;
040215;0000;62,9583;;;
040216;0000;57,2083;;;
040217;0000;39,5833;;;
040218;0000;56,75;;;
040219;0000;79,25;;;
040220;0000;61,2083;;;
040221;0000;47,9166;;;
040222;0000;44,5416;;;
040223;0000;51,8333;;;
040224;0000;51,6666;;;
040225;0000;51,2916;;;
040226;0000;46,625;;;
040227;0000;36;;;
040228;0000;37,25;;;
040229;0000;37,9583;;;
040301;0000;42,75;;;
040302;0000;47,0833;;;
040303;0000;64,4166;;;
040304;0000;65,1666;;;
040305;0000;56,0555;;;
040306;0000;53,6666;;;
040307;0000;55,5416;;;
040308;0000;63,125;;;
040309;0000;67,5833;;;
040310;0000;85,7083;;;
040311;0000;65,125;;;
040312;0000;72,7083;;;
040313;0000;59,5833;;;
040314;0000;48,8333;;;
040315;0000;69,125;;;
040316;0000;72,5833;;;
040317;0000;66,5416;;;
040318;0000;80,4166;;;
040319;0000;89,125;;;
040320;0000;92,375;;;
040321;0000;89,875;;;
040322;0000;83,9583;;;
040323;0000;85,875;;;
040324;0000;94,9166;;;
040325;0000;88,7083;;;
040326;0000;100,333;;;
040327;0000;98,75;;;
040328;0000;;;36,5;
040329;0000;50,9583;;;
040330;0000;64,5555;;;
040331;0000;37,5;;;
040401;0000;75,5;;;
040402;0000;71,7083;;;
040403;0000;63,4166;;;
040404;0000;43,75;;;
040405;0000;44,3333;;;
040406;0000;57,0416;;;
040407;0000;80,375;;;
040408;0000;92,4583;;;
040409;0000;64,2083;;;
040410;0000;54,5;;;
040411;0000;44,9583;;;
040412;0000;62,3333;;;
040413;0000;41,3333;;;
040414;0000;40,2916;;;
040415;0000;39,6666;;;
040416;0000;49,3333;;;
040417;0000;65,4166;;;
040418;0000;49,5;;;
040419;0000;70,9583;;;
040420;0000;107,833;;;
040421;0000;49,2083;;;
040422;0000;37,1666;;;
040423;0000;58,7291;;;
040424;0000;57,0833;;;
040425;0000;55,875;;;
040426;0000;73,9583;;;
040427;0000;78,25;;;
040428;0000;61,1666;;;
040429;0000;85,2916;;;
040430;0000;123,042;;;
040501;0000;94,7916;;;
040502;0000;58,9583;;;
040503;0000;70,2916;;;
040504;0000;97,5833;;;
040505;0000;92,5416;;;
040506;0000;109,75;;;
040507;0000;143,25;;;
040508;0000;97,125;;;
040509;0000;56,1666;;;
040510;0000;97,4166;;;
040511;0000;83,7083;;;
040512;0000;84,625;;;
040513;0000;104,958;;;
040514;0000;105,958;;;
040515;0000;110,625;;;
040516;0000;99,8333;;;
040517;0000;183,083;;;
040518;0000;167,583;;;
040519;0000;127,458;;;
040520;0000;46,1666;;;
040521;0000;27,25;;;
040522;0000;40,9166;;;
040523;0000;45,625;;;
040524;0000;71,4166;;;
040525;0000;91;;;
040526;0000;106,417;;;
040527;0000;104,708;;;
040528;0000;78,0833;;;
040529;0000;92,125;;;
040530;0000;93,8333;;;
040531;0000;147,167;;;
040601;0000;112,958;;;
040602;0000;111,125;;;
040603;0000;124,458;;;
040604;0000;103,417;;;
040605;0000;47,375;;;
040606;0000;64,9166;;;
040607;0000;77,1666;;;
040608;0000;124;;;
040609;0000;65,5833;;;
040610;0000;60,125;;;
040611;0000;98,375;;;
040612;0000;123,583;;;
040613;0000;72,125;;;
040614;0000;117,792;;;
040615;0000;150,333;;;
040616;0000;96,0416;;;
040617;0000;129,333;;;
040618;0000;106,792;;;
040619;0000;66,3333;;;
040620;0000;26,9583;;;
040621;0000;97,7083;;;
040622;0000;79,5833;;;
040623;0000;106,792;;;
040624;0000;138,083;;;
040625;0000;96,25;;;
040626;0000;90,625;;;
040627;0000;75,9583;;;
040628;0000;47,5833;;;
040629;0000;60,8333;;;
040630;0000;85,75;;;
040701;0000;103,25;;;
040702;0000;104,125;;;
040703;0000;90,75;;;
040704;0000;62,2916;;;
040705;0000;98,1666;;;
040706;0000;99,5833;;;
040707;0000;81,4583;;;
040708;0000;110,583;;;
040709;0000;96,7083;;;
040710;0000;107,458;;;
040711;0000;70,8333;;;
040712;0000;89,25;;;
040713;0000;;;34,5416;
040714;0000;38,0435;;;
040715;0000;80,625;;;
040716;0000;138,958;;;
040717;0000;119;;;
040718;0000;57,3333;;;
040719;0000;77,5;;;
040720;0000;91,4583;;;
040721;0000;44,75;;;
040722;0000;95,9583;;;
040723;0000;59,0833;;;
040724;0000;76,9166;;;
040725;0000;42,8333;;;
040726;0000;70,3333;;;
040727;0000;25,4167;;;
040728;0000;48,8333;;;
040729;0000;96,4166;;;
040730;0000;109,542;;;
040731;0000;86,4166;;;
040801;0000;39,5833;;;
040802;0000;29,5;;;
040803;0000;20,7083;;;
040804;0000;37,9583;;;
040805;0000;60,2083;;;
040806;0000;93,125;;;
040807;0000;80,9166;;;
040808;0000;68,3333;;;
040809;0000;56,875;;;
040810;0000;70,125;;;
040811;0000;52,1666;;;
040812;0000;64,7083;;;
040813;0000;42,7083;;;
040814;0000;39,9583;;;
040815;0000;11,5;;;
040816;0000;41,2083;;;
040817;0000;28,7917;;;
040818;0000;38,25;;;
040819;0000;30,75;;;
040820;0000;39,875;;;
040821;0000;40,8333;;;
040822;0000;48,0833;;;
040823;0000;59,2083;;;
040824;0000;63,625;;;
040825;0000;51,375;;;
040826;0000;37,7826;;;
040827;0000;61;;;
040828;0000;92,4166;;;
040829;0000;51,0833;;;
040830;0000;63,5416;;;
040831;0000;76,7916;;;
040901;0000;79,7916;;;
040902;0000;139,458;;;
040903;0000;52,8333;;;
040904;0000;26,5833;;;
040905;0000;45,4583;;;
040906;0000;28;;;
040907;0000;30,9167;;;
040908;0000;38,6666;;;
040909;0000;53,875;;;
040910;0000;58,5416;;;
040911;0000;67,75;;;
040912;0000;68,4166;;;
040913;0000;68,6666;;;
040914;0000;75,75;;;
040915;0000;101,375;;;
040916;0000;95,375;;;
040917;0000;31,5833;;;
040918;0000;22,875;;;
040919;0000;20,7083;;;
040920;0000;48,0416;;;
040921;0000;42,25;;;
040922;0000;67,75;;;
040923;0000;74,9166;;;
040924;0000;77,3333;;;
040925;0000;75,375;;;
040926;0000;56,3333;;;
040927;0000;50,0416;;;
040928;0000;73,0833;;;
040929;0000;75,375;;;
040930;0000;70,4166;;;
041001;0000;82,5416;;;
041002;0000;64,0833;;;
041003;0000;55,7916;;;
041004;0000;60,9166;;;
041005;0000;42,1666;;;
041006;0000;39,9583;;;
041007;0000;28,1667;;;
041008;0000;30,375;;;
041009;0000;32,875;;;
041010;0000;40,7916;;;
041011;0000;20,2083;;;
041012;0000;28,0833;;;
041013;0000;46,8333;;;
041014;0000;40,8333;;;
041015;0000;35,2916;;;
041016;0000;33,625;;;
041017;0000;26,1667;;;
041018;0000;44,0416;;;
041019;0000;59,4166;;;
041020;0000;51,2916;;;
041021;0000;56,625;;;
041022;0000;43,4166;;;
041023;0000;41,0416;;;
041024;0000;28,4583;;;
041025;0000;51,1666;;;
041026;0000;40,25;;;
041027;0000;45,625;;;
041028;0000;47,0833;;;
041029;0000;52,2916;;;
041030;0000;46,5833;;;
041031;0000;40,7916;;;
041101;0000;43,4166;;;
041102;0000;48,2916;;;
041103;0000;42,875;;;
041104;0000;31,3333;;;
041105;0000;50,625;;;
041106;0000;60,875;;;
041107;0000;53,5;;;
041108;0000;41,9166;;;
041109;0000;43,5;;;
041110;0000;55,7916;;;
041111;0000;76,75;;;
041112;0000;34,6666;;;
041113;0000;20,5833;;;
041114;0000;25,1667;;;
041115;0000;30,2917;;;
041116;0000;43,875;;;
041117;0000;53,375;;;
041118;0000;54,125;;;
041119;0000;45,4166;;;
041120;0000;47,2916;;;
041121;0000;33,5833;;;
041122;0000;40,3333;;;
041123;0000;30,5833;;;
041124;0000;36,75;;;
041125;0000;36,5833;;;
041126;0000;40,1666;;;
041127;0000;52,2916;;;
041128;0000;45,0833;;;
041129;0000;42,375;;;
041130;0000;46,375;;;
041201;0000;37,6666;;;
041202;0000;46,1666;;;
041203;0000;30,625;;;
041204;0000;36,375;;;
041205;0000;32,5416;;;
041206;0000;38,0833;;;
041207;0000;52,2916;;;
041208;0000;38,6666;;;
041209;0000;52,5416;;;
041210;0000;54,0416;;;
041211;0000;43,6666;;;
041212;0000;43,5833;;;
041213;0000;44;;;
041214;0000;56,625;;;
041215;0000;33,3889;;;
041216;0000;57,7083;;;
041217;0000;58,1666;;;
041218;0000;52,7916;;;
041219;0000;44;;;
041220;0000;56,0416;;;
041221;0000;78,125;;;
041222;0000;63,5833;;;
041223;0000;49,5416;;;
041224;0000;50,1666;;;
041225;0000;52,6666;;;
041226;0000;48,7083;;;
041227;0000;57,75;;;
041228;0000;62,6666;;;
041229;0000;60,7083;;;
041230;0000;53,7083;;;
041231;0000;55,375;;;
050101;0000;46,9166;;;
050102;0000;35,2916;;;
050103;0000;57,6666;;;
050104;0000;59,8333;;;
050105;0000;50,2916;;;
050106;0000;58,4166;;;
050107;0000;90,8333;;;
050108;0000;71,5416;;;
050109;0000;49,625;;;
050110;0000;50,2083;;;
050111;0000;66,7083;;;
050112;0000;61,125;;;
050113;0000;61,4583;;;
050114;0000;63,6666;;;
050115;0000;55,7916;;;
050116;0000;63;;;
050117;0000;66,9583;;;
050118;0000;59,5416;;;
050119;0000;66,4166;;;
050120;0000;66,25;;;
050121;0000;54,2083;;;
050122;0000;46,9166;;;
050123;0000;42,6666;;;
050124;0000;58,0416;;;
050125;0000;71,3333;;;
050126;0000;59,5416;;;
050127;0000;48,7083;;;
050128;0000;51,9166;;;
050129;0000;34,5;;;
050130;0000;22,7917;;;
050131;0000;47,375;;;
050201;0000;66,5833;;;
050202;0000;96,0416;;;
050203;0000;81,2083;;;
050204;0000;79,125;;;
050205;0000;67,625;;;
050206;0000;48,5416;;;
050207;0000;50,25;;;
050208;0000;64,7916;;;
050209;0000;75,625;;;
050210;0000;68,5;;;
050211;0000;46,6666;;;
050212;0000;33,625;;;
050213;0000;24,1667;;;
050214;0000;38;;;
050215;0000;63,9583;;;
050216;0000;63,9583;;;
050217;0000;61,9583;;;
050218;0000;63,8333;;;
050219;0000;59,9166;;;
050220;0000;52,125;;;
050221;0000;55,5416;;;
050222;0000;59,7916;;;
050223;0000;60,2083;;;
050224;0000;70,375;;;
050225;0000;75,2916;;;
050226;0000;88,7083;;;
050227;0000;49,3333;;;
050228;0000;48,1666;;;
050301;0000;50,625;;;
050302;0000;62;;;
050303;0000;70,5833;;;
050304;0000;59,3333;;;
050305;0000;50,875;;;
050306;0000;59,5;;;
050307;0000;51,4583;;;
050308;0000;59,25;;;
050309;0000;72,75;;;
050310;0000;67,6666;;;
050311;0000;57,25;;;
050312;0000;50,5833;;;
050313;0000;56,2916;;;
050314;0000;49,8333;;;
050315;0000;;;37,625;
050316;0000;53,1052;;;
050317;0000;54,125;;;
050318;0000;71,0416;;;
050319;0000;76,8333;;;
050320;0000;58;;;
050321;0000;59,1364;;;
050322;0000;74,375;;;
050323;0000;77,75;;;
050324;0000;84,5416;;;
050325;0000;65,7916;;;
050326;0000;34;;;
050327;0000;42,9583;;;
050328;0000;72,4166;;;
050329;0000;90;;;
050330;0000;98,2916;;;
050331;0000;93,625;;;
050401;0000;87,375;;;
050402;0000;74,1666;;;
050403;0000;64;;;
050404;0000;71,75;;;
050405;0000;71;;;
050406;0000;63,875;;;
050407;0000;71,4166;;;
050408;0000;87,7916;;;
050409;0000;82,5416;;;
050410;0000;65,125;;;
050411;0000;63,9166;;;
050412;0000;81,2083;;;
050413;0000;75,125;;;
050414;0000;96,4583;;;
050415;0000;125,5;;;
050416;0000;123,458;;;
050417;0000;99,9583;;;
050418;0000;110,417;;;
050419;0000;111,083;;;
050420;0000;114,958;;;
050421;0000;120;;;
050422;0000;137,125;;;
050423;0000;148,5;;;
050424;0000;72,6666;;;
050425;0000;69;;;
050426;0000;81,2083;;;
050427;0000;95,875;;;
050428;0000;74,7916;;;
050429;0000;112,458;;;
050430;0000;95,6666;;;
050501;0000;69,0833;;;
050502;0000;65,875;;;
050503;0000;54,7916;;;
050504;0000;28,2727;;;
050505;0000;47,8333;;;
050506;0000;71,7083;;;
050507;0000;85,9583;;;
050508;0000;40,0833;;;
050509;0000;88,2083;;;
050510;0000;55,25;;;
050511;0000;100,417;;;
050512;0000;81,8333;;;
050513;0000;40,5833;;;
050514;0000;47,25;;;
050515;0000;49,2916;;;
050516;0000;63,125;;;
050517;0000;67,4583;;;
050518;0000;32,3333;;;
050519;0000;48,125;;;
050520;0000;63,6666;;;
050521;0000;96,7916;;;
050522;0000;95,375;;;
050523;0000;24,5833;;;
050524;0000;72,0416;;;
050525;0000;90,6666;;;
050526;0000;145,417;;;
050527;0000;142,125;;;
050528;0000;126,083;;;
050529;0000;77,2916;;;
050530;0000;118,083;;;
050531;0000;116,417;;;
050601;0000;115,583;;;
050602;0000;64,625;;;
050603;0000;52,625;;;
050604;0000;98,7916;;;
050605;0000;113,042;;;
050606;0000;107,708;;;
050607;0000;136,042;;;
050608;0000;138,542;;;
050609;0000;140,833;;;
050610;0000;53,6666;;;
050611;0000;39,125;;;
050612;0000;60,7916;;;
050613;0000;97,125;;;
050614;0000;45,5;;;
050615;0000;48,5416;;;
050616;0000;60,75;;;
050617;0000;98,0416;;;
050618;0000;28,4583;;;
050619;0000;51,4166;;;
050620;0000;108,417;;;
050621;0000;62;;;
050622;0000;129,208;;;
050623;0000;115,5;;;
050624;0000;122,167;;;
050625;0000;108,25;;;
050626;0000;75,125;;;
050627;0000;20,125;;;
050628;0000;63,7916;;;
050629;0000;90,0833;;;
050630;0000;70,75;;;
050701;0000;82,875;;;
050702;0000;28,2917;;;
050703;0000;36,625;;;
050704;0000;79,0416;;;
050705;0000;147,417;;;
050706;0000;100,958;;;
050707;0000;89,0416;;;
050708;0000;126,042;;;
050709;0000;108,458;;;
050710;0000;83,4583;;;
050711;0000;74,2916;;;
050712;0000;54,75;;;
050713;0000;64,25;;;
050714;0000;17,9583;;;
050715;0000;59,625;;;
050716;0000;76,875;;;
050717;0000;68,9166;;;
050718;0000;106,125;;;
050719;0000;92;;;
050720;0000;65,5416;;;
050721;0000;81,3333;;;
050722;0000;111,333;;;
050723;0000;118,208;;;
050724;0000;78,4583;;;
050725;0000;107,333;;;
050726;0000;111,75;;;
050727;0000;173,25;;;
050728;0000;168,958;;;
050729;0000;91,0416;;;
050730;0000;82,2916;;;
050731;0000;56,6666;;;
050801;0000;83,4583;;;
050802;0000;95,0416;;;
050803;0000;72,1666;;;
050804;0000;38,3333;;;
050805;0000;31,25;;;
050806;0000;71,125;;;
050807;0000;100,833;;;
050808;0000;124,545;;;
050809;0000;121,375;;;
050810;0000;140,042;;;
050811;0000;104,667;;;
050812;0000;105,25;;;
050813;0000;45,0833;;;
050814;0000;25,5;;;
050815;0000;52,75;;;
050816;0000;22,75;;;
050817;0000;93,375;;;
050818;0000;132,833;;;
050819;0000;89;;;
050820;0000;49,125;;;
050821;0000;52,0416;;;
050822;0000;32,7916;;;
050823;0000;68,2083;;;
050824;0000;75,3333;;;
050825;0000;69,0833;;;
050826;0000;77,3333;;;
050827;0000;11,25;;;
050828;0000;7,58333;;;
050829;0000;39,9166;;;
050830;0000;56,5833;;;
050831;0000;43,1666;;;
050901;0000;60,25;;;
050902;0000;72,5416;;;
050903;0000;32,625;;;
050904;0000;54,4166;;;
050905;0000;106,583;;;
050906;0000;81,75;;;
050907;0000;80,1666;;;
050908;0000;75,875;;;
050909;0000;33,75;;;
050910;0000;36,7916;;;
050911;0000;43,2916;;;
050912;0000;59,6666;;;
050913;0000;57,1666;;;
050914;0000;38,0416;;;
050915;0000;70,9166;;;
050916;0000;88,625;;;
050917;0000;81,7916;;;
050918;0000;94,0833;;;
050919;0000;48;;;
050920;0000;54,3333;;;
050921;0000;57;;;
050922;0000;50,4166;;;
050923;0000;36,3333;;;
050924;0000;40,0416;;;
050925;0000;40,5833;;;
050926;0000;59,5416;;;
050927;0000;43,9166;;;
050928;0000;34,625;;;
050929;0000;27,0833;;;
050930;0000;51,9583;;;
051001;0000;68,3333;;;
051002;0000;22,75;;;
051003;0000;28,5417;;;
051004;0000;22,2083;;;
051005;0000;39,3333;;;
051006;0000;45,0833;;;
051007;0000;48,4166;;;
051008;0000;64,4166;;;
051009;0000;49,5;;;
051010;0000;41,5416;;;
051011;0000;39,7916;;;
051012;0000;39,4166;;;
051013;0000;45,3333;;;
051014;0000;53,5;;;
051015;0000;33,2083;;;
051016;0000;38,2083;;;
051017;0000;61,8333;;;
051018;0000;69,3333;;;
051019;0000;65,25;;;
051020;0000;59,375;;;
051021;0000;52,9166;;;
051022;0000;39,4583;;;
051023;0000;43,6666;;;
051024;0000;37,25;;;
051025;0000;39,1666;;;
051026;0000;28,625;;;
051027;0000;31,0833;;;
051028;0000;30,7083;;;
051029;0000;28,0833;;;
051030;0000;32,6666;;;
051031;0000;48,4166;;;
051101;0000;36,0833;;;
051102;0000;43,375;;;
051103;0000;37,5416;;;
051104;0000;46,5416;;;
051105;0000;55,0416;;;
051106;0000;39,5416;;;
051107;0000;52,6;;;
051108;0000;76,5416;;;
051109;0000;73,125;;;
051110;0000;71,5833;;;
051111;0000;76,875;;;
051112;0000;57;;;
051113;0000;44,7083;;;
051114;0000;48,1666;;;
051115;0000;45,0833;;;
051116;0000;57,3333;;;
051117;0000;48,1666;;;
051118;0000;44,1666;;;
051119;0000;49,75;;;
051120;0000;37,125;;;
051121;0000;49,9166;;;
051122;0000;51,7083;;;
051123;0000;25,1667;;;
051124;0000;38,0833;;;
051125;0000;51,7083;;;
051126;0000;43,1666;;;
051127;0000;24,0417;;;
051128;0000;39,6666;;;
051129;0000;48,5833;;;
051130;0000;56,4166;;;
051201;0000;54,2916;;;
051202;0000;63,2916;;;
051203;0000;40,8333;;;
051204;0000;27,375;;;
051205;0000;39,2083;;;
051206;0000;62,7083;;;
051207;0000;53,1666;;;
051208;0000;43,0833;;;
051209;0000;52,8333;;;
051210;0000;56,8333;;;
051211;0000;52,7083;;;
051212;0000;;;46,6428;
051213;0000;67,5416;;;
051214;0000;75,625;;;
051215;0000;57,0416;;;
051216;0000;67,875;;;
051217;0000;60,9583;;;
051218;0000;44,1666;;;
051219;0000;49,7916;;;
051220;0000;64,9166;;;
051221;0000;67,0416;;;
051222;0000;56,2083;;;
051223;0000;61,3333;;;
051224;0000;59,6666;;;
051225;0000;59,875;;;
051226;0000;47,7916;;;
051227;0000;36,5416;;;
051228;0000;59,3333;;;
051229;0000;57,4166;;;
051230;0000;61,5833;;;
051231;0000;55,7916;;;
060101;0000;30,7083;;;
060102;0000;46,9583;;;
060103;0000;55;;;
060104;0000;45,8333;;;
060105;0000;54,9166;;;
060106;0000;43,7083;;;
060107;0000;43,8333;;;
060108;0000;48,0833;;;
060109;0000;57,7083;;;
060110;0000;42,4583;;;
060111;0000;57,375;;;
060112;0000;71,3333;;;
060113;0000;77,7826;;;
060114;0000;62,875;;;
060115;0000;40;;;
060116;0000;67,9583;;;
060117;0000;70,2916;;;
060118;0000;62,2916;;;
060119;0000;56,5833;;;
060120;0000;62,4166;;;
060121;0000;58,9583;;;
060122;0000;41,3333;;;
060123;0000;63,0416;;;
060124;0000;68,3333;;;
060125;0000;71,3333;;;
060126;0000;79,5;;;
060127;0000;93,0416;;;
060128;0000;63,5833;;;
060129;0000;54,5;;;
060130;0000;51,5833;;;
060131;0000;61,125;;;
060201;0000;55,4166;;;
060202;0000;52,0833;;;
060203;0000;48,2916;;;
060204;0000;49,6666;;;
060205;0000;43,375;;;
060206;0000;71,75;;;
060207;0000;56,9166;;;
060208;0000;56,4166;;;
060209;0000;67,7916;;;
060210;0000;95,4166;;;
060211;0000;70,125;;;
060212;0000;53,7083;;;
060213;0000;67,8333;;;
060214;0000;73,6666;;;
060215;0000;57,5416;;;
060216;0000;69;;;
060217;0000;57,7083;;;
060218;0000;49,7083;;;
060219;0000;36,75;;;
060220;0000;56,4583;;;
060221;0000;54,5416;;;
060222;0000;43,2916;;;
060223;0000;57,5;;;
060224;0000;72,0833;;;
060225;0000;65,9583;;;
060226;0000;45,1666;;;
060227;0000;50,7916;;;
060228;0000;61,2083;;;
060301;0000;60,9166;;;
060302;0000;66,8947;;;
060303;0000;63,9583;;;
060304;0000;82,75;;;
060305;0000;56,5416;;;
060306;0000;61,25;;;
060307;0000;51,75;;;
060308;0000;69;;;
060309;0000;80,0416;;;
060310;0000;77,9583;;;
060311;0000;71,3333;;;
060312;0000;68,375;;;
060313;0000;59,2916;;;
060314;0000;62;;;
060315;0000;44,1666;;;
060316;0000;72,8333;;;
060317;0000;74,6666;;;
060318;0000;90,375;;;
060319;0000;76,6666;;;
060320;0000;70,375;;;
060321;0000;74,5;;;
060322;0000;79,2916;;;
060323;0000;85,9583;;;
060324;0000;77,9166;;;
060325;0000;89,75;;;
060326;0000;67,375;;;
060327;0000;79,125;;;
060328;0000;92,7916;;;
060329;0000;115,25;;;
060330;0000;69,5416;;;
060331;0000;86,8333;;;
060401;0000;93,625;;;
060402;0000;89,125;;;
060403;0000;94,7916;;;
060404;0000;97,625;;;
060405;0000;88,7916;;;
060406;0000;98,6666;;;
060407;0000;94,0833;;;
060408;0000;104,417;;;
060409;0000;76,375;;;
060410;0000;90,0833;;;
060411;0000;80,5;;;
060412;0000;88,5833;;;
060413;0000;31,9583;;;
060414;0000;38,2916;;;
060415;0000;58,0833;;;
060416;0000;56,9583;;;
060417;0000;86,625;;;
060418;0000;140,292;;;
060419;0000;151,875;;;
060420;0000;52,3333;;;
060421;0000;82,2916;;;
060422;0000;87,875;;;
060423;0000;69,9166;;;
060424;0000;77,25;;;
060425;0000;98,6666;;;
060426;0000;124,136;;;
060427;0000;116,833;;;
060428;0000;142,667;;;
060429;0000;162;;;
060430;0000;128,042;;;
060501;0000;82,8333;;;
060502;0000;109,083;;;
060503;0000;114,833;;;
060504;0000;92,9166;;;
060505;0000;108,458;;;
060506;0000;100,667;;;
060507;0000;94,3333;;;
060508;0000;129,458;;;
060509;0000;140,667;;;
060510;0000;169,75;;;
060511;0000;184,708;;;
060512;0000;153,208;;;
060513;0000;159,833;;;
060514;0000;103,5;;;
060515;0000;121,375;;;
060516;0000;80,1666;;;
060517;0000;73,1666;;;
060518;0000;77,0833;;;
060519;0000;201,958;;;
060520;0000;200,917;;;
060521;0000;123,667;;;
060522;0000;166,167;;;
060523;0000;148,083;;;
