FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
120125;0000;;35,0505;;
120126;0000;;38,7966;;
120127;0000;;36,5745;;
120128;0000;;23,527;;
120129;0000;;14,1387;;
120130;0000;;27,7011;;
120131;0000;;27,2691;;
120201;0000;;26,3466;;
120202;0000;;34,5795;;
120203;0000;;59,7599;;
120204;0000;;31,692;;
120205;0000;;16,8435;;
120206;0000;;35,8379;;
120207;0000;;40,1933;;
120208;0000;;40,097;;
120209;0000;;52,6376;;
120210;0000;;61,6613;;
120211;0000;;38,1537;;
120212;0000;;20,0031;;
120213;0000;;26,4743;;
120214;0000;;30,2246;;
120215;0000;;21,7649;;
120216;0000;;27,8712;;
120217;0000;;24,3255;;
