FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
120608;0000;;;27,8276;
120609;0000;;;10,2706;
120610;0000;;;9,56168;
120611;0000;;;11,5564;
120612;0000;;;3,61674;
120613;0000;;;14,69;
120614;0000;;;13,7148;
120615;0000;;;3,93473;
120616;0000;;;3,11065;
120617;0000;;;2,94491;
120618;0000;;;7,8412;
120619;0000;;;11,6027;
120620;0000;;;4,72543;
120621;0000;;;3,52195;
120622;0000;;;2,30695;
120623;0000;;;3,10442;
120624;0000;;;6,68945;
120625;0000;;;45,4194;
120626;0000;;;14,5507;
120627;0000;;;1,86568;
120628;0000;;;5,49312;
120629;0000;;;9,89986;
120630;0000;;;4,42709;
120701;0000;;;4,80785;
120702;0000;;;15,6992;
120703;0000;;;6,43761;
120704;0000;;;12,3328;
120705;0000;;;15,0312;
120706;0000;;;3,59141;
120707;0000;;;2,50983;
120708;0000;;;8,5899;
120709;0000;;;28,463;
120710;0000;;;11,7221;
120711;0000;;;11,4618;
120712;0000;;;13,3592;
120713;0000;;;13,4816;
120714;0000;;;6,88195;
120715;0000;;;5,7157;
120716;0000;;;27,7249;
120717;0000;;;21,2275;
120718;0000;;;11,3834;
120719;0000;;;24,9574;
120720;0000;;;3,77345;
120721;0000;;;10,9521;
120722;0000;;;7,09503;
120723;0000;;;12,5339;
120724;0000;;;15,3457;
120725;0000;;;18,7889;
120726;0000;;;10,6163;
120727;0000;;;46,7496;
120728;0000;;;7,51345;
120729;0000;;;1,68546;
120730;0000;;;3,65437;
120731;0000;;;1,04971;
120801;0000;;;0,511;
120802;0000;;;;
120803;0000;;;10,1257;
120804;0000;;;8,89299;
120805;0000;;;9,5204;
120806;0000;;;18,6258;
120807;0000;;;14,0966;
120808;0000;;;13,9282;
120809;0000;;;8,52531;
120810;0000;;;20,3885;
120811;0000;;;7,73808;
120812;0000;;;4,58341;
120813;0000;;;5,86349;
120814;0000;;;;
120815;0000;;;1,4393;
120816;0000;;;;
120817;0000;;;8,7881;
120818;0000;;;2,63023;
120819;0000;;;2,27921;
120820;0000;;;3,08649;
120821;0000;;;1,94316;
120822;0000;;;14,1322;
120823;0000;;;9,11557;
120824;0000;;;11,5874;
120825;0000;;;8,98549;
120826;0000;;;6,24029;
120827;0000;;;16,2182;
120828;0000;;;13,4792;
120829;0000;;;12,1069;
120830;0000;;;12,32;
120831;0000;;;;
120901;0000;;;14,5668;
120902;0000;;;8,90944;
120903;0000;;;3,60604;
120904;0000;;;5,07282;
120905;0000;;;10,6786;
120906;0000;;;8,39957;
120907;0000;;;;
120908;0000;;;;
120909;0000;;;;
120910;0000;;;9,69809;
120911;0000;;;5,86116;
120912;0000;;;9,46548;
120913;0000;;;10,3475;
120914;0000;;;;
120915;0000;;;1,62477;
120916;0000;;;0,498142;
120917;0000;;;2,2784;
120918;0000;;;3,955;
120919;0000;;;;
120920;0000;;;4,04299;
120921;0000;;;10,8816;
120922;0000;;;11,2974;
120923;0000;;;5,47356;
120924;0000;;;11,2248;
120925;0000;;;11,8757;
120926;0000;;;6,00466;
120927;0000;;;4,45399;
120928;0000;;;12,3457;
120929;0000;;;2,37545;
120930;0000;;;2,42079;
121001;0000;;;;
121002;0000;;;;
121003;0000;;;;
121004;0000;;;;
121005;0000;;;;
121006;0000;;;10,1885;
121007;0000;;;3,42641;
121008;0000;;;7,78199;
121009;0000;;;9,51532;
121010;0000;;;15,1839;
121011;0000;;;9,70212;
121012;0000;;;3,07291;
121013;0000;;;5,50553;
121014;0000;;;;
121015;0000;;;;
121016;0000;;;9,42316;
121017;0000;;;5,60345;
121018;0000;;;4,11883;
121019;0000;;;39,0145;
121020;0000;;;3,13912;
121021;0000;;;2,22371;
121022;0000;;;8,52316;
121023;0000;;;5,84216;
121024;0000;;;6,21941;
121025;0000;;;3,3162;
121026;0000;;;2,97983;
121027;0000;;;0;
121028;0000;;;0;
121029;0000;;;;
121030;0000;;;;
121031;0000;;;;
121101;0000;;;;
121102;0000;;;2,27945;
121103;0000;;;3,71749;
121104;0000;;;5,60258;
121105;0000;;;25,4937;
121106;0000;;;7,2642;
121107;0000;;;2,11121;
121108;0000;;;3,3899;
121109;0000;;;6,41174;
121110;0000;;;5,62637;
121111;0000;;;5,96974;
121112;0000;;;15,3685;
121113;0000;;;8,53499;
121114;0000;;;4,48612;
121115;0000;;;4,01866;
121116;0000;;;3,54529;
121117;0000;;;2,41316;
121118;0000;;;3,8367;
121119;0000;;;13,6446;
121120;0000;;;5,12203;
121121;0000;;;5,11066;
121122;0000;;;4,035;
121123;0000;;;4,8757;
121124;0000;;;4,40549;
121125;0000;;;4,69707;
121126;0000;;;15,8349;
121127;0000;;;16,1586;
121128;0000;;;13,9578;
121129;0000;;;2,42994;
121130;0000;;;16,0769;
121201;0000;;;23,8276;
121202;0000;;;7,50324;
121203;0000;;;12,4877;
121204;0000;;;2,5237;
121205;0000;;;3,14859;
121206;0000;;;3,58359;
121207;0000;;;5,96304;
121208;0000;;;7,40262;
121209;0000;;;5,85075;
121210;0000;;;16,8576;
121211;0000;;;5,23545;
121212;0000;;;;
121213;0000;;;5,77166;
121214;0000;;;4,50011;
121215;0000;;;5,35782;
121216;0000;;;3,82034;
121217;0000;;;24,0713;
121218;0000;;;4,53009;
121219;0000;;;2,028;
121220;0000;;;4,01559;
121221;0000;;;6,96417;
121222;0000;;;3,12846;
121223;0000;;;;
121224;0000;;;17,1991;
121225;0000;;;2,26991;
121226;0000;;;24,2932;
121227;0000;;;7,75516;
121228;0000;;;5,44341;
121229;0000;;;13,5412;
121230;0000;;;2,05612;
121231;0000;;;11,9265;
130101;0000;;;6,30769;
130102;0000;;;6,49316;
130103;0000;;;4,92404;
130104;0000;;;19,043;
