FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
120905;0000;;;7,33337;
120906;0000;;;10,8782;
120907;0000;;;;
120908;0000;;;;
120909;0000;;;;
120910;0000;;;5,57382;
120911;0000;;;5,79837;
120912;0000;;;5,86832;
120913;0000;;;5,39316;
120914;0000;;;7,31908;
120915;0000;;;5,09966;
120916;0000;;;3,52496;
120917;0000;;;3,94266;
120918;0000;;;5,3847;
120919;0000;;;;
120920;0000;;;4,77641;
120921;0000;;;9,06487;
120922;0000;;;9,45869;
120923;0000;;;7,32416;
120924;0000;;;8,21019;
120925;0000;;;6,48354;
120926;0000;;;5,47924;
120927;0000;;;4,72379;
120928;0000;;;8,99348;
120929;0000;;;5,57158;
120930;0000;;;4,53412;
121001;0000;;;;
121002;0000;;;;
121003;0000;;;;
121004;0000;;;;
121005;0000;;;;
121006;0000;;;9,36914;
121007;0000;;;5,3427;
121008;0000;;;4,23425;
121009;0000;;;5,52403;
121010;0000;;;10,9811;
121011;0000;;;8,01016;
121012;0000;;;4,49541;
121013;0000;;;6,3409;
121014;0000;;;;
121015;0000;;;;
121016;0000;;;6,03632;
121017;0000;;;4,71866;
121018;0000;;;4,08762;
121019;0000;;;10,6059;
121020;0000;;;5,81037;
121021;0000;;;5,28124;
121022;0000;;;9,36923;
121023;0000;;;5,10432;
121024;0000;;;4,95728;
121025;0000;;;3,6002;
121026;0000;;;4,04258;
121027;0000;;;0;
121028;0000;;;0;
121029;0000;;;;
121030;0000;;;;
121031;0000;;;;
121101;0000;;;;
121102;0000;;;3,53316;
121103;0000;;;4,1355;
121104;0000;;;4,59045;
121105;0000;;;17,3729;
121106;0000;;;3,87058;
121107;0000;;;4,58182;
121108;0000;;;4,40807;
121109;0000;;;5,62799;
121110;0000;;;4,54853;
121111;0000;;;4,9242;
121112;0000;;;11,6198;
121113;0000;;;10,6459;
121114;0000;;;4,66941;
121115;0000;;;3,12187;
121116;0000;;;3,48779;
121117;0000;;;2,72058;
121118;0000;;;6,77399;
121119;0000;;;9,29956;
121120;0000;;;4,98699;
121121;0000;;;4,1687;
121122;0000;;;3,29029;
121123;0000;;;3,73458;
121124;0000;;;3,56046;
121125;0000;;;4,54245;
121126;0000;;;13,0183;
121127;0000;;;10,6187;
121128;0000;;;8,52461;
121129;0000;;;4,49087;
121130;0000;;;6,92637;
121201;0000;;;10,2306;
121202;0000;;;7,16628;
121203;0000;;;9,47208;
121204;0000;;;4,15096;
121205;0000;;;7,42833;
121206;0000;;;4,78883;
121207;0000;;;3,05841;
121208;0000;;;6,97266;
121209;0000;;;4,17445;
121210;0000;;;9,44273;
121211;0000;;;3,87904;
121212;0000;;;2,81491;
121213;0000;;;3,638;
121214;0000;;;5,0265;
121215;0000;;;3,47662;
121216;0000;;;5,49524;
121217;0000;;;11,3204;
121218;0000;;;5,0252;
121219;0000;;;3,34624;
121220;0000;;;3,26825;
121221;0000;;;2,83612;
121222;0000;;;3,88179;
121223;0000;;;3,32529;
121224;0000;;;10,2099;
121225;0000;;;3,12866;
