FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
121027;0000;;;0;
121028;0000;;;0;
121029;0000;;;;
121030;0000;;;;
121031;0000;;;;
121101;0000;;;;
121102;0000;;;6,44945;
121103;0000;;;6,47807;
121104;0000;;;7,44562;
121105;0000;;;24,4148;
121106;0000;;;7,41753;
121107;0000;;;5,50295;
121108;0000;;;8,64674;
121109;0000;;;8,08557;
121110;0000;;;9,30016;
121111;0000;;;6,97707;
121112;0000;;;11,5144;
121113;0000;;;11,2994;
121114;0000;;;7,86399;
121115;0000;;;5,64149;
121116;0000;;;5,73254;
121117;0000;;;5,04037;
121118;0000;;;7,55899;
121119;0000;;;10,1484;
121120;0000;;;6,15074;
121121;0000;;;7,13503;
121122;0000;;;5,35004;
121123;0000;;;6,66762;
121124;0000;;;5,31628;
121125;0000;;;7,46671;
121126;0000;;;13,2304;
121127;0000;;;13,8779;
121128;0000;;;12,3285;
121129;0000;;;5,49337;
121130;0000;;;6,76608;
121201;0000;;;6,98582;
121202;0000;;;4,3782;
121203;0000;;;8,90823;
121204;0000;;;5,87766;
121205;0000;;;6,59962;
121206;0000;;;5,93629;
121207;0000;;;4,71803;
121208;0000;;;5,31957;
121209;0000;;;4,70308;
121210;0000;;;8,06325;
121211;0000;;;5,2412;
121212;0000;;;3,03383;
121213;0000;;;5,93666;
121214;0000;;;6,44878;
121215;0000;;;5,65362;
121216;0000;;;5,70203;
121217;0000;;;12,9566;
121218;0000;;;4,45083;
121219;0000;;;5,22641;
121220;0000;;;3,95366;
121221;0000;;;5,27958;
121222;0000;;;4,96187;
121223;0000;;;3,74433;
121224;0000;;;7,84099;
121225;0000;;;4,341;
121226;0000;;;6,50665;
121227;0000;;;6,35016;
121228;0000;;;4,63087;
121229;0000;;;6,64678;
121230;0000;;;2,64029;
121231;0000;;;8,48062;
130101;0000;;;5,51203;
130102;0000;;;7,57424;
130103;0000;;;6,33645;
130104;0000;;;9,62987;
130105;0000;;;5,09841;
130106;0000;;;3,34354;
130107;0000;;;8,39407;
130108;0000;;;6,75541;
130109;0000;;;6,06586;
130110;0000;;;8,96315;
130111;0000;;;5,09412;
130112;0000;;;6,4792;
130113;0000;;;4,73604;
130114;0000;;;7,68949;
130115;0000;;;6,54636;
130116;0000;;;6,60603;
130117;0000;;;11,6662;
130118;0000;;;10,9824;
130119;0000;;;10,8946;
130120;0000;;;4,09937;
130121;0000;;;8,74011;
130122;0000;;;6,10616;
130123;0000;;;7,58303;
130124;0000;;;5,57524;
130125;0000;;;7,55991;
130126;0000;;;6,33995;
130127;0000;;;6,92424;
130128;0000;;;9,07365;
130129;0000;;;6,97487;
130130;0000;;;7,07687;
130131;0000;;;8,53969;
130201;0000;;;7,92082;
130202;0000;;;5,61616;
130203;0000;;;6,95583;
130204;0000;;;12,1815;
130205;0000;;;5,24628;
130206;0000;;;9,32069;
130207;0000;;;7,81062;
130208;0000;;;9,80312;
130209;0000;;;8,79678;
130210;0000;;;5,25391;
130211;0000;;;10,3492;
130212;0000;;;4,95908;
130213;0000;;;6,62616;
130214;0000;;;8,43912;
130215;0000;;;3,68158;
130216;0000;;;3,72171;
130217;0000;;;4,80533;
130218;0000;;;10,2625;
130219;0000;;;12,2375;
130220;0000;;;5,27174;
130221;0000;;;6,15787;
130222;0000;;;6,40408;
130223;0000;;;5,16999;
130224;0000;;;4,77212;
130225;0000;;;9,82423;
130226;0000;;;6,53162;
130227;0000;;;7,33537;
130228;0000;;;6,21774;
130301;0000;;;7,33424;
130302;0000;;;6,61516;
130303;0000;;;6,80279;
130304;0000;;;9,54965;
130305;0000;;;4,54383;
130306;0000;;;7,56761;
130307;0000;;;9,96185;
130308;0000;;;8,90216;
130309;0000;;;7,70312;
130310;0000;;;5,84982;
130311;0000;;;7,01445;
130312;0000;;;7,36062;
130313;0000;;;9,16095;
130314;0000;;;10,3124;
130315;0000;;;15,7967;
130316;0000;;;18,5759;
130317;0000;;;14,2781;
130318;0000;;;11,8976;
130319;0000;;;8,85028;
130320;0000;;;11,4541;
130321;0000;;;9,03899;
130322;0000;;;10,7508;
130323;0000;;;10,7966;
130324;0000;;;10,6598;
130325;0000;;;9,88741;
130326;0000;;;10,2853;
130327;0000;;;10,3596;
130328;0000;;;13,9635;
130329;0000;;;7,05299;
130330;0000;;;5,35928;
130331;0000;;;5,4512;
130401;0000;;;9,03398;
130402;0000;;;11,436;
130403;0000;;;10,8561;
130404;0000;;;9,80719;
130405;0000;;;8,48602;
130406;0000;;;6,66053;
130407;0000;;;11,5081;
130408;0000;;;13,9293;
130409;0000;;;11,1084;
130410;0000;;;8,9762;
130411;0000;;;9,67133;
130412;0000;;;12,0627;
130413;0000;;;13,9262;
130414;0000;;;14,2352;
130415;0000;;;13,7233;
130416;0000;;;13,5567;
130417;0000;;;12,8316;
130418;0000;;;12,9426;
130419;0000;;;11,0975;
130420;0000;;;7,71074;
130421;0000;;;6,85691;
130422;0000;;;9,93144;
130423;0000;;;10,8077;
130424;0000;;;14,283;
130425;0000;;;13,6017;
130426;0000;;;10,422;
130427;0000;;;16,4568;
130428;0000;;;11,3952;
130429;0000;;;12,2564;
130430;0000;;;8,24849;
130501;0000;;;5,89591;
130502;0000;;;4,4622;
130503;0000;;;7,49686;
130504;0000;;;9,61844;
130505;0000;;;9,16158;
130506;0000;;;9,98874;
130507;0000;;;13,9671;
130508;0000;;;11,3536;
130509;0000;;;11,2878;
130510;0000;;;6,5417;
130511;0000;;;12,9075;
130512;0000;;;12,1867;
130513;0000;;;12,2728;
130514;0000;;;12,0984;
130515;0000;;;11,7652;
130516;0000;;;15,6625;
130517;0000;;;18,0672;
130518;0000;;;11,8104;
130519;0000;;;10,1165;
130520;0000;;;14,4847;
130521;0000;;;13,2104;
130522;0000;;;11,6838;
130523;0000;;;15,0961;
130524;0000;;;10,7187;
130525;0000;;;9,48311;
130526;0000;;;4,51733;
130527;0000;;;6,74508;
130528;0000;;;12,5918;
130529;0000;;;11,3725;
130530;0000;;;10,5244;
130531;0000;;;5,74953;
130601;0000;;;8,72145;
130602;0000;;;10,2623;
130603;0000;;;11,7222;
130604;0000;;;8,88048;
130605;0000;;;10,1206;
130606;0000;;;14,52;
130607;0000;;;12,9738;
130608;0000;;;18,722;
130609;0000;;;12,6342;
130610;0000;;;12,7775;
130611;0000;;;19,7362;
130612;0000;;;14,9751;
130613;0000;;;14,1283;
130614;0000;;;11,3212;
130615;0000;;;11,496;
130616;0000;;;10,76;
130617;0000;;;14,118;
130618;0000;;;12,9321;
130619;0000;;;16,0429;
130620;0000;;;14,261;
130621;0000;;;9,4072;
130622;0000;;;11,0297;
130623;0000;;;10,947;
130624;0000;;;13,384;
130625;0000;;;17,6296;
130626;0000;;;6,84091;
130627;0000;;;8,8309;
130628;0000;;;12,6663;
130629;0000;;;9,53203;
130630;0000;;;10,5974;
130701;0000;;;13,6462;
130702;0000;;;6,77066;
130703;0000;;;9,76823;
130704;0000;;;16,5284;
130705;0000;;;17,6526;
130706;0000;;;14,3753;
130707;0000;;;15,3587;
130708;0000;;;7,32295;
130709;0000;;;5,92649;
130710;0000;;;6,57204;
130711;0000;;;9,83191;
130712;0000;;;11,5403;
130713;0000;;;11,228;
130714;0000;;;13,9823;
130715;0000;;;12,1435;
130716;0000;;;9,4164;
130717;0000;;;8,96419;
130718;0000;;;12,7436;
130719;0000;;;13,6369;
130720;0000;;;12,6795;
130721;0000;;;11,3468;
130722;0000;;;18,0547;
130723;0000;;;21,9767;
130724;0000;;;18,9091;
130725;0000;;;17,0291;
130726;0000;;;9,84833;
130727;0000;;;7,77574;
130728;0000;;;16,6033;
130729;0000;;;11,8562;
130730;0000;;;7,24391;
130731;0000;;;11,3289;
130801;0000;;;18,1852;
130802;0000;;;9,18219;
130803;0000;;;10,364;
130804;0000;;;12,0887;
130805;0000;;;8,90099;
130806;0000;;;7,96629;
130807;0000;;;6,78632;
130808;0000;;;11,8514;
130809;0000;;;11,6673;
130810;0000;;;17,8556;
130811;0000;;;5,17416;
130812;0000;;;11,616;
130813;0000;;;14,1642;
130814;0000;;;15,5195;
130815;0000;;;10,3962;
130816;0000;;;13,1025;
130817;0000;;;19,505;
130818;0000;;;8,45619;
130819;0000;;;8,25978;
130820;0000;;;10,8324;
130821;0000;;;10,5466;
130822;0000;;;9,41786;
130823;0000;;;15,2482;
130824;0000;;;13,284;
130825;0000;;;11,3516;
130826;0000;;;19,8058;
130827;0000;;;18,897;
130828;0000;;;10,2855;
130829;0000;;;13,5714;
130830;0000;;;11,4163;
130831;0000;;;10,5354;
130901;0000;;;11,1838;
130902;0000;;;12,5043;
130903;0000;;;17,3754;
130904;0000;;;10,3358;
130905;0000;;;7,08675;
130906;0000;;;9,71149;
130907;0000;;;7,44478;
130908;0000;;;9,62303;
130909;0000;;;8,00398;
130910;0000;;;7,69682;
130911;0000;;;12,3571;
130912;0000;;;10,6235;
130913;0000;;;10,2543;
130914;0000;;;9,3114;
130915;0000;;;8,44478;
130916;0000;;;11,8378;
130917;0000;;;11,1928;
130918;0000;;;7,74617;
130919;0000;;;10,6448;
130920;0000;;;7,72574;
130921;0000;;;7,53716;
130922;0000;;;6,46141;
130923;0000;;;7,32759;
130924;0000;;;7,68111;
130925;0000;;;5,94183;
130926;0000;;;4,80416;
130927;0000;;;8,47765;
130928;0000;;;9,47523;
130929;0000;;;6,46333;
130930;0000;;;8,77832;
131001;0000;;;7,39541;
131002;0000;;;9,52098;
131003;0000;;;9,12907;
131004;0000;;;9,88483;
131005;0000;;;10,1579;
131006;0000;;;11,0097;
131007;0000;;;8,13637;
131008;0000;;;8,43266;
131009;0000;;;8,24449;
131010;0000;;;8,85262;
131011;0000;;;8,2047;
131012;0000;;;4,8387;
131013;0000;;;6,54104;
131014;0000;;;7,66737;
131015;0000;;;9,59616;
131016;0000;;;8,00095;
131017;0000;;;12,4707;
131018;0000;;;8,04924;
131019;0000;;;5,30137;
131020;0000;;;3,7592;
131021;0000;;;7,4467;
131022;0000;;;11,4524;
131023;0000;;;7,41737;
131024;0000;;;9,74182;
131025;0000;;;8,40466;
131026;0000;;;8,19006;
131027;0000;;;8,04965;
131028;0000;;;9,58466;
131029;0000;;;9,44632;
131030;0000;;;6,06091;
131031;0000;;;5,5567;
131101;0000;;;4,64158;
131102;0000;;;6,69637;
131103;0000;;;6,23262;
131104;0000;;;5,85791;
131105;0000;;;4,53099;
131106;0000;;;4,19258;
131107;0000;;;5,62783;
131108;0000;;;5,67674;
131109;0000;;;5,47903;
131110;0000;;;5,9082;
131111;0000;;;4,07779;
131112;0000;;;4,91841;
131113;0000;;;5,17774;
131114;0000;;;2,67883;
131115;0000;;;5,64986;
131116;0000;;;5,35945;
131117;0000;;;5,07612;
131118;0000;;;5,66779;
131119;0000;;;8,37987;
131120;0000;;;8,0144;
131121;0000;;;6,73366;
131122;0000;;;6,08366;
131123;0000;;;5,73933;
131124;0000;;;3,05558;
131125;0000;;;5,46762;
131126;0000;;;6,0957;
131127;0000;;;5,18237;
131128;0000;;;6,28608;
131129;0000;;;5,80537;
131130;0000;;;4,67412;
131201;0000;;;3,08312;
131202;0000;;;4,62728;
131203;0000;;;4,65108;
131204;0000;;;4,4627;
131205;0000;;;4,32862;
131206;0000;;;4,99762;
131207;0000;;;4,64854;
131208;0000;;;4,75537;
131209;0000;;;5,07478;
131210;0000;;;5,41816;
131211;0000;;;3,24796;
131212;0000;;;4,85449;
131213;0000;;;3,87996;
131214;0000;;;6,5772;
131215;0000;;;6,50603;
131216;0000;;;6,64737;
131217;0000;;;9,71178;
131218;0000;;;8,17203;
131219;0000;;;10,3755;
131220;0000;;;8,60161;
131221;0000;;;4,98483;
131222;0000;;;6,64583;
131223;0000;;;9,71365;
131224;0000;;;6,08816;
131225;0000;;;6,64458;
131226;0000;;;6,87633;
131227;0000;;;5,94145;
131228;0000;;;6,14145;
131229;0000;;;4,17666;
131230;0000;;;4,41179;
131231;0000;;;4,3445;
140101;0000;;;2,63387;
140102;0000;;;2,932;
140103;0000;;;;
140104;0000;;;4,21837;
140105;0000;;;5,73557;
140106;0000;;;4,82449;
140107;0000;;;2,76691;
140108;0000;;;38,7877;
140109;0000;;;20,475;
140110;0000;;;5,70237;
140111;0000;;;7,09908;
140112;0000;;;4,71703;
140113;0000;;;5,45762;
140114;0000;;;4,23066;
140115;0000;;;6,06796;
140116;0000;;;6,57141;
140117;0000;;;7,16141;
140118;0000;;;5,14378;
140119;0000;;;4,15662;
140120;0000;;;4,85466;
140121;0000;;;9,92215;
140122;0000;;;7,24429;
140123;0000;;;32,3271;
140124;0000;;;32,8491;
140125;0000;;;32,637;
140126;0000;;;21,4862;
140127;0000;;;12,9354;
140128;0000;;;20,595;
140129;0000;;;10,2669;
