FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
101203;0000;19,625;;;
101204;0000;23,8333;;;
101205;0000;26,8333;;;
101206;0000;18,75;;;
101207;0000;18,3333;;;
101208;0000;24,9583;;;
101209;0000;20,375;;;
101210;0000;17,875;;;
101211;0000;16,125;;;
101212;0000;23,3333;;;
101213;0000;24,3333;;;
101214;0000;28;;;
101215;0000;27,7917;;;
101216;0000;22,4167;;;
101217;0000;18,9167;;;
101218;0000;18,4167;;;
101219;0000;21,5417;;;
101220;0000;27;;;
101221;0000;29,0417;;;
101222;0000;19,9167;;;
101223;0000;21,0417;;;
101224;0000;23,4583;;;
101225;0000;26,125;;;
101226;0000;24,75;;;
101227;0000;21,625;;;
101228;0000;19,7083;;;
101229;0000;17,125;;;
101230;0000;20,25;;;
101231;0000;22,4583;;;
110101;0000;24,5;;;
110102;0000;19,7917;;;
110103;0000;19,25;;;
110104;0000;14,75;;;
110105;0000;23,5417;;;
110106;0000;25,4167;;;
110107;0000;21,375;;;
110108;0000;26,75;;;
110109;0000;28,125;;;
110110;0000;23,2083;;;
110111;0000;22,875;;;
110112;0000;28,5417;;;
110113;0000;22,4583;;;
110114;0000;21,4167;;;
110115;0000;16,875;;;
110116;0000;16,9167;;;
110117;0000;22,5;;;
110118;0000;28,75;;;
110119;0000;24,875;;;
110120;0000;27,125;;;
110121;0000;25,7083;;;
110122;0000;27,7083;;;
110123;0000;23,8333;;;
110124;0000;20,375;;;
110125;0000;23,8333;;;
110126;0000;24,9167;;;
110127;0000;23,125;;;
110128;0000;27,2917;;;
110129;0000;22,625;;;
110130;0000;24,4583;;;
110131;0000;21,8333;;;
110201;0000;27,0417;;;
110202;0000;22,2917;;;
110203;0000;25,7083;;;
110204;0000;27,5;;;
110205;0000;33,75;;;
110206;0000;27,625;;;
110207;0000;26;;;
110208;0000;21,9583;;;
110209;0000;17,5;;;
110210;0000;11,8333;;;
110211;0000;16,5417;;;
110212;0000;14,2917;;;
110213;0000;20,7083;;;
110214;0000;31,2083;;;
110215;0000;22,7917;;;
110216;0000;18,125;;;
110217;0000;21,3333;;;
110218;0000;28,5417;;;
110219;0000;22,625;;;
110220;0000;21,0417;;;
110221;0000;19,0833;;;
110222;0000;21,3333;;;
110223;0000;22,7083;;;
110224;0000;23,7917;;;
110225;0000;20,7083;;;
110226;0000;22,9167;;;
110227;0000;25,0833;;;
110228;0000;24,4583;;;
110301;0000;30,375;;;
110302;0000;19,9167;;;
110303;0000;24,8333;;;
110304;0000;20;;;
110305;0000;17,125;;;
110306;0000;16,75;;;
110307;0000;21,7917;;;
110308;0000;23,3333;;;
110309;0000;20,5833;;;
110310;0000;19,7917;;;
110311;0000;18,4167;;;
110312;0000;15,8333;;;
110313;0000;22,5;;;
110314;0000;9;;;
110315;0000;6,79166;;;
110316;0000;16,4583;;;
110317;0000;15,25;;;
110318;0000;20,3333;;;
110319;0000;22,9167;;;
110320;0000;30,2083;;;
110321;0000;22,2083;;;
110322;0000;16,3043;;;
110323;0000;17,2083;;;
110324;0000;25,6667;;;
110325;0000;16,6667;;;
110326;0000;15,6667;;;
110327;0000;13,875;;;
110328;0000;16,75;;;
110329;0000;23,0833;;;
110330;0000;22,5417;;;
110331;0000;19,5833;;;
110401;0000;16,0833;;;
110402;0000;21,5417;;;
110403;0000;21,5417;;;
110404;0000;19,1667;;;
110405;0000;24,5;;;
110406;0000;15,7917;;;
110407;0000;21,6667;;;
110408;0000;27;;;
110409;0000;14,9167;;;
110410;0000;16,5;;;
110411;0000;17,2917;;;
110412;0000;16,5417;;;
110413;0000;7,25;;;
110414;0000;5,16666;;;
110415;0000;9,08333;;;
110416;0000;11,5;;;
110417;0000;11,75;;;
110418;0000;13,6667;;;
110419;0000;12,3333;;;
110420;0000;16,125;;;
110421;0000;9,91666;;;
110422;0000;8,58333;;;
110423;0000;8,66666;;;
110424;0000;12,4583;;;
110425;0000;12,5;;;
110426;0000;9,125;;;
110427;0000;12,1667;;;
110428;0000;7,25;;;
110429;0000;10,5;;;
110430;0000;15,375;;;
110501;0000;18;;;
110502;0000;15,625;;;
110503;0000;13,75;;;
110504;0000;11,625;;;
110505;0000;10,4167;;;
110506;0000;8,45833;;;
110507;0000;10,2917;;;
110508;0000;16,875;;;
110509;0000;13,75;;;
110510;0000;8,58333;;;
110511;0000;7,08333;;;
110512;0000;6,25;;;
110513;0000;10,625;;;
110514;0000;13,375;;;
110515;0000;19,0833;;;
110516;0000;10,5;;;
110517;0000;13,0833;;;
110518;0000;13,375;;;
110519;0000;8,16666;;;
110520;0000;5,29166;;;
110521;0000;10,5417;;;
110522;0000;11,3333;;;
110523;0000;9,04166;;;
110524;0000;7,625;;;
110525;0000;7,33333;;;
110526;0000;9,04166;;;
110527;0000;10,0417;;;
110528;0000;8,25;;;
110529;0000;14,0417;;;
110530;0000;13,75;;;
110531;0000;9,58333;;;
110601;0000;9,08333;;;
110602;0000;7,875;;;
110603;0000;8,29166;;;
110604;0000;8,79166;;;
110605;0000;4,70833;;;
110606;0000;7,29166;;;
110607;0000;1,375;;;
110608;0000;4,875;;;
110609;0000;5,04166;;;
110610;0000;6,125;;;
110611;0000;8,91666;;;
110612;0000;8,29166;;;
110613;0000;6,45833;;;
110614;0000;5,91666;;;
110615;0000;2,95833;;;
110616;0000;5,5;;;
110617;0000;7,95833;;;
110618;0000;4,75;;;
110619;0000;15,4583;;;
110620;0000;10,5;;;
110621;0000;7,75;;;
110622;0000;5,91666;;;
110623;0000;6,33333;;;
110624;0000;7,04166;;;
110625;0000;6,29166;;;
110626;0000;11,75;;;
110627;0000;11,625;;;
110628;0000;6,79166;;;
110629;0000;2,04166;;;
110630;0000;8,66666;;;
110701;0000;6,33333;;;
110702;0000;6,83333;;;
110703;0000;9,91666;;;
110704;0000;7,29166;;;
110705;0000;9,91666;;;
110706;0000;8,25;;;
110707;0000;7,79166;;;
110708;0000;8,83333;;;
110709;0000;7,5;;;
110710;0000;7,91666;;;
110711;0000;7,91666;;;
110712;0000;8,54166;;;
110713;0000;7,83333;;;
110714;0000;7,125;;;
110715;0000;7,83333;;;
110716;0000;16,9583;;;
110717;0000;15,9583;;;
110718;0000;16,5833;;;
110719;0000;7,33333;;;
110720;0000;7,66666;;;
